REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
239,239,0,120,319,0,0,0,451,122,-1832,2,下位,0
212,212,0,67,176,0,0,0,239,319,-1898,2,下位,0
454,454,0,46,123,0,0,0,212,176,-2064,2,下位,0
339,339,0,32,83,0,0,0,454,123,-2673,1,下位,0
127,127,0,73,186,0,0,0,339,83,-3137,2,下位,0
1036,1036,0,41,110,0,0,0,127,186,-3156,3,下位,0
233,233,0,172,433,0,0,0,1036,110,-4717,1,下位,0
234,234,0,285,734,0,0,0,233,433,-4660,5,下位,0
191,191,0,40,108,1,0,0,0,0,1,0,下位,0
261,261,0,443,1135,0,0,0,191,108,-199,1,下位,0
269,269,0,192,496,0,0,0,261,1135,515,9,下位,0
841,841,0,112,284,0,0,0,269,496,577,4,下位,0
627,627,0,41,112,0,0,0,841,284,-495,5,下位,0
533,533,0,148,395,0,0,0,627,112,-1394,1,下位,0
608,608,0,63,170,0,0,0,533,395,-1859,2,下位,0
427,427,0,40,108,0,0,0,608,170,-2670,1,下位,0
423,423,0,252,652,0,0,0,427,108,-3251,1,下位,0
312,312,0,56,151,0,0,0,423,652,-3281,6,下位,0
337,337,0,398,1049,0,0,0,312,151,-3633,1,下位,0
122,122,0,126,315,0,0,0,337,1049,-3128,6,下位,0
131,131,0,43,117,0,0,0,122,315,-3010,4,下位,0
221,221,0,58,156,0,0,0,131,117,-3104,1,下位,0
42,42,0,121,314,0,0,0,221,156,-3304,1,下位,0
118,118,0,89,220,0,0,0,42,314,-3058,4,下位,0
512,512,0,139,359,1,0,0,0,0,1,0,下位,0
279,279,0,216,551,0,0,0,512,359,-466,4,下位,0
86,86,0,77,199,0,0,0,279,551,-365,6,下位,0
162,162,0,35,89,0,0,0,86,199,-305,3,下位,0
52,52,0,267,696,0,0,0,162,89,-477,2,下位,0
456,456,0,53,142,0,0,0,52,696,135,5,下位,0
170,170,0,59,156,0,0,0,456,142,-458,1,下位,0
50,50,0,349,909,0,0,0,170,156,-576,2,下位,0
153,153,0,378,985,0,0,0,50,909,252,6,下位,0
343,343,0,76,201,0,0,0,153,985,990,6,下位,0
269,269,0,79,208,0,0,0,343,201,638,2,下位,0
642,642,0,119,290,0,0,0,269,208,412,2,下位,0
55,55,0,121,284,0,0,0,642,290,-333,6,下位,0
64,64,0,184,489,0,0,0,55,284,-138,5,下位,0
189,189,0,52,136,0,0,0,64,489,248,3,下位,0
228,228,0,68,178,0,0,0,189,136,79,2,下位,0
196,196,0,77,203,0,0,0,228,178,-111,2,下位,0
104,104,0,45,118,0,0,0,196,203,-224,2,下位,0
687,687,0,192,499,0,0,0,104,118,-274,2,下位,0
295,295,0,87,226,0,0,0,687,499,-883,6,下位,0
188,188,0,43,115,1,0,0,0,0,1,0,下位,0
664,664,0,78,211,0,0,0,188,115,-187,1,下位,0
589,589,0,88,226,0,0,0,664,211,-1047,1,下位,0
139,139,0,225,567,0,0,0,589,226,-1771,3,下位,0
184,184,0,721,1840,0,0,0,139,567,-1428,5,下位,0
773,773,0,106,282,0,0,0,184,1840,115,15,下位,0
259,259,0,40,104,0,0,0,773,282,-850,2,下位,0
742,742,0,55,143,0,0,0,259,104,-1164,2,下位,0
272,272,0,135,308,0,0,0,742,143,-2218,2,下位,0
104,104,0,134,324,0,0,0,272,308,-2349,6,下位,0
306,306,0,380,994,0,0,0,104,324,-2193,6,下位,0
188,188,0,201,525,0,0,0,306,994,-1693,6,下位,0
188,188,0,75,183,0,0,0,188,525,-1471,5,下位,0
731,731,0,70,190,0,0,0,188,183,-1591,4,下位,0
221,221,0,327,841,0,0,0,731,190,-2580,1,下位,0
138,138,0,140,367,0,0,0,221,841,-2095,7,下位,0
189,189,0,37,100,1,0,0,0,0,1,0,下位,0
56,56,0,64,173,0,0,0,189,100,-204,1,下位,0
35,35,0,47,123,0,0,0,56,173,-121,1,下位,0
62,62,0,315,804,0,0,0,35,123,-54,2,下位,0
458,458,0,78,195,0,0,0,62,804,650,7,下位,0
119,119,0,54,143,0,0,0,458,195,106,4,下位,0
788,788,0,42,113,0,0,0,119,143,57,2,下位,0
103,103,0,53,143,0,0,0,788,113,-1101,1,下位,0
699,699,0,52,138,0,0,0,103,143,-1124,1,下位,0
581,581,0,136,350,0,0,0,699,138,-2113,2,下位,0
282,282,0,60,124,0,0,0,581,350,-2700,4,下位,0
101,101,0,50,134,0,0,0,282,124,-3031,4,下位,0
258,258,0,154,394,0,0,0,101,134,-3060,1,下位,0
813,813,0,50,136,0,0,0,258,394,-3082,5,下位,0
299,299,0,50,130,0,0,0,813,136,-4257,1,下位,0
182,182,0,65,176,0,0,0,299,130,-4609,2,下位,0
451,451,0,53,142,0,0,0,182,176,-4727,1,下位,0
42,42,0,147,387,0,0,0,451,142,-5312,1,下位,0
137,137,0,70,190,0,0,0,42,387,-4993,3,下位,0
188,188,0,47,128,0,0,0,137,190,-5024,1,下位,0
818,818,0,132,305,0,0,0,188,128,-5199,1,下位,0
401,401,0,54,147,1,0,0,0,0,1,0,下位,0
394,394,0,70,172,0,0,0,401,147,-499,1,下位,0
83,83,0,119,306,0,0,0,394,172,-962,4,下位,0
191,191,0,137,337,0,0,0,83,306,-790,5,下位,0
35,35,0,86,232,0,0,0,191,337,-761,4,下位,0
696,696,0,89,239,0,0,0,35,232,-585,1,下位,0
177,177,0,201,533,0,0,0,696,239,-1469,1,下位,0
532,532,0,51,134,0,0,0,177,533,-1221,3,下位,0
547,547,0,238,609,0,0,0,532,134,-1945,2,下位,0
98,98,0,66,178,0,0,0,547,609,-2218,4,下位,0
360,360,0,58,156,0,0,0,98,178,-2198,1,下位,0
149,149,0,111,288,0,0,0,360,156,-2623,1,下位,0
36,36,0,892,2229,0,0,0,149,288,-2575,4,下位,0
35,35,0,239,582,0,0,0,36,2229,-404,13,下位,0
86,86,0,69,186,0,0,0,35,582,122,7,下位,0
261,261,0,96,255,0,0,0,86,186,169,1,下位,0
132,132,0,137,350,0,0,0,261,255,3,2,下位,0
258,258,0,44,119,0,0,0,132,350,140,5,下位,0
604,604,0,64,145,0,0,0,258,119,-157,1,下位,0
363,363,0,118,309,0,0,0,604,145,-986,4,下位,0
269,269,0,49,132,0,0,0,363,309,-1262,3,下位,0
357,357,0,79,193,0,0,0,269,132,-1564,1,下位,0
93,93,0,243,652,1,0,0,0,0,1,0,下位,0
1030,1030,0,84,218,0,0,0,93,652,503,2,下位,0
344,344,0,49,131,0,0,0,1030,218,-940,3,下位,0
808,808,0,51,134,0,0,0,344,131,-1364,1,下位,0
227,227,0,54,146,0,0,0,808,134,-2533,2,下位,0
193,193,0,1817,4679,0,0,0,227,146,-2753,1,下位,0
451,451,0,313,822,0,0,0,193,4679,1615,21,下位,0
182,182,0,201,482,0,0,0,451,822,1710,6,下位,0
163,163,0,266,692,0,0,0,182,482,1898,6,下位,0
390,390,0,1204,2946,0,0,0,163,692,102,7,下位,0
500,500,0,826,2011,0,0,0,390,2946,198,26,下位,0
98,98,0,138,363,1,0,0,0,0,1,0,下位,0
836,836,0,905,2276,0,0,0,98,363,206,3,下位,0
189,189,0,337,842,0,0,0,836,2276,502,25,上位,0
36,36,0,151,387,0,0,0,189,842,1039,11,下位,0
424,424,0,202,541,0,0,0,36,387,1368,4,下位,0
176,176,0,88,238,0,0,0,424,541,1225,2,下位,0
75,75,0,47,126,0,0,0,176,238,1179,1,下位,0
146,146,0,195,473,0,0,0,75,126,1184,1,下位,0
676,676,0,148,357,0,0,0,146,473,1422,5,下位,0
52,52,0,165,371,0,0,0,676,357,689,5,下位,0
376,376,0,752,1936,0,0,0,52,371,976,4,下位,0
267,267,0,589,1522,0,0,0,376,1936,605,12,上位,0
85,85,0,63,170,0,0,0,267,1522,1696,13,下位,0
142,142,0,151,385,0,0,0,85,170,1729,1,下位,0
228,228,0,41,110,1,0,0,0,0,1,0,下位,0
444,444,0,85,229,0,0,0,228,110,-257,1,下位,0
215,215,0,119,316,0,0,0,444,229,-744,1,下位,0
161,161,0,54,141,0,0,0,215,316,-775,2,下位,0
128,128,0,282,752,0,0,0,161,141,-894,2,下位,0
342,342,0,37,99,0,0,0,128,752,-348,3,下位,0
728,728,0,453,1157,0,0,0,342,99,-801,1,下位,0
141,141,0,227,568,0,0,0,728,1157,-818,8,下位,0
533,533,0,48,126,0,0,0,141,568,-477,6,下位,0
561,561,0,120,323,0,0,0,533,126,-1211,2,下位,0
90,90,0,85,229,0,0,0,561,323,-1793,1,下位,0
449,449,0,82,212,0,0,0,90,229,-1709,1,下位,0
817,817,0,44,114,0,0,0,449,212,-2221,3,下位,0
505,505,0,59,153,0,0,0,817,114,-3425,2,下位,0
325,325,0,67,182,0,0,0,505,153,-4087,2,下位,0
536,536,0,492,1237,0,0,0,325,182,-4429,1,下位,0
123,123,0,75,186,0,0,0,536,1237,-4057,15,下位,0
191,191,0,63,166,1,0,0,0,0,1,0,下位,0
398,398,0,41,112,0,0,0,191,166,-141,2,下位,0
1028,1028,0,133,280,0,0,0,398,112,-671,1,下位,0
719,719,0,313,800,0,0,0,1028,280,-2049,6,下位,0
78,78,0,266,696,0,0,0,719,800,-2409,7,下位,0
261,261,0,62,161,0,0,0,78,696,-1839,4,下位,0
65,65,0,127,331,0,0,0,261,161,-2099,2,下位,0
557,557,0,46,120,0,0,0,65,331,-1873,4,下位,0
1041,1041,0,2217,5728,0,0,0,557,120,-2651,2,下位,0
200,200,0,115,299,0,0,0,1041,5728,638,25,上位,0
534,534,0,118,300,0,0,0,200,299,614,4,下位,0
186,186,0,37,97,1,0,0,0,0,1,0,下位,0
893,893,0,46,123,0,0,0,186,97,-202,2,下位,0
98,98,0,138,346,0,0,0,893,123,-1519,1,下位,0
154,154,0,170,450,0,0,0,98,346,-1331,4,下位,0
97,97,0,490,1232,0,0,0,154,450,-1129,3,下位,0
204,204,0,143,365,0,0,0,97,1232,-53,14,下位,0
83,83,0,71,191,0,0,0,204,365,-17,5,下位,0
83,83,0,46,123,0,0,0,83,191,40,1,下位,0
315,315,0,34,88,0,0,0,83,123,29,1,下位,0
353,353,0,54,145,0,0,0,315,88,-391,2,下位,0
202,202,0,371,967,0,0,0,353,145,-815,1,下位,0
215,215,0,306,753,0,0,0,202,967,-174,4,下位,0
234,234,0,49,131,0,0,0,215,753,232,13,下位,0
555,555,0,378,926,0,0,0,234,131,-14,1,下位,0
995,995,0,56,147,0,0,0,555,926,17,8,下位,0
182,182,0,100,264,0,0,0,995,147,-1441,2,下位,0
181,181,0,2167,5533,1,0,0,0,0,1,0,下位,0
598,598,0,133,348,0,0,0,181,5533,141,30,下位,0
204,204,0,476,1225,0,0,0,598,348,-476,3,下位,0
760,760,0,32,86,0,0,0,204,1225,420,10,下位,0
821,821,0,193,491,0,0,0,760,86,-720,1,下位,0
434,434,0,47,123,0,0,0,821,491,-1553,7,下位,0
75,75,0,44,119,0,0,0,434,123,-2130,2,下位,0
187,187,0,65,169,0,0,0,75,119,-2132,1,下位,0
372,372,0,498,1298,0,0,0,187,169,-2265,2,下位,0
240,240,0,107,281,0,0,0,372,1298,-1567,6,下位,0
215,215,0,37,100,0,0,0,240,281,-1673,3,下位,0
604,604,0,182,475,0,0,0,215,100,-1920,1,下位,0
139,139,0,43,115,0,0,0,604,475,-2419,4,下位,0
120,120,0,216,512,0,0,0,139,115,-2528,1,下位,0
81,81,0,100,265,1,0,0,0,0,1,0,下位,0
427,427,0,33,90,0,0,0,81,265,135,2,下位,0
35,35,0,114,292,0,0,0,427,90,-464,1,下位,0
405,405,0,45,117,0,0,0,35,292,-228,4,下位,0
246,246,0,44,119,0,0,0,405,117,-764,2,下位,0
365,365,0,64,156,0,0,0,246,119,-1042,1,下位,0
341,341,0,685,1739,0,0,0,365,156,-1475,4,下位,0
88,88,0,287,748,0,0,0,341,1739,-286,17,下位,0
775,775,0,41,111,0,0,0,88,748,320,6,下位,0
327,327,0,290,758,0,0,0,775,111,-819,1,下位,0
93,93,0,578,1485,0,0,0,327,758,-588,4,下位,0
94,94,0,160,416,0,0,0,93,1485,747,13,下位,0
44,44,0,134,253,0,0,0,94,416,1011,4,下位,0
1037,1037,0,114,292,0,0,0,44,253,1193,2,下位,0
731,731,0,143,367,0,0,0,1037,292,-188,4,下位,0
225,225,0,73,175,0,0,0,731,367,-1000,4,下位,0
627,627,0,97,234,1,0,0,0,0,1,0,下位,0
401,401,0,241,616,0,0,0,627,234,-776,4,下位,0
928,928,0,54,140,0,0,0,401,616,-807,6,下位,0
100,100,0,44,118,0,0,0,928,140,-2164,2,下位,0
100,100,0,166,429,0,0,0,100,118,-2207,1,下位,0
1042,1042,0,62,167,0,0,0,100,429,-1939,4,下位,0
37,37,0,464,1197,0,0,0,1042,167,-3453,1,下位,0
80,80,0,46,125,0,0,0,37,1197,-2316,7,下位,0
947,947,0,469,1192,0,0,0,80,125,-2320,1,下位,0
579,579,0,76,200,0,0,0,947,1192,-2655,15,下位,0
164,164,0,106,263,0,0,0,579,200,-3389,2,下位,0
749,749,0,303,756,0,0,0,164,263,-3391,5,下位,0
296,296,0,367,896,1,0,0,0,0,1,0,下位,0
327,327,0,614,1539,0,0,0,296,896,420,11,下位,0
407,407,0,56,151,0,0,0,327,1539,1432,11,下位,0
394,394,0,454,1146,0,0,0,407,151,927,1,下位,0
92,92,0,46,125,0,0,0,394,1146,1438,12,下位,0
577,577,0,26,70,0,0,0,92,125,1415,1,下位,0
122,122,0,63,171,0,0,0,577,70,554,1,下位,0
176,176,0,99,240,0,0,0,122,171,528,1,下位,0
35,35,0,604,1545,0,0,0,176,240,484,4,下位,0
544,544,0,41,110,0,0,0,35,1545,1973,12,下位,0
1042,1042,0,75,202,0,0,0,544,110,1206,1,下位,0
707,707,0,78,206,0,0,0,1042,202,-273,1,下位,0
192,192,0,69,183,0,0,0,707,206,-1207,2,下位,0
181,181,0,353,889,0,0,0,192,183,-1334,2,下位,0
441,441,0,44,120,0,0,0,181,889,-737,8,下位,0
438,438,0,33,88,1,0,0,0,0,1,0,下位,0
738,738,0,129,333,0,0,0,438,88,-617,1,下位,0
445,445,0,50,135,0,0,0,738,333,-1474,4,下位,0
301,301,0,246,620,0,0,0,445,135,-2057,1,下位,0
442,442,0,48,130,0,0,0,301,620,-1922,6,下位,0
158,158,0,46,124,0,0,0,442,130,-2505,1,下位,0
157,157,0,75,198,0,0,0,158,124,-2636,1,下位,0
386,386,0,64,167,0,0,0,157,198,-2691,2,下位,0
213,213,0,50,134,0,0,0,386,167,-3147,2,下位,0
107,107,0,77,202,0,0,0,213,134,-3357,1,下位,0
291,291,0,210,532,0,0,0,107,202,-3328,2,下位,0
95,95,0,677,1694,0,0,0,291,532,-3265,4,下位,0
762,762,0,38,103,0,0,0,95,1694,-1724,13,下位,0
397,397,0,74,201,0,0,0,762,103,-2850,1,下位,0
66,66,0,132,320,0,0,0,397,201,-3289,1,下位,0
589,589,0,534,1348,0,0,0,66,320,-3075,7,下位,0
689,689,0,40,109,1,0,0,0,0,1,0,下位,0
148,148,0,49,131,0,0,0,689,109,-1001,1,下位,0
890,890,0,598,1571,0,0,0,148,131,-1109,1,下位,0
116,116,0,74,195,0,0,0,890,1571,-973,8,下位,0
573,573,0,231,596,0,0,0,116,195,-965,2,下位,0
73,73,0,551,1411,0,0,0,573,596,-1293,6,下位,0
97,97,0,126,290,0,0,0,73,1411,1,9,下位,0
361,361,0,174,439,0,0,0,97,290,135,7,下位,0
1037,1037,0,56,148,0,0,0,361,439,-8,3,下位,0
201,201,0,45,121,0,0,0,1037,148,-1533,2,下位,0
866,866,0,58,157,0,0,0,201,121,-1736,1,下位,0
637,637,0,153,379,0,0,0,866,157,-2976,1,下位,0
391,391,0,31,79,0,0,0,637,379,-3624,5,下位,0
47,47,0,101,268,0,0,0,391,79,-4176,2,下位,0
80,80,0,334,862,0,0,0,47,268,-3984,2,下位,0
181,181,0,59,150,0,0,0,80,862,-3251,7,下位,0
392,392,0,209,500,0,0,0,181,150,-3393,3,下位,0
250,250,0,60,157,1,0,0,0,0,1,0,下位,0
206,206,0,207,508,0,0,0,250,157,-245,2,下位,0
138,138,0,82,216,0,0,0,206,508,-69,5,下位,0
152,152,0,165,426,0,0,0,138,216,-76,2,下位,0
238,238,0,59,160,0,0,0,152,426,105,4,下位,0
280,280,0,111,293,0,0,0,238,160,-119,1,下位,0
230,230,0,92,220,0,0,0,280,293,-278,2,下位,0
436,436,0,120,286,0,0,0,230,220,-429,5,下位,0
273,273,0,90,238,0,0,0,436,286,-846,4,下位,0
208,208,0,54,145,0,0,0,273,238,-1048,2,下位,0
168,168,0,1735,4318,0,0,0,208,145,-1238,1,下位,0
167,167,0,188,441,0,0,0,168,4318,1567,31,上位,0
591,591,0,46,123,0,0,0,167,441,1739,7,下位,0
220,220,0,56,150,0,0,0,591,123,909,1,下位,0
106,106,0,64,174,0,0,0,220,150,704,1,下位,0
800,800,0,3206,8332,0,0,0,106,174,707,1,下位,0
334,334,0,50,129,1,0,0,0,0,1,0,下位,0
581,581,0,903,2364,0,0,0,334,129,-409,2,下位,0
792,792,0,55,144,0,0,0,581,2364,1018,14,下位,0
187,187,0,56,151,0,0,0,792,144,-115,2,下位,0
548,548,0,88,221,0,0,0,187,151,-266,1,下位,0
489,489,0,35,92,0,0,0,548,221,-929,4,下位,0
43,43,0,65,175,0,0,0,489,92,-1626,2,下位,0
340,340,0,642,1630,0,0,0,43,175,-1520,1,下位,0
537,537,0,123,299,0,0,0,340,1630,-438,17,下位,0
87,87,0,41,107,0,0,0,537,299,-1005,4,下位,0
662,662,0,238,629,0,0,0,87,107,-1038,2,下位,0
158,158,0,61,160,1,0,0,0,0,1,0,下位,0
846,846,0,262,677,0,0,0,158,160,-94,2,下位,0
390,390,0,152,381,0,0,0,846,677,-782,4,下位,0
443,443,0,63,171,0,0,0,390,381,-1030,6,下位,0
309,309,0,298,747,0,0,0,443,171,-1574,1,下位,0
488,488,0,88,185,0,0,0,309,747,-1325,5,下位,0
227,227,0,58,153,0,0,0,488,185,-1927,4,下位,0
155,155,0,108,273,0,0,0,227,153,-2140,2,下位,0
1027,1027,0,390,943,0,0,0,155,273,-2117,4,下位,0
915,915,0,83,221,0,0,0,1027,943,-2830,11,下位,0
272,272,0,133,348,0,0,0,915,221,-4085,2,下位,0
487,487,0,201,492,0,0,0,272,348,-4176,3,下位,0
580,580,0,33,84,1,0,0,0,0,1,0,下位,0
52,52,0,65,170,0,0,0,580,84,-850,2,下位,0
94,94,0,153,373,0,0,0,52,170,-764,2,下位,0
529,529,0,46,125,0,0,0,94,373,-543,6,下位,0
933,933,0,82,210,0,0,0,529,125,-1271,1,下位,0
230,230,0,105,254,0,0,0,933,210,-2566,3,下位,0
668,668,0,76,200,0,0,0,230,254,-2683,4,下位,0
880,880,0,656,1697,0,0,0,668,200,-3560,2,下位,0
134,134,0,41,110,0,0,0,880,1697,-3282,11,下位,0
232,232,0,62,151,0,0,0,134,110,-3388,1,下位,0
116,116,0,74,195,0,0,0,232,151,-3611,4,下位,0
151,151,0,110,288,0,0,0,116,195,-3603,2,下位,0
799,799,0,128,337,0,0,0,151,288,-3559,3,下位,0
744,744,0,66,178,0,0,0,799,337,-4511,3,下位,0
478,478,0,138,361,1,0,0,0,0,1,0,下位,0
173,173,0,172,459,0,0,0,478,361,-409,3,下位,0
138,138,0,57,154,0,0,0,173,459,-229,2,下位,0
225,225,0,84,222,0,0,0,138,154,-298,1,下位,0
187,187,0,161,419,0,0,0,225,222,-439,2,下位,0
164,164,0,256,678,0,0,0,187,419,-322,4,下位,0
308,308,0,38,103,0,0,0,164,678,91,4,下位,0
348,348,0,102,266,0,0,0,308,103,-303,1,下位,0
355,355,0,63,171,0,0,0,348,266,-598,3,下位,0
961,961,0,42,113,0,0,0,355,171,-1000,1,下位,0
100,100,0,78,206,0,0,0,961,113,-2437,1,下位,0
268,268,0,46,124,0,0,0,100,206,-2392,2,下位,0
957,957,0,572,1458,0,0,0,268,124,-2700,1,下位,0
176,176,0,38,97,0,0,0,957,1458,-2786,13,下位,0
700,700,0,45,122,0,0,0,176,97,-2973,2,下位,0
152,152,0,41,110,0,0,0,700,122,-3980,1,下位,0
96,96,0,64,173,0,0,0,152,110,-4115,1,下位,0
230,230,0,52,141,0,0,0,96,173,-4097,1,下位,0
464,464,0,427,1069,0,0,0,230,141,-4327,1,下位,0
134,134,0,167,417,1,0,0,0,0,1,0,下位,0
148,148,0,560,1402,0,0,0,134,417,202,6,下位,0
564,564,0,42,111,0,0,0,148,1402,1365,11,下位,0
1012,1012,0,53,142,0,0,0,564,111,566,2,下位,0
379,379,0,69,175,0,0,0,1012,142,-924,1,下位,0
336,336,0,415,1052,0,0,0,379,175,-1360,3,下位,0
393,393,0,892,2301,0,0,0,336,1052,-850,8,下位,0
185,185,0,112,272,0,0,0,393,2301,817,19,下位,0
198,198,0,77,209,0,0,0,185,272,791,4,下位,0
721,721,0,354,927,0,0,0,198,209,681,1,下位,0
139,139,0,119,310,0,0,0,721,927,445,5,下位,0
360,360,0,41,108,0,0,0,139,310,531,3,下位,0
189,189,0,86,226,0,0,0,360,108,58,2,下位,0
141,141,0,184,457,0,0,0,189,226,-21,2,下位,0
256,256,0,191,505,0,0,0,141,457,209,5,下位,0
540,540,0,99,248,0,0,0,256,505,301,3,下位,0
288,288,0,134,347,0,0,0,540,248,-322,4,下位,0
135,135,0,664,1728,1,0,0,0,0,1,0,下位,0
358,358,0,63,170,0,0,0,135,1728,1511,11,下位,0
706,706,0,41,106,0,0,0,358,170,1104,1,下位,0
35,35,0,161,414,0,0,0,706,106,71,2,下位,0
89,89,0,323,819,0,0,0,35,414,429,4,下位,0
395,395,0,190,476,0,0,0,89,819,1104,8,下位,0
1017,1017,0,191,497,0,0,0,395,476,943,4,下位,0
203,203,0,79,188,0,0,0,1017,497,-200,5,下位,0
566,566,0,145,366,0,0,0,203,188,-339,4,下位,0
139,139,0,81,214,0,0,0,566,366,-886,4,下位,0
117,117,0,47,127,0,0,0,139,214,-896,2,下位,0
324,324,0,47,120,0,0,0,117,127,-958,1,下位,0
947,947,0,640,1610,0,0,0,324,120,-1361,2,下位,0
487,487,0,46,119,0,0,0,947,1610,-1278,11,下位,0
570,570,0,60,161,0,0,0,487,119,-1944,2,下位,0
328,328,0,48,130,1,0,0,0,0,1,0,下位,0
897,897,0,47,128,0,0,0,328,130,-398,1,下位,0
206,206,0,105,262,0,0,0,897,128,-1717,1,下位,0
185,185,0,85,230,0,0,0,206,262,-1787,4,下位,0
199,199,0,210,516,0,0,0,185,230,-1855,1,下位,0
222,222,0,41,112,0,0,0,199,516,-1660,8,下位,0
1042,1042,0,171,432,0,0,0,222,112,-1906,1,下位,0
582,582,0,280,747,0,0,0,1042,432,-3155,5,下位,0
595,595,0,66,171,0,0,0,582,747,-3347,3,下位,0
988,988,0,47,128,0,0,0,595,171,-4136,2,下位,0
648,648,0,88,238,0,0,0,988,128,-5602,1,下位,0
406,406,0,34,91,0,0,0,648,238,-6409,1,下位,0
117,117,0,71,192,0,0,0,406,91,-6973,1,下位,0
576,576,0,35,94,0,0,0,117,192,-6970,1,下位,0
520,520,0,135,322,1,0,0,0,0,1,0,下位,0
212,212,0,89,236,0,0,0,520,322,-516,5,下位,0
117,117,0,84,207,0,0,0,212,236,-622,2,下位,0
1038,1038,0,60,158,0,0,0,117,207,-604,4,下位,0
323,323,0,59,159,0,0,0,1038,158,-2120,2,下位,0
778,778,0,47,122,0,0,0,323,159,-2482,1,下位,0
103,103,0,95,238,0,0,0,778,122,-3615,2,下位,0
80,80,0,55,144,0,0,0,103,238,-3543,4,下位,0
437,437,0,135,359,0,0,0,80,144,-3528,2,下位,0
56,56,0,206,544,0,0,0,437,359,-3874,2,下位,0
282,282,0,94,247,0,0,0,56,544,-3420,4,下位,0
35,35,0,127,316,0,0,0,282,247,-3628,2,下位,0
275,275,0,58,120,0,0,0,35,316,-3368,4,下位,0
259,259,0,955,2396,0,0,0,275,120,-3692,4,下位,0
67,67,0,380,1001,0,0,0,259,2396,-1714,19,下位,0
84,84,0,40,109,0,0,0,67,1001,-821,6,下位,0
58,58,0,105,277,0,0,0,84,109,-847,1,下位,0
231,231,0,50,134,0,0,0,58,277,-664,2,下位,0
364,364,0,111,260,0,0,0,231,134,-903,1,下位,0
82,82,0,160,397,0,0,0,364,260,-1230,4,下位,0
92,92,0,53,142,0,0,0,82,397,-965,4,下位,0
217,217,0,136,350,1,0,0,0,0,1,0,下位,0
33,33,0,359,911,0,0,0,217,350,1,4,下位,0
38,38,0,60,161,0,0,0,33,911,859,7,下位,0
179,179,0,58,152,0,0,0,38,161,959,1,下位,0
113,113,0,1888,4940,0,0,0,179,152,822,2,下位,0
267,267,0,98,258,0,0,0,113,4940,879,15,上位,0
652,652,0,59,160,0,0,0,267,258,706,2,下位,0
197,197,0,75,198,0,0,0,652,160,-186,1,下位,0
93,93,0,72,194,0,0,0,197,198,-306,2,下位,0
84,84,0,68,171,0,0,0,93,194,-262,1,下位,0
473,473,0,39,106,0,0,0,84,171,-226,3,下位,0
171,171,0,295,722,0,0,0,473,106,-883,1,下位,0
319,319,0,610,1582,0,0,0,171,722,-437,9,下位,0
215,215,0,166,396,0,0,0,319,1582,630,10,下位,0
218,218,0,344,884,0,0,0,215,396,679,4,下位,0
126,126,0,92,237,0,0,0,218,884,1211,9,下位,0
281,281,0,378,1005,0,0,0,126,237,1245,4,下位,0
760,760,0,49,131,0,0,0,281,1005,1797,4,下位,0
170,170,0,190,460,0,0,0,760,131,702,1,下位,0
227,227,0,366,949,1,0,0,0,0,1,0,下位,0
59,59,0,53,143,0,0,0,227,949,584,5,下位,0
132,132,0,470,1206,0,0,0,59,143,632,1,下位,0
451,451,0,46,125,0,0,0,132,1206,1625,10,下位,0
1039,1039,0,179,457,0,0,0,451,125,1023,1,下位,0
339,339,0,58,146,0,0,0,1039,457,-196,6,下位,0
287,287,0,284,732,0,0,0,339,146,-597,3,下位,0
278,278,0,386,994,0,0,0,287,732,-328,4,下位,0
147,147,0,290,698,0,0,0,278,994,218,10,下位,0
106,106,0,421,1052,0,0,0,147,698,679,9,下位,0
164,164,0,552,1423,0,0,0,106,1052,1560,12,下位,0
190,190,0,753,1932,1,0,0,0,0,1,0,下位,0
132,132,0,55,131,0,0,0,190,1932,1627,14,下位,0
35,35,0,84,211,0,0,0,132,131,1545,4,下位,0
363,363,0,646,1593,0,0,0,35,211,1700,4,下位,0
106,106,0,164,438,0,0,0,363,1593,419,9,下位,0
638,638,0,630,1621,0,0,0,106,438,686,2,下位,0
1037,1037,0,47,121,0,0,0,638,1621,1278,10,下位,0
721,721,0,2058,5340,0,0,0,1037,121,-274,2,下位,0
570,570,0,46,123,0,0,0,721,5340,1509,19,上位,0
625,625,0,319,840,1,0,0,0,0,1,0,下位,0
210,210,0,60,163,0,0,0,625,840,-167,5,下位,0
372,372,0,392,1005,0,0,0,210,163,-343,1,下位,0
128,128,0,1263,3294,0,0,0,372,1005,62,8,下位,0
234,234,0,428,1137,0,0,0,128,3294,978,19,上位,0
35,35,0,534,1330,0,0,0,234,1137,1738,5,下位,0
272,272,0,159,421,0,0,0,35,1330,1045,12,上位,0
453,453,0,67,181,0,0,0,272,421,1027,3,下位,0
936,936,0,119,299,0,0,0,453,181,477,1,下位,0
647,647,0,127,294,0,0,0,936,299,-734,4,下位,0
33,33,0,366,946,0,0,0,647,294,-1484,5,下位,0
750,750,0,360,929,0,0,0,33,946,-591,8,下位,0
63,63,0,51,138,0,0,0,750,929,-872,5,下位,0
51,51,0,120,299,0,0,0,63,138,-836,1,下位,0
494,494,0,268,684,1,0,0,0,0,1,0,下位,0
