REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
103,103,0,85,127,0,0,0,127,3027,3216,7,下位,0
433,433,0,316,790,0,0,0,103,203,3263,1,下位,0
289,289,0,323,777,0,0,0,433,866,3473,5,下位,0
769,769,0,46,46,0,0,0,289,853,3888,5,下位,0
120,120,0,45,41,0,1,769,289,853,3888,5,下位,0
90,90,0,44,38,0,2,889,289,853,3888,5,下位,0
283,283,0,446,566,0,3,979,289,853,3888,5,下位,0
909,909,0,343,750,0,0,0,1262,642,2878,5,下位,0
604,604,0,45,41,0,0,0,909,826,2327,5,下位,0
116,116,0,198,182,0,1,604,909,826,2327,5,下位,0
64,64,0,932,1484,1,0,0,0,0,1,0,下位,0
139,139,0,46,46,0,0,0,64,1560,1464,11,下位,0
446,446,0,46,46,0,1,139,64,1560,1464,11,下位,0
215,215,0,46,48,0,2,585,64,1560,1464,11,下位,0
89,89,0,46,46,0,3,800,64,1560,1464,11,下位,0
423,423,0,213,415,0,4,889,64,1560,1464,11,下位,0
170,170,0,260,347,0,0,0,1312,491,332,3,下位,0
738,738,0,45,40,0,0,0,170,423,497,3,下位,0
374,374,0,45,44,0,1,738,170,423,497,3,下位,0
682,682,0,347,752,0,2,1112,170,423,497,3,下位,0
152,152,0,46,48,0,0,0,1794,828,-1219,5,下位,0
119,119,0,268,613,0,1,152,1794,828,-1219,5,下位,0
126,126,0,44,38,0,0,0,271,689,-847,4,下位,0
119,119,0,45,42,0,1,126,271,689,-847,4,下位,0
119,119,0,45,40,0,2,245,271,689,-847,4,下位,0
281,281,0,45,42,0,3,364,271,689,-847,4,下位,0
717,717,0,45,40,0,4,645,271,689,-847,4,下位,0
119,119,0,514,1155,0,5,1362,271,689,-847,4,下位,0
124,124,0,341,728,0,0,0,1481,1231,-1432,8,下位,0
405,405,0,240,383,1,0,0,0,0,1,0,下位,0
108,108,0,351,744,0,0,0,405,459,-154,3,下位,0
267,267,0,287,316,0,0,0,108,820,502,5,下位,0
263,263,0,459,830,0,0,0,267,392,489,3,下位,0
107,107,0,291,290,0,0,0,263,906,997,6,下位,0
138,138,0,45,44,0,0,0,107,366,1201,3,下位,0
120,120,0,45,44,0,1,138,107,366,1201,3,下位,0
683,683,0,390,653,0,2,258,107,366,1201,3,下位,0
297,297,0,299,681,0,0,0,941,729,682,4,下位,0
304,304,0,46,46,0,0,0,297,757,989,5,下位,0
425,425,0,238,376,0,1,304,297,757,989,5,下位,0
284,284,0,449,577,0,0,0,729,452,427,3,下位,0
279,279,0,45,42,0,0,0,284,653,650,5,下位,0
77,77,0,46,46,0,1,279,284,653,650,5,下位,0
856,856,0,289,558,0,2,356,284,653,650,5,下位,0
172,172,0,46,46,1,0,0,0,0,1,0,下位,0
191,191,0,45,42,1,1,172,0,0,1,0,下位,0
104,104,0,45,42,1,2,363,0,0,1,0,下位,0
229,229,0,45,44,1,3,467,0,0,1,0,下位,0
88,88,0,154,251,1,4,696,0,0,1,0,下位,0
103,103,0,482,806,0,0,0,784,327,-506,2,下位,0
254,254,0,244,367,0,0,0,103,882,220,7,下位,0
505,505,0,46,48,0,0,0,254,443,278,3,下位,0
184,184,0,355,468,0,1,505,254,443,278,3,下位,0
113,113,0,621,1114,0,0,0,689,544,-129,4,下位,0
142,142,0,174,222,0,0,0,113,1190,890,8,下位,0
304,304,0,45,42,0,0,0,142,298,973,2,下位,0
119,119,0,288,161,0,1,304,142,298,973,2,下位,0
165,165,0,45,44,0,0,0,423,237,656,3,下位,0
461,461,0,46,46,0,1,165,423,237,656,3,下位,0
120,120,0,46,46,0,2,626,423,237,656,3,下位,0
119,119,0,44,34,0,3,746,423,237,656,3,下位,0
90,90,0,350,775,0,4,865,423,237,656,3,下位,0
142,142,0,159,240,0,0,0,955,851,411,4,下位,0
150,150,0,45,42,0,0,0,142,316,512,2,下位,0
119,119,0,45,40,0,1,150,142,316,512,2,下位,0
481,481,0,46,46,0,2,269,142,316,512,2,下位,0
119,119,0,297,402,0,3,750,142,316,512,2,下位,0
249,249,0,423,930,0,0,0,869,478,-63,4,下位,0
300,300,0,476,1058,0,0,0,249,1006,566,6,下位,0
589,589,0,172,217,1,0,0,0,0,1,0,下位,0
133,133,0,84,123,0,0,0,589,293,-598,2,下位,0
448,448,0,642,1096,0,0,0,133,199,-601,1,下位,0
300,300,0,46,48,0,0,0,448,1172,-108,7,下位,0
282,282,0,45,40,0,1,300,448,1172,-108,7,下位,0
359,359,0,45,44,0,2,582,448,1172,-108,7,下位,0
119,119,0,272,336,0,3,941,448,1172,-108,7,下位,0
142,142,0,45,44,0,0,0,1060,412,-1035,3,下位,0
98,98,0,45,42,0,1,142,1060,412,-1035,3,下位,0
112,112,0,46,45,0,2,240,1060,412,-1035,3,下位,0
369,369,0,45,44,0,3,352,1060,412,-1035,3,下位,0
120,120,0,241,353,0,4,721,1060,412,-1035,3,下位,0
268,268,0,1510,4822,0,0,0,841,429,-1525,3,下位,0
281,281,0,45,42,1,0,0,0,0,1,0,下位,0
119,119,0,44,38,1,1,281,0,0,1,0,下位,0
619,619,0,182,194,1,2,400,0,0,1,0,下位,0
708,708,0,45,40,0,0,0,1019,270,-1103,2,下位,0
194,194,0,46,46,0,1,708,1019,270,-1103,2,下位,0
681,681,0,44,36,0,2,902,1019,270,-1103,2,下位,0
439,439,0,296,439,0,3,1583,1019,270,-1103,2,下位,0
371,371,0,611,2491,0,0,0,2022,515,-3395,3,下位,0
100,100,0,613,1828,0,0,0,371,2567,-1390,8,下位,0
156,156,0,902,1734,0,0,0,100,1904,362,10,下位,0
681,681,0,157,216,1,0,0,0,0,1,0,下位,0
614,614,0,212,360,0,0,0,681,292,-739,2,下位,0
912,912,0,45,42,0,0,0,614,436,-1233,3,下位,0
752,752,0,635,979,0,1,912,614,436,-1233,3,下位,0
425,425,0,271,582,0,0,0,1664,1055,-2612,7,下位,0
506,506,0,197,233,0,0,0,425,658,-2598,4,下位,0
681,681,0,46,46,1,0,0,0,0,1,0,下位,0
101,101,0,299,294,1,1,681,0,0,1,0,下位,0
527,527,0,46,46,0,0,0,782,370,-723,3,下位,0
209,209,0,46,48,0,1,527,782,370,-723,3,下位,0
115,115,0,45,40,0,2,736,782,370,-723,3,下位,0
114,114,0,45,44,0,3,851,782,370,-723,3,下位,0
191,191,0,44,36,0,4,965,782,370,-723,3,下位,0
199,199,0,294,601,0,5,1156,782,370,-723,3,下位,0
146,146,0,406,508,0,0,0,1355,677,-1660,4,下位,0
667,667,0,131,326,0,0,0,146,584,-1297,5,下位,0
190,190,0,166,226,0,0,0,667,402,-1906,2,下位,0
131,131,0,86,131,0,0,0,190,302,-1892,2,下位,0
557,557,0,146,245,0,0,0,131,207,-1883,1,下位,0
476,476,0,45,42,0,0,0,557,321,-2406,2,下位,0
214,214,0,45,40,0,1,476,557,321,-2406,2,下位,0
609,609,0,45,44,0,2,690,557,321,-2406,2,下位,0
329,329,0,367,704,0,3,1299,557,321,-2406,2,下位,0
273,273,0,160,235,1,0,0,0,0,1,0,下位,0
393,393,0,217,412,0,0,0,273,311,-102,2,下位,0
165,165,0,393,680,0,0,0,393,488,-209,3,下位,0
496,496,0,46,45,0,0,0,165,756,297,5,下位,0
120,120,0,45,44,0,1,496,165,756,297,5,下位,0
377,377,0,45,40,0,2,616,165,756,297,5,下位,0
481,481,0,714,1566,0,3,993,165,756,297,5,下位,0
114,114,0,594,1379,0,0,0,1474,1642,-31,10,下位,0
912,912,0,45,42,0,0,0,114,1455,1251,7,下位,0
481,481,0,46,46,0,1,912,114,1455,1251,7,下位,0
96,96,0,46,48,0,2,1393,114,1455,1251,7,下位,0
304,304,0,240,235,0,3,1489,114,1455,1251,7,下位,0
600,600,0,236,494,1,0,0,0,0,1,0,下位,0
252,252,0,45,44,0,0,0,600,570,-338,3,下位,0
119,119,0,363,700,0,1,252,600,570,-338,3,下位,0
121,121,0,86,130,0,0,0,371,776,-35,5,下位,0
527,527,0,45,44,0,0,0,121,206,-12,1,下位,0
482,482,0,46,48,0,1,527,121,206,-12,1,下位,0
119,119,0,421,631,0,2,1009,121,206,-12,1,下位,0
495,495,0,307,551,0,0,0,1128,707,-831,5,下位,0
803,803,0,45,42,0,0,0,495,627,-954,4,下位,0
606,606,0,46,46,0,1,803,495,627,-954,4,下位,0
463,463,0,45,42,0,2,1409,495,627,-954,4,下位,0
120,120,0,46,46,0,3,1872,495,627,-954,4,下位,0
105,105,0,200,480,0,4,1992,495,627,-954,4,下位,0
113,113,0,45,40,0,0,0,2097,556,-3220,3,下位,0
118,118,0,345,479,0,1,113,2097,556,-3220,3,下位,0
152,152,0,44,38,1,0,0,0,0,1,0,下位,0
96,96,0,415,494,1,1,152,0,0,1,0,下位,0
104,104,0,44,36,0,0,0,248,570,279,5,下位,0
324,324,0,46,48,0,1,104,248,570,279,5,下位,0
629,629,0,45,44,0,2,428,248,570,279,5,下位,0
881,881,0,322,404,0,3,1057,248,570,279,5,下位,0
256,256,0,45,44,0,0,0,1938,480,-1915,3,下位,0
115,115,0,44,38,0,1,256,1938,480,-1915,3,下位,0
281,281,0,45,40,0,2,371,1938,480,-1915,3,下位,0
271,271,0,46,46,0,3,652,1938,480,-1915,3,下位,0
860,860,0,45,42,0,4,923,1938,480,-1915,3,下位,0
281,281,0,1126,4258,0,5,1783,1938,480,-1915,3,下位,0
140,140,0,140,147,0,0,0,2064,4334,-274,10,下位,0
126,126,0,304,522,1,0,0,0,0,1,0,下位,0
444,444,0,286,313,0,0,0,126,598,408,4,下位,0
300,300,0,265,315,0,0,0,444,389,124,3,下位,0
240,240,0,45,40,0,0,0,300,391,60,3,下位,0
239,239,0,46,46,0,1,240,300,391,60,3,下位,0
130,130,0,44,34,0,2,479,300,391,60,3,下位,0
264,264,0,173,197,0,3,609,300,391,60,3,下位,0
217,217,0,410,900,0,0,0,873,273,-735,2,下位,0
473,473,0,46,48,0,0,0,217,976,-88,6,下位,0
119,119,0,43,30,0,1,473,217,976,-88,6,下位,0
165,165,0,44,34,0,2,592,217,976,-88,6,下位,0
511,511,0,46,46,0,3,757,217,976,-88,6,下位,0
281,281,0,44,36,0,4,1268,217,976,-88,6,下位,0
120,120,0,138,310,0,5,1549,217,976,-88,6,下位,0
106,106,0,451,833,0,0,0,1669,386,-1812,2,下位,0
462,462,0,200,439,1,0,0,0,0,1,0,下位,0
209,209,0,45,40,0,0,0,462,515,-184,3,下位,0
252,252,0,45,44,0,1,209,462,515,-184,3,下位,0
209,209,0,260,354,0,2,461,462,515,-184,3,下位,0
150,150,0,255,506,0,0,0,670,430,-596,3,下位,0
143,143,0,46,48,0,0,0,150,582,-241,3,下位,0
101,101,0,45,40,0,1,143,150,582,-241,3,下位,0
272,272,0,46,46,0,2,244,150,582,-241,3,下位,0
113,113,0,216,148,0,3,516,150,582,-241,3,下位,0
630,630,0,280,364,0,0,0,629,224,-701,2,下位,0
361,361,0,391,766,0,0,0,630,440,-1216,3,下位,0
253,253,0,44,38,0,0,0,361,842,-921,6,下位,0
222,222,0,46,48,0,1,253,361,842,-921,6,下位,0
373,373,0,189,209,0,2,475,361,842,-921,6,下位,0
612,612,0,771,2116,0,0,0,848,285,-1744,2,下位,0
147,147,0,45,44,0,0,0,612,2192,-479,12,下位,0
463,463,0,475,1061,0,1,147,612,2192,-479,12,下位,0
120,120,0,435,598,1,0,0,0,0,1,0,下位,0
132,132,0,244,364,0,0,0,120,674,493,5,下位,0
139,139,0,256,620,0,0,0,132,440,733,3,下位,0
308,308,0,45,44,0,0,0,139,696,1218,4,下位,0
120,120,0,46,46,0,1,308,139,696,1218,4,下位,0
481,481,0,45,44,0,2,428,139,696,1218,4,下位,0
176,176,0,476,902,0,3,909,139,696,1218,4,下位,0
138,138,0,45,42,0,0,0,1085,978,820,7,下位,0
164,164,0,279,311,0,1,138,1085,978,820,7,下位,0
220,220,0,240,395,0,0,0,302,387,837,3,下位,0
246,246,0,45,44,0,0,0,220,471,975,3,下位,0
79,79,0,46,46,0,1,246,220,471,975,3,下位,0
119,119,0,236,402,0,2,325,220,471,975,3,下位,0
900,900,0,46,46,0,0,0,444,478,960,3,下位,0
234,234,0,46,46,0,1,900,444,478,960,3,下位,0
779,779,0,45,40,0,2,1134,444,478,960,3,下位,0
177,177,0,224,449,0,3,1913,444,478,960,3,下位,0
252,252,0,171,213,1,0,0,0,0,1,0,下位,0
319,319,0,519,1551,0,0,0,252,289,-92,2,下位,0
799,799,0,392,926,0,0,0,319,1627,1052,7,下位,0
138,138,0,286,574,0,0,0,799,1002,843,6,下位,0
508,508,0,45,44,0,0,0,138,650,1284,4,下位,0
119,119,0,45,42,0,1,508,138,650,1284,4,下位,0
471,471,0,156,242,0,2,627,138,650,1284,4,下位,0
124,124,0,271,373,0,0,0,1098,318,114,2,下位,0
652,652,0,44,38,0,0,0,124,449,375,3,下位,0
388,388,0,283,209,0,1,652,124,449,375,3,下位,0
217,217,0,45,40,0,0,0,1040,285,-833,2,下位,0
152,152,0,360,712,0,1,217,1040,285,-833,2,下位,0
230,230,0,388,1005,0,0,0,369,788,-519,5,下位,0
736,736,0,44,38,1,0,0,0,0,1,0,下位,0
119,119,0,46,46,1,1,736,0,0,1,0,下位,0
196,196,0,46,46,1,2,855,0,0,1,0,下位,0
394,394,0,45,42,1,3,1051,0,0,1,0,下位,0
99,99,0,367,323,1,4,1445,0,0,1,0,下位,0
385,385,0,324,520,0,0,0,1544,399,-1587,3,下位,0
523,523,0,407,667,0,0,0,385,596,-1574,4,下位,0
288,288,0,219,378,0,0,0,523,743,-1623,5,下位,0
294,294,0,190,188,0,0,0,288,454,-1605,3,下位,0
147,147,0,46,46,0,0,0,294,264,-1786,2,下位,0
682,682,0,45,42,0,1,147,294,264,-1786,2,下位,0
431,431,0,46,48,0,2,829,294,264,-1786,2,下位,0
101,101,0,207,435,0,3,1260,294,264,-1786,2,下位,0
126,126,0,215,427,0,0,0,1361,511,-3066,3,下位,0
142,142,0,44,38,0,0,0,126,503,-2754,3,下位,0
119,119,0,46,48,0,1,142,126,503,-2754,3,下位,0
134,134,0,46,46,0,2,261,126,503,-2754,3,下位,0
349,349,0,422,950,0,3,395,126,503,-2754,3,下位,0
332,332,0,45,42,0,0,0,744,1026,-2588,5,下位,0
281,281,0,46,46,0,1,332,744,1026,-2588,5,下位,0
119,119,0,175,225,0,2,613,744,1026,-2588,5,下位,0
281,281,0,45,44,1,0,0,0,0,1,0,下位,0
120,120,0,191,192,1,1,281,0,0,1,0,下位,0
365,365,0,502,1460,0,0,0,401,268,-250,2,下位,0
111,111,0,44,38,0,0,0,365,1536,733,5,下位,0
272,272,0,177,227,0,1,111,365,1536,733,5,下位,0
190,190,0,568,992,0,0,0,383,303,539,2,下位,0
137,137,0,86,130,0,0,0,190,1068,1319,9,下位,0
180,180,0,46,46,0,0,0,137,206,1317,1,下位,0
481,481,0,46,48,0,1,180,137,206,1317,1,下位,0
177,177,0,453,937,0,2,661,137,206,1317,1,下位,0
291,291,0,263,612,0,0,0,838,1013,1244,7,下位,0
124,124,0,1586,4659,0,0,0,291,688,1491,4,下位,0
142,142,0,46,46,0,0,0,124,4735,6038,19,下位,0
254,254,0,300,781,0,1,142,124,4735,6038,19,下位,0
571,571,0,418,624,1,0,0,0,0,1,0,下位,0
700,700,0,45,42,0,0,0,571,700,-164,5,下位,0
271,271,0,45,42,0,1,700,571,700,-164,5,下位,0
439,439,0,217,423,0,2,971,571,700,-164,5,下位,0
125,125,0,303,544,0,0,0,1410,499,-1628,3,下位,0
342,342,0,304,550,0,0,0,125,620,-1197,4,下位,0
195,195,0,45,42,0,0,0,342,626,-1089,4,下位,0
568,568,0,46,46,0,1,195,342,626,-1089,4,下位,0
335,335,0,46,48,0,2,763,342,626,-1089,4,下位,0
128,128,0,45,42,0,3,1098,342,626,-1089,4,下位,0
284,284,0,700,2313,0,4,1226,342,626,-1089,4,下位,0
209,209,0,46,46,0,0,0,1510,2389,-630,7,下位,0
117,117,0,45,42,0,1,209,1510,2389,-630,7,下位,0
158,158,0,394,654,0,2,326,1510,2389,-630,7,下位,0
770,770,0,44,34,0,0,0,484,730,-455,5,下位,0
182,182,0,252,213,0,1,770,484,730,-455,5,下位,0
256,256,0,45,44,0,0,0,952,289,-1530,3,下位,0
195,195,0,381,682,0,1,256,952,289,-1530,3,下位,0
282,282,0,385,671,1,0,0,0,0,1,0,下位,0
248,248,0,46,48,0,0,0,282,747,321,5,下位,0
272,272,0,501,1409,0,1,248,282,747,321,5,下位,0
264,264,0,206,173,0,0,0,520,1485,1111,5,下位,0
151,151,0,46,46,0,0,0,264,249,960,2,下位,0
281,281,0,45,42,0,1,151,264,249,960,2,下位,0
120,120,0,46,46,0,2,432,264,249,960,2,下位,0
119,119,0,463,1060,0,3,552,264,249,960,2,下位,0
121,121,0,45,44,0,0,0,671,1136,1348,6,下位,0
119,119,0,46,46,0,1,121,671,1136,1348,6,下位,0
94,94,0,388,681,0,2,240,671,1136,1348,6,下位,0
142,142,0,1157,2893,0,0,0,334,757,1780,5,下位,0
329,329,0,45,42,0,0,0,142,2969,4534,18,下位,0
612,612,0,45,40,0,1,329,142,2969,4534,18,下位,0
324,324,0,262,347,0,2,941,142,2969,4534,18,下位,0
900,900,0,46,48,0,0,0,1265,423,3213,3,下位,0
261,261,0,46,46,0,1,900,1265,423,3213,3,下位,0
95,95,0,44,38,0,2,1161,1265,423,3213,3,下位,0
100,100,0,272,456,0,3,1256,1265,423,3213,3,下位,0
458,458,0,45,42,0,0,0,1356,532,1957,2,下位,0
117,117,0,409,641,0,1,458,1356,532,1957,2,下位,0
187,187,0,45,42,1,0,0,0,0,1,0,下位,0
119,119,0,46,46,1,1,187,0,0,1,0,下位,0
150,150,0,234,375,1,2,306,0,0,1,0,下位,0
184,184,0,245,641,0,0,0,456,451,-60,3,下位,0
124,124,0,321,893,0,0,0,184,717,378,4,下位,0
648,648,0,44,38,0,0,0,124,969,1159,6,下位,0
336,336,0,46,48,0,1,648,124,969,1159,6,下位,0
481,481,0,46,46,0,2,984,124,969,1159,6,下位,0
261,261,0,45,40,0,3,1465,124,969,1159,6,下位,0
278,278,0,336,383,0,4,1726,124,969,1159,6,下位,0
559,559,0,141,195,0,0,0,2004,459,-1066,3,下位,0
103,103,0,252,244,0,0,0,559,271,-1642,2,下位,0
690,690,0,1190,4300,0,0,0,103,320,-1478,2,下位,0
122,122,0,46,48,0,0,0,690,4376,1853,19,下位,0
461,461,0,158,246,0,1,122,690,4376,1853,19,下位,0
120,120,0,45,42,0,0,0,583,322,1385,2,下位,0
210,210,0,331,774,0,1,120,583,322,1385,2,下位,0
498,498,0,45,42,0,0,0,330,850,1822,5,下位,0
113,113,0,214,407,0,1,498,330,850,1822,5,下位,0
100,100,0,86,131,0,0,0,611,483,1466,3,下位,0
135,135,0,304,549,1,0,0,0,0,1,0,下位,0
342,342,0,426,633,0,0,0,135,625,421,4,下位,0
173,173,0,45,40,0,0,0,342,709,612,5,下位,0
122,122,0,44,37,0,1,173,342,709,612,5,下位,0
119,119,0,44,38,0,2,295,342,709,612,5,下位,0
232,232,0,45,40,0,3,414,342,709,612,5,下位,0
274,274,0,45,44,0,4,646,342,709,612,5,下位,0
415,415,0,196,492,0,5,920,342,709,612,5,下位,0
440,440,0,288,570,0,0,0,1335,568,-419,3,下位,0
128,128,0,45,40,0,0,0,440,646,-440,4,下位,0
521,521,0,385,666,0,1,128,440,646,-440,4,下位,0
298,298,0,45,42,0,0,0,649,742,-596,5,下位,0
120,120,0,292,568,0,1,298,649,742,-596,5,下位,0
147,147,0,46,46,0,0,0,418,644,-499,4,下位,0
281,281,0,46,48,0,1,147,418,644,-499,4,下位,0
237,237,0,45,42,0,2,428,418,644,-499,4,下位,0
268,268,0,46,48,0,3,665,418,644,-499,4,下位,0
464,464,0,332,236,0,4,933,418,644,-499,4,下位,0
305,305,0,45,42,0,0,0,1397,312,-1940,3,下位,0
115,115,0,214,384,0,1,305,1397,312,-1940,3,下位,0
469,469,0,45,40,1,0,0,0,0,1,0,下位,0
120,120,0,45,42,1,1,469,0,0,1,0,下位,0
160,160,0,46,48,1,2,589,0,0,1,0,下位,0
763,763,0,178,251,1,3,749,0,0,1,0,下位,0
460,460,0,191,489,0,0,0,1512,327,-1698,2,下位,0
147,147,0,356,913,0,0,0,460,565,-1830,3,下位,0
447,447,0,45,44,0,0,0,147,989,-1064,3,下位,0
101,101,0,45,40,0,1,447,147,989,-1064,3,下位,0
79,79,0,80,88,0,2,548,147,989,-1064,3,下位,0
105,105,0,86,130,0,0,0,627,164,-1676,1,下位,0
148,148,0,319,783,0,0,0,105,206,-1629,1,下位,0
383,383,0,237,381,0,0,0,148,859,-994,5,下位,0
165,165,0,45,44,0,0,0,383,457,-1117,3,下位,0
618,618,0,45,42,0,1,165,383,457,-1117,3,下位,0
277,277,0,196,434,0,2,783,383,457,-1117,3,下位,0
500,500,0,45,40,0,0,0,1060,510,-2037,3,下位,0
581,581,0,310,635,0,1,500,1060,510,-2037,3,下位,0
204,204,0,43,32,0,0,0,1081,711,-2879,5,下位,0
138,138,0,45,44,0,1,204,1081,711,-2879,5,下位,0
119,119,0,357,967,0,2,342,1081,711,-2879,5,下位,0
120,120,0,45,42,1,0,0,0,0,1,0,下位,0
754,754,0,44,34,1,1,120,0,0,1,0,下位,0
77,77,0,195,173,1,2,874,0,0,1,0,下位,0
108,108,0,137,302,0,0,0,951,249,-1025,2,下位,0
858,858,0,46,46,0,0,0,108,378,-811,2,下位,0
587,587,0,225,380,0,1,858,108,378,-811,2,下位,0
389,389,0,45,44,0,0,0,1445,456,-2453,3,下位,0
355,355,0,760,2145,0,1,389,1445,456,-2453,3,下位,0
148,148,0,107,53,0,0,0,744,2221,-1270,10,下位,0
113,113,0,123,335,0,0,0,148,129,-1365,1,下位,0
281,281,0,225,410,1,0,0,0,0,1,0,下位,0
119,119,0,45,42,0,0,0,281,486,61,3,下位,0
858,858,0,259,356,0,1,119,281,486,61,3,下位,0
319,319,0,45,40,0,0,0,977,432,-900,3,下位,0
119,119,0,45,42,0,1,319,977,432,-900,3,下位,0
119,119,0,45,44,0,2,438,977,432,-900,3,下位,0
181,181,0,46,46,0,3,557,977,432,-900,3,下位,0
281,281,0,294,563,0,4,738,977,432,-900,3,下位,0
730,730,0,45,42,0,0,0,1019,639,-1452,4,下位,0
159,159,0,45,44,0,1,730,1019,639,-1452,4,下位,0
119,119,0,46,46,0,2,889,1019,639,-1452,4,下位,0
245,245,0,410,636,0,3,1008,1019,639,-1452,4,下位,0
338,338,0,45,42,0,0,0,1253,712,-2371,5,下位,0
481,481,0,322,526,0,1,338,1253,712,-2371,5,下位,0
276,276,0,45,42,0,0,0,819,602,-2923,4,下位,0
657,657,0,129,323,0,1,276,819,602,-2923,4,下位,0
111,111,0,86,134,0,0,0,933,399,-3850,2,下位,0
263,263,0,292,303,0,0,0,111,210,-3808,1,下位,0
257,257,0,46,48,1,0,0,0,0,1,0,下位,0
380,380,0,46,46,1,1,257,0,0,1,0,下位,0
244,244,0,45,44,1,2,637,0,0,1,0,下位,0
481,481,0,45,44,1,3,881,0,0,1,0,下位,0
173,173,0,400,956,1,4,1362,0,0,1,0,下位,0
893,893,0,131,331,0,0,0,1535,1032,-931,6,下位,0
125,125,0,86,133,0,0,0,893,407,-1877,2,下位,0
504,504,0,45,42,0,0,0,125,209,-1857,1,下位,0
586,586,0,44,38,0,1,504,125,209,-1857,1,下位,0
119,119,0,45,42,0,2,1090,125,209,-1857,1,下位,0
124,124,0,140,315,0,3,1209,125,209,-1857,1,下位,0
270,270,0,45,44,0,0,0,1333,391,-3229,2,下位,0
171,171,0,575,1132,0,1,270,1333,391,-3229,2,下位,0
157,157,0,46,46,0,0,0,441,1208,-2600,8,下位,0
119,119,0,198,447,0,1,157,441,1208,-2600,8,下位,0
212,212,0,46,46,0,0,0,276,523,-2404,3,下位,0
388,388,0,45,42,0,1,212,276,523,-2404,3,下位,0
105,105,0,993,2882,0,2,600,276,523,-2404,3,下位,0
156,156,0,45,42,0,0,0,705,2958,-336,7,下位,0
216,216,0,147,255,0,1,156,705,2958,-336,7,下位,0
119,119,0,251,334,1,0,0,0,0,1,0,下位,0
214,214,0,104,71,0,0,0,119,410,231,3,下位,0
108,108,0,197,778,0,0,0,214,147,54,1,下位,0
128,128,0,866,2397,0,0,0,108,854,744,1,下位,0
692,692,0,236,687,0,0,0,128,2473,3023,14,下位,0
237,237,0,45,42,0,0,0,692,763,2738,4,下位,0
351,351,0,45,40,0,1,237,692,763,2738,4,下位,0
282,282,0,45,42,0,2,588,692,763,2738,4,下位,0
281,281,0,45,42,0,3,870,692,763,2738,4,下位,0
256,256,0,630,1794,0,4,1151,692,763,2738,4,下位,0
508,508,0,46,48,0,0,0,1407,1870,2822,6,下位,0
98,98,0,45,40,0,1,508,1407,1870,2822,6,下位,0
193,193,0,45,43,0,2,606,1407,1870,2822,6,下位,0
867,867,0,45,40,0,3,799,1407,1870,2822,6,下位,0
119,119,0,44,38,0,4,1666,1407,1870,2822,6,下位,0
324,324,0,302,834,0,5,1785,1407,1870,2822,6,下位,0
72,72,0,312,546,1,0,0,0,0,1,0,下位,0
114,114,0,85,129,0,0,0,72,622,514,4,下位,0
128,128,0,45,42,0,0,0,114,205,546,1,下位,0
464,464,0,45,42,0,1,128,114,205,546,1,下位,0
120,120,0,45,40,0,2,592,114,205,546,1,下位,0
477,477,0,45,42,0,3,712,114,205,546,1,下位,0
106,106,0,137,319,0,4,1189,114,205,546,1,下位,0
309,309,0,45,42,0,0,0,1295,395,-676,2,下位,0
102,102,0,171,231,0,1,309,1295,395,-676,2,下位,0
255,255,0,838,2098,0,0,0,411,307,-905,2,下位,0
229,229,0,43,28,0,0,0,255,2174,883,12,下位,0
204,204,0,46,48,0,1,229,255,2174,883,12,下位,0
281,281,0,45,44,0,2,433,255,2174,883,12,下位,0
474,474,0,729,1414,0,3,714,255,2174,883,12,下位,0
183,183,0,226,144,1,0,0,0,0,1,0,下位,0
138,138,0,44,38,0,0,0,183,220,-56,2,下位,0
152,152,0,309,531,0,1,138,183,220,-56,2,下位,0
430,430,0,45,44,0,0,0,290,607,195,4,下位,0
119,119,0,46,48,0,1,430,290,607,195,4,下位,0
459,459,0,45,42,0,2,549,290,607,195,4,下位,0
73,73,0,44,34,0,3,1008,290,607,195,4,下位,0
511,511,0,45,40,0,4,1081,290,607,195,4,下位,0
482,482,0,170,268,0,5,1592,290,607,195,4,下位,0
477,477,0,46,46,0,0,0,2074,344,-2170,2,下位,0
119,119,0,160,242,0,1,477,2074,344,-2170,2,下位,0
171,171,0,251,360,0,0,0,596,318,-2664,2,下位,0
259,259,0,207,170,0,0,0,171,436,-2487,3,下位,0
351,351,0,45,44,0,0,0,259,246,-2633,2,下位,0
412,412,0,44,38,0,1,351,259,246,-2633,2,下位,0
180,180,0,257,620,0,2,763,259,246,-2633,2,下位,0
701,701,0,163,213,0,0,0,943,696,-3194,4,下位,0
36,36,0,45,42,1,0,0,0,0,1,0,下位,0
883,883,0,271,721,1,1,36,0,0,1,0,下位,0
123,123,0,86,135,0,0,0,919,797,-508,4,下位,0
162,162,0,44,36,0,0,0,123,211,-483,1,下位,0
390,390,0,45,44,0,1,162,123,211,-483,1,下位,0
123,123,0,45,44,0,2,552,123,211,-483,1,下位,0
119,119,0,472,1169,0,3,675,123,211,-483,1,下位,0
202,202,0,45,44,0,0,0,794,1245,-181,8,下位,0
109,109,0,46,46,0,1,202,794,1245,-181,8,下位,0
478,478,0,44,34,0,2,311,794,1245,-181,8,下位,0
184,184,0,45,44,0,3,789,794,1245,-181,8,下位,0
