REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
102,30,0,133,327,0,1,314,115,189,3454,1,下位,0
72,72,0,133,327,0,2,344,115,189,3454,1,下位,0
151,90,107,85,204,0,0,0,416,327,3252,1,下位,0
61,61,0,85,204,0,1,90,416,327,3252,1,下位,0
262,183,0,140,348,1,0,0,0,0,1,0,下位,0
79,79,0,140,348,1,1,183,0,0,1,0,下位,0
101,101,0,81,183,0,0,0,262,348,-25,1,下位,0
65,65,0,269,674,0,0,0,101,183,14,1,下位,0
670,93,86,80,201,0,0,0,65,674,595,1,下位,0
577,19,0,80,201,0,1,93,65,674,595,1,下位,0
558,26,0,80,201,0,2,112,65,674,595,1,下位,0
532,532,0,80,201,0,3,138,65,674,595,1,下位,0
1004,137,113,82,213,0,0,0,670,201,-75,1,下位,0
867,296,113,82,213,0,1,137,670,201,-75,1,下位,0
571,251,0,82,213,0,2,433,670,201,-75,1,下位,0
320,320,0,82,213,0,3,684,670,201,-75,1,下位,0
128,126,4,608,1578,0,0,0,1004,213,-1184,1,下位,0
2,2,4,608,1578,0,1,126,1004,213,-1184,1,下位,0
0,0,0,608,1578,0,2,128,1004,213,-1184,1,下位,0
146,117,64,95,236,0,0,0,128,1578,215,1,下位,0
29,29,0,95,236,0,1,117,128,1578,215,1,下位,0
124,124,0,184,453,0,0,0,146,236,307,1,下位,0
283,283,0,53,139,0,0,0,124,453,583,1,下位,0
486,13,110,235,597,0,0,0,283,139,318,1,下位,0
473,240,0,235,597,0,1,13,283,139,318,1,下位,0
233,233,0,235,597,0,2,253,283,139,318,1,下位,0
246,129,0,107,258,0,0,0,486,597,330,3,下位,0
117,117,0,107,258,0,1,129,486,597,330,3,下位,0
105,101,27,308,793,1,0,0,0,0,1,0,下位,0
4,4,27,308,793,1,1,101,0,0,1,0,下位,0
0,0,0,308,793,1,2,105,0,0,1,0,下位,0
521,111,103,131,324,0,0,0,105,793,671,3,下位,0
410,390,103,131,324,0,1,111,105,793,671,3,下位,0
20,20,0,131,324,0,2,501,105,793,671,3,下位,0
527,195,0,50,131,0,0,0,521,324,353,1,下位,0
332,332,0,50,131,0,1,195,521,324,353,1,下位,0
62,28,0,316,793,0,0,0,527,131,-269,1,下位,0
34,34,0,316,793,0,1,28,527,131,-269,1,下位,0
457,19,80,166,423,0,0,0,62,793,435,1,下位,0
438,15,80,166,423,0,1,19,62,793,435,1,下位,0
423,84,0,166,423,0,2,34,62,793,435,1,下位,0
339,251,0,166,423,0,3,118,62,793,435,1,下位,0
88,88,0,166,423,0,4,369,62,793,435,1,下位,0
110,110,0,85,209,0,0,0,457,423,285,1,下位,0
27,27,0,71,156,0,0,0,110,209,337,1,下位,0
84,84,0,71,157,1,0,0,0,0,1,0,下位,0
128,128,0,371,953,0,0,0,84,157,38,1,下位,0
993,129,0,60,155,0,0,0,128,953,808,3,下位,0
864,131,0,60,155,0,1,129,128,953,808,3,下位,0
733,533,0,60,155,0,2,260,128,953,808,3,下位,0
200,200,0,60,155,0,3,793,128,953,808,3,下位,0
523,523,0,63,151,0,0,0,993,155,-455,1,下位,0
394,71,84,63,151,0,0,0,523,151,-1051,1,下位,0
323,323,0,63,151,0,1,71,523,151,-1051,1,下位,0
169,128,0,162,300,0,0,0,394,151,-1378,1,下位,0
41,41,0,162,300,0,1,128,394,151,-1378,1,下位,0
977,72,0,59,153,0,0,0,169,300,-1320,2,下位,0
905,437,0,59,153,0,1,72,169,300,-1320,2,下位,0
468,468,0,59,153,0,2,509,169,300,-1320,2,下位,0
912,326,261,64,139,0,0,0,977,153,-2563,1,下位,0
586,46,175,64,139,0,1,326,977,153,-2563,1,下位,0
540,233,175,64,139,0,2,372,977,153,-2563,1,下位,0
307,281,74,64,139,0,3,605,977,153,-2563,1,下位,0
26,26,0,64,139,0,4,886,977,153,-2563,1,下位,0
557,195,96,121,206,0,0,0,912,139,-3466,1,下位,0
362,28,0,121,206,0,1,195,912,139,-3466,1,下位,0
334,334,0,121,206,0,2,223,912,139,-3466,1,下位,0
322,106,174,113,291,0,0,0,557,206,-3960,2,下位,0
216,99,97,113,291,0,1,106,557,206,-3960,2,下位,0
117,115,97,113,291,0,2,205,557,206,-3960,2,下位,0
2,2,0,113,291,0,3,320,557,206,-3960,2,下位,0
114,34,0,63,147,0,0,0,322,291,-3954,1,下位,0
80,80,0,63,147,0,1,34,322,291,-3954,1,下位,0
110,110,0,77,172,0,0,0,114,147,-3970,1,下位,0
328,197,116,456,1157,0,0,0,110,172,-3955,1,下位,0
131,131,0,456,1157,0,1,197,110,172,-3955,1,下位,0
31,31,0,274,684,0,0,0,328,1157,-3150,1,下位,0
172,172,0,65,141,1,0,0,0,0,1,0,下位,0
237,37,102,93,240,0,0,0,172,141,-104,1,下位,0
200,193,102,93,240,0,1,37,172,141,-104,1,下位,0
7,7,102,93,240,0,2,230,172,141,-104,1,下位,0
0,0,0,93,240,0,3,237,172,141,-104,1,下位,0
19,19,0,244,623,0,0,0,237,240,-101,1,下位,0
271,108,0,137,341,0,0,0,19,623,495,1,下位,0
163,128,0,137,341,0,1,108,19,623,495,1,下位,0
35,35,0,137,341,0,2,236,19,623,495,1,下位,0
112,112,0,63,145,0,0,0,271,341,449,1,下位,0
811,124,40,168,434,0,0,0,112,145,434,1,下位,0
687,536,40,168,434,0,1,124,112,145,434,1,下位,0
151,148,40,168,434,0,2,660,112,145,434,1,下位,0
3,3,40,168,434,0,3,808,112,145,434,1,下位,0
0,0,0,168,434,0,4,811,112,145,434,1,下位,0
723,194,0,82,184,0,0,0,811,434,-250,1,下位,0
529,195,0,82,184,0,1,194,811,434,-250,1,下位,0
334,334,0,82,184,0,2,389,811,434,-250,1,下位,0
657,124,0,65,141,0,0,0,723,184,-1099,1,下位,0
533,533,0,65,141,0,1,124,723,184,-1099,1,下位,0
270,109,0,47,123,0,0,0,657,141,-1896,1,下位,0
161,161,0,47,123,0,1,109,657,141,-1896,1,下位,0
11,11,0,63,147,0,0,0,270,123,-2159,1,下位,0
861,166,113,79,178,0,0,0,11,147,-2028,1,下位,0
695,172,0,79,178,0,1,166,11,147,-2028,1,下位,0
523,413,0,79,178,0,2,338,11,147,-2028,1,下位,0
110,110,0,79,178,0,3,751,11,147,-2028,1,下位,0
68,68,0,64,146,0,0,0,861,178,-2967,1,下位,0
140,140,0,63,148,0,0,0,68,146,-2918,1,下位,0
462,132,0,65,140,0,0,0,140,148,-2970,1,下位,0
330,330,0,65,140,0,1,132,140,148,-2970,1,下位,0
194,194,0,53,139,0,0,0,462,140,-3490,1,下位,0
89,88,101,156,402,1,0,0,0,0,1,0,下位,0
1,1,0,156,402,1,1,88,0,0,1,0,下位,0
999,180,115,57,147,0,0,0,89,402,377,1,下位,0
819,144,0,57,147,0,1,180,89,402,377,1,下位,0
675,534,0,57,147,0,2,324,89,402,377,1,下位,0
141,52,0,57,147,0,3,858,89,402,377,1,下位,0
89,89,0,57,147,0,4,910,89,402,377,1,下位,0
328,328,0,86,196,0,0,0,999,147,-788,1,下位,0
96,93,55,173,444,1,0,0,0,0,1,0,下位,0
3,3,55,173,444,1,1,93,0,0,1,0,下位,0
0,0,0,173,444,1,2,96,0,0,1,0,下位,0
232,231,108,140,361,0,0,0,96,444,363,1,下位,0
1,1,0,140,361,0,1,231,96,444,363,1,下位,0
355,343,89,1961,4839,0,0,0,232,361,501,1,下位,0
12,12,0,1961,4839,0,1,343,232,361,501,1,下位,0
419,82,0,70,178,0,0,0,355,4839,4922,5,下位,0
337,337,0,70,178,0,1,82,355,4839,4922,5,下位,0
685,65,115,61,159,0,0,0,419,178,4502,1,下位,0
620,25,0,61,159,0,1,65,419,178,4502,1,下位,0
595,229,0,61,159,0,2,90,419,178,4502,1,下位,0
366,366,0,61,159,0,3,319,419,178,4502,1,下位,0
29,29,0,82,194,0,0,0,685,159,3797,1,下位,0
300,116,0,111,278,0,0,0,29,194,3950,1,下位,0
184,28,0,111,278,0,1,116,29,194,3950,1,下位,0
156,156,0,111,278,0,2,144,29,194,3950,1,下位,0
165,165,0,82,193,0,0,0,300,278,3799,1,下位,0
598,528,0,1962,4852,0,0,0,165,193,3756,1,下位,0
70,63,0,1962,4852,0,1,528,165,193,3756,1,下位,0
7,7,0,1962,4852,0,2,591,165,193,3756,1,下位,0
0,0,0,1962,4852,0,3,598,165,193,3756,1,下位,0
620,89,0,85,202,1,0,0,0,0,1,0,下位,0
531,531,0,85,202,1,1,89,0,0,1,0,下位,0
845,129,0,106,240,0,0,0,620,202,-683,1,下位,0
716,529,0,106,240,0,1,129,620,202,-683,1,下位,0
187,187,0,106,240,0,2,658,620,202,-683,1,下位,0
730,526,0,48,125,0,0,0,845,240,-1650,1,下位,0
204,204,0,48,125,0,1,526,845,240,-1650,1,下位,0
111,81,91,161,415,0,0,0,730,125,-2567,1,下位,0
30,30,0,161,415,0,1,81,730,125,-2567,1,下位,0
40,40,0,1470,3778,0,0,0,111,415,-2220,1,下位,0
124,124,0,72,158,0,0,0,40,3778,1501,9,下位,0
281,281,0,49,127,0,0,0,124,158,1482,1,下位,0
166,166,0,66,159,0,0,0,281,127,1208,1,下位,0
213,125,0,47,123,0,0,0,166,159,1130,1,下位,0
88,88,0,47,123,0,1,125,166,159,1130,1,下位,0
2,2,0,224,579,0,0,0,213,123,948,1,下位,0
281,131,0,185,467,0,0,0,2,579,1524,1,下位,0
150,150,0,185,467,0,1,131,2,579,1524,1,下位,0
568,33,0,128,312,0,0,0,281,467,1590,3,下位,0
535,336,0,128,312,0,1,33,281,467,1590,3,下位,0
199,73,0,128,312,0,2,369,281,467,1590,3,下位,0
126,101,0,128,312,0,3,442,281,467,1590,3,下位,0
25,25,0,128,312,0,4,543,281,467,1590,3,下位,0
705,113,0,124,303,0,0,0,568,312,1091,1,下位,0
592,529,0,124,303,0,1,113,568,312,1091,1,下位,0
63,63,0,124,303,0,2,642,568,312,1091,1,下位,0
119,119,0,67,146,0,0,0,705,303,387,1,下位,0
575,212,202,154,397,1,0,0,0,0,1,0,下位,0
363,301,202,154,397,1,1,212,0,0,1,0,下位,0
62,61,105,154,397,1,2,513,0,0,1,0,下位,0
1,1,0,154,397,1,3,574,0,0,1,0,下位,0
326,18,0,184,449,0,0,0,575,397,-221,1,下位,0
308,308,0,184,449,0,1,18,575,397,-221,1,下位,0
464,464,0,149,373,0,0,0,326,449,-238,1,下位,0
693,31,0,241,623,0,0,0,464,373,-528,2,下位,0
662,530,0,241,623,0,1,31,464,373,-528,2,下位,0
132,132,0,241,623,0,2,561,464,373,-528,2,下位,0
245,245,0,64,154,0,0,0,693,623,-895,1,下位,0
303,303,0,223,559,0,0,0,245,154,-1091,1,下位,0
13,13,0,58,135,0,0,0,303,559,-965,1,下位,0
764,224,0,66,143,0,0,0,13,135,-849,1,下位,0
540,540,0,66,143,0,1,224,13,135,-849,1,下位,0
149,149,0,67,154,1,0,0,0,0,1,0,下位,0
212,212,0,64,137,0,0,0,149,154,-58,1,下位,0
121,121,0,154,381,0,0,0,212,137,-224,1,下位,0
34,34,0,229,564,0,0,0,121,381,-16,1,下位,0
128,128,0,79,177,0,0,0,34,564,499,3,下位,0
129,129,0,60,152,0,0,0,128,177,493,1,下位,0
283,283,0,245,618,0,0,0,129,152,461,1,下位,0
1001,331,219,58,152,0,0,0,283,618,675,1,下位,0
670,154,219,58,152,0,1,331,283,618,675,1,下位,0
516,123,109,58,152,0,2,485,283,618,675,1,下位,0
393,259,0,58,152,0,3,608,283,618,675,1,下位,0
134,134,0,58,152,0,4,867,283,618,675,1,下位,0
488,24,0,105,269,0,0,0,1001,152,-384,1,下位,0
464,464,0,105,269,0,1,24,1001,152,-384,1,下位,0
19,19,0,389,987,0,0,0,488,269,-812,1,下位,0
669,128,0,98,236,0,0,0,19,987,148,1,下位,0
541,528,0,98,236,0,1,128,19,987,148,1,下位,0
13,13,0,98,236,0,2,656,19,987,148,1,下位,0
383,52,0,51,133,0,0,0,669,236,-572,1,下位,0
331,279,0,51,133,0,1,52,669,236,-572,1,下位,0
52,52,0,51,133,0,2,331,669,236,-572,1,下位,0
208,208,0,63,147,0,0,0,383,133,-986,1,下位,0
530,306,74,66,147,0,0,0,208,147,-1136,1,下位,0
224,184,0,66,147,0,1,306,208,147,-1136,1,下位,0
40,40,0,66,147,0,2,490,208,147,-1136,1,下位,0
61,30,0,134,323,0,0,0,530,147,-1672,1,下位,0
31,31,0,134,323,0,1,30,530,147,-1672,1,下位,0
211,26,103,62,144,0,0,0,61,323,-1436,1,下位,0
185,24,103,62,144,0,1,26,61,323,-1436,1,下位,0
161,155,103,62,144,0,2,50,61,323,-1436,1,下位,0
6,6,0,62,144,0,3,205,61,323,-1436,1,下位,0
237,218,0,69,160,1,0,0,0,0,1,0,下位,0
19,19,0,69,160,1,1,218,0,0,1,0,下位,0
125,125,0,58,147,0,0,0,237,160,-177,1,下位,0
280,10,0,220,543,0,0,0,125,147,-209,1,下位,0
270,270,0,220,543,0,1,10,125,147,-209,1,下位,0
771,215,0,63,147,0,0,0,280,543,-66,1,下位,0
556,109,0,63,147,0,1,215,280,543,-66,1,下位,0
447,113,0,63,147,0,2,324,280,543,-66,1,下位,0
334,334,0,63,147,0,3,437,280,543,-66,1,下位,0
572,74,0,65,150,0,0,0,771,147,-1020,1,下位,0
498,498,0,65,150,0,1,74,771,147,-1020,1,下位,0
182,113,0,83,192,0,0,0,572,150,-1687,1,下位,0
69,69,0,83,192,0,1,113,572,150,-1687,1,下位,0
80,80,0,47,122,0,0,0,182,192,-1755,1,下位,0
148,84,109,136,349,0,0,0,80,122,-1747,1,下位,0
64,61,109,136,349,0,1,84,80,122,-1747,1,下位,0
3,3,109,136,349,0,2,145,80,122,-1747,1,下位,0
0,0,0,136,349,0,3,148,80,122,-1747,1,下位,0
676,125,0,86,222,0,0,0,148,349,-1500,1,下位,0
551,535,0,86,222,0,1,125,148,349,-1500,1,下位,0
16,16,0,86,222,0,2,660,148,349,-1500,1,下位,0
19,19,0,261,653,0,0,0,676,222,-2244,1,下位,0
77,75,97,105,269,0,0,0,19,653,-1618,1,下位,0
2,2,0,105,269,0,1,75,19,653,-1618,1,下位,0
451,48,205,84,157,0,0,0,77,269,-1362,1,下位,0
403,29,107,84,157,0,1,48,77,269,-1362,1,下位,0
374,374,0,84,157,0,2,77,77,269,-1362,1,下位,0
20,20,0,86,191,0,0,0,451,157,-1644,1,下位,0
26,26,0,161,401,0,0,0,20,191,-1482,1,下位,0
75,75,0,128,332,1,0,0,0,0,1,0,下位,0
465,25,114,218,564,0,0,0,75,332,226,1,下位,0
440,433,114,218,564,0,1,25,75,332,226,1,下位,0
7,7,0,218,564,0,2,458,75,332,226,1,下位,0
528,304,0,71,157,0,0,0,465,564,239,1,下位,0
224,172,0,71,157,0,1,304,465,564,239,1,下位,0
52,52,0,71,157,0,2,476,465,564,239,1,下位,0
993,116,0,60,157,0,0,0,528,157,-358,1,下位,0
877,172,0,60,157,0,1,116,528,157,-358,1,下位,0
705,237,0,60,157,0,2,288,528,157,-358,1,下位,0
468,468,0,60,157,0,3,525,528,157,-358,1,下位,0
527,524,109,94,241,0,0,0,993,157,-1621,1,下位,0
3,3,0,94,241,0,1,524,993,157,-1621,1,下位,0
12,12,0,73,164,0,0,0,527,241,-2024,1,下位,0
125,57,94,77,171,0,0,0,12,164,-1877,1,下位,0
68,68,0,77,171,0,1,57,12,164,-1877,1,下位,0
855,176,94,59,154,0,0,0,125,171,-1790,1,下位,0
679,22,94,59,154,0,1,176,125,171,-1790,1,下位,0
657,94,94,59,154,0,2,198,125,171,-1790,1,下位,0
563,30,0,59,154,0,3,292,125,171,-1790,1,下位,0
533,533,0,59,154,0,4,322,125,171,-1790,1,下位,0
366,182,0,63,148,0,0,0,855,154,-2762,1,下位,0
184,122,0,63,148,0,1,182,855,154,-2762,1,下位,0
62,62,0,63,148,0,2,304,855,154,-2762,1,下位,0
526,526,0,233,584,0,0,0,366,148,-3137,1,下位,0
302,302,0,57,121,1,0,0,0,0,1,0,下位,0
300,84,113,266,663,0,0,0,302,121,-309,1,下位,0
216,216,0,266,663,0,1,84,302,121,-309,1,下位,0
229,229,0,61,131,0,0,0,300,663,38,1,下位,0
210,124,7,739,1912,0,0,0,229,131,-158,1,下位,0
86,85,7,739,1912,0,1,124,229,131,-158,1,下位,0
1,1,7,739,1912,0,2,209,229,131,-158,1,下位,0
0,0,0,739,1912,0,3,210,229,131,-158,1,下位,0
126,126,0,88,220,0,0,0,210,1912,1462,5,下位,0
142,142,0,80,188,0,0,0,126,220,1502,1,下位,0
179,129,0,257,640,0,0,0,142,188,1487,1,下位,0
50,50,0,257,640,0,1,129,142,188,1487,1,下位,0
348,344,28,132,339,0,0,0,179,640,1872,1,下位,0
4,4,28,132,339,0,1,344,179,640,1872,1,下位,0
0,0,0,132,339,0,2,348,179,640,1872,1,下位,0
261,261,0,108,277,0,0,0,348,339,1742,1,下位,0
27,25,0,152,390,0,0,0,261,277,1646,1,下位,0
2,2,0,152,390,0,1,25,261,277,1646,1,下位,0
0,0,0,152,390,0,2,27,261,277,1646,1,下位,0
315,315,0,1402,3481,1,0,0,0,0,1,0,下位,0
126,126,0,68,149,0,0,0,315,3481,3032,3,下位,0
488,124,0,136,350,0,0,0,126,149,3001,1,下位,0
364,214,0,136,350,0,1,124,126,149,3001,1,下位,0
150,13,0,136,350,0,2,338,126,149,3001,1,下位,0
137,137,0,136,350,0,3,351,126,149,3001,1,下位,0
718,317,0,66,146,0,0,0,488,350,2653,1,下位,0
401,267,0,66,146,0,1,317,488,350,2653,1,下位,0
134,29,0,66,146,0,2,584,488,350,2653,1,下位,0
105,105,0,66,146,0,3,613,488,350,2653,1,下位,0
132,29,51,221,570,0,0,0,718,146,1774,1,下位,0
103,99,51,221,570,0,1,29,718,146,1774,1,下位,0
4,4,51,221,570,0,2,128,718,146,1774,1,下位,0
0,0,0,221,570,0,3,132,718,146,1774,1,下位,0
78,78,0,60,144,0,0,0,132,570,2207,1,下位,0
525,525,0,65,145,0,0,0,78,144,2240,1,下位,0
129,129,0,68,149,0,0,0,525,145,1635,1,下位,0
155,147,94,122,305,0,0,0,129,149,1600,1,下位,0
8,8,0,122,305,0,1,147,129,149,1600,1,下位,0
123,123,0,49,128,0,0,0,155,305,1778,1,下位,0
210,30,0,155,252,0,0,0,123,128,1730,1,下位,0
180,33,0,155,252,0,1,30,123,128,1730,1,下位,0
147,147,0,155,252,0,2,63,123,128,1730,1,下位,0
232,121,0,79,185,0,0,0,210,252,1682,2,下位,0
111,60,0,79,185,0,1,121,210,252,1682,2,下位,0
51,51,0,79,185,0,2,181,210,252,1682,2,下位,0
372,76,103,67,159,0,0,0,232,185,1535,1,下位,0
296,41,0,67,159,0,1,76,232,185,1535,1,下位,0
255,255,0,67,159,0,2,117,232,185,1535,1,下位,0
156,156,0,266,680,0,0,0,372,159,1265,1,下位,0
645,264,179,66,155,0,0,0,156,680,1722,1,下位,0
381,131,179,66,155,0,1,264,156,680,1722,1,下位,0
250,128,179,66,155,0,2,395,156,680,1722,1,下位,0
122,90,98,66,155,0,3,523,156,680,1722,1,下位,0
32,32,0,66,155,0,4,613,156,680,1722,1,下位,0
726,19,80,221,571,0,0,0,645,155,1134,1,下位,0
707,512,80,221,571,0,1,19,645,155,1134,1,下位,0
195,192,80,221,571,0,2,531,645,155,1134,1,下位,0
3,3,80,221,571,0,3,723,645,155,1134,1,下位,0
0,0,0,221,571,0,4,726,645,155,1134,1,下位,0
197,197,0,74,163,1,0,0,0,0,1,0,下位,0
11,11,0,105,244,0,0,0,197,163,-117,1,下位,0
509,508,1,370,956,0,0,0,11,244,111,1,下位,0
1,1,0,370,956,0,1,508,11,244,111,1,下位,0
0,0,0,370,956,0,2,509,11,244,111,1,下位,0
193,193,0,124,297,0,0,0,509,956,341,3,下位,0
171,151,117,89,211,0,0,0,193,297,362,1,下位,0
20,20,0,89,211,0,1,151,193,297,362,1,下位,0
142,142,0,62,150,0,0,0,171,211,445,1,下位,0
149,149,0,93,222,0,0,0,142,150,392,1,下位,0
173,173,0,61,139,0,0,0,149,222,401,1,下位,0
113,113,0,64,154,0,0,0,173,139,293,1,下位,0
992,321,0,224,578,0,0,0,113,154,286,1,下位,0
671,25,0,224,578,0,1,321,113,154,286,1,下位,0
646,491,0,224,578,0,2,346,113,154,286,1,下位,0
155,155,0,224,578,0,3,837,113,154,286,1,下位,0
0,0,0,224,578,0,4,992,113,154,286,1,下位,0
247,124,0,87,221,0,0,0,992,578,-553,1,下位,0
123,123,0,87,221,0,1,124,992,578,-553,1,下位,0
819,124,0,111,268,0,0,0,247,221,-685,1,下位,0
695,162,0,111,268,0,1,124,247,221,-685,1,下位,0
533,533,0,111,268,0,2,286,247,221,-685,1,下位,0
59,59,0,67,163,0,0,0,819,268,-1586,1,下位,0
260,150,72,63,161,0,0,0,59,163,-1507,1,下位,0
110,83,72,63,161,0,1,150,59,163,-1507,1,下位,0
27,27,0,63,161,0,2,233,59,163,-1507,1,下位,0
45,40,39,208,537,0,0,0,260,161,-1646,1,下位,0
5,5,39,208,537,0,1,40,260,161,-1646,1,下位,0
0,0,0,208,537,0,2,45,260,161,-1646,1,下位,0
926,29,0,274,688,0,0,0,45,537,-1134,1,下位,0
897,220,0,274,688,0,1,29,45,537,-1134,1,下位,0
677,292,0,274,688,0,2,249,45,537,-1134,1,下位,0
385,385,0,274,688,0,3,541,45,537,-1134,1,下位,0
247,139,74,130,311,0,0,0,926,688,-1768,3,下位,0
108,108,0,130,311,0,1,139,926,688,-1768,3,下位,0
343,19,132,66,143,1,0,0,0,0,1,0,下位,0
324,267,89,66,143,1,1,19,0,0,1,0,下位,0
57,57,0,66,143,1,2,286,0,0,1,0,下位,0
527,527,0,58,138,0,0,0,343,143,-213,1,下位,0
33,33,0,71,160,0,0,0,527,138,-828,1,下位,0
568,209,114,103,262,0,0,0,33,160,-715,1,下位,0
359,352,0,103,262,0,1,209,33,160,-715,1,下位,0
7,7,0,103,262,0,2,561,33,160,-715,1,下位,0
573,513,100,279,722,0,0,0,568,262,-1151,1,下位,0
60,59,100,279,722,0,1,513,568,262,-1151,1,下位,0
1,1,0,279,722,0,2,572,568,262,-1151,1,下位,0
993,101,81,57,149,0,0,0,573,722,-1147,1,下位,0
892,24,0,57,149,0,1,101,573,722,-1147,1,下位,0
868,515,0,57,149,0,2,125,573,722,-1147,1,下位,0
353,353,0,57,149,0,3,640,573,722,-1147,1,下位,0
29,26,113,104,267,0,0,0,993,149,-2335,1,下位,0
3,3,0,104,267,0,1,26,993,149,-2335,1,下位,0
364,126,0,148,361,0,0,0,29,267,-1996,1,下位,0
238,238,0,148,361,0,1,126,29,267,-1996,1,下位,0
83,83,0,127,303,0,0,0,364,361,-2155,1,下位,0
127,127,0,402,1030,0,0,0,83,303,-1971,1,下位,0
88,88,0,58,139,0,0,0,127,1030,-1122,1,下位,0
374,130,116,362,931,0,0,0,88,139,-1109,1,下位,0
244,237,116,362,931,0,1,130,88,139,-1109,1,下位,0
7,7,0,362,931,0,2,367,88,139,-1109,1,下位,0
144,118,109,64,138,0,0,0,374,931,-597,5,下位,0
26,26,0,64,138,0,1,118,374,931,-597,5,下位,0
82,82,0,123,309,0,0,0,144,138,-556,1,下位,0
754,218,108,122,289,0,0,0,82,309,-364,1,下位,0
536,100,108,122,289,0,1,218,82,309,-364,1,下位,0
436,205,0,122,289,0,2,318,82,309,-364,1,下位,0
231,231,0,122,289,0,3,523,82,309,-364,1,下位,0
122,122,0,94,229,1,0,0,0,0,1,0,下位,0
125,125,0,67,154,0,0,0,122,229,56,1,下位,0
993,21,0,59,153,0,0,0,125,154,31,1,下位,0
972,305,0,59,153,0,1,21,125,154,31,1,下位,0
667,517,0,59,153,0,2,326,125,154,31,1,下位,0
150,49,0,59,153,0,3,843,125,154,31,1,下位,0
101,101,0,59,153,0,4,892,125,154,31,1,下位,0
127,127,0,112,266,0,0,0,993,153,-1235,1,下位,0
220,32,0,82,196,0,0,0,127,266,-1150,1,下位,0
188,35,0,82,196,0,1,32,127,266,-1150,1,下位,0
153,153,0,82,196,0,2,67,127,266,-1150,1,下位,0
323,125,98,64,150,0,0,0,220,196,-1269,1,下位,0
198,57,98,64,150,0,1,125,220,196,-1269,1,下位,0
141,76,98,64,150,0,2,182,220,196,-1269,1,下位,0
65,47,98,64,150,0,3,258,220,196,-1269,1,下位,0
18,18,0,64,150,0,4,305,220,196,-1269,1,下位,0
152,152,0,216,533,0,0,0,323,150,-1483,1,下位,0
368,368,0,48,124,0,0,0,152,533,-1167,3,下位,0
336,170,0,101,237,0,0,0,368,124,-1569,1,下位,0
166,166,0,101,237,0,1,170,368,124,-1569,1,下位,0
312,33,0,61,141,0,0,0,336,237,-1812,1,下位,0
279,279,0,61,141,0,1,33,336,237,-1812,1,下位,0
397,204,0,120,300,0,0,0,312,141,-2117,1,下位,0
193,193,0,120,300,0,1,204,312,141,-2117,1,下位,0
524,524,0,57,144,0,0,0,397,300,-2384,1,下位,0
358,93,0,72,159,1,0,0,0,0,1,0,下位,0
265,34,0,72,159,1,1,93,0,0,1,0,下位,0
231,231,0,72,159,1,2,127,0,0,1,0,下位,0
876,276,283,227,588,0,0,0,358,159,-352,1,下位,0
600,47,283,227,588,0,1,276,358,159,-352,1,下位,0
553,134,283,227,588,0,2,323,358,159,-352,1,下位,0
419,81,191,227,588,0,3,457,358,159,-352,1,下位,0
338,331,72,227,588,0,4,538,358,159,-352,1,下位,0
7,7,72,227,588,0,5,869,358,159,-352,1,下位,0
0,0,0,227,588,0,6,876,358,159,-352,1,下位,0
370,124,0,127,319,0,0,0,876,588,-732,1,下位,0
246,230,0,127,319,0,1,124,876,588,-732,1,下位,0
16,16,0,127,319,0,2,354,876,588,-732,1,下位,0
193,193,0,90,210,0,0,0,370,319,-942,1,下位,0
184,184,0,111,261,0,0,0,193,210,-1008,1,下位,0
549,524,0,244,605,0,0,0,184,261,-1010,1,下位,0
25,25,0,244,605,0,1,524,184,261,-1010,1,下位,0
639,406,0,143,286,0,0,0,549,605,-1190,3,下位,0
233,233,0,143,286,0,1,406,549,605,-1190,3,下位,0
69,69,0,62,142,0,0,0,639,286,-1817,2,下位,0
656,310,112,80,195,0,0,0,69,142,-1774,1,下位,0
346,297,112,80,195,0,1,310,69,142,-1774,1,下位,0
49,24,0,80,195,0,2,607,69,142,-1774,1,下位,0
25,25,0,80,195,0,3,631,69,142,-1774,1,下位,0
999,127,114,79,174,0,0,0,656,195,-2404,1,下位,0
872,150,114,79,174,0,1,127,656,195,-2404,1,下位,0
722,388,0,79,174,0,2,277,656,195,-2404,1,下位,0
334,252,0,79,174,0,3,665,656,195,-2404,1,下位,0
82,82,0,79,174,0,4,917,656,195,-2404,1,下位,0
327,188,71,109,256,0,0,0,999,174,-3542,1,下位,0
139,139,0,109,256,0,1,188,999,174,-3542,1,下位,0
522,219,0,69,154,0,0,0,327,256,-3683,1,下位,0
303,277,0,69,154,0,1,219,327,256,-3683,1,下位,0
26,26,0,69,154,0,2,496,327,256,-3683,1,下位,0
282,202,92,66,143,0,0,0,522,154,-4275,1,下位,0
80,80,0,66,143,0,1,202,522,154,-4275,1,下位,0
70,70,0,50,131,0,0,0,282,143,-4443,1,下位,0
339,185,0,61,146,0,0,0,70,131,-4412,1,下位,0
154,154,0,61,146,0,1,185,70,131,-4412,1,下位,0
218,218,0,63,143,1,0,0,0,0,1,0,下位,0
128,14,0,70,154,0,0,0,218,143,-167,1,下位,0
114,114,0,70,154,0,1,14,218,143,-167,1,下位,0
936,509,169,103,266,0,0,0,128,154,-196,1,下位,0
