REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
362,131,95,236,452,0,1,131,471,836,-906,5,下位,0
231,231,0,236,452,0,2,262,471,836,-906,5,下位,0
360,360,0,177,473,0,0,0,493,452,-1043,7,下位,0
173,173,0,101,265,0,0,0,360,473,-1131,3,下位,0
272,231,71,269,634,1,0,0,0,0,1,0,下位,0
41,41,0,269,634,1,1,231,0,0,1,0,下位,0
184,184,0,546,1512,0,0,0,272,634,282,5,下位,0
263,132,104,178,355,0,0,0,184,1512,1507,3,下位,0
131,131,0,178,355,0,1,132,184,1512,1507,3,下位,0
131,131,0,176,353,0,0,0,263,355,1556,4,下位,0
154,154,0,1104,2893,0,0,0,131,353,1705,3,下位,0
1186,231,321,1484,3884,0,0,0,154,2893,4358,6,下位,0
955,131,268,1484,3884,0,1,231,154,2893,4358,6,下位,0
824,231,186,1484,3884,0,2,362,154,2893,4358,6,下位,0
593,131,128,1484,3884,0,3,593,154,2893,4358,6,下位,0
462,231,73,1484,3884,0,4,724,154,2893,4358,6,下位,0
231,231,0,1484,3884,0,5,955,154,2893,4358,6,下位,0
339,231,93,160,405,0,0,0,1186,3884,6715,8,下位,0
108,108,0,160,405,0,1,231,1186,3884,6715,8,下位,0
879,131,136,86,231,1,0,0,0,0,1,0,下位,0
748,335,64,86,231,1,1,131,0,0,1,0,下位,0
413,413,0,86,231,1,2,466,0,0,1,0,下位,0
398,232,110,635,1725,0,0,0,879,231,-1001,2,下位,0
166,65,64,635,1725,0,1,232,879,231,-1001,2,下位,0
101,101,0,635,1725,0,2,297,879,231,-1001,2,下位,0
131,131,0,201,419,0,0,0,398,1725,215,5,下位,0
131,131,0,91,163,0,0,0,131,419,430,3,下位,0
711,230,101,386,1001,0,0,0,131,163,389,3,下位,0
481,481,0,386,1001,0,1,230,131,163,389,3,下位,0
231,231,0,122,220,1,0,0,0,0,1,0,下位,0
411,131,128,62,161,0,0,0,231,220,-139,2,下位,0
280,232,89,62,161,0,1,131,231,220,-139,2,下位,0
48,48,0,62,161,0,2,363,231,220,-139,2,下位,0
131,131,0,174,357,0,0,0,411,161,-490,2,下位,0
1063,531,49,148,345,0,0,0,131,357,-337,3,下位,0
532,532,0,148,345,0,1,531,131,357,-337,3,下位,0
143,143,0,69,177,0,0,0,1063,345,-1599,2,下位,0
1787,131,345,2885,7991,0,0,0,143,177,-1645,3,下位,0
1656,131,285,2885,7991,0,1,131,143,177,-1645,3,下位,0
1525,131,219,2885,7991,0,2,262,143,177,-1645,3,下位,0
1394,531,137,2885,7991,0,3,393,143,177,-1645,3,下位,0
863,131,51,2885,7991,0,4,924,143,177,-1645,3,下位,0
732,732,0,2885,7991,0,5,1055,143,177,-1645,3,下位,0
831,231,155,245,651,1,0,0,0,0,1,0,下位,0
600,131,64,245,651,1,1,231,0,0,1,0,下位,0
469,469,0,245,651,1,2,362,0,0,1,0,下位,0
204,204,0,75,178,0,0,0,831,651,-488,5,下位,0
53,53,0,76,195,0,0,0,204,178,-628,3,下位,0
231,231,0,333,745,0,0,0,53,195,-516,3,下位,0
493,231,152,1581,4162,0,0,0,231,745,-131,7,下位,0
262,131,68,1581,4162,0,1,231,231,745,-131,7,下位,0
131,131,0,1581,4162,0,2,362,231,745,-131,7,下位,0
248,130,73,210,532,0,0,0,493,4162,3415,15,下位,0
118,118,0,210,532,0,1,130,493,4162,3415,15,下位,0
132,132,0,1042,2694,0,0,0,248,532,3634,6,下位,0
362,231,72,143,275,1,0,0,0,0,1,0,下位,0
131,131,0,143,275,1,1,231,0,0,1,0,下位,0
132,132,0,159,429,0,0,0,362,275,-216,2,下位,0
766,131,160,213,571,0,0,0,132,429,7,3,下位,0
635,132,111,213,571,0,1,131,132,429,7,3,下位,0
503,231,29,213,571,0,2,263,132,429,7,3,下位,0
272,272,0,213,571,0,3,494,132,429,7,3,下位,0
956,232,286,297,688,0,0,0,766,571,-456,3,下位,0
724,231,213,297,688,0,1,232,766,571,-456,3,下位,0
493,131,169,297,688,0,2,463,766,571,-456,3,下位,0
362,231,55,297,688,0,3,594,766,571,-456,3,下位,0
131,131,0,297,688,0,4,825,766,571,-456,3,下位,0
231,231,0,206,555,0,0,0,956,688,-971,4,下位,0
231,231,0,770,1955,0,0,0,231,555,-776,3,下位,0
341,209,66,213,452,0,0,0,231,1955,819,5,下位,0
132,132,0,213,452,0,1,209,231,1955,819,5,下位,0
131,131,0,441,1077,1,0,0,0,0,1,0,下位,0
245,131,117,152,386,0,0,0,131,1077,874,5,下位,0
114,114,0,152,386,0,1,131,131,1077,874,5,下位,0
694,232,95,127,221,0,0,0,245,386,995,5,下位,0
462,231,49,127,221,0,1,232,245,386,995,5,下位,0
231,231,0,127,221,0,2,463,245,386,995,5,下位,0
296,296,0,118,307,0,0,0,694,221,230,2,下位,0
594,231,136,94,250,0,0,0,296,307,76,4,下位,0
363,132,77,94,250,0,1,231,296,307,76,4,下位,0
231,231,0,94,250,0,2,363,296,307,76,4,下位,0
232,232,0,190,500,0,0,0,594,250,-464,2,下位,0
403,232,78,137,359,0,0,0,232,500,-325,4,下位,0
171,171,0,137,359,0,1,232,232,500,-325,4,下位,0
251,251,0,75,201,0,0,0,403,359,-515,4,下位,0
1177,131,521,224,584,0,0,0,251,201,-705,2,下位,0
1046,232,450,224,584,0,1,131,251,201,-705,2,下位,0
814,131,357,224,584,0,2,363,251,201,-705,2,下位,0
683,63,284,224,584,0,3,494,251,201,-705,2,下位,0
620,358,173,224,584,0,4,557,251,201,-705,2,下位,0
262,131,104,224,584,0,5,915,251,201,-705,2,下位,0
131,131,0,224,584,0,6,1046,251,201,-705,2,下位,0
207,131,53,100,263,0,0,0,1177,584,-1433,5,下位,0
76,76,0,100,263,0,1,131,1177,584,-1433,5,下位,0
131,131,0,129,348,0,0,0,207,263,-1439,2,下位,0
131,131,0,138,248,1,0,0,0,0,1,0,下位,0
1043,231,265,167,445,0,0,0,131,248,45,2,下位,0
812,131,181,167,445,0,1,231,131,248,45,2,下位,0
681,19,112,167,445,0,2,362,131,248,45,2,下位,0
662,131,46,167,445,0,3,381,131,248,45,2,下位,0
531,531,0,167,445,0,4,512,131,248,45,2,下位,0
593,131,197,250,656,0,0,0,1043,445,-870,3,下位,0
462,231,113,250,656,0,1,131,1043,445,-870,3,下位,0
231,231,0,250,656,0,2,362,1043,445,-870,3,下位,0
229,131,76,59,156,0,0,0,593,656,-941,5,下位,0
98,98,0,59,156,0,1,131,593,656,-941,5,下位,0
131,131,0,172,343,0,0,0,229,156,-1066,2,下位,0
133,133,0,360,977,1,0,0,0,0,1,0,下位,0
232,232,0,250,555,0,0,0,133,977,771,4,下位,0
231,231,0,173,354,0,0,0,232,555,965,4,下位,0
731,731,0,159,311,0,0,0,231,354,959,3,下位,0
362,131,69,111,193,0,0,0,731,311,131,2,下位,0
231,231,0,111,193,0,1,131,731,311,131,2,下位,0
409,132,139,78,199,0,0,0,362,193,-171,2,下位,0
277,132,77,78,199,0,1,132,362,193,-171,2,下位,0
145,145,0,78,199,0,2,264,362,193,-171,2,下位,0
1249,231,190,133,245,1,0,0,0,0,1,0,下位,0
1018,230,111,133,245,1,1,231,0,0,1,0,下位,0
788,129,69,133,245,1,2,461,0,0,1,0,下位,0
659,659,0,133,245,1,3,590,0,0,1,0,下位,0
842,231,209,1206,3358,0,0,0,1249,245,-1509,2,下位,0
611,230,168,1206,3358,0,1,231,1249,245,-1509,2,下位,0
381,231,88,1206,3358,0,2,461,1249,245,-1509,2,下位,0
150,150,0,1206,3358,0,3,692,1249,245,-1509,2,下位,0
1126,531,188,50,135,0,0,0,842,3358,746,4,下位,0
595,530,102,50,135,0,1,531,842,3358,746,4,下位,0
65,65,0,50,135,0,2,1061,842,3358,746,4,下位,0
995,730,47,83,222,0,0,0,1126,135,-685,2,下位,0
265,265,0,83,222,0,1,730,1126,135,-685,2,下位,0
230,230,0,89,132,0,0,0,995,222,-1966,3,下位,0
1188,130,286,142,387,0,0,0,230,132,-2192,2,下位,0
1058,130,211,142,387,0,1,130,230,132,-2192,2,下位,0
928,530,165,142,387,0,2,260,230,132,-2192,2,下位,0
398,130,99,142,387,0,3,790,230,132,-2192,2,下位,0
268,268,0,142,387,0,4,920,230,132,-2192,2,下位,0
685,131,232,134,366,0,0,0,1188,387,-3368,3,下位,0
554,231,168,134,366,1,0,0,0,0,1,0,下位,0
323,131,69,134,366,1,1,231,0,0,1,0,下位,0
192,192,0,134,366,1,2,362,0,0,1,0,下位,0
339,130,95,137,366,0,0,0,554,366,-328,3,下位,0
209,209,0,137,366,0,1,130,554,366,-328,3,下位,0
85,85,0,67,180,0,0,0,339,366,-395,3,下位,0
360,130,97,137,243,0,0,0,85,180,-347,2,下位,0
230,230,0,137,243,0,1,130,85,180,-347,2,下位,0
449,231,121,63,172,0,0,0,360,243,-567,3,下位,0
218,132,79,63,172,0,1,231,360,243,-567,3,下位,0
86,86,0,63,172,0,2,363,360,243,-567,3,下位,0
789,230,229,823,2275,0,0,0,449,172,-974,2,下位,0
559,230,150,823,2275,0,1,230,449,172,-974,2,下位,0
329,47,82,823,2275,0,2,460,449,172,-974,2,下位,0
282,282,0,823,2275,0,3,507,449,172,-974,2,下位,0
231,231,0,151,288,0,0,0,789,2275,302,4,下位,0
381,381,0,51,133,0,0,0,231,288,230,3,下位,0
962,230,332,183,486,0,0,0,381,133,-230,2,下位,0
732,230,217,183,486,0,1,230,381,133,-230,2,下位,0
502,130,99,183,486,0,2,460,381,133,-230,2,下位,0
372,130,57,183,486,0,3,590,381,133,-230,2,下位,0
242,242,0,183,486,0,4,720,381,133,-230,2,下位,0
220,131,97,57,143,1,0,0,0,0,1,0,下位,0
89,89,0,57,143,1,1,131,0,0,1,0,下位,0
291,291,0,101,269,0,0,0,220,143,-102,2,下位,0
460,230,55,155,316,0,0,0,291,269,-286,3,下位,0
230,230,0,155,316,0,1,230,291,269,-286,3,下位,0
230,230,0,159,322,0,0,0,460,316,-631,2,下位,0
590,230,157,108,290,0,0,0,230,322,-667,3,下位,0
360,130,77,108,290,0,1,230,230,322,-667,3,下位,0
230,230,0,108,290,0,2,360,230,322,-667,3,下位,0
1214,130,288,768,1976,0,0,0,590,290,-1138,2,下位,0
1084,130,206,768,1976,0,1,130,590,290,-1138,2,下位,0
954,29,159,768,1976,0,2,260,590,290,-1138,2,下位,0
925,231,82,768,1976,0,3,289,590,290,-1138,2,下位,0
694,694,0,768,1976,0,4,520,590,290,-1138,2,下位,0
100,100,0,143,267,0,0,0,1214,1976,-764,8,下位,0
230,230,0,246,553,0,0,0,100,267,-653,3,下位,0
1351,100,447,332,843,0,0,0,230,553,-458,6,下位,0
1251,130,388,332,843,0,1,100,230,553,-458,6,下位,0
1121,230,299,332,843,0,2,230,230,553,-458,6,下位,0
891,530,193,332,843,0,3,460,230,553,-458,6,下位,0
361,131,80,332,843,0,4,990,230,553,-458,6,下位,0
230,230,0,332,843,0,5,1121,230,553,-458,6,下位,0
1526,230,243,1049,2756,1,0,0,0,0,1,0,下位,0
1296,530,150,1049,2756,1,1,230,0,0,1,0,下位,0
766,536,108,1049,2756,1,2,760,0,0,1,0,下位,0
230,230,0,1049,2756,1,3,1296,0,0,1,0,下位,0
450,450,0,75,197,0,0,0,1526,2756,623,10,下位,0
388,185,77,81,214,0,0,0,450,197,119,3,下位,0
203,203,0,81,214,0,1,185,450,197,119,3,下位,0
563,130,199,101,273,0,0,0,388,214,-194,3,下位,0
433,231,64,101,273,0,1,130,388,214,-194,3,下位,0
202,202,0,101,273,0,2,361,388,214,-194,3,下位,0
1080,230,287,110,177,0,0,0,563,273,-599,2,下位,0
850,460,225,110,177,0,1,230,563,273,-599,2,下位,0
390,130,149,110,177,0,2,690,563,273,-599,2,下位,0
260,130,73,110,177,0,3,820,563,273,-599,2,下位,0
130,130,0,110,177,0,4,950,563,273,-599,2,下位,0
230,230,0,179,379,0,0,0,1080,177,-1816,2,下位,0
132,132,0,236,523,1,0,0,0,0,1,0,下位,0
260,130,60,439,1108,0,0,0,132,523,318,4,下位,0
130,130,0,439,1108,0,1,130,132,523,318,4,下位,0
781,196,71,123,328,0,0,0,260,1108,1082,3,下位,0
585,585,0,123,328,0,1,196,260,1108,1082,3,下位,0
220,220,0,311,857,0,0,0,781,328,265,4,下位,0
361,131,81,154,313,0,0,0,220,857,779,2,下位,0
230,230,0,154,313,0,1,131,220,857,779,2,下位,0
254,130,80,73,194,0,0,0,361,313,611,2,下位,0
124,124,0,73,194,0,1,130,361,313,611,2,下位,0
704,230,120,138,371,0,0,0,254,194,490,3,下位,0
474,130,29,138,371,0,1,230,254,194,490,3,下位,0
344,344,0,138,371,0,2,360,254,194,490,3,下位,0
224,224,0,214,564,0,0,0,704,371,-115,3,下位,0
1064,531,90,146,278,0,0,0,224,564,100,6,下位,0
533,533,0,146,278,0,1,531,224,564,100,6,下位,0
262,131,61,216,466,0,0,0,1064,278,-1189,2,下位,0
131,131,0,216,466,0,1,131,1064,278,-1189,2,下位,0
129,129,0,169,406,0,0,0,262,466,-1070,4,下位,0
231,231,0,268,740,1,0,0,0,0,1,0,下位,0
192,192,0,75,202,0,0,0,231,740,381,2,下位,0
230,230,0,144,277,0,0,0,192,202,284,2,下位,0
130,130,0,115,173,0,0,0,230,277,203,3,下位,0
186,186,0,43,117,0,0,0,130,173,174,2,下位,0
350,230,78,131,353,0,0,0,186,117,1,2,下位,0
120,120,0,131,353,0,1,230,186,117,1,2,下位,0
230,230,0,141,255,0,0,0,350,353,-113,4,下位,0
820,130,207,165,339,0,0,0,230,255,-216,3,下位,0
690,230,143,165,339,0,1,130,230,255,-216,3,下位,0
460,230,55,165,339,0,2,360,230,255,-216,3,下位,0
230,230,0,165,339,0,3,590,230,255,-216,3,下位,0
1260,231,334,128,240,0,0,0,820,339,-946,3,下位,0
1029,268,270,128,240,0,1,231,820,339,-946,3,下位,0
761,269,202,128,240,0,2,499,820,339,-946,3,下位,0
492,132,132,128,240,0,3,768,820,339,-946,3,下位,0
360,130,73,128,240,0,4,900,820,339,-946,3,下位,0
230,230,0,128,240,0,5,1030,820,339,-946,3,下位,0
361,231,53,209,443,1,0,0,0,0,1,0,下位,0
130,130,0,209,443,1,1,231,0,0,1,0,下位,0
950,130,302,108,184,0,0,0,361,443,-65,5,下位,0
820,230,225,108,184,0,1,130,361,443,-65,5,下位,0
590,230,161,108,184,0,2,360,361,443,-65,5,下位,0
360,130,64,108,184,0,3,590,361,443,-65,5,下位,0
230,230,0,108,184,0,4,720,361,443,-65,5,下位,0
131,131,0,108,290,0,0,0,950,184,-1057,2,下位,0
1052,231,347,166,450,0,0,0,131,290,-971,3,下位,0
821,230,265,166,450,0,1,231,131,290,-971,3,下位,0
591,230,199,166,450,0,2,461,131,290,-971,3,下位,0
361,131,77,166,450,0,3,691,131,290,-971,3,下位,0
230,230,0,166,450,0,4,822,131,290,-971,3,下位,0
660,130,42,140,243,0,0,0,1052,450,-1812,3,下位,0
530,530,0,140,243,0,1,130,1052,450,-1812,3,下位,0
230,230,0,280,645,1,0,0,0,0,1,0,下位,0
239,239,0,159,430,0,0,0,230,645,288,4,下位,0
716,231,214,133,317,0,0,0,239,430,346,3,下位,0
485,130,152,133,317,0,1,231,239,430,346,3,下位,0
355,25,82,133,317,0,2,361,239,430,346,3,下位,0
330,330,0,133,317,0,3,386,239,430,346,3,下位,0
530,530,0,133,255,0,0,0,716,317,-238,2,下位,0
761,531,51,399,863,0,0,0,530,255,-809,2,下位,0
230,230,0,399,863,0,1,531,530,255,-809,2,下位,0
199,199,0,168,462,0,0,0,761,863,-1080,8,下位,0
210,210,0,102,280,0,0,0,199,462,-928,3,下位,0
690,230,125,179,373,1,0,0,0,0,1,0,下位,0
460,230,70,179,373,1,1,230,0,0,1,0,下位,0
230,230,0,179,373,1,2,460,0,0,1,0,下位,0
230,230,0,195,390,0,0,0,690,373,-575,3,下位,0
230,230,0,153,295,0,0,0,230,390,-543,5,下位,0
660,130,110,120,271,0,0,0,230,295,-606,3,下位,0
530,530,0,120,271,0,1,130,230,295,-606,3,下位,0
130,130,0,113,199,0,0,0,660,271,-1253,2,下位,0
551,130,201,111,298,0,0,0,130,199,-1256,2,下位,0
421,230,137,111,298,0,1,130,130,199,-1256,2,下位,0
191,70,44,111,298,0,2,360,130,199,-1256,2,下位,0
121,121,0,111,298,0,3,430,130,199,-1256,2,下位,0
491,131,111,920,2448,0,0,0,551,298,-1614,3,下位,0
360,230,71,920,2448,0,1,131,551,298,-1614,3,下位,0
130,130,0,920,2448,0,2,361,551,298,-1614,3,下位,0
361,231,55,131,250,1,0,0,0,0,1,0,下位,0
130,130,0,131,250,1,1,231,0,0,1,0,下位,0
1263,130,196,35,94,0,0,0,361,250,-256,2,下位,0
1133,531,141,35,94,0,1,130,361,250,-256,2,下位,0
602,530,62,35,94,0,2,661,361,250,-256,2,下位,0
72,72,0,35,94,0,3,1191,361,250,-256,2,下位,0
404,230,106,34,91,0,0,0,1263,94,-1933,2,下位,0
174,174,0,34,91,0,1,230,1263,94,-1933,2,下位,0
1222,264,297,65,178,0,0,0,404,91,-2365,2,下位,0
958,230,231,65,178,0,1,264,404,91,-2365,2,下位,0
728,130,154,65,178,0,2,494,404,91,-2365,2,下位,0
598,230,75,65,178,0,3,624,404,91,-2365,2,下位,0
368,368,0,65,178,0,4,854,404,91,-2365,2,下位,0
260,130,73,243,558,0,0,0,1222,178,-3792,2,下位,0
130,130,0,243,558,0,1,130,1222,178,-3792,2,下位,0
154,154,0,93,255,0,0,0,260,558,-3565,3,下位,0
130,130,0,141,260,0,0,0,154,255,-3550,2,下位,0
130,130,0,173,322,0,0,0,130,260,-3492,3,下位,0
493,130,102,169,342,1,0,0,0,0,1,0,下位,0
363,131,57,169,342,1,1,130,0,0,1,0,下位,0
232,232,0,169,342,1,2,261,0,0,1,0,下位,0
759,230,103,64,174,0,0,0,493,342,-322,3,下位,0
529,131,52,64,174,0,1,230,493,342,-322,3,下位,0
398,398,0,64,174,0,2,361,493,342,-322,3,下位,0
963,233,29,157,345,0,0,0,759,174,-1227,2,下位,0
730,730,0,157,345,0,1,233,759,174,-1227,2,下位,0
261,130,75,162,312,0,0,0,963,345,-2353,3,下位,0
131,131,0,162,312,0,1,130,963,345,-2353,3,下位,0
60,60,0,153,418,0,0,0,261,312,-2372,3,下位,0
467,467,0,286,719,0,0,0,60,418,-2047,3,下位,0
294,130,48,137,268,0,0,0,467,719,-2055,4,下位,0
164,164,0,137,268,0,1,130,467,719,-2055,4,下位,0
753,530,111,61,167,0,0,0,294,268,-2196,2,下位,0
223,130,39,61,167,0,1,530,294,268,-2196,2,下位,0
93,93,0,61,167,0,2,660,294,268,-2196,2,下位,0
1313,131,453,148,325,0,0,0,753,167,-3091,2,下位,0
1182,231,393,148,325,0,1,131,753,167,-3091,2,下位,0
951,130,324,148,325,0,2,362,753,167,-3091,2,下位,0
821,230,237,148,325,1,0,0,0,0,1,0,下位,0
591,230,151,148,325,1,1,230,0,0,1,0,下位,0
361,230,82,148,325,1,2,460,0,0,1,0,下位,0
131,131,0,148,325,1,3,690,0,0,1,0,下位,0
408,408,0,77,204,0,0,0,821,325,-715,3,下位,0
354,231,86,144,264,1,0,0,0,0,1,0,下位,0
123,123,0,144,264,1,1,231,0,0,1,0,下位,0
599,599,0,88,233,0,0,0,354,264,-201,3,下位,0
662,531,81,510,1266,0,0,0,599,233,-901,3,下位,0
131,131,0,510,1266,0,1,531,599,233,-901,3,下位,0
508,508,0,433,1060,0,0,0,662,1266,-585,7,下位,0
130,130,0,261,557,0,0,0,508,1060,-316,4,下位,0
394,394,0,156,413,0,0,0,130,557,39,3,下位,0
130,130,0,337,821,0,0,0,394,413,-162,5,下位,0
943,230,281,141,257,0,0,0,130,821,457,3,下位,0
713,34,242,141,257,0,1,230,130,821,457,3,下位,0
679,530,180,141,257,0,2,264,130,821,457,3,下位,0
149,131,69,141,257,0,3,794,130,821,457,3,下位,0
18,18,0,141,257,0,4,925,130,821,457,3,下位,0
230,230,0,181,427,1,0,0,0,0,1,0,下位,0
260,130,82,1471,3883,0,0,0,230,427,70,5,下位,0
130,130,0,1471,3883,0,1,130,230,427,70,5,下位,0
1095,131,120,142,281,0,0,0,260,3883,3631,13,下位,0
964,230,80,142,281,0,1,131,260,3883,3631,13,下位,0
734,734,0,142,281,0,2,361,260,3883,3631,13,下位,0
189,189,0,117,306,0,0,0,1095,281,2327,2,下位,0
1512,130,504,98,265,0,0,0,189,306,2339,4,下位,0
1382,130,414,98,265,0,1,130,189,306,2339,4,下位,0
1252,130,324,98,265,0,2,260,189,306,2339,4,下位,0
1122,230,233,98,265,0,3,390,189,306,2339,4,下位,0
892,530,131,98,265,0,4,620,189,306,2339,4,下位,0
362,130,89,98,265,0,5,1150,189,306,2339,4,下位,0
232,232,0,98,265,0,6,1280,189,306,2339,4,下位,0
440,231,71,55,138,1,0,0,0,0,1,0,下位,0
209,209,0,55,138,1,1,231,0,0,1,0,下位,0
130,130,0,136,260,0,0,0,440,138,-476,2,下位,0
391,130,174,330,793,0,0,0,130,260,-418,3,下位,0
261,130,79,330,793,0,1,130,130,260,-418,3,下位,0
131,131,0,330,793,0,2,260,130,260,-418,3,下位,0
285,285,0,94,259,0,0,0,391,793,-59,5,下位,0
131,131,0,95,145,0,0,0,285,259,-244,2,下位,0
532,532,0,155,421,0,0,0,131,145,-303,2,下位,0
130,130,0,187,388,0,0,0,532,421,-711,3,下位,0
130,130,0,189,410,0,0,0,130,388,-525,4,下位,0
130,130,0,232,566,0,0,0,130,410,-317,3,下位,0
2026,393,427,302,727,0,0,0,130,566,47,5,下位,0
1633,530,352,302,727,0,1,393,130,566,47,5,下位,0
1103,530,288,302,727,0,2,923,130,566,47,5,下位,0
573,230,179,302,727,0,3,1453,130,566,47,5,下位,0
343,131,102,302,727,0,4,1683,130,566,47,5,下位,0
212,212,0,302,727,0,5,1814,130,566,47,5,下位,0
562,231,57,108,184,0,0,0,2026,727,-1955,4,下位,0
331,331,0,108,184,0,1,231,2026,727,-1955,4,下位,0
230,230,0,134,235,1,0,0,0,0,1,0,下位,0
416,416,0,352,956,0,0,0,230,235,-122,2,下位,0
265,265,0,146,255,0,0,0,416,956,186,6,下位,0
231,231,0,196,422,0,0,0,265,255,28,3,下位,0
1524,232,392,743,2050,0,0,0,231,422,90,2,下位,0
1292,231,336,743,2050,0,1,232,231,422,90,2,下位,0
1061,130,252,743,2050,0,2,463,231,422,90,2,下位,0
931,130,191,743,2050,0,3,593,231,422,90,2,下位,0
801,538,141,743,2050,0,4,723,231,422,90,2,下位,0
263,132,49,743,2050,0,5,1261,231,422,90,2,下位,0
131,131,0,743,2050,0,6,1393,231,422,90,2,下位,0
230,230,0,349,818,0,0,0,1524,2050,159,7,下位,0
468,468,0,119,324,0,0,0,230,818,619,7,下位,0
260,260,0,117,207,0,0,0,468,324,214,3,下位,0
460,230,97,127,273,1,0,0,0,0,1,0,下位,0
230,230,0,127,273,1,1,230,0,0,1,0,下位,0
104,104,0,1176,3195,0,0,0,460,273,-345,3,下位,0
1070,130,397,313,843,0,0,0,104,3195,2688,11,下位,0
940,130,323,313,843,0,1,130,104,3195,2688,11,下位,0
810,130,277,313,843,0,2,260,104,3195,2688,11,下位,0
680,230,204,313,843,0,3,390,104,3195,2688,11,下位,0
450,130,140,313,843,0,4,620,104,3195,2688,11,下位,0
320,190,86,313,843,0,5,750,104,3195,2688,11,下位,0
130,130,0,313,843,0,6,940,104,3195,2688,11,下位,0
1253,273,261,176,326,0,0,0,1070,843,2264,6,下位,0
980,230,162,176,326,0,1,273,1070,843,2264,6,下位,0
750,131,123,176,326,0,2,503,1070,843,2264,6,下位,0
619,530,64,176,326,0,3,634,1070,843,2264,6,下位,0
89,89,0,176,326,0,4,1164,1070,843,2264,6,下位,0
811,230,100,390,1046,0,0,0,1253,326,899,3,下位,0
581,531,51,390,1046,0,1,230,1253,326,899,3,下位,0
50,50,0,390,1046,0,2,761,1253,326,899,3,下位,0
644,230,168,146,396,1,0,0,0,0,1,0,下位,0
414,231,73,146,396,1,1,230,0,0,1,0,下位,0
183,183,0,146,396,1,2,461,0,0,1,0,下位,0
109,109,0,213,574,0,0,0,644,396,-438,3,下位,0
1192,230,163,107,169,0,0,0,109,574,-34,4,下位,0
962,530,110,107,169,0,1,230,109,574,-34,4,下位,0
432,230,28,107,169,0,2,760,109,574,-34,4,下位,0
202,202,0,107,169,0,3,990,109,574,-34,4,下位,0
131,131,0,113,199,0,0,0,1192,169,-1559,2,下位,0
128,128,0,166,441,1,0,0,0,0,1,0,下位,0
131,131,0,533,1265,0,0,0,128,441,243,3,下位,0
732,732,0,367,848,0,0,0,131,1265,1304,10,下位,0
629,131,223,161,322,0,0,0,732,848,1012,6,下位,0
498,232,168,161,322,0,1,131,732,848,1012,6,下位,0
266,135,110,161,322,0,2,363,732,848,1012,6,下位,0
131,131,0,161,322,0,3,498,732,848,1012,6,下位,0
266,266,0,105,254,0,0,0,629,322,578,3,下位,0
121,121,0,198,397,1,0,0,0,0,1,0,下位,0
713,531,55,93,244,0,0,0,121,397,210,3,下位,0
182,182,0,93,244,0,1,531,121,397,210,3,下位,0
232,232,0,164,307,0,0,0,713,244,-601,3,下位,0
530,530,0,119,213,0,0,0,232,307,-655,4,下位,0
471,471,0,284,652,0,0,0,530,213,-1268,2,下位,0
231,231,0,127,235,0,0,0,471,652,-1350,2,下位,0
915,231,220,210,548,1,0,0,0,0,1,0,下位,0
684,232,158,210,548,1,1,231,0,0,1,0,下位,0
452,131,43,210,548,1,2,463,0,0,1,0,下位,0
321,321,0,210,548,1,3,594,0,0,1,0,下位,0
131,131,0,286,708,1,0,0,0,0,1,0,下位,0
741,531,73,116,300,0,0,0,131,708,505,6,下位,0
210,210,0,116,300,0,1,531,131,708,505,6,下位,0
262,131,68,221,478,0,0,0,741,300,-276,4,下位,0
131,131,0,221,478,0,1,131,741,300,-276,4,下位,0
131,131,0,151,278,0,0,0,262,478,-138,4,下位,0
103,103,0,49,128,0,0,0,131,278,-64,3,下位,0
190,87,60,2035,5510,0,0,0,103,128,-96,2,下位,0
103,103,0,2035,5510,0,1,87,103,128,-96,2,下位,0
609,131,177,272,601,0,0,0,190,5510,5178,16,下位,0
478,231,133,272,601,0,1,131,190,5510,5178,16,下位,0
247,116,60,272,601,0,2,362,190,5510,5178,16,下位,0
131,131,0,272,601,0,3,478,190,5510,5178,16,下位,0
497,131,186,104,168,0,0,0,609,601,5007,5,下位,0
366,233,75,104,168,0,1,131,609,601,5007,5,下位,0
133,133,0,104,168,0,2,364,609,601,5007,5,下位,0
825,232,181,119,202,1,0,0,0,0,1,0,下位,0
593,231,145,119,202,1,1,232,0,0,1,0,下位,0
362,131,109,119,202,1,2,463,0,0,1,0,下位,0
231,130,63,119,202,1,3,594,0,0,1,0,下位,0
101,101,0,119,202,1,4,724,0,0,1,0,下位,0
232,232,0,399,959,0,0,0,825,202,-900,2,下位,0
363,232,70,137,251,0,0,0,232,959,-302,4,下位,0
131,131,0,137,251,0,1,232,232,959,-302,4,下位,0
502,174,182,198,522,0,0,0,363,251,-546,3,下位,0
328,148,82,198,522,0,1,174,363,251,-546,3,下位,0
180,180,0,198,522,0,2,322,363,251,-546,3,下位,0
1219,61,342,164,316,0,0,0,502,522,-624,4,下位,0
1158,131,296,164,316,0,1,61,502,522,-624,4,下位,0
1027,132,265,164,316,0,2,192,502,522,-624,4,下位,0
895,232,194,164,316,0,3,324,502,522,-624,4,下位,0
663,131,88,164,316,0,4,556,502,522,-624,4,下位,0
