REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
656,656,0,359,1048,0,0,0,544,165,-1249,1,下位,0
143,143,0,67,202,0,0,0,656,1048,-1232,5,下位,0
213,213,0,307,903,0,0,0,143,202,-1255,1,下位,0
122,122,0,294,864,0,0,0,213,903,-687,3,下位,0
346,346,0,100,300,0,0,0,122,864,-15,4,下位,0
138,138,0,158,456,0,0,0,346,300,-259,1,下位,0
277,277,0,53,160,0,0,0,138,456,-20,3,下位,0
1020,1020,0,325,968,0,0,0,277,160,-296,1,下位,0
534,534,0,108,310,1,0,0,0,0,1,0,下位,0
323,323,0,2051,6027,0,0,0,534,310,-529,3,下位,0
83,83,0,285,821,0,0,0,323,6027,2378,17,上位,0
136,136,0,48,145,0,0,0,83,821,744,4,下位,0
333,333,0,54,162,0,0,0,136,145,675,1,下位,0
329,329,0,61,184,0,0,0,333,162,313,1,下位,0
734,734,0,49,148,0,0,0,329,184,-20,1,下位,0
533,533,0,47,140,0,0,0,734,148,-1026,1,下位,0
23,23,0,190,549,0,0,0,533,140,-1724,1,下位,0
232,232,0,153,446,0,0,0,23,549,-1211,5,下位,0
329,329,0,65,196,1,0,0,0,0,1,0,下位,0
272,272,0,90,269,0,0,0,329,196,-320,1,下位,0
140,140,0,44,131,0,0,0,272,269,-479,1,下位,0
131,131,0,325,944,0,0,0,140,131,-568,1,下位,0
89,89,0,63,190,0,0,0,131,944,170,3,下位,0
125,125,0,58,175,0,0,0,89,190,220,1,下位,0
320,320,0,45,135,0,0,0,125,175,198,1,下位,0
274,274,0,1729,5026,0,0,0,320,135,-170,1,下位,0
515,515,0,96,289,0,0,0,274,5026,1030,17,上位,0
724,724,0,55,164,0,0,0,515,289,509,1,下位,0
227,227,0,279,820,0,0,0,724,164,-465,1,下位,0
132,132,0,248,721,0,0,0,227,820,-2,3,下位,0
75,75,0,137,397,1,0,0,0,0,1,0,下位,0
134,134,0,160,465,0,0,0,75,397,280,2,下位,0
41,41,0,46,139,0,0,0,134,465,534,3,下位,0
39,39,0,68,203,0,0,0,41,139,609,1,下位,0
716,716,0,37,110,0,0,0,39,203,751,1,下位,0
128,128,0,25,75,0,0,0,716,110,-265,1,下位,0
320,320,0,241,708,0,0,0,128,75,-391,1,下位,0
125,125,0,88,250,0,0,0,320,708,-186,3,下位,0
229,229,0,210,615,0,0,0,125,250,-133,3,下位,0
220,220,0,214,585,0,0,0,229,615,122,3,下位,0
233,233,0,176,513,0,0,0,220,585,361,3,下位,0
470,470,0,84,253,0,0,0,233,513,508,3,下位,0
343,343,0,211,601,0,0,0,470,253,22,1,下位,0
322,322,0,40,121,0,0,0,343,601,84,3,下位,0
528,528,0,67,201,0,0,0,322,121,-301,1,下位,0
323,323,0,44,133,0,0,0,528,201,-930,1,下位,0
88,88,0,85,255,0,0,0,323,133,-1305,1,下位,0
721,721,0,47,141,0,0,0,88,255,-1188,1,下位,0
337,337,0,348,1023,0,0,0,721,141,-2181,1,下位,0
107,107,0,154,448,1,0,0,0,0,1,0,下位,0
131,131,0,31,94,0,0,0,107,448,281,3,下位,0
237,237,0,35,105,0,0,0,131,94,169,1,下位,0
55,55,0,72,216,0,0,0,237,105,-99,1,下位,0
127,127,0,117,314,0,0,0,55,216,31,1,下位,0
262,262,0,49,146,0,0,0,127,314,145,3,下位,0
305,305,0,45,135,0,0,0,262,146,-121,1,下位,0
238,238,0,35,106,0,0,0,305,135,-466,1,下位,0
158,158,0,87,260,0,0,0,238,106,-734,1,下位,0
71,71,0,112,328,0,0,0,158,260,-722,1,下位,0
131,131,0,101,285,0,0,0,71,328,-506,3,下位,0
253,253,0,90,262,0,0,0,131,285,-427,3,下位,0
126,126,0,98,294,0,0,0,253,262,-563,3,下位,0
337,337,0,48,145,0,0,0,126,294,-467,1,下位,0
566,566,0,29,88,0,0,0,337,145,-852,1,下位,0
129,129,0,37,112,0,0,0,566,88,-1654,1,下位,0
129,129,0,165,475,0,0,0,129,112,-1745,1,下位,0
327,327,0,51,152,0,0,0,129,475,-1473,3,下位,0
133,133,0,50,149,0,0,0,327,152,-1835,1,下位,0
325,325,0,92,275,0,0,0,133,149,-1895,1,下位,0
317,317,0,77,216,0,0,0,325,275,-2131,1,下位,0
543,543,0,107,307,0,0,0,317,216,-2413,3,下位,0
329,329,0,85,240,0,0,0,543,307,-2960,3,下位,0
99,99,0,142,411,0,0,0,329,240,-3237,3,下位,0
262,262,0,46,138,1,0,0,0,0,1,0,下位,0
156,156,0,278,807,0,0,0,262,138,-273,1,下位,0
315,315,0,45,135,0,0,0,156,807,289,3,下位,0
341,341,0,132,357,0,0,0,315,135,-71,1,下位,0
1023,1023,0,687,2015,0,0,0,341,357,-250,3,下位,0
133,133,0,259,763,0,0,0,1023,2015,157,7,上位,0
124,124,0,92,241,0,0,0,133,763,711,5,下位,0
237,237,0,219,612,0,0,0,124,241,757,3,下位,0
221,221,0,43,128,0,0,0,237,612,996,3,下位,0
319,319,0,46,139,0,0,0,221,128,777,1,下位,0
318,318,0,90,245,0,0,0,319,139,414,1,下位,0
322,322,0,145,427,0,0,0,318,245,159,3,下位,0
431,431,0,70,210,0,0,0,322,427,80,3,下位,0
135,135,0,91,227,0,0,0,431,210,-388,1,下位,0
234,234,0,73,218,0,0,0,135,227,-373,3,下位,0
138,138,0,171,494,0,0,0,234,218,-523,1,下位,0
280,280,0,344,1000,1,0,0,0,0,1,0,下位,0
292,292,0,71,213,0,0,0,280,1000,561,4,下位,0
587,587,0,53,159,0,0,0,292,213,315,1,下位,0
50,50,0,242,717,0,0,0,587,159,-449,1,下位,0
86,86,0,492,1450,0,0,0,50,717,189,3,下位,0
80,80,0,93,269,0,0,0,86,1450,1504,5,下位,0
724,724,0,137,387,0,0,0,80,269,1647,3,下位,0
239,239,0,456,1317,0,0,0,724,387,896,3,下位,0
165,165,0,149,438,1,0,0,0,0,1,0,下位,0
734,734,0,195,575,0,0,0,165,438,180,3,下位,0
134,134,0,578,1690,0,0,0,734,575,-399,3,下位,0
881,881,0,49,147,0,0,0,134,1690,1080,5,下位,0
1021,1021,0,187,521,0,0,0,881,147,-158,1,下位,0
487,487,0,39,116,0,0,0,1021,521,-1242,3,下位,0
813,813,0,105,297,0,0,0,487,116,-1892,1,下位,0
300,300,0,231,674,0,0,0,813,297,-2873,3,下位,0
137,137,0,43,130,0,0,0,300,674,-2671,4,下位,0
288,288,0,257,744,0,0,0,137,130,-2756,1,下位,0
133,133,0,249,735,0,0,0,288,744,-2465,5,下位,0
335,335,0,204,593,0,0,0,133,735,-1939,3,下位,0
136,136,0,111,318,0,0,0,335,593,-1873,3,下位,0
315,315,0,87,262,1,0,0,0,0,1,0,下位,0
487,487,0,1479,4349,0,0,0,315,262,-232,1,下位,0
529,529,0,162,437,0,0,0,487,4349,697,12,上位,0
221,221,0,50,149,0,0,0,529,437,302,3,下位,0
72,72,0,58,175,0,0,0,221,149,104,1,下位,0
539,539,0,204,572,0,0,0,72,175,166,1,下位,0
122,122,0,229,659,0,0,0,539,572,-109,5,下位,0
368,368,0,63,188,0,0,0,122,659,358,4,下位,0
234,234,0,49,148,0,0,0,368,188,-33,1,下位,0
323,323,0,105,307,0,0,0,234,148,-253,1,下位,0
734,734,0,57,171,0,0,0,323,307,-454,3,下位,0
71,71,0,43,128,0,0,0,734,171,-1437,1,下位,0
379,379,0,64,191,0,0,0,71,128,-1421,1,下位,0
304,304,0,80,240,0,0,0,379,191,-1826,1,下位,0
135,135,0,74,222,0,0,0,304,240,-2064,1,下位,0
329,329,0,183,530,0,0,0,135,222,-2054,1,下位,0
314,314,0,27,81,1,0,0,0,0,1,0,下位,0
140,140,0,53,159,0,0,0,314,81,-412,1,下位,0
126,126,0,208,612,0,0,0,140,159,-473,1,下位,0
136,136,0,44,131,0,0,0,126,612,-59,3,下位,0
536,536,0,185,546,0,0,0,136,131,-142,1,下位,0
336,336,0,170,498,0,0,0,536,546,-439,3,下位,0
380,380,0,53,159,0,0,0,336,498,-469,3,下位,0
532,532,0,339,998,0,0,0,380,159,-907,1,下位,0
1021,1021,0,160,471,0,0,0,532,998,-745,5,下位,0
530,530,0,428,1257,0,0,0,1021,471,-1879,3,下位,0
248,248,0,45,135,0,0,0,530,1257,-1455,3,下位,0
143,143,0,35,104,0,0,0,248,135,-1710,1,下位,0
467,467,0,90,252,0,0,0,143,104,-1831,1,下位,0
446,446,0,74,222,1,0,0,0,0,1,0,下位,0
41,41,0,50,149,0,0,0,446,222,-478,1,下位,0
34,34,0,53,159,0,0,0,41,149,-393,1,下位,0
396,396,0,55,164,0,0,0,34,159,-287,1,下位,0
631,631,0,346,1005,0,0,0,396,164,-746,1,下位,0
936,936,0,41,122,0,0,0,631,1005,-733,5,下位,0
223,223,0,59,176,0,0,0,936,122,-2083,1,下位,0
144,144,0,36,108,0,0,0,223,176,-2258,1,下位,0
470,470,0,1530,4464,0,0,0,144,108,-2376,1,下位,0
548,548,0,45,135,0,0,0,470,4464,1232,11,上位,0
318,318,0,219,645,0,0,0,548,135,505,1,下位,0
331,331,0,92,276,1,0,0,0,0,1,0,下位,0
45,45,0,52,155,0,0,0,331,276,-243,1,下位,0
29,29,0,50,151,0,0,0,45,155,-159,1,下位,0
73,73,0,52,155,0,0,0,29,151,-54,1,下位,0
98,98,0,96,263,0,0,0,73,155,-14,1,下位,0
321,321,0,162,460,0,0,0,98,263,95,3,下位,0
65,65,0,594,1749,0,0,0,321,460,50,4,下位,0
63,63,0,48,143,0,0,0,65,1749,568,6,上位,0
324,324,0,69,206,0,0,0,63,143,612,1,下位,0
318,318,0,47,140,0,0,0,324,206,309,1,下位,0
203,203,0,591,1706,0,0,0,318,140,-51,1,下位,0
317,317,0,68,180,0,0,0,203,1706,594,9,上位,0
168,168,0,340,954,0,0,0,317,180,276,3,下位,0
133,133,0,31,94,0,0,0,168,954,966,5,下位,0
172,172,0,41,122,0,0,0,133,94,851,1,下位,0
337,337,0,129,340,0,0,0,172,122,703,1,下位,0
133,133,0,50,149,0,0,0,337,340,513,3,下位,0
41,41,0,50,150,0,0,0,133,149,453,1,下位,0
219,219,0,130,372,0,0,0,41,150,539,1,下位,0
183,183,0,243,695,0,0,0,219,372,567,3,下位,0
132,132,0,178,521,1,0,0,0,0,1,0,下位,0
524,524,0,300,862,0,0,0,132,521,314,3,下位,0
324,324,0,58,174,0,0,0,524,862,352,5,下位,0
134,134,0,125,368,0,0,0,324,174,17,1,下位,0
223,223,0,270,797,0,0,0,134,368,174,3,下位,0
139,139,0,100,291,0,0,0,223,797,620,3,下位,0
334,334,0,48,144,0,0,0,139,291,692,3,下位,0
722,722,0,213,603,0,0,0,334,144,311,1,下位,0
317,317,0,559,1617,0,0,0,722,603,-221,3,下位,0
132,132,0,131,384,0,0,0,317,1617,898,7,下位,0
328,328,0,30,91,0,0,0,132,384,1074,3,下位,0
116,116,0,318,921,0,0,0,328,91,649,1,下位,0
430,430,0,352,1045,0,0,0,116,921,1388,3,下位,0
145,145,0,53,158,0,0,0,430,1045,1757,3,下位,0
387,387,0,548,1584,0,0,0,145,158,1687,1,下位,0
198,198,0,679,2015,1,0,0,0,0,1,0,下位,0
551,551,0,49,146,0,0,0,198,2015,687,5,上位,0
133,133,0,148,409,0,0,0,551,146,-33,1,下位,0
138,138,0,44,133,0,0,0,133,409,167,3,下位,0
693,693,0,321,912,0,0,0,138,133,83,1,下位,0
131,131,0,59,176,0,0,0,693,912,-95,5,下位,0
135,135,0,127,365,0,0,0,131,176,-125,1,下位,0
719,719,0,31,94,0,0,0,135,365,28,3,下位,0
523,523,0,108,315,0,0,0,719,94,-1009,1,下位,0
340,340,0,39,116,0,0,0,523,315,-1516,2,下位,0
134,134,0,136,380,0,0,0,340,116,-1935,1,下位,0
67,67,0,172,506,1,0,0,0,0,1,0,下位,0
71,71,0,63,190,0,0,0,67,506,402,3,下位,0
526,526,0,742,2161,0,0,0,71,190,480,1,下位,0
1009,1009,0,221,623,0,0,0,526,2161,898,7,上位,0
128,128,0,51,154,0,0,0,1009,623,-65,3,下位,0
398,398,0,77,231,0,0,0,128,154,-112,1,下位,0
314,314,0,54,162,0,0,0,398,231,-507,1,下位,0
323,323,0,49,146,0,0,0,314,162,-839,1,下位,0
412,412,0,116,332,0,0,0,323,146,-1201,1,下位,0
319,319,0,136,383,1,0,0,0,0,1,0,下位,0
538,538,0,53,158,0,0,0,319,383,-118,3,下位,0
321,321,0,116,325,0,0,0,538,158,-806,1,下位,0
113,113,0,158,454,0,0,0,321,325,-986,3,下位,0
206,206,0,35,106,0,0,0,113,454,-710,3,下位,0
520,520,0,76,227,0,0,0,206,106,-928,1,下位,0
135,135,0,49,146,0,0,0,520,227,-1519,1,下位,0
146,146,0,263,773,0,0,0,135,146,-1585,1,下位,0
322,322,0,393,1172,0,0,0,146,773,-1042,3,下位,0
531,531,0,283,825,0,0,0,322,1172,-376,3,下位,0
139,139,0,114,320,0,0,0,531,825,-386,5,下位,0
327,327,0,84,253,0,0,0,139,320,-285,3,下位,0
361,361,0,33,98,0,0,0,327,253,-546,1,下位,0
311,311,0,199,590,0,0,0,361,98,-1016,1,下位,0
651,651,0,62,185,0,0,0,311,590,-915,3,下位,0
87,87,0,165,477,0,0,0,651,185,-1754,1,下位,0
330,330,0,443,1310,0,0,0,87,477,-1414,3,下位,0
194,194,0,48,143,1,0,0,0,0,1,0,下位,0
472,472,0,52,155,0,0,0,194,143,-161,1,下位,0
131,131,0,43,130,0,0,0,472,155,-748,1,下位,0
135,135,0,51,152,0,0,0,131,130,-824,1,下位,0
67,67,0,2014,5829,0,0,0,135,152,-884,1,下位,0
127,127,0,61,182,0,0,0,67,5829,696,19,上位,0
540,540,0,42,126,0,0,0,127,182,678,1,下位,0
48,48,0,75,212,0,0,0,540,126,-45,1,下位,0
334,334,0,1347,3894,0,0,0,48,212,92,3,下位,0
711,711,0,431,1237,0,0,0,334,3894,604,15,上位,0
146,146,0,66,197,0,0,0,711,1237,723,5,下位,0
351,351,0,143,410,0,0,0,146,197,690,1,下位,0
243,243,0,56,168,1,0,0,0,0,1,0,下位,0
134,134,0,46,137,0,0,0,243,168,-213,1,下位,0
407,407,0,88,255,0,0,0,134,137,-287,1,下位,0
723,723,0,40,120,0,0,0,407,255,-672,2,下位,0
441,441,0,1064,3125,0,0,0,723,120,-1689,1,下位,0
745,745,0,59,177,0,0,0,441,3125,743,9,上位,0
38,38,0,215,626,0,0,0,745,177,-251,1,下位,0
718,718,0,409,1209,0,0,0,38,626,315,3,下位,0
299,299,0,60,181,0,0,0,718,1209,395,5,下位,0
233,233,0,328,971,0,0,0,299,181,106,1,下位,0
29,29,0,113,330,0,0,0,233,971,711,3,下位,0
224,224,0,233,690,1,0,0,0,0,1,0,下位,0
903,903,0,182,519,0,0,0,224,690,339,3,下位,0
213,213,0,44,131,0,0,0,903,519,-562,3,下位,0
938,938,0,74,222,0,0,0,213,131,-766,1,下位,0
180,180,0,50,150,0,0,0,938,222,-2019,1,下位,0
543,543,0,34,103,0,0,0,180,150,-2152,1,下位,0
140,140,0,62,186,0,0,0,543,103,-2903,1,下位,0
140,140,0,159,438,0,0,0,140,186,-2937,1,下位,0
103,103,0,92,276,0,0,0,140,438,-2719,3,下位,0
1020,1020,0,266,765,0,0,0,103,276,-2605,1,下位,0
150,150,0,38,115,0,0,0,1020,765,-3444,3,下位,0
261,261,0,150,435,0,0,0,150,115,-3565,1,下位,0
227,227,0,233,693,1,0,0,0,0,1,0,下位,0
96,96,0,202,589,0,0,0,227,693,337,3,下位,0
131,131,0,358,1056,0,0,0,96,589,775,3,下位,0
129,129,0,448,1282,0,0,0,131,1056,1625,3,下位,0
218,218,0,135,389,0,0,0,129,1282,2704,7,下位,0
525,525,0,222,656,0,0,0,218,389,2750,3,下位,0
41,41,0,83,250,0,0,0,525,656,2581,3,下位,0
321,321,0,132,389,0,0,0,41,250,2767,1,下位,0
244,244,0,334,979,0,0,0,321,389,2651,3,下位,0
343,343,0,55,166,0,0,0,244,979,3246,5,下位,0
114,114,0,128,358,0,0,0,343,166,2873,1,下位,0
415,415,0,112,322,0,0,0,114,358,3052,3,下位,0
676,676,0,46,138,0,0,0,415,322,2721,3,下位,0
140,140,0,272,810,0,0,0,676,138,1796,1,下位,0
221,221,0,257,745,0,0,0,140,810,2386,3,下位,0
169,169,0,96,265,0,0,0,221,745,580,5,下位,0
217,217,0,315,933,1,0,0,0,0,1,0,下位,0
222,222,0,52,155,0,0,0,217,933,593,3,下位,0
320,320,0,39,116,0,0,0,222,155,399,1,下位,0
1023,1023,0,65,194,0,0,0,320,116,12,1,下位,0
415,415,0,53,158,0,0,0,1023,194,-1402,1,下位,0
657,657,0,57,172,0,0,0,415,158,-1897,1,下位,0
185,185,0,44,133,0,0,0,657,172,-2758,1,下位,0
270,270,0,258,754,0,0,0,185,133,-2916,1,下位,0
187,187,0,342,994,0,0,0,270,754,-2587,3,下位,0
84,84,0,376,1106,0,0,0,187,994,-1887,5,下位,0
598,598,0,96,287,1,0,0,0,0,1,0,下位,0
338,338,0,48,145,0,0,0,598,287,-652,1,下位,0
533,533,0,380,1092,0,0,0,338,145,-1038,1,下位,0
227,227,0,69,207,0,0,0,533,1092,-784,3,下位,0
332,332,0,414,1235,0,0,0,227,207,-934,1,下位,0
615,615,0,51,153,0,0,0,332,1235,-221,3,下位,0
85,85,0,50,150,0,0,0,615,153,-1035,1,下位,0
1018,1018,0,44,131,0,0,0,85,150,-1019,1,下位,0
232,232,0,390,1149,0,0,0,1018,131,-2489,1,下位,0
102,102,0,221,631,0,0,0,232,1149,-1705,4,下位,0
658,658,0,947,2712,0,0,0,102,631,-1234,3,下位,0
82,82,0,69,207,1,0,0,0,0,1,0,下位,0
166,166,0,213,630,0,0,0,82,207,79,1,下位,0
130,130,0,79,205,0,0,0,166,630,448,3,下位,0
136,136,0,89,267,0,0,0,130,205,449,3,下位,0
269,269,0,38,113,0,0,0,136,267,502,1,下位,0
641,641,0,66,198,0,0,0,269,113,192,1,下位,0
244,244,0,56,167,0,0,0,641,198,-618,1,下位,0
215,215,0,287,836,0,0,0,244,167,-835,1,下位,0
347,347,0,46,137,0,0,0,215,836,-337,3,下位,0
124,124,0,367,1081,0,0,0,347,137,-746,1,下位,0
134,134,0,68,205,0,0,0,124,1081,140,3,下位,0
306,306,0,46,137,0,0,0,134,205,134,1,下位,0
586,586,0,95,286,0,0,0,306,137,-210,1,下位,0
234,234,0,41,124,0,0,0,586,286,-845,1,下位,0
226,226,0,74,210,0,0,0,234,124,-1089,1,下位,0
77,77,0,49,146,0,0,0,226,210,-1234,3,下位,0
730,730,0,51,152,0,0,0,77,146,-1209,1,下位,0
131,131,0,86,230,0,0,0,730,152,-2205,1,下位,0
633,633,0,103,279,0,0,0,131,230,-2181,3,下位,0
410,410,0,297,883,1,0,0,0,0,1,0,下位,0
485,485,0,62,168,0,0,0,410,883,239,3,下位,0
133,133,0,230,679,0,0,0,485,168,-356,3,下位,0
130,130,0,158,466,0,0,0,133,679,114,3,下位,0
125,125,0,65,194,0,0,0,130,466,376,3,下位,0
329,329,0,35,106,0,0,0,125,194,373,1,下位,0
130,130,0,43,128,0,0,0,329,106,-38,1,下位,0
221,221,0,52,157,0,0,0,130,128,-114,1,下位,0
25,25,0,68,203,0,0,0,221,157,-304,1,下位,0
142,142,0,36,108,0,0,0,25,203,-140,1,下位,0
449,449,0,221,640,0,0,0,142,108,-255,1,下位,0
331,331,0,289,842,0,0,0,449,640,-321,5,下位,0
532,532,0,169,500,0,0,0,331,842,1,4,下位,0
55,55,0,38,113,0,0,0,532,500,-335,3,下位,0
319,319,0,213,606,0,0,0,55,113,-308,1,下位,0
131,131,0,45,135,0,0,0,319,606,-204,4,下位,0
206,206,0,135,394,0,0,0,131,135,-275,1,下位,0
344,344,0,153,447,0,0,0,206,394,-205,3,下位,0
115,115,0,888,2583,0,0,0,344,447,-299,3,下位,0
127,127,0,305,905,1,0,0,0,0,1,0,下位,0
716,716,0,101,304,0,0,0,127,905,706,3,下位,0
127,127,0,298,882,0,0,0,716,304,-116,1,下位,0
316,316,0,101,291,0,0,0,127,882,566,3,下位,0
442,442,0,59,176,0,0,0,316,291,360,3,下位,0
47,47,0,78,223,0,0,0,442,176,-159,1,下位,0
1021,1021,0,179,522,0,0,0,47,223,-10,3,下位,0
102,102,0,150,441,0,0,0,1021,522,-1093,3,下位,0
231,231,0,125,336,0,0,0,102,441,-812,3,下位,0
133,133,0,367,1060,0,0,0,231,336,-839,3,下位,0
710,710,0,80,227,0,0,0,133,1060,12,5,下位,0
156,156,0,42,126,0,0,0,710,227,-877,3,下位,0
171,171,0,283,788,0,0,0,156,126,-996,1,下位,0
133,133,0,47,140,0,0,0,171,788,-477,5,下位,0
465,465,0,527,1534,0,0,0,133,140,-546,1,下位,0
404,404,0,62,186,1,0,0,0,0,1,0,下位,0
141,141,0,51,154,0,0,0,404,186,-448,1,下位,0
328,328,0,241,695,0,0,0,141,154,-516,1,下位,0
539,539,0,120,316,0,0,0,328,695,-337,5,下位,0
337,337,0,43,130,0,0,0,539,316,-868,3,下位,0
328,328,0,161,475,0,0,0,337,130,-1268,1,下位,0
320,320,0,33,99,0,0,0,328,475,-1309,3,下位,0
133,133,0,175,510,0,0,0,320,99,-1713,1,下位,0
127,127,0,87,261,0,0,0,133,510,-1412,3,下位,0
227,227,0,54,161,0,0,0,127,261,-1351,1,下位,0
178,178,0,64,191,0,0,0,227,161,-1547,1,下位,0
320,320,0,213,625,0,0,0,178,191,-1636,1,下位,0
243,243,0,62,185,0,0,0,320,625,-1514,3,下位,0
148,148,0,47,140,0,0,0,243,185,-1711,1,下位,0
137,137,0,69,207,0,0,0,148,140,-1804,1,下位,0
315,315,0,85,241,0,0,0,137,207,-1812,1,下位,0
47,47,0,452,1313,0,0,0,315,241,-2066,3,下位,0
128,128,0,55,164,0,0,0,47,1313,-827,5,下位,0
131,131,0,245,698,0,0,0,128,164,-864,1,下位,0
330,330,0,319,948,0,0,0,131,698,-372,5,下位,0
173,173,0,94,282,0,0,0,330,948,57,3,下位,0
143,143,0,262,776,0,0,0,173,282,67,1,下位,0
196,196,0,37,110,1,0,0,0,0,1,0,下位,0
524,524,0,92,258,0,0,0,196,110,-197,1,下位,0
257,257,0,135,396,0,0,0,524,258,-763,3,下位,0
188,188,0,61,183,0,0,0,257,396,-771,3,下位,0
135,135,0,45,134,0,0,0,188,183,-884,1,下位,0
135,135,0,47,141,0,0,0,135,134,-962,1,下位,0
101,101,0,109,309,0,0,0,135,141,-1033,1,下位,0
139,139,0,49,148,0,0,0,101,309,-883,3,下位,0
170,170,0,55,164,0,0,0,139,148,-954,1,下位,0
41,41,0,48,144,0,0,0,170,164,-1057,1,下位,0
64,64,0,55,165,0,0,0,41,144,-977,1,下位,0
133,133,0,48,145,0,0,0,64,165,-913,1,下位,0
241,241,0,141,395,0,0,0,133,145,-977,1,下位,0
533,533,0,133,382,0,0,0,241,395,-961,3,下位,0
396,396,0,263,754,0,0,0,533,382,-1417,3,下位,0
320,320,0,175,511,0,0,0,396,754,-1286,4,下位,0
320,320,0,265,783,0,0,0,320,511,-1278,3,下位,0
53,53,0,326,949,0,0,0,320,783,-998,3,下位,0
196,196,0,106,293,1,0,0,0,0,1,0,下位,0
309,309,0,43,130,0,0,0,196,293,-14,3,下位,0
106,106,0,167,483,0,0,0,309,130,-370,1,下位,0
339,339,0,37,111,0,0,0,106,483,-54,3,下位,0
323,323,0,107,300,0,0,0,339,111,-476,1,下位,0
345,345,0,58,174,0,0,0,323,300,-684,3,下位,0
533,533,0,62,186,0,0,0,345,174,-1052,1,下位,0
142,142,0,290,862,0,0,0,533,186,-1704,1,下位,0
138,138,0,159,467,0,0,0,142,862,-1065,3,下位,0
126,126,0,360,1028,0,0,0,138,467,-815,3,下位,0
294,294,0,45,134,0,0,0,126,1028,15,5,下位,0
160,160,0,41,123,0,0,0,294,134,-313,1,下位,0
721,721,0,37,112,0,0,0,160,123,-442,1,下位,0
231,231,0,66,199,0,0,0,721,112,-1464,1,下位,0
730,730,0,270,750,0,0,0,231,199,-1628,1,下位,0
726,726,0,45,134,1,0,0,0,0,1,0,下位,0
135,135,0,331,955,0,0,0,726,134,-1007,1,下位,0
130,130,0,342,997,0,0,0,135,955,-264,5,下位,0
335,335,0,61,184,0,0,0,130,997,529,5,下位,0
136,136,0,45,136,0,0,0,335,184,186,1,下位,0
26,26,0,43,129,0,0,0,136,136,108,1,下位,0
418,418,0,63,190,0,0,0,26,129,196,1,下位,0
549,549,0,38,113,0,0,0,418,190,-271,1,下位,0
116,116,0,1541,4495,0,0,0,549,113,-1021,1,下位,0
940,940,0,337,1000,0,0,0,116,4495,424,17,上位,0
102,102,0,441,1282,0,0,0,940,1000,-54,3,下位,0
261,261,0,52,156,1,0,0,0,0,1,0,下位,0
306,306,0,74,221,0,0,0,261,156,-253,1,下位,0
736,736,0,976,2851,0,0,0,306,221,-513,1,下位,0
103,103,0,41,123,0,0,0,736,2851,581,9,上位,0
184,184,0,96,289,0,0,0,103,123,542,1,下位,0
133,133,0,54,161,0,0,0,184,289,542,1,下位,0
177,177,0,45,136,0,0,0,133,161,494,1,下位,0
336,336,0,310,919,0,0,0,177,136,352,1,下位,0
135,135,0,130,378,0,0,0,336,919,743,3,下位,0
532,532,0,45,136,0,0,0,135,378,909,3,下位,0
319,319,0,254,745,0,0,0,532,136,209,1,下位,0
132,132,0,256,746,0,0,0,319,745,452,3,下位,0
457,457,0,154,435,0,0,0,132,746,990,5,下位,0
214,214,0,139,393,1,0,0,0,0,1,0,下位,0
284,284,0,42,127,0,0,0,214,393,58,3,下位,0
223,223,0,80,240,0,0,0,284,127,-262,1,下位,0
1027,1027,0,193,562,0,0,0,223,240,-373,1,下位,0
253,253,0,52,155,0,0,0,1027,562,-1426,3,下位,0
129,129,0,58,174,0,0,0,253,155,-1669,1,下位,0
1009,1009,0,127,369,0,0,0,129,174,-1698,1,下位,0
38,38,0,48,145,0,0,0,1009,369,-2915,3,下位,0
144,144,0,145,421,0,0,0,38,145,-2830,1,下位,0
949,949,0,243,703,0,0,0,144,421,-2635,3,下位,0
216,216,0,77,230,0,0,0,949,703,-3424,3,下位,0
328,328,0,34,101,0,0,0,216,230,-3534,1,下位,0
73,73,0,179,508,0,0,0,328,101,-3949,1,下位,0
327,327,0,172,503,0,0,0,73,508,-3556,3,下位,0
142,142,0,448,1322,1,0,0,0,0,1,0,下位,0
330,330,0,74,221,0,0,0,142,1322,1100,5,下位,0
247,247,0,57,171,0,0,0,330,221,802,1,下位,0
164,164,0,73,205,0,0,0,247,171,585,1,下位,0
131,131,0,46,137,0,0,0,164,205,532,3,下位,0
332,332,0,548,1584,0,0,0,131,137,463,1,下位,0
333,333,0,121,349,0,0,0,332,1584,1525,7,下位,0
537,537,0,46,139,0,0,0,333,349,1350,3,下位,0
146,146,0,56,168,0,0,0,537,139,645,1,下位,0
539,539,0,47,142,0,0,0,146,168,583,1,下位,0
138,138,0,62,185,0,0,0,539,142,-122,1,下位,0
142,142,0,40,119,0,0,0,138,185,-154,1,下位,0
209,209,0,47,141,0,0,0,142,119,-258,1,下位,0
110,110,0,84,252,0,0,0,209,141,-446,1,下位,0
135,135,0,308,892,0,0,0,110,252,-367,1,下位,0
351,351,0,441,1279,0,0,0,135,892,313,4,下位,0
400,400,0,254,737,0,0,0,351,1279,1040,5,下位,0
214,214,0,687,2007,1,0,0,0,0,1,0,下位,0
606,606,0,147,434,0,0,0,214,2007,402,7,上位,0
239,239,0,50,149,0,0,0,606,434,-117,2,下位,0
