REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
131,131,0,109,268,0,0,0,637,148,-439,2,下位,0
373,373,0,43,102,1,0,0,0,0,1,0,下位,0
444,444,0,181,442,0,0,0,373,102,-480,2,下位,0
61,61,0,31,73,0,0,0,444,442,-732,5,下位,0
702,702,0,161,393,0,0,0,61,73,-754,2,下位,0
172,172,0,1475,3497,0,0,0,702,393,-1458,3,下位,0
509,509,0,90,220,0,0,0,172,3497,225,25,上位,0
106,106,0,46,109,0,0,0,509,220,-350,2,下位,0
206,206,0,41,99,0,0,0,106,109,-407,2,下位,0
102,102,0,64,155,1,0,0,0,0,1,0,下位,0
327,327,0,127,304,0,0,0,102,155,-3,2,下位,0
354,354,0,185,445,0,0,0,327,304,-210,4,下位,0
704,704,0,336,823,0,0,0,354,445,-318,5,下位,0
115,115,0,90,216,0,0,0,704,823,-595,6,下位,0
38,38,0,54,131,0,0,0,115,216,-559,3,下位,0
409,409,0,90,221,0,0,0,38,131,-487,2,下位,0
547,547,0,255,630,0,0,0,409,221,-905,2,下位,0
797,797,0,625,1543,0,0,0,547,630,-1130,3,下位,0
144,144,0,135,322,0,0,0,797,1543,-832,5,下位,0
217,217,0,196,473,0,0,0,144,322,-735,4,下位,0
210,210,0,94,224,1,0,0,0,0,1,0,下位,0
764,764,0,53,128,0,0,0,210,224,-103,3,下位,0
2,2,0,765,1723,0,0,0,764,128,-1169,2,下位,0
388,388,0,41,97,0,0,0,2,1723,103,17,上位,0
410,410,0,47,112,0,0,0,388,97,-406,2,下位,0
244,244,0,87,207,0,0,0,410,112,-935,2,下位,0
664,664,0,351,856,0,0,0,244,207,-1109,3,下位,0
374,374,0,197,479,0,0,0,664,856,-1291,6,下位,0
18,18,0,131,319,0,0,0,374,479,-1396,4,下位,0
87,87,0,93,228,0,0,0,18,319,-1105,3,下位,0
695,695,0,255,627,0,0,0,87,228,-1013,2,下位,0
142,142,0,93,223,0,0,0,695,627,-1472,4,下位,0
146,146,0,236,573,1,0,0,0,0,1,0,下位,0
365,365,0,146,352,0,0,0,146,573,346,5,下位,0
797,797,0,387,949,0,0,0,365,352,128,4,下位,0
644,644,0,94,225,0,0,0,797,949,-168,5,下位,0
185,185,0,44,106,0,0,0,644,225,-949,3,下位,0
18,18,0,110,271,0,0,0,185,106,-1132,2,下位,0
154,154,0,84,201,0,0,0,18,271,-889,2,下位,0
118,118,0,47,114,0,0,0,154,201,-929,3,下位,0
797,797,0,92,221,0,0,0,118,114,-999,2,下位,0
693,693,0,172,410,0,0,0,797,221,-2023,3,下位,0
797,797,0,199,487,0,0,0,693,410,-2696,5,下位,0
228,228,0,84,201,1,0,0,0,0,1,0,下位,0
272,272,0,371,908,0,0,0,228,201,-154,3,下位,0
275,275,0,168,401,0,0,0,272,908,329,5,下位,0
668,668,0,42,101,0,0,0,275,401,300,5,下位,0
671,671,0,70,172,0,0,0,668,101,-643,2,下位,0
120,120,0,81,195,0,0,0,671,172,-1519,2,下位,0
561,561,0,52,125,0,0,0,120,195,-1512,3,下位,0
773,773,0,40,95,0,0,0,561,125,-2264,2,下位,0
345,345,0,51,122,0,0,0,773,95,-3377,2,下位,0
383,383,0,59,144,0,0,0,345,122,-3794,2,下位,0
663,663,0,43,102,0,0,0,383,144,-4248,2,下位,0
15,15,0,135,322,1,0,0,0,0,1,0,下位,0
196,196,0,315,775,0,0,0,15,322,300,5,下位,0
504,504,0,329,803,0,0,0,196,775,769,5,下位,0
797,797,0,104,247,0,0,0,504,803,784,5,下位,0
97,97,0,111,269,0,0,0,797,247,-214,4,下位,0
383,383,0,96,231,0,0,0,97,269,-97,3,下位,0
175,175,0,257,638,0,0,0,383,231,-464,3,下位,0
411,411,0,41,98,0,0,0,175,638,-99,2,下位,0
180,180,0,44,104,0,0,0,411,98,-643,2,下位,0
678,678,0,339,830,0,0,0,180,104,-820,2,下位,0
204,204,0,227,544,0,0,0,678,830,-1049,5,下位,0
92,92,0,127,302,0,0,0,204,544,-824,6,下位,0
120,120,0,88,212,0,0,0,92,302,-666,4,下位,0
116,116,0,133,320,0,0,0,120,212,-642,3,下位,0
42,42,0,147,357,0,0,0,116,320,-503,4,下位,0
56,56,0,144,351,0,0,0,42,357,-212,3,下位,0
105,105,0,52,126,0,0,0,56,351,52,4,下位,0
245,245,0,340,823,1,0,0,0,0,1,0,下位,0
139,139,0,136,326,0,0,0,245,823,441,6,下位,0
105,105,0,75,179,0,0,0,139,326,550,4,下位,0
143,143,0,43,104,0,0,0,105,179,565,3,下位,0
95,95,0,47,112,0,0,0,143,104,446,2,下位,0
426,426,0,58,142,0,0,0,95,112,410,2,下位,0
541,541,0,141,343,0,0,0,426,142,-114,2,下位,0
69,69,0,34,80,0,0,0,541,343,-616,3,下位,0
18,18,0,89,213,0,0,0,69,80,-644,2,下位,0
119,119,0,106,255,0,0,0,18,213,-459,3,下位,0
798,798,0,33,79,0,0,0,119,255,-390,3,下位,0
183,183,0,76,181,0,0,0,798,79,-1558,2,下位,0
631,631,0,52,126,0,0,0,183,181,-1663,3,下位,0
359,359,0,253,619,0,0,0,631,126,-2523,2,下位,0
368,368,0,31,74,0,0,0,359,619,-2465,4,下位,0
169,169,0,214,517,0,0,0,368,74,-2966,2,下位,0
96,96,0,52,126,0,0,0,169,517,-2713,5,下位,0
130,130,0,45,107,1,0,0,0,0,1,0,下位,0
142,142,0,175,421,0,0,0,130,107,-95,2,下位,0
264,264,0,92,223,0,0,0,142,421,104,5,下位,0
154,154,0,151,369,0,0,0,264,223,-86,3,下位,0
797,797,0,213,523,0,0,0,154,369,42,3,下位,0
366,366,0,1522,3745,0,0,0,797,523,-680,3,下位,0
167,167,0,181,435,0,0,0,366,3745,115,8,上位,0
434,434,0,96,230,0,0,0,167,435,289,5,下位,0
212,212,0,88,209,0,0,0,434,230,-159,3,下位,0
593,593,0,186,447,0,0,0,212,209,-281,3,下位,0
146,146,0,243,586,1,0,0,0,0,1,0,下位,0
308,308,0,85,205,0,0,0,146,586,359,6,下位,0
101,101,0,50,120,0,0,0,308,205,83,3,下位,0
522,522,0,48,115,0,0,0,101,120,45,2,下位,0
136,136,0,313,769,0,0,0,522,115,-656,2,下位,0
296,296,0,46,111,0,0,0,136,769,-99,6,下位,0
375,375,0,77,190,0,0,0,296,111,-451,2,下位,0
501,501,0,41,99,0,0,0,375,190,-847,2,下位,0
281,281,0,75,179,0,0,0,501,99,-1531,2,下位,0
738,738,0,29,67,0,0,0,281,179,-1791,3,下位,0
120,120,0,74,177,0,0,0,738,67,-2877,2,下位,0
30,30,0,46,111,0,0,0,120,177,-2888,3,下位,0
441,441,0,65,158,0,0,0,30,111,-2824,2,下位,0
75,75,0,106,255,0,0,0,441,158,-3355,2,下位,0
360,360,0,146,357,1,0,0,0,0,1,0,下位,0
129,129,0,1134,2523,0,0,0,360,357,-204,3,下位,0
181,181,0,37,87,0,0,0,129,2523,93,22,上位,0
780,780,0,42,100,0,0,0,181,87,-103,2,下位,0
28,28,0,112,273,0,0,0,780,100,-1222,2,下位,0
292,292,0,416,1030,0,0,0,28,273,-993,3,下位,0
754,754,0,125,308,0,0,0,292,1030,-419,3,下位,0
103,103,0,203,489,0,0,0,754,308,-1289,2,下位,0
299,299,0,60,146,0,0,0,103,489,-961,5,下位,0
185,185,0,411,986,0,0,0,299,146,-1282,2,下位,0
145,145,0,57,138,0,0,0,185,986,-585,11,下位,0
498,498,0,43,104,1,0,0,0,0,1,0,下位,0
483,483,0,49,119,0,0,0,498,104,-673,2,下位,0
116,116,0,126,300,0,0,0,483,119,-1309,2,下位,0
313,313,0,37,87,0,0,0,116,300,-1190,4,下位,0
90,90,0,721,1785,0,0,0,313,87,-1592,2,下位,0
18,18,0,281,680,0,0,0,90,1785,52,5,下位,0
603,603,0,240,588,0,0,0,18,680,704,6,下位,0
351,351,0,124,299,0,0,0,603,588,350,4,下位,0
80,80,0,225,545,0,0,0,351,299,101,3,下位,0
522,522,0,641,1593,0,0,0,80,545,521,5,下位,0
428,428,0,228,553,0,0,0,522,1593,1298,3,下位,0
103,103,0,88,213,0,0,0,428,553,1182,5,下位,0
82,82,0,136,329,0,0,0,103,213,1234,3,下位,0
308,308,0,51,124,0,0,0,82,329,1435,3,下位,0
191,191,0,232,563,1,0,0,0,0,1,0,下位,0
142,142,0,214,516,0,0,0,191,563,266,5,下位,0
175,175,0,128,305,0,0,0,142,516,560,5,下位,0
525,525,0,64,155,0,0,0,175,305,592,4,下位,0
85,85,0,141,336,0,0,0,525,155,-73,2,下位,0
798,798,0,106,257,0,0,0,85,336,130,4,下位,0
783,783,0,35,83,0,0,0,798,257,-860,3,下位,0
313,313,0,704,1738,0,0,0,783,83,-2000,2,下位,0
274,274,0,37,88,0,0,0,313,1738,-751,6,下位,0
112,112,0,48,116,0,0,0,274,88,-1091,2,下位,0
82,82,0,51,123,0,0,0,112,116,-1150,2,下位,0
18,18,0,48,116,0,0,0,82,123,-1155,2,下位,0
18,18,0,106,257,0,0,0,18,116,-1067,2,下位,0
118,118,0,79,189,0,0,0,18,257,-838,3,下位,0
141,141,0,60,146,0,0,0,118,189,-833,3,下位,0
326,326,0,92,221,1,0,0,0,0,1,0,下位,0
332,332,0,278,680,0,0,0,326,221,-287,3,下位,0
131,131,0,92,221,0,0,0,332,680,-126,4,下位,0
494,494,0,189,455,0,0,0,131,221,-110,3,下位,0
132,132,0,505,1245,0,0,0,494,455,-427,5,下位,0
555,555,0,30,72,0,0,0,132,1245,612,5,下位,0
147,147,0,201,486,0,0,0,555,72,-183,2,下位,0
750,750,0,40,94,0,0,0,147,486,73,4,下位,0
25,25,0,138,334,0,0,0,750,94,-1005,2,下位,0
157,157,0,125,305,0,0,0,25,334,-710,4,下位,0
50,50,0,45,109,0,0,0,157,305,-650,3,下位,0
798,798,0,263,636,0,0,0,50,109,-619,2,下位,0
98,98,0,161,383,0,0,0,798,636,-1230,6,下位,0
146,146,0,41,99,0,0,0,98,383,-1000,5,下位,0
234,234,0,79,194,0,0,0,146,99,-1129,2,下位,0
283,283,0,47,112,0,0,0,234,194,-1301,2,下位,0
175,175,0,51,123,1,0,0,0,0,1,0,下位,0
83,83,0,91,222,0,0,0,175,123,-149,2,下位,0
240,240,0,40,96,0,0,0,83,222,-57,2,下位,0
281,281,0,262,637,0,0,0,240,96,-336,2,下位,0
76,76,0,103,254,0,0,0,281,637,-138,5,下位,0
85,85,0,141,339,0,0,0,76,254,-3,2,下位,0
84,84,0,95,229,0,0,0,85,339,203,4,下位,0
767,767,0,84,200,0,0,0,84,229,301,3,下位,0
118,118,0,90,215,0,0,0,767,200,-697,3,下位,0
649,649,0,196,471,0,0,0,118,215,-666,3,下位,0
297,297,0,713,1646,0,0,0,649,471,-1209,5,下位,0
339,339,0,223,531,0,0,0,297,1646,-27,14,上位,0
639,639,0,214,519,0,0,0,339,531,-26,7,下位,0
130,130,0,299,724,0,0,0,639,519,-505,5,下位,0
71,71,0,150,362,0,0,0,130,724,16,7,下位,0
135,135,0,69,165,0,0,0,71,362,267,4,下位,0
246,246,0,133,325,0,0,0,135,165,221,3,下位,0
498,498,0,100,242,1,0,0,0,0,1,0,下位,0
797,797,0,297,715,0,0,0,498,242,-535,3,下位,0
333,333,0,349,688,0,0,0,797,715,-1065,7,下位,0
424,424,0,91,218,0,0,0,333,688,-897,6,上位,0
214,214,0,50,120,0,0,0,424,218,-1342,3,下位,0
734,734,0,343,846,0,0,0,214,120,-1556,2,下位,0
121,121,0,49,120,0,0,0,734,846,-1857,4,下位,0
81,81,0,98,237,0,0,0,121,120,-1926,2,下位,0
188,188,0,101,238,0,0,0,81,237,-1816,3,下位,0
98,98,0,91,217,1,0,0,0,0,1,0,下位,0
499,499,0,147,354,0,0,0,98,217,65,3,下位,0
18,18,0,252,621,0,0,0,499,354,-361,4,下位,0
125,125,0,313,775,0,0,0,18,621,232,3,下位,0
264,264,0,155,374,0,0,0,125,775,812,3,下位,0
602,602,0,47,114,0,0,0,264,374,773,4,下位,0
468,468,0,236,575,0,0,0,602,114,-54,2,下位,0
133,133,0,195,475,0,0,0,468,575,-210,5,下位,0
120,120,0,119,287,0,0,0,133,475,57,5,下位,0
295,295,0,40,94,0,0,0,120,287,156,3,下位,0
368,368,0,134,322,0,0,0,295,94,-211,2,下位,0
798,798,0,120,291,0,0,0,368,322,-464,4,下位,0
254,254,0,60,146,0,0,0,798,291,-1420,3,下位,0
477,477,0,835,1687,0,0,0,254,146,-1671,2,下位,0
508,508,0,162,391,0,0,0,477,1687,-729,12,上位,0
354,354,0,362,887,1,0,0,0,0,1,0,下位,0
93,93,0,70,170,0,0,0,354,887,335,5,下位,0
108,108,0,175,417,0,0,0,93,170,360,2,下位,0
254,254,0,140,336,0,0,0,108,417,608,5,下位,0
793,793,0,48,116,0,0,0,254,336,547,4,下位,0
166,166,0,204,493,0,0,0,793,116,-576,2,下位,0
225,225,0,183,440,0,0,0,166,493,-342,5,下位,0
530,530,0,38,91,0,0,0,225,440,-254,5,下位,0
103,103,0,162,395,0,0,0,530,91,-991,2,下位,0
99,99,0,76,181,0,0,0,103,395,-757,3,下位,0
97,97,0,167,400,0,0,0,99,181,-731,3,下位,0
103,103,0,702,1511,0,0,0,97,400,-483,5,下位,0
181,181,0,91,217,0,0,0,103,1511,181,15,上位,0
187,187,0,364,881,0,0,0,181,217,115,3,下位,0
22,22,0,317,762,0,0,0,187,881,704,8,下位,0
169,169,0,136,331,0,0,0,22,762,1432,7,下位,0
408,408,0,187,458,0,0,0,169,331,1499,3,下位,0
498,498,0,189,468,1,0,0,0,0,1,0,下位,0
50,50,0,357,867,0,0,0,498,468,-309,2,下位,0
83,83,0,110,271,0,0,0,50,867,480,7,下位,0
103,103,0,571,1363,0,0,0,83,271,621,2,下位,0
415,415,0,160,384,0,0,0,103,1363,107,6,上位,0
323,323,0,181,437,0,0,0,415,384,-157,4,下位,0
117,117,0,59,144,0,0,0,323,437,-225,5,下位,0
125,125,0,37,88,0,0,0,117,144,-264,2,下位,0
82,82,0,397,971,0,0,0,125,88,-371,2,下位,0
32,32,0,34,81,0,0,0,82,971,472,6,下位,0
241,241,0,1063,2532,0,0,0,32,81,503,2,下位,0
33,33,0,687,1405,0,0,0,241,2532,100,18,上位,0
78,78,0,350,847,0,0,0,33,1405,257,9,上位,0
86,86,0,71,171,0,0,0,78,847,982,7,下位,0
379,379,0,148,356,0,0,0,86,171,1019,3,下位,0
156,156,0,65,158,0,0,0,379,356,783,4,下位,0
149,149,0,59,144,0,0,0,156,158,697,2,下位,0
220,220,0,138,330,0,0,0,149,144,608,2,下位,0
294,294,0,254,542,1,0,0,0,0,1,0,下位,0
339,339,0,50,120,0,0,0,294,542,84,4,上位,0
162,162,0,40,96,0,0,0,339,120,-326,2,下位,0
255,255,0,48,115,0,0,0,162,96,-483,2,下位,0
217,217,0,297,721,0,0,0,255,115,-766,2,下位,0
798,798,0,127,309,0,0,0,217,721,-384,5,下位,0
81,81,0,271,654,0,0,0,798,309,-1322,4,下位,0
102,102,0,186,448,0,0,0,81,654,-795,6,下位,0
442,442,0,502,1226,0,0,0,102,448,-506,5,下位,0
279,279,0,60,146,0,0,0,442,1226,29,8,下位,0
98,98,0,50,120,0,0,0,279,146,-261,2,下位,0
109,109,0,190,459,0,0,0,98,120,-294,2,下位,0
25,25,0,1052,2619,0,0,0,109,459,-5,5,下位,0
153,153,0,48,114,0,0,0,25,2619,2575,3,下位,0
125,125,0,70,170,0,0,0,153,114,2450,2,下位,0
116,116,0,95,229,0,0,0,125,170,2425,2,下位,0
161,161,0,109,263,0,0,0,116,229,2473,3,下位,0
432,432,0,383,931,1,0,0,0,0,1,0,下位,0
68,68,0,147,356,0,0,0,432,931,257,7,下位,0
354,354,0,212,511,0,0,0,68,356,507,4,下位,0
294,294,0,63,152,0,0,0,354,511,465,5,下位,0
623,623,0,115,279,0,0,0,294,152,158,2,下位,0
150,150,0,1867,3760,0,0,0,623,279,-536,3,下位,0
168,168,0,40,96,0,0,0,150,3760,105,22,上位,0
371,371,0,45,108,0,0,0,168,96,-61,2,下位,0
251,251,0,87,209,0,0,0,371,108,-533,2,下位,0
64,64,0,104,256,0,0,0,251,209,-716,3,下位,0
298,298,0,49,116,0,0,0,64,256,-560,2,下位,0
216,216,0,211,513,0,0,0,298,116,-910,2,下位,0
113,113,0,55,132,0,0,0,216,513,-735,4,下位,0
17,17,0,190,459,0,0,0,113,132,-780,2,下位,0
685,685,0,136,329,0,0,0,17,459,-348,5,下位,0
383,383,0,325,795,0,0,0,685,329,-1089,3,下位,0
89,89,0,117,280,0,0,0,383,795,-892,5,下位,0
45,45,0,202,480,0,0,0,89,280,-751,4,下位,0
498,498,0,33,79,1,0,0,0,0,1,0,下位,0
360,360,0,44,104,0,0,0,498,79,-698,2,下位,0
797,797,0,98,237,0,0,0,360,104,-1157,2,下位,0
129,129,0,182,442,0,0,0,797,237,-2165,3,下位,0
93,93,0,59,142,0,0,0,129,442,-1925,4,下位,0
302,302,0,149,358,0,0,0,93,142,-1928,2,下位,0
114,114,0,44,106,0,0,0,302,358,-2042,4,下位,0
338,338,0,56,134,0,0,0,114,106,-2114,2,下位,0
364,364,0,43,102,0,0,0,338,134,-2508,2,下位,0
185,185,0,81,194,0,0,0,364,102,-2975,2,下位,0
117,117,0,162,392,0,0,0,185,194,-3070,3,下位,0
101,101,0,197,472,0,0,0,117,392,-2861,4,下位,0
61,61,0,80,191,0,0,0,101,472,-2547,5,下位,0
798,798,0,127,309,0,0,0,61,191,-2451,3,下位,0
81,81,0,50,121,0,0,0,798,309,-3389,3,下位,0
86,86,0,94,225,0,0,0,81,121,-3395,2,下位,0
110,110,0,181,436,0,0,0,86,225,-3304,3,下位,0
344,344,0,191,471,0,0,0,110,436,-3040,5,下位,0
112,112,0,40,95,1,0,0,0,0,1,0,下位,0
506,506,0,57,138,0,0,0,112,95,-79,2,下位,0
246,246,0,47,112,0,0,0,506,138,-732,2,下位,0
397,397,0,94,226,0,0,0,246,112,-1004,2,下位,0
724,724,0,40,95,0,0,0,397,226,-1398,3,下位,0
95,95,0,53,128,0,0,0,724,95,-2434,2,下位,0
797,797,0,149,363,0,0,0,95,128,-2454,2,下位,0
275,275,0,241,588,0,0,0,797,363,-3336,3,下位,0
101,101,0,131,313,0,0,0,275,588,-3178,6,下位,0
318,318,0,60,144,0,0,0,101,313,-3023,4,下位,0
136,136,0,263,644,0,0,0,318,144,-3376,2,下位,0
100,100,0,41,98,0,0,0,136,644,-2945,4,下位,0
546,546,0,264,651,0,0,0,100,98,-3003,2,下位,0
119,119,0,75,177,0,0,0,546,651,-3205,4,下位,0
670,670,0,154,375,0,0,0,119,177,-3214,3,下位,0
72,72,0,87,207,0,0,0,670,375,-3886,4,下位,0
726,726,0,187,454,0,0,0,72,207,-3792,3,下位,0
283,283,0,55,132,1,0,0,0,0,1,0,下位,0
22,22,0,47,113,0,0,0,283,132,-309,2,下位,0
30,30,0,114,272,0,0,0,22,113,-230,2,下位,0
189,189,0,91,219,0,0,0,30,272,-5,4,下位,0
492,492,0,241,591,0,0,0,189,219,-81,3,下位,0
437,437,0,171,410,0,0,0,492,591,-259,4,下位,0
308,308,0,88,214,0,0,0,437,410,-532,5,下位,0
114,114,0,120,289,0,0,0,308,214,-799,2,下位,0
165,165,0,239,581,0,0,0,114,289,-688,4,下位,0
653,653,0,365,880,0,0,0,165,581,-365,5,下位,0
221,221,0,75,178,0,0,0,653,880,-505,8,下位,0
692,692,0,39,92,0,0,0,221,178,-672,3,下位,0
97,97,0,69,168,0,0,0,692,92,-1661,2,下位,0
88,88,0,92,220,0,0,0,97,168,-1645,2,下位,0
386,386,0,64,155,0,0,0,88,220,-1562,3,下位,0
18,18,0,1343,3215,0,0,0,386,155,-2010,2,下位,0
187,187,0,330,805,0,0,0,18,3215,124,15,上位,0
498,498,0,167,406,1,0,0,0,0,1,0,下位,0
797,797,0,83,204,0,0,0,498,406,-371,4,下位,0
237,237,0,47,112,0,0,0,797,204,-1412,2,下位,0
149,149,0,164,396,0,0,0,237,112,-1670,2,下位,0
568,568,0,49,118,0,0,0,149,396,-1507,4,下位,0
101,101,0,60,145,0,0,0,568,118,-2277,2,下位,0
407,407,0,128,310,0,0,0,101,145,-2290,2,下位,0
236,236,0,391,951,0,0,0,407,310,-2616,3,下位,0
19,19,0,108,261,0,0,0,236,951,-2034,7,下位,0
73,73,0,158,390,0,0,0,19,261,-1803,3,下位,0
71,71,0,181,440,0,0,0,73,390,-1527,2,下位,0
390,390,0,177,428,0,0,0,71,440,-1198,4,下位,0
18,18,0,96,231,0,0,0,390,428,-1379,4,下位,0
694,694,0,85,205,0,0,0,18,231,-1176,3,下位,0
75,75,0,117,278,0,0,0,694,205,-2055,3,下位,0
448,448,0,89,218,0,0,0,75,278,-1894,4,下位,0
306,306,0,108,261,0,0,0,448,218,-2376,2,下位,0
215,215,0,92,221,1,0,0,0,0,1,0,下位,0
140,140,0,105,253,0,0,0,215,221,-114,3,下位,0
254,254,0,334,815,0,0,0,140,253,-80,3,下位,0
374,374,0,192,461,0,0,0,254,815,338,5,下位,0
190,190,0,53,128,0,0,0,374,461,215,5,下位,0
282,282,0,695,1723,0,0,0,190,128,46,2,下位,0
331,331,0,135,329,0,0,0,282,1723,1328,4,下位,0
773,773,0,1645,3603,0,0,0,331,329,1140,3,下位,0
241,241,0,100,242,0,0,0,773,3603,273,18,上位,0
96,96,0,546,1351,0,0,0,241,242,138,3,下位,0
360,360,0,39,94,0,0,0,96,1351,1339,4,下位,0
22,22,0,89,214,0,0,0,360,94,871,2,下位,0
102,102,0,37,89,0,0,0,22,214,1051,3,下位,0
223,223,0,1008,2218,1,0,0,0,0,1,0,下位,0
104,104,0,172,426,0,0,0,223,2218,142,21,上位,0
369,369,0,355,878,0,0,0,104,426,405,2,下位,0
715,715,0,92,221,0,0,0,369,878,706,5,下位,0
738,738,0,165,398,0,0,0,715,221,-190,3,下位,0
652,652,0,124,294,0,0,0,738,398,-945,4,下位,0
121,121,0,332,813,0,0,0,652,294,-1670,4,下位,0
108,108,0,104,251,0,0,0,121,813,-1046,5,下位,0
151,151,0,240,573,0,0,0,108,251,-964,3,下位,0
153,153,0,189,455,0,0,0,151,573,-627,7,下位,0
268,268,0,59,142,0,0,0,153,455,-411,5,下位,0
270,270,0,146,350,0,0,0,268,142,-688,2,下位,0
41,41,0,57,136,0,0,0,270,350,-760,4,下位,0
413,413,0,121,298,0,0,0,41,136,-688,2,下位,0
123,123,0,60,146,0,0,0,413,298,-1035,2,下位,0
171,171,0,48,115,0,0,0,123,146,-1081,2,下位,0
183,183,0,46,110,0,0,0,171,115,-1233,2,下位,0
100,100,0,83,200,0,0,0,183,110,-1409,2,下位,0
56,56,0,86,210,0,0,0,100,200,-1365,3,下位,0
424,424,0,107,258,1,0,0,0,0,1,0,下位,0
103,103,0,83,202,0,0,0,424,258,-403,3,下位,0
129,129,0,31,73,0,0,0,103,202,-362,3,下位,0
260,260,0,399,978,0,0,0,129,73,-491,2,下位,0
42,42,0,144,349,0,0,0,260,978,81,6,下位,0
156,156,0,204,411,0,0,0,42,349,364,4,下位,0
517,517,0,43,102,0,0,0,156,411,84,5,上位,0
138,138,0,1059,2356,0,0,0,517,102,-622,2,下位,0
135,135,0,56,136,0,0,0,138,2356,142,19,上位,0
130,130,0,161,398,0,0,0,135,136,67,2,下位,0
71,71,0,84,206,0,0,0,130,398,262,4,下位,0
96,96,0,155,384,0,0,0,71,206,357,3,下位,0
372,372,0,76,184,0,0,0,96,384,591,5,下位,0
18,18,0,82,201,0,0,0,372,184,194,3,下位,0
653,653,0,49,117,0,0,0,18,201,367,2,下位,0
736,736,0,187,449,0,0,0,653,117,-536,2,下位,0
656,656,0,167,406,0,0,0,736,449,-1237,5,下位,0
48,48,0,125,300,0,0,0,656,406,-1856,4,下位,0
498,498,0,30,71,1,0,0,0,0,1,0,下位,0
312,312,0,82,197,0,0,0,498,71,-706,2,下位,0
18,18,0,66,161,0,0,0,312,197,-996,3,下位,0
318,318,0,28,66,0,0,0,18,161,-863,2,下位,0
306,306,0,50,120,0,0,0,318,66,-1294,2,下位,0
118,118,0,391,952,0,0,0,306,120,-1652,2,下位,0
630,630,0,380,940,0,0,0,118,952,-884,7,下位,0
558,558,0,104,251,0,0,0,630,940,-928,3,下位,0
131,131,0,177,428,0,0,0,558,251,-1549,3,下位,0
89,89,0,92,224,0,0,0,131,428,-1326,4,下位,0
749,749,0,78,190,0,0,0,89,224,-1241,2,下位,0
217,217,0,50,121,1,0,0,0,0,1,0,下位,0
259,259,0,42,100,0,0,0,217,121,-217,2,下位,0
628,628,0,46,110,0,0,0,259,100,-522,2,下位,0
448,448,0,139,332,0,0,0,628,110,-1393,2,下位,0
59,59,0,96,229,0,0,0,448,332,-1761,4,下位,0
122,122,0,97,231,0,0,0,59,229,-1624,3,下位,0
135,135,0,59,144,0,0,0,122,231,-1584,3,下位,0
692,692,0,164,393,0,0,0,135,144,-1651,2,下位,0
374,374,0,141,337,0,0,0,692,393,-2339,5,下位,0
124,124,0,42,101,0,0,0,374,337,-2586,4,下位,0
161,161,0,67,162,0,0,0,124,101,-2679,2,下位,0
152,152,0,57,138,0,0,0,161,162,-2769,2,下位,0
797,797,0,181,440,0,0,0,152,138,-2869,2,下位,0
491,491,0,71,174,0,0,0,797,440,-3674,4,下位,0
341,341,0,44,106,0,0,0,491,174,-4267,2,下位,0
187,187,0,51,122,0,0,0,341,106,-4694,2,下位,0
474,474,0,299,728,0,0,0,187,122,-4864,2,下位,0
498,498,0,2197,4657,1,0,0,0,0,1,0,下位,0
366,366,0,205,501,0,0,0,498,4657,296,31,上位,0
49,49,0,262,641,0,0,0,366,501,225,3,下位,0
452,452,0,373,918,0,0,0,49,641,789,5,下位,0
137,137,0,142,343,0,0,0,452,918,1001,4,下位,0
432,432,0,206,502,0,0,0,137,343,1130,4,下位,0
115,115,0,97,233,0,0,0,432,502,957,4,下位,0
434,434,0,238,574,0,0,0,115,233,1010,3,下位,0
229,229,0,107,259,0,0,0,434,574,906,6,下位,0
336,336,0,98,235,0,0,0,229,259,807,3,下位,0
246,246,0,191,469,0,0,0,336,235,517,3,下位,0
181,181,0,1076,2575,0,0,0,246,469,602,3,下位,0
131,131,0,106,255,0,0,0,181,2575,120,9,上位,0
498,498,0,46,110,1,0,0,0,0,1,0,下位,0
186,186,0,90,216,0,0,0,498,110,-667,2,下位,0
119,119,0,41,96,0,0,0,186,216,-742,3,下位,0
336,336,0,97,235,0,0,0,119,96,-832,2,下位,0
114,114,0,55,132,0,0,0,336,235,-1122,3,下位,0
239,239,0,63,154,0,0,0,114,132,-1168,2,下位,0
401,401,0,321,779,0,0,0,239,154,-1387,2,下位,0
126,126,0,92,221,0,0,0,401,779,-1235,6,下位,0
57,57,0,92,221,0,0,0,126,221,-1211,3,下位,0
458,458,0,109,258,0,0,0,57,221,-1079,3,下位,0
763,763,0,96,236,0,0,0,458,258,-1537,4,下位,0
115,115,0,94,231,0,0,0,763,236,-2493,2,下位,0
117,117,0,151,367,0,0,0,115,231,-2442,2,下位,0
53,53,0,1576,3742,0,0,0,117,367,-2258,3,下位,0
513,513,0,326,805,0,0,0,53,3742,115,15,上位,0
71,71,0,78,190,1,0,0,0,0,1,0,下位,0
21,21,0,60,144,0,0,0,71,190,80,2,下位,0
147,147,0,39,94,0,0,0,21,144,191,2,下位,0
85,85,0,317,773,0,0,0,147,94,55,2,下位,0
537,537,0,119,289,0,0,0,85,773,695,5,下位,0
124,124,0,33,80,0,0,0,537,289,145,3,下位,0
