REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
93,93,0,281,673,0,0,0,711,199,-2419,2,下位,0
1003,1003,0,310,521,0,0,0,93,754,-1815,3,下位,0
214,214,0,229,401,0,0,0,1003,602,-2831,4,下位,0
276,276,0,403,832,0,0,0,214,482,-2694,3,下位,0
115,115,0,67,22,0,0,0,276,913,-2226,8,下位,0
829,829,0,154,162,0,1,115,276,913,-2226,8,下位,0
176,176,0,156,164,0,0,0,944,243,-3402,2,下位,0
305,305,0,146,182,1,0,0,0,0,1,0,下位,0
719,719,0,168,344,0,0,0,305,263,-228,2,下位,0
333,333,0,178,191,0,0,0,719,425,-963,2,下位,0
191,191,0,68,28,0,0,0,333,272,-1228,3,下位,0
430,430,0,516,1472,0,1,191,333,272,-1228,3,下位,0
1018,1018,0,299,736,0,0,0,621,1553,-568,6,下位,0
161,161,0,359,278,0,0,0,1018,817,-1393,5,下位,0
145,145,0,269,422,0,0,0,161,359,-1294,5,下位,0
397,397,0,736,1555,0,0,0,145,503,-1025,3,下位,0
142,142,0,241,488,0,0,0,397,1636,-29,12,下位,0
600,600,0,69,32,0,0,0,142,569,311,4,下位,0
107,107,0,416,635,0,1,600,142,569,311,4,下位,0
683,683,0,170,253,1,0,0,0,0,1,0,下位,0
183,183,0,740,1899,0,0,0,683,334,-767,2,下位,0
412,412,0,974,2704,0,0,0,183,1980,918,12,下位,0
517,517,0,164,311,0,0,0,412,2785,635,18,下位,0
366,366,0,287,655,0,0,0,517,392,193,2,下位,0
452,452,0,155,197,0,0,0,366,736,339,4,下位,0
376,376,0,1294,2313,0,0,0,452,278,-112,1,下位,0
276,276,0,138,-18,0,0,0,376,2394,1676,22,下位,0
145,145,0,244,307,0,0,0,276,63,1294,1,下位,0
293,293,0,124,253,1,0,0,0,0,1,0,下位,0
722,722,0,160,87,0,0,0,293,334,-138,1,下位,0
788,788,0,68,30,0,0,0,722,168,-1135,2,下位,0
236,236,0,95,49,0,1,788,722,168,-1135,2,下位,0
257,257,0,68,30,0,0,0,1024,130,-2546,1,下位,0
148,148,0,89,55,0,1,257,1024,130,-2546,1,下位,0
746,746,0,139,55,0,0,0,405,136,-2953,1,下位,0
836,836,0,218,304,0,0,0,746,136,-4020,1,下位,0
220,220,0,69,31,0,0,0,836,385,-4983,3,下位,0
636,636,0,494,1191,0,1,220,836,385,-4983,3,下位,0
70,70,0,485,1116,0,0,0,856,1272,-4980,10,下位,0
204,204,0,257,449,0,0,0,70,1197,-3896,7,下位,0
358,358,0,137,47,0,0,0,204,530,-3695,4,下位,0
121,121,0,188,302,0,0,0,358,128,-4144,1,下位,0
133,133,0,282,760,0,0,0,121,383,-3956,3,下位,0
411,411,0,285,485,0,0,0,133,841,-3330,2,下位,0
457,457,0,107,92,0,0,0,411,566,-3427,4,下位,0
149,149,0,258,320,1,0,0,0,0,1,0,下位,0
205,205,0,158,161,0,0,0,149,401,162,4,下位,0
210,210,0,238,169,0,0,0,205,242,73,2,下位,0
267,267,0,68,26,0,0,0,210,250,-16,3,下位,0
261,261,0,67,22,0,1,267,210,250,-16,3,下位,0
183,183,0,210,272,0,2,528,210,250,-16,3,下位,0
373,373,0,164,200,0,0,0,711,353,-600,3,下位,0
710,710,0,68,28,0,0,0,373,281,-921,2,下位,0
144,144,0,312,686,0,1,710,373,281,-921,2,下位,0
112,112,0,259,333,0,0,0,854,767,-1422,5,下位,0
229,229,0,288,287,0,0,0,112,414,-1189,3,下位,0
175,175,0,141,245,0,0,0,229,368,-1190,4,下位,0
132,132,0,172,72,0,0,0,175,326,-1146,2,下位,0
237,237,0,179,57,0,0,0,132,153,-1206,2,下位,0
163,163,0,303,662,0,0,0,237,138,-1450,2,下位,0
198,198,0,106,89,0,0,0,163,743,-970,5,下位,0
634,634,0,101,105,0,0,0,198,170,-1119,1,下位,0
789,789,0,166,71,0,0,0,634,186,-1956,1,下位,0
217,217,0,112,88,1,0,0,0,0,1,0,下位,0
452,452,0,290,423,0,0,0,217,169,-180,1,下位,0
1020,1020,0,133,262,0,0,0,452,504,-405,7,下位,0
147,147,0,103,100,0,0,0,1020,343,-1707,1,下位,0
662,662,0,127,168,0,0,0,147,181,-1763,1,下位,0
149,149,0,68,29,0,0,0,662,249,-2582,1,下位,0
368,368,0,69,32,0,1,149,662,249,-2582,1,下位,0
469,469,0,375,594,0,2,517,662,249,-2582,1,下位,0
149,149,0,260,370,0,0,0,986,675,-3274,8,下位,0
148,148,0,310,318,0,0,0,149,451,-3063,3,下位,0
301,301,0,94,58,0,0,0,148,399,-2903,4,下位,0
239,239,0,112,42,0,0,0,301,139,-3249,1,下位,0
203,203,0,239,305,0,0,0,239,123,-3511,1,下位,0
610,610,0,68,24,0,0,0,203,386,-3452,4,下位,0
341,341,0,263,530,0,1,610,203,386,-3452,4,下位,0
77,77,0,151,293,0,0,0,951,611,-4270,3,下位,0
179,179,0,104,102,0,0,0,77,374,-4020,2,下位,0
150,150,0,107,105,0,0,0,179,183,-4126,1,下位,0
137,137,0,191,394,0,0,0,150,186,-4182,1,下位,0
422,422,0,68,24,1,0,0,0,0,1,0,下位,0
126,126,0,115,186,1,1,422,0,0,1,0,下位,0
156,156,0,244,469,0,0,0,548,267,-511,1,下位,0
250,250,0,302,401,0,0,0,156,550,-213,4,下位,0
301,301,0,346,299,0,0,0,250,482,-134,5,下位,0
149,149,0,96,53,0,0,0,301,380,-239,4,下位,0
259,259,0,354,592,0,0,0,149,134,-345,1,下位,0
577,577,0,68,26,0,0,0,259,673,-90,5,下位,0
133,133,0,104,34,0,1,577,259,673,-90,5,下位,0
141,141,0,100,113,0,0,0,710,115,-1014,1,下位,0
515,515,0,389,757,0,0,0,141,194,-1047,1,下位,0
250,250,0,222,396,0,0,0,515,838,-1040,6,下位,0
393,393,0,68,26,0,0,0,250,477,-966,3,下位,0
127,127,0,743,2202,0,1,393,250,477,-966,3,下位,0
150,150,0,272,863,0,0,0,520,2283,585,10,下位,0
428,428,0,69,31,0,0,0,150,944,1287,3,下位,0
527,527,0,211,390,0,1,428,150,944,1287,3,下位,0
119,119,0,1024,1834,1,0,0,0,0,1,0,下位,0
151,151,0,162,309,0,0,0,119,1915,1724,19,下位,0
124,124,0,2822,7542,0,0,0,151,390,1870,1,下位,0
148,148,0,67,22,0,0,0,124,7623,96,48,下位,0
102,102,0,100,45,0,1,148,124,7623,96,48,下位,0
399,399,0,68,28,0,0,0,250,126,-79,1,下位,0
389,389,0,68,26,0,1,399,250,126,-79,1,下位,0
238,238,0,186,358,0,2,788,250,126,-79,1,下位,0
153,153,0,107,160,0,0,0,1026,439,-1079,2,下位,0
597,597,0,69,32,0,0,0,153,241,-1085,1,下位,0
359,359,0,834,1099,0,1,597,153,241,-1085,1,下位,0
201,201,0,473,1138,0,0,0,956,1180,-1334,16,下位,0
502,502,0,104,46,1,0,0,0,0,1,0,下位,0
664,664,0,192,182,0,0,0,502,127,-682,1,下位,0
319,319,0,130,230,0,0,0,664,263,-1490,3,下位,0
149,149,0,187,287,0,0,0,319,311,-1694,1,下位,0
71,71,0,78,87,0,0,0,149,368,-1566,2,下位,0
153,153,0,130,216,0,1,71,149,368,-1566,2,下位,0
974,974,0,475,851,0,0,0,224,297,-1463,1,下位,0
1023,1023,0,635,1561,0,0,0,974,932,-2102,6,下位,0
719,719,0,126,118,0,0,0,1023,1642,-2110,14,下位,0
133,133,0,174,59,0,0,0,719,199,-3071,1,下位,0
149,149,0,98,54,0,0,0,133,140,-3146,2,下位,0
133,133,0,237,265,0,0,0,149,135,-3251,1,下位,0
129,129,0,176,249,0,0,0,133,346,-3120,3,下位,0
248,248,0,102,102,1,0,0,0,0,1,0,下位,0
152,152,0,224,580,0,0,0,248,183,-216,1,下位,0
566,566,0,68,28,0,0,0,152,661,200,3,下位,0
155,155,0,203,434,0,1,566,152,661,200,3,下位,0
1020,1020,0,974,2230,0,0,0,721,515,-339,3,下位,0
913,913,0,327,811,0,0,0,1020,2311,327,18,下位,0
180,180,0,102,104,0,0,0,913,892,-254,4,下位,0
150,150,0,149,265,0,0,0,180,185,-359,1,下位,0
552,552,0,108,104,0,0,0,150,346,-255,1,下位,0
148,148,0,130,134,0,0,0,552,185,-960,1,下位,0
149,149,0,1672,3659,0,0,0,148,215,-984,2,下位,0
88,88,0,68,24,1,0,0,0,0,1,0,下位,0
144,144,0,175,186,1,1,88,0,0,1,0,下位,0
838,838,0,68,26,0,0,0,232,267,-1,2,下位,0
185,185,0,144,126,0,1,838,232,267,-1,2,下位,0
220,220,0,332,467,0,0,0,1023,207,-1337,1,下位,0
463,463,0,68,27,0,0,0,220,548,-1144,6,下位,0
236,236,0,118,166,0,1,463,220,548,-1144,6,下位,0
319,319,0,131,130,0,0,0,699,247,-1917,1,下位,0
425,425,0,178,422,0,0,0,319,211,-2221,2,下位,0
474,474,0,67,22,0,0,0,425,503,-2403,2,下位,0
521,521,0,822,1694,0,1,474,425,503,-2403,2,下位,0
239,239,0,98,59,0,0,0,995,1775,-2130,14,下位,0
230,230,0,95,64,0,0,0,239,140,-2375,1,下位,0
490,490,0,68,26,0,0,0,230,145,-2601,1,下位,0
533,533,0,99,112,0,1,490,230,145,-2601,1,下位,0
148,148,0,270,428,0,0,0,1023,193,-3951,1,下位,0
277,277,0,94,118,0,0,0,148,509,-3681,3,下位,0
310,310,0,66,13,0,0,0,277,199,-3929,1,下位,0
516,516,0,212,199,0,1,310,277,199,-3929,1,下位,0
364,364,0,194,288,1,0,0,0,0,1,0,下位,0
1008,1008,0,379,695,0,0,0,364,369,-217,2,下位,0
361,361,0,140,323,0,0,0,1008,776,-1067,5,下位,0
626,626,0,107,105,0,0,0,361,404,-1245,1,下位,0
354,354,0,289,602,0,0,0,626,186,-2069,1,下位,0
190,190,0,68,26,0,0,0,354,683,-1957,5,下位,0
521,521,0,96,122,0,1,190,354,683,-1957,5,下位,0
336,336,0,68,26,0,0,0,711,203,-2793,1,下位,0
522,522,0,171,580,0,1,336,711,203,-2793,1,下位,0
285,285,0,398,730,0,0,0,858,661,-3409,1,下位,0
136,136,0,68,26,0,0,0,285,811,-3058,5,下位,0
605,605,0,176,260,0,1,136,285,811,-3058,5,下位,0
588,588,0,400,716,1,0,0,0,0,1,0,下位,0
569,569,0,97,112,0,0,0,588,797,-150,7,下位,0
534,534,0,142,296,0,0,0,569,193,-875,1,下位,0
252,252,0,300,372,0,0,0,534,377,-1359,2,下位,0
139,139,0,740,2057,0,0,0,252,453,-1312,4,下位,0
173,173,0,215,420,0,0,0,139,2138,602,12,下位,0
96,96,0,190,196,0,0,0,173,501,824,2,下位,0
1024,1024,0,105,29,0,0,0,96,277,946,3,下位,0
218,218,0,162,167,0,0,0,1024,110,-596,1,下位,0
533,533,0,189,255,0,0,0,218,248,-700,3,下位,0
322,322,0,154,226,1,0,0,0,0,1,0,下位,0
126,126,0,68,24,0,0,0,322,307,-211,2,下位,0
124,124,0,334,795,0,1,126,322,307,-211,2,下位,0
153,153,0,172,135,0,0,0,250,876,367,4,下位,0
111,111,0,68,28,0,0,0,153,216,336,3,下位,0
909,909,0,112,87,0,1,111,153,216,336,3,下位,0
177,177,0,255,321,0,0,0,1020,168,-1032,1,下位,0
594,594,0,151,173,0,0,0,177,402,-915,4,下位,0
125,125,0,1014,3423,0,0,0,594,254,-1619,2,下位,0
198,198,0,227,237,0,0,0,125,3504,1683,14,下位,0
150,150,0,233,174,0,0,0,198,318,1682,3,下位,0
217,217,0,158,116,0,0,0,150,255,1695,2,下位,0
99,99,0,177,83,0,0,0,217,197,1542,1,下位,0
344,344,0,68,28,0,0,0,99,164,1546,2,下位,0
648,648,0,370,767,0,1,344,99,164,1546,2,下位,0
215,215,0,844,1818,0,0,0,992,848,903,5,下位,0
255,255,0,198,140,0,0,0,215,1899,236,14,下位,0
63,63,0,141,188,1,0,0,0,0,1,0,下位,0
253,253,0,215,251,0,0,0,63,269,168,2,下位,0
228,228,0,117,157,0,0,0,253,332,92,3,下位,0
405,405,0,310,1031,0,0,0,228,238,-38,2,下位,0
490,490,0,68,27,0,0,0,405,1112,421,5,下位,0
158,158,0,69,32,0,1,490,405,1112,421,5,下位,0
377,377,0,246,458,0,2,648,405,1112,421,5,下位,0
726,726,0,197,358,0,0,0,1025,539,-472,4,下位,0
251,251,0,229,491,0,0,0,726,439,-1204,2,下位,0
148,148,0,120,79,0,0,0,251,572,-1037,3,下位,0
668,668,0,68,25,0,0,0,148,160,-1116,1,下位,0
304,304,0,169,268,0,1,668,148,160,-1116,1,下位,0
125,125,0,462,530,0,0,0,972,349,-2228,3,下位,0
1017,1017,0,110,195,0,0,0,125,611,-1819,9,下位,0
251,251,0,68,28,0,0,0,1017,276,-3183,1,下位,0
285,285,0,101,46,0,1,251,1017,276,-3183,1,下位,0
273,273,0,98,114,0,0,0,536,127,-3812,1,下位,0
609,609,0,69,32,0,0,0,273,195,-4057,1,下位,0
173,173,0,260,389,0,1,609,273,195,-4057,1,下位,0
251,251,0,190,529,1,0,0,0,0,1,0,下位,0
120,120,0,359,325,0,0,0,251,610,206,2,下位,0
120,120,0,501,844,0,0,0,120,406,418,4,下位,0
86,86,0,451,685,0,0,0,120,925,1149,9,下位,0
149,149,0,68,24,0,0,0,86,766,1776,6,下位,0
205,205,0,294,1033,0,1,149,86,766,1776,6,下位,0
160,160,0,68,30,0,0,0,354,1114,80,3,下位,0
847,847,0,145,193,0,1,160,354,1114,80,3,下位,0
755,755,0,69,31,0,0,0,1007,274,-1159,2,下位,0
238,238,0,164,342,0,1,755,1007,274,-1159,2,下位,0
718,718,0,107,101,0,0,0,993,423,-2226,2,下位,0
339,339,0,105,104,0,0,0,718,182,-3202,1,下位,0
1023,1023,0,340,654,0,0,0,339,185,-3564,1,下位,0
1021,1021,0,1450,3428,0,0,0,1023,735,-4479,6,下位,0
461,461,0,108,80,1,0,0,0,0,1,0,下位,0
376,376,0,156,180,0,0,0,461,161,-582,1,下位,0
149,149,0,171,135,0,0,0,376,261,-927,2,下位,0
141,141,0,68,28,0,0,0,149,216,-951,1,下位,0
841,841,0,343,609,0,1,141,149,216,-951,1,下位,0
463,463,0,68,27,0,0,0,982,690,-1735,5,下位,0
545,545,0,211,351,0,1,463,982,690,-1735,5,下位,0
153,153,0,285,526,0,0,0,1008,432,-2821,2,下位,0
294,294,0,270,471,0,0,0,153,607,-2461,4,下位,0
232,232,0,573,872,0,0,0,294,552,-2383,3,下位,0
215,215,0,118,84,0,0,0,232,953,-1804,7,下位,0
138,138,0,116,83,0,0,0,215,165,-1986,1,下位,0
145,145,0,341,715,0,0,0,138,164,-2045,1,下位,0
149,149,0,194,258,0,0,0,145,796,-1483,5,下位,0
230,230,0,68,26,0,0,0,149,339,-1384,3,下位,0
428,428,0,66,13,0,1,230,149,339,-1384,3,下位,0
73,73,0,128,280,0,2,658,149,339,-1384,3,下位,0
433,433,0,68,24,0,0,0,731,361,-2001,1,下位,0
589,589,0,145,182,0,1,433,731,361,-2001,1,下位,0
240,240,0,96,53,1,0,0,0,0,1,0,下位,0
148,148,0,440,780,0,0,0,240,134,-252,1,下位,0
125,125,0,119,188,0,0,0,148,861,370,7,下位,0
1018,1018,0,251,451,0,0,0,125,269,437,1,下位,0
130,130,0,197,145,0,0,0,1018,532,-673,4,下位,0
130,130,0,304,437,0,0,0,130,226,-657,2,下位,0
150,150,0,164,147,0,0,0,130,518,-349,4,下位,0
146,146,0,159,215,0,0,0,150,228,-363,2,下位,0
108,108,0,196,400,0,0,0,146,296,-302,2,下位,0
718,718,0,96,118,0,0,0,108,481,5,3,下位,0
153,153,0,349,554,0,0,0,718,199,-954,1,下位,0
150,150,0,190,304,0,0,0,153,635,-566,4,下位,0
139,139,0,142,186,0,0,0,150,385,-423,3,下位,0
163,163,0,118,135,0,0,0,139,267,-380,2,下位,0
231,231,0,67,22,0,0,0,163,216,-427,1,下位,0
495,495,0,148,110,0,1,231,163,216,-427,1,下位,0
127,127,0,268,149,0,0,0,726,191,-1304,2,下位,0
89,89,0,99,58,0,0,0,127,230,-1279,4,下位,0
362,362,0,326,647,0,0,0,89,139,-1284,1,下位,0
930,930,0,140,128,0,0,0,362,728,-1140,6,下位,0
290,290,0,69,31,0,0,0,930,209,-2431,2,下位,0
441,441,0,305,842,0,1,290,930,209,-2431,2,下位,0
85,85,0,159,446,1,0,0,0,0,1,0,下位,0
690,690,0,301,765,0,0,0,85,527,391,1,下位,0
280,280,0,254,129,0,0,0,690,846,124,5,下位,0
160,160,0,101,38,0,0,0,280,210,-118,3,下位,0
251,251,0,208,312,0,0,0,160,119,-257,1,下位,0
143,143,0,68,28,0,0,0,251,393,-269,4,下位,0
881,881,0,167,212,0,1,143,251,393,-269,4,下位,0
649,649,0,108,99,0,0,0,1024,293,-1519,2,下位,0
181,181,0,68,28,0,0,0,649,180,-2386,1,下位,0
841,841,0,104,46,0,1,181,649,180,-2386,1,下位,0
716,716,0,353,728,0,0,0,1022,127,-3798,1,下位,0
874,874,0,67,22,0,0,0,716,809,-4144,4,下位,0
147,147,0,204,411,0,1,874,716,809,-4144,4,下位,0
686,686,0,100,44,1,0,0,0,0,1,0,下位,0
229,229,0,66,16,0,0,0,686,125,-980,1,下位,0
791,791,0,176,439,0,1,229,686,125,-980,1,下位,0
401,401,0,159,346,0,0,0,1020,520,-2008,2,下位,0
374,374,0,213,453,0,0,0,401,427,-2228,2,下位,0
177,177,0,369,730,0,0,0,374,534,-2297,2,下位,0
557,557,0,138,349,0,0,0,177,811,-1771,4,下位,0
790,790,0,106,73,0,0,0,557,430,-2239,1,下位,0
622,622,0,68,24,0,0,0,790,154,-3359,1,下位,0
404,404,0,157,271,0,1,622,790,154,-3359,1,下位,0
525,525,0,104,96,0,0,0,1026,352,-4557,2,下位,0
1019,1019,0,288,813,0,0,0,525,177,-5227,1,下位,0
315,315,0,104,102,0,0,0,1019,894,-5977,3,下位,0
128,128,0,188,231,0,0,0,315,183,-6302,1,下位,0
550,550,0,150,201,0,0,0,128,312,-6196,2,下位,0
273,273,0,217,514,1,0,0,0,0,1,0,下位,0
950,950,0,180,46,0,0,0,273,595,156,2,下位,0
719,719,0,265,434,0,0,0,950,127,-1249,2,下位,0
451,451,0,67,20,0,0,0,719,515,-1894,5,下位,0
203,203,0,68,24,0,1,451,719,515,-1894,5,下位,0
100,100,0,146,185,0,2,654,719,515,-1894,5,下位,0
621,621,0,108,37,0,0,0,754,266,-2637,2,下位,0
614,614,0,68,28,0,0,0,621,118,-3521,1,下位,0
105,105,0,140,163,0,1,614,621,118,-3521,1,下位,0
150,150,0,69,32,0,0,0,719,244,-4327,2,下位,0
100,100,0,250,469,0,1,150,719,244,-4327,2,下位,0
720,720,0,68,27,0,0,0,250,550,-4067,3,下位,0
303,303,0,312,296,0,1,720,250,550,-4067,3,下位,0
138,138,0,2183,4945,0,0,0,1023,377,-5232,6,下位,0
103,103,0,113,25,0,0,0,138,5026,-429,43,下位,0
649,649,0,289,425,1,0,0,0,0,1,0,下位,0
197,197,0,173,364,0,0,0,649,506,-540,7,下位,0
284,284,0,318,574,0,0,0,197,445,-413,2,下位,0
106,106,0,346,827,0,0,0,284,655,-216,5,下位,0
129,129,0,109,98,0,0,0,106,908,521,4,下位,0
688,688,0,178,351,0,0,0,129,179,492,1,下位,0
112,112,0,295,702,0,0,0,688,432,-186,3,下位,0
199,199,0,68,24,0,0,0,112,783,416,3,下位,0
289,289,0,92,54,0,1,199,112,783,416,3,下位,0
141,141,0,423,727,0,0,0,488,135,-131,1,下位,0
301,301,0,121,237,0,0,0,141,808,450,7,下位,0
149,149,0,68,26,0,0,0,301,318,283,1,下位,0
573,573,0,68,28,0,1,149,301,318,283,1,下位,0
307,307,0,146,358,0,2,722,301,318,283,1,下位,0
151,151,0,65,11,0,0,0,1029,439,-721,1,下位,0
116,116,0,67,22,0,1,151,1029,439,-721,1,下位,0
212,212,0,101,45,0,2,267,1029,439,-721,1,下位,0
171,171,0,176,56,0,0,0,479,126,-1173,1,下位,0
584,584,0,816,1441,0,0,0,171,137,-1312,2,下位,0
544,544,0,441,962,1,0,0,0,0,1,0,下位,0
103,103,0,495,733,0,0,0,544,1043,167,6,下位,0
116,116,0,125,144,0,0,0,103,814,815,11,下位,0
185,185,0,102,94,0,0,0,116,225,853,1,下位,0
485,485,0,210,606,0,0,0,185,175,730,1,下位,0
247,247,0,306,807,0,0,0,485,687,635,2,下位,0
116,116,0,148,41,0,0,0,247,888,1125,4,下位,0
212,212,0,134,136,0,0,0,116,122,1060,1,下位,0
149,149,0,67,20,0,0,0,212,217,935,2,下位,0
80,80,0,68,28,0,1,149,212,217,935,2,下位,0
111,111,0,170,292,0,2,229,212,217,935,2,下位,0
257,257,0,267,393,0,0,0,340,373,970,2,下位,0
148,148,0,219,226,0,0,0,257,474,1029,4,下位,0
473,473,0,135,118,0,0,0,148,307,1097,2,下位,0
1003,1003,0,209,212,0,0,0,473,199,533,1,下位,0
902,902,0,68,30,0,0,0,1003,293,-792,4,下位,0
120,120,0,94,52,0,1,902,1003,293,-792,4,下位,0
113,113,0,67,22,1,0,0,0,0,1,0,下位,0
92,92,0,269,642,1,1,113,0,0,1,0,下位,0
674,674,0,164,70,0,0,0,205,723,497,4,下位,0
596,596,0,195,172,0,0,0,674,151,-439,2,下位,0
137,137,0,68,28,0,0,0,596,253,-1147,2,下位,0
610,610,0,67,22,0,1,137,596,253,-1147,2,下位,0
134,134,0,104,98,0,2,747,596,253,-1147,2,下位,0
151,151,0,132,200,0,0,0,881,179,-2177,1,下位,0
476,476,0,332,457,0,0,0,151,281,-2140,1,下位,0
433,433,0,68,26,0,0,0,476,538,-2370,7,下位,0
579,579,0,333,565,0,1,433,476,538,-2370,7,下位,0
193,193,0,153,338,1,0,0,0,0,1,0,下位,0
626,626,0,349,959,0,0,0,193,419,109,2,下位,0
357,357,0,238,77,0,0,0,626,1040,139,5,下位,0
162,162,0,205,140,0,0,0,357,158,-279,3,下位,0
631,631,0,187,234,0,0,0,162,221,-319,2,下位,0
368,368,0,201,617,0,0,0,631,315,-1022,3,下位,0
474,474,0,640,1297,0,0,0,368,698,-918,2,下位,0
110,110,0,67,20,0,0,0,474,1378,-305,12,下位,0
285,285,0,113,90,0,1,110,474,1378,-305,12,下位,0
336,336,0,69,35,0,0,0,395,171,-670,1,下位,0
595,595,0,180,117,0,1,336,395,171,-670,1,下位,0
671,671,0,91,62,0,0,0,931,198,-1858,2,下位,0
183,183,0,454,1024,0,0,0,671,143,-2797,1,下位,0
349,349,0,103,94,1,0,0,0,0,1,0,下位,0
887,887,0,102,109,0,0,0,349,175,-387,1,下位,0
133,133,0,116,177,0,0,0,887,190,-1628,1,下位,0
536,536,0,69,31,0,0,0,133,258,-1585,1,下位,0
114,114,0,68,30,0,1,536,133,258,-1585,1,下位,0
252,252,0,878,2641,0,2,650,133,258,-1585,1,下位,0
192,192,0,254,472,0,0,0,902,2722,-95,14,下位,0
152,152,0,68,26,1,0,0,0,0,1,0,下位,0
397,397,0,250,267,1,1,152,0,0,1,0,下位,0
515,515,0,68,29,0,0,0,549,348,-429,4,下位,0
206,206,0,119,91,0,1,515,549,348,-429,4,下位,0
73,73,0,179,235,0,0,0,721,172,-1310,2,下位,0
100,100,0,158,152,0,0,0,73,316,-1112,2,下位,0
119,119,0,184,53,0,0,0,100,233,-1040,2,下位,0
270,270,0,128,80,0,0,0,119,134,-1098,2,下位,0
551,551,0,122,147,0,0,0,270,161,-1372,2,下位,0
248,248,0,202,350,0,0,0,551,228,-2033,1,下位,0
137,137,0,256,372,0,0,0,248,431,-2002,2,下位,0
365,365,0,69,32,0,0,0,137,453,-1770,3,下位,0
507,507,0,128,109,0,1,365,137,453,-1770,3,下位,0
912,912,0,169,214,0,0,0,872,190,-2874,1,下位,0
722,722,0,134,130,0,0,0,912,295,-4050,3,下位,0
356,356,0,746,882,0,0,0,722,211,-5004,2,下位,0
599,599,0,436,966,1,0,0,0,0,1,0,下位,0
156,156,0,374,799,0,0,0,599,1047,82,8,下位,0
153,153,0,248,702,0,0,0,156,880,710,6,下位,0
130,130,0,180,286,0,0,0,153,783,1246,2,下位,0
153,153,0,188,354,0,0,0,130,367,1403,2,下位,0
590,590,0,169,332,0,0,0,153,435,1591,2,下位,0
300,300,0,68,27,0,0,0,590,413,1052,1,下位,0
662,662,0,171,144,0,1,300,590,413,1052,1,下位,0
241,241,0,345,599,0,0,0,962,225,-167,2,下位,0
253,253,0,170,358,0,0,0,241,680,124,7,下位,0
662,662,0,190,223,0,0,0,253,439,155,1,下位,0
860,860,0,155,357,0,0,0,662,304,-609,2,下位,0
152,152,0,111,142,0,0,0,860,438,-1558,2,下位,0
297,297,0,120,171,0,0,0,152,223,-1580,1,下位,0
360,360,0,66,15,0,0,0,297,252,-1807,1,下位,0
183,183,0,512,1196,0,1,360,297,252,-1807,1,下位,0
152,152,0,117,320,0,0,0,543,1277,-1310,9,下位,0
70,70,0,216,253,0,1,152,543,1277,-1310,9,下位,0
485,485,0,150,144,1,0,0,0,0,1,0,下位,0
707,707,0,506,954,0,0,0,485,225,-556,1,下位,0
175,175,0,600,1267,0,0,0,707,1035,-661,8,下位,0
297,297,0,149,341,0,0,0,175,1348,405,12,下位,0
211,211,0,264,283,0,0,0,297,422,348,1,下位,0
215,215,0,68,28,0,0,0,211,364,372,2,下位,0
135,135,0,106,122,0,1,215,211,364,372,2,下位,0
349,349,0,201,426,0,0,0,350,203,119,1,下位,0
153,153,0,467,881,0,0,0,349,507,63,3,下位,0
564,564,0,68,26,0,0,0,153,962,778,7,下位,0
324,324,0,183,308,0,1,564,153,962,778,7,下位,0
340,340,0,129,134,1,0,0,0,0,1,0,下位,0
153,153,0,274,423,0,0,0,340,215,-332,2,下位,0
90,90,0,108,176,0,0,0,153,504,-75,4,下位,0
189,189,0,68,26,0,0,0,90,257,37,1,下位,0
827,827,0,390,818,0,1,189,90,257,37,1,下位,0
243,243,0,68,26,0,0,0,1016,899,-596,6,下位,0
310,310,0,166,215,0,1,243,1016,899,-596,6,下位,0
500,500,0,188,473,0,0,0,553,296,-1085,3,下位,0
114,114,0,343,487,1,0,0,0,0,1,0,下位,0
596,596,0,143,133,0,0,0,114,568,385,5,下位,0
120,120,0,93,52,0,0,0,596,214,-362,1,下位,0
482,482,0,358,675,0,0,0,120,133,-423,1,下位,0
112,112,0,165,269,0,0,0,482,756,-444,6,下位,0
694,694,0,68,28,0,0,0,112,350,-275,1,下位,0
263,263,0,178,232,0,1,694,112,350,-275,1,下位,0
107,107,0,266,535,0,0,0,957,313,-1396,2,下位,0
577,577,0,68,28,0,0,0,107,616,-953,4,下位,0
168,168,0,448,1074,0,1,577,107,616,-953,4,下位,0
606,606,0,120,127,0,0,0,745,1155,-891,8,下位,0
155,155,0,68,28,1,0,0,0,0,1,0,下位,0
479,479,0,1270,3004,1,1,155,0,0,1,0,下位,0
148,148,0,67,22,0,0,0,634,3085,2172,18,下位,0
235,235,0,703,1592,0,1,148,634,3085,2172,18,下位,0
182,182,0,144,207,0,0,0,383,1673,951,12,下位,0
303,303,0,67,22,0,0,0,182,288,945,2,下位,0
174,174,0,68,28,0,1,303,182,288,945,2,下位,0
247,247,0,68,28,0,2,477,182,288,945,2,下位,0
289,289,0,168,458,0,3,724,182,288,945,2,下位,0
159,159,0,67,23,0,0,0,1013,539,171,1,下位,0
120,120,0,68,24,0,1,159,1013,539,171,1,下位,0
103,103,0,554,1021,0,2,279,1013,539,171,1,下位,0
145,145,0,114,89,0,0,0,382,1102,866,7,下位,0
1023,1023,0,386,893,0,0,0,145,170,802,1,下位,0
