REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
1069,686,209,253,221,0,0,0,589,1586,670,10,下位,0
383,383,0,253,221,0,1,686,589,1586,670,10,下位,0
925,241,416,189,306,0,0,0,1069,299,-492,2,下位,0
684,148,211,189,306,0,1,241,1069,299,-492,2,下位,0
536,536,0,189,306,0,2,389,1069,299,-492,2,下位,0
669,669,0,265,251,0,0,0,925,384,-1137,2,下位,0
288,288,0,457,797,1,0,0,0,0,1,0,下位,0
319,319,0,400,571,0,0,0,288,875,426,5,下位,0
419,419,0,235,136,0,0,0,319,649,577,3,下位,0
316,316,0,157,348,0,0,0,419,214,136,1,下位,0
318,188,207,193,296,0,0,0,316,426,68,2,下位,0
130,130,0,193,296,0,1,188,316,426,68,2,下位,0
783,129,75,215,202,0,0,0,318,374,152,2,下位,0
654,654,0,215,202,0,1,129,318,374,152,2,下位,0
1139,189,233,452,623,0,0,0,783,280,-717,1,下位,0
950,368,158,452,623,0,1,189,783,280,-717,1,下位,0
582,368,77,452,623,0,2,557,783,280,-717,1,下位,0
214,214,0,452,623,0,3,925,783,280,-717,1,下位,0
154,154,0,151,143,0,0,0,1139,701,-1562,3,下位,0
567,567,0,541,429,0,0,0,154,221,-1582,1,下位,0
650,650,0,190,359,0,0,0,567,507,-1961,5,下位,0
1320,487,292,953,1139,1,0,0,0,0,1,0,下位,0
833,179,83,953,1139,1,1,487,0,0,1,0,下位,0
654,654,0,953,1139,1,2,666,0,0,1,0,下位,0
122,122,0,1398,4570,0,0,0,1320,1217,-553,10,下位,0
799,799,0,247,540,0,0,0,122,4648,1903,18,下位,0
745,196,77,118,198,0,0,0,799,618,1272,2,下位,0
549,549,0,118,198,0,1,196,799,618,1272,2,下位,0
147,147,0,773,2102,0,0,0,745,276,461,1,下位,0
476,244,81,180,388,1,0,0,0,0,1,0,下位,0
232,232,0,180,388,1,1,244,0,0,1,0,下位,0
803,149,77,503,608,0,0,0,476,466,-195,1,下位,0
654,654,0,503,608,0,1,149,476,466,-195,1,下位,0
278,278,0,258,280,0,0,0,803,686,-687,5,下位,0
242,242,0,182,396,0,0,0,278,358,-764,1,下位,0
2559,562,820,496,827,0,0,0,242,474,-668,1,下位,0
1997,801,613,496,827,0,1,562,242,474,-668,1,下位,0
1196,237,406,496,827,0,2,1363,242,474,-668,1,下位,0
959,355,203,496,827,0,3,1600,242,474,-668,1,下位,0
604,604,0,496,827,0,4,1955,242,474,-668,1,下位,0
401,274,207,529,565,0,0,0,2559,905,-2942,4,下位,0
127,127,0,529,565,0,1,274,2559,905,-2942,4,下位,0
646,646,0,153,428,0,0,0,401,643,-2719,5,下位,0
493,493,0,183,15,1,0,0,0,0,1,0,下位,0
1331,174,492,137,167,0,0,0,493,93,-676,2,下位,0
1157,306,281,137,167,0,1,174,493,93,-676,2,下位,0
851,208,73,137,167,0,2,480,493,93,-676,2,下位,0
643,643,0,137,167,0,3,688,493,93,-676,2,下位,0
126,126,0,297,749,0,0,0,1331,245,-2019,1,下位,0
129,129,0,116,202,0,0,0,126,827,-1389,2,下位,0
643,643,0,758,716,0,0,0,129,280,-1310,1,下位,0
504,297,83,631,1515,0,0,0,643,794,-1521,7,下位,0
207,207,0,631,1515,0,1,297,643,794,-1521,7,下位,0
442,269,210,221,376,1,0,0,0,0,1,0,下位,0
173,173,0,221,376,1,1,269,0,0,1,0,下位,0
403,403,0,1082,1180,0,0,0,442,454,-25,3,下位,0
3833,264,1213,642,457,0,0,0,403,1258,603,9,下位,0
3569,474,1004,642,457,0,1,264,403,1258,603,9,下位,0
3095,796,797,642,457,0,2,738,403,1258,603,9,下位,0
2299,597,714,642,457,0,3,1534,403,1258,603,9,下位,0
1702,169,509,642,457,0,4,2131,403,1258,603,9,下位,0
1533,639,296,642,457,0,5,2300,403,1258,603,9,下位,0
894,288,83,642,457,0,6,2939,403,1258,603,9,下位,0
606,606,0,642,457,0,7,3227,403,1258,603,9,下位,0
655,151,286,890,1360,0,0,0,3833,535,-3637,7,下位,0
504,364,79,890,1360,0,1,151,3833,535,-3637,7,下位,0
140,140,0,890,1360,0,2,515,3833,535,-3637,7,下位,0
269,269,0,211,276,1,0,0,0,0,1,0,下位,0
936,800,79,270,183,0,0,0,269,354,-65,2,下位,0
136,136,0,270,183,0,1,800,269,354,-65,2,下位,0
172,172,0,175,407,0,0,0,936,261,-1188,2,下位,0
157,157,0,165,414,0,0,0,172,485,-972,1,下位,0
809,809,0,192,375,0,0,0,157,492,-725,1,下位,0
797,797,0,198,-104,0,0,0,809,453,-1536,1,下位,0
521,344,206,163,411,0,0,0,797,-26,-2807,1,下位,0
177,177,0,163,411,0,1,344,797,-26,-2807,1,下位,0
747,492,77,320,998,0,0,0,521,489,-2926,1,下位,0
255,255,0,320,998,0,1,492,521,489,-2926,1,下位,0
696,696,0,260,73,0,0,0,747,1076,-2940,3,下位,0
342,342,0,342,624,0,0,0,696,151,-3876,2,下位,0
145,145,0,164,412,1,0,0,0,0,1,0,下位,0
192,192,0,374,286,0,0,0,145,490,264,1,下位,0
1289,639,83,617,840,0,0,0,192,364,328,3,下位,0
650,650,0,617,840,0,1,639,192,364,328,3,下位,0
648,648,0,1062,3042,0,0,0,1289,918,-684,6,下位,0
89,89,0,215,28,1,0,0,0,0,1,0,下位,0
294,294,0,519,560,0,0,0,89,106,-32,1,下位,0
254,254,0,346,477,0,0,0,294,638,147,5,下位,0
697,571,73,130,178,0,0,0,254,555,305,3,下位,0
126,126,0,130,178,0,1,571,254,555,305,3,下位,0
249,249,0,636,1288,0,0,0,697,256,-455,1,下位,0
547,304,79,177,189,0,0,0,249,1366,522,6,下位,0
243,243,0,177,189,0,1,304,249,1366,522,6,下位,0
270,124,83,181,403,0,0,0,547,267,13,2,下位,0
146,146,0,181,403,0,1,124,547,267,13,2,下位,0
366,366,0,222,325,0,0,0,270,481,155,1,下位,0
571,155,166,307,700,0,0,0,366,403,-14,1,下位,0
416,130,83,307,700,0,1,155,366,403,-14,1,下位,0
286,286,0,307,700,0,2,285,366,403,-14,1,下位,0
695,695,0,408,657,0,0,0,571,778,38,3,下位,0
250,250,0,129,177,1,0,0,0,0,1,0,下位,0
460,238,209,107,200,0,0,0,250,255,-135,1,下位,0
222,222,0,107,200,0,1,238,250,255,-135,1,下位,0
2051,646,361,313,549,0,0,0,460,278,-367,1,下位,0
1405,159,152,313,549,0,1,646,460,278,-367,1,下位,0
1246,646,75,313,549,0,2,805,460,278,-367,1,下位,0
600,600,0,313,549,0,3,1451,460,278,-367,1,下位,0
1204,151,290,292,150,0,0,0,2051,627,-2582,3,下位,0
1053,254,207,292,150,0,1,151,2051,627,-2582,3,下位,0
799,799,0,292,150,0,2,405,2051,627,-2582,3,下位,0
1071,794,79,257,612,0,0,0,1204,228,-3945,2,下位,0
277,277,0,257,612,0,1,794,1204,228,-3945,2,下位,0
903,230,205,126,174,1,0,0,0,0,1,0,下位,0
673,673,0,126,174,1,1,230,0,0,1,0,下位,0
220,220,0,724,1506,0,0,0,903,252,-953,1,下位,0
961,221,400,336,482,0,0,0,220,1584,286,7,下位,0
740,263,203,336,482,0,1,221,220,1584,286,7,下位,0
477,477,0,336,482,0,2,484,220,1584,286,7,下位,0
283,283,0,418,923,0,0,0,961,560,-255,3,下位,0
363,142,73,178,392,0,0,0,283,1001,304,4,下位,0
221,221,0,178,392,0,1,142,283,1001,304,4,下位,0
150,150,0,148,-15,1,0,0,0,0,1,0,下位,0
333,333,0,95,62,0,0,0,150,63,-170,1,下位,0
1143,172,353,1458,4020,0,0,0,333,140,-550,1,下位,0
971,189,148,1458,4020,0,1,172,333,140,-550,1,下位,0
782,142,73,1458,4020,0,2,361,333,140,-550,1,下位,0
640,640,0,1458,4020,0,3,503,333,140,-550,1,下位,0
265,265,0,381,216,0,0,0,1143,4098,2115,16,下位,0
401,401,0,243,713,0,0,0,265,294,1995,2,下位,0
974,279,208,536,1160,0,0,0,401,791,2159,2,下位,0
695,695,0,536,1160,0,1,279,401,791,2159,2,下位,0
313,313,0,177,97,0,0,0,974,1238,2083,5,下位,0
458,458,0,653,1147,0,0,0,313,175,1769,1,下位,0
608,279,81,446,393,0,0,0,458,1225,228,7,下位,0
329,329,0,446,393,0,1,279,458,1225,228,7,下位,0
548,182,280,184,504,1,0,0,0,0,1,0,下位,0
366,239,75,184,504,1,1,182,0,0,1,0,下位,0
127,127,0,184,504,1,2,421,0,0,1,0,下位,0
285,285,0,282,573,0,0,0,548,582,8,2,下位,0
231,231,0,229,410,0,0,0,285,651,215,3,下位,0
301,301,0,1403,3847,0,0,0,231,488,342,2,下位,0
254,254,0,280,695,0,0,0,301,3925,1699,17,下位,0
978,618,77,200,235,0,0,0,254,773,62,4,下位,0
360,360,0,200,235,0,1,618,254,773,62,4,下位,0
173,173,0,180,-77,0,0,0,978,313,-1076,1,下位,0
695,474,81,659,1197,0,0,0,173,1,-1345,1,下位,0
221,221,0,659,1197,0,1,474,173,1,-1345,1,下位,0
643,643,0,846,1316,0,0,0,695,1275,-1075,6,下位,0
158,158,0,107,198,0,0,0,643,1394,-686,7,下位,0
343,343,0,1532,2918,1,0,0,0,0,1,0,下位,0
647,647,0,2043,6262,0,0,0,343,2996,258,17,下位,0
652,652,0,306,595,0,0,0,647,6340,1329,28,下位,0
587,402,73,236,705,0,0,0,652,673,983,2,下位,0
185,185,0,236,705,0,1,402,652,673,983,2,下位,0
523,523,0,310,227,0,0,0,587,783,922,2,下位,0
434,214,303,153,271,0,0,0,523,305,410,3,下位,0
220,220,0,153,271,0,1,214,523,305,410,3,下位,0
78,78,0,140,158,1,0,0,0,0,1,0,下位,0
392,261,81,667,1914,0,0,0,78,236,115,1,下位,0
131,131,0,667,1914,0,1,261,78,236,115,1,下位,0
389,172,79,193,172,0,0,0,392,1992,1575,7,下位,0
217,217,0,193,172,0,1,172,392,1992,1575,7,下位,0
1478,241,491,323,76,0,0,0,389,250,1296,2,下位,0
1237,172,414,323,76,0,1,241,389,250,1296,2,下位,0
1065,659,211,323,76,0,2,413,389,250,1296,2,下位,0
406,406,0,323,76,0,3,1072,389,250,1296,2,下位,0
1038,565,290,188,81,0,0,0,1478,154,-369,3,下位,0
473,315,207,188,81,0,1,565,1478,154,-369,3,下位,0
158,158,0,188,81,0,2,880,1478,154,-369,3,下位,0
1257,595,293,121,189,0,0,0,1038,159,-1542,1,下位,0
662,244,83,121,189,0,1,595,1038,159,-1542,1,下位,0
418,418,0,121,189,0,2,839,1038,159,-1542,1,下位,0
278,278,0,284,329,0,0,0,1257,267,-2946,1,下位,0
793,793,0,132,169,0,0,0,278,407,-2973,2,下位,0
180,180,0,472,610,1,0,0,0,0,1,0,下位,0
250,250,0,1354,3588,0,0,0,180,688,408,5,下位,0
348,348,0,388,802,0,0,0,250,3666,1550,15,下位,0
399,399,0,282,656,0,0,0,348,880,1886,4,下位,0
551,423,75,145,277,0,0,0,399,734,1997,2,下位,0
128,128,0,145,277,0,1,423,399,734,1997,2,下位,0
1457,250,566,331,517,0,0,0,551,355,1566,1,下位,0
1207,174,493,331,517,0,1,250,551,355,1566,1,下位,0
1033,234,288,331,517,0,2,424,551,355,1566,1,下位,0
799,516,207,331,517,0,3,658,551,355,1566,1,下位,0
283,283,0,331,517,0,4,1174,551,355,1566,1,下位,0
275,275,0,521,870,1,0,0,0,0,1,0,下位,0
331,331,0,150,307,0,0,0,275,948,519,5,下位,0
297,297,0,627,1241,0,0,0,331,385,387,1,下位,0
686,353,206,384,278,0,0,0,297,1319,1242,6,下位,0
333,333,0,384,278,0,1,353,297,1319,1242,6,下位,0
797,797,0,206,51,0,0,0,686,356,732,3,下位,0
502,502,0,194,77,0,0,0,797,129,-384,1,下位,0
911,496,77,416,548,1,0,0,0,0,1,0,下位,0
415,415,0,416,548,1,1,496,0,0,1,0,下位,0
190,190,0,176,-59,0,0,0,911,626,-719,3,下位,0
944,219,154,179,394,0,0,0,190,19,-997,1,下位,0
725,552,75,179,394,0,1,219,190,19,-997,1,下位,0
173,173,0,179,394,0,2,771,190,19,-997,1,下位,0
194,194,0,124,110,0,0,0,944,472,-1846,1,下位,0
245,245,0,192,363,0,0,0,194,188,-1962,2,下位,0
862,346,83,129,188,0,0,0,245,441,-1904,2,下位,0
516,516,0,129,188,0,1,346,245,441,-1904,2,下位,0
121,121,0,237,418,0,0,0,862,266,-2902,1,下位,0
1436,505,426,933,2220,1,0,0,0,0,1,0,下位,0
931,129,353,933,2220,1,1,505,0,0,1,0,下位,0
802,427,280,933,2220,1,2,634,0,0,1,0,下位,0
375,158,205,933,2220,1,3,1061,0,0,1,0,下位,0
217,217,0,933,2220,1,4,1219,0,0,1,0,下位,0
193,193,0,246,220,0,0,0,1436,2298,481,10,下位,0
610,610,0,351,473,0,0,0,193,298,477,2,下位,0
328,328,0,273,562,0,0,0,610,551,75,3,下位,0
346,346,0,216,267,0,0,0,328,640,203,4,下位,0
177,177,0,186,184,0,0,0,346,345,7,2,下位,0
123,123,0,785,843,0,0,0,177,262,-8,2,下位,0
700,500,63,150,-28,1,0,0,0,0,1,0,下位,0
200,200,0,150,-28,1,1,500,0,0,1,0,下位,0
673,249,73,352,1086,0,0,0,700,50,-979,1,下位,0
424,424,0,352,1086,0,1,249,700,50,-979,1,下位,0
757,757,0,151,135,0,0,0,673,1164,-794,3,下位,0
936,390,359,513,766,0,0,0,757,213,-1764,1,下位,0
546,122,284,513,766,0,1,390,757,213,-1764,1,下位,0
424,191,205,513,766,0,2,512,757,213,-1764,1,下位,0
233,233,0,513,766,0,3,703,757,213,-1764,1,下位,0
154,154,0,424,613,0,0,0,936,844,-2024,5,下位,0
558,62,156,785,955,1,0,0,0,0,1,0,下位,0
496,298,77,785,955,1,1,62,0,0,1,0,下位,0
198,198,0,785,955,1,2,360,0,0,1,0,下位,0
134,134,0,1988,5068,0,0,0,558,1033,317,7,下位,0
869,351,203,229,-64,0,0,0,134,5146,1038,26,下位,0
518,518,0,229,-64,0,1,351,134,5146,1038,26,下位,0
642,642,0,169,115,0,0,0,869,14,-102,2,下位,0
340,136,209,164,280,0,0,0,642,193,-912,1,下位,0
204,204,0,164,280,0,1,136,642,193,-912,1,下位,0
138,138,0,465,1253,0,0,0,340,358,-877,1,下位,0
674,178,209,251,581,0,0,0,138,1331,238,5,下位,0
496,496,0,251,581,0,1,178,138,1331,238,5,下位,0
295,295,0,512,175,0,0,0,674,659,53,4,下位,0
868,43,150,418,904,1,0,0,0,0,1,0,下位,0
825,175,73,418,904,1,1,43,0,0,1,0,下位,0
650,650,0,418,904,1,2,218,0,0,1,0,下位,0
881,418,203,602,1306,0,0,0,868,982,-224,4,下位,0
463,463,0,602,1306,0,1,418,868,982,-224,4,下位,0
376,376,0,214,441,0,0,0,881,1384,-12,6,下位,0
1215,128,279,371,598,0,0,0,376,519,-81,2,下位,0
1087,793,73,371,598,0,1,128,376,519,-81,2,下位,0
294,294,0,371,598,0,2,921,376,519,-81,2,下位,0
2557,277,568,251,560,1,0,0,0,0,1,0,下位,0
2280,367,365,251,560,1,1,277,0,0,1,0,下位,0
1913,655,286,251,560,1,2,644,0,0,1,0,下位,0
1258,719,81,251,560,1,3,1299,0,0,1,0,下位,0
539,539,0,251,560,1,4,2018,0,0,1,0,下位,0
159,159,0,553,699,0,0,0,2557,638,-2786,2,下位,0
322,199,83,172,414,0,0,0,159,777,-2257,5,下位,0
123,123,0,172,414,0,1,199,159,777,-2257,5,下位,0
196,196,0,119,183,0,0,0,322,492,-2185,1,下位,0
222,222,0,554,595,0,0,0,196,261,-2230,1,下位,0
1225,647,81,287,151,0,0,0,222,673,-1904,6,下位,0
578,578,0,287,151,0,1,647,222,673,-1904,6,下位,0
445,445,0,287,882,0,0,0,1225,229,-3508,2,下位,0
153,153,0,201,358,0,0,0,445,960,-3242,3,下位,0
293,144,207,146,282,1,0,0,0,0,1,0,下位,0
149,149,0,146,282,1,1,144,0,0,1,0,下位,0
296,296,0,203,364,0,0,0,293,360,110,1,下位,0
647,281,75,134,338,0,0,0,296,442,90,1,下位,0
366,366,0,134,338,0,1,281,296,442,90,1,下位,0
274,274,0,220,278,0,0,0,647,416,-430,1,下位,0
779,315,408,292,423,0,0,0,274,356,-502,2,下位,0
464,180,203,292,423,0,1,315,274,356,-502,2,下位,0
284,284,0,292,423,0,2,495,274,356,-502,2,下位,0
455,123,73,243,520,0,0,0,779,501,-810,3,下位,0
332,332,0,243,520,0,1,123,779,501,-810,3,下位,0
669,669,0,173,276,0,0,0,455,598,-850,2,下位,0
150,150,0,133,167,0,0,0,669,354,-1542,1,下位,0
406,406,0,236,112,0,0,0,150,245,-1531,1,下位,0
640,640,0,155,-36,0,0,0,406,190,-1975,2,下位,0
530,379,79,296,627,0,0,0,640,42,-2933,1,下位,0
151,151,0,296,627,0,1,379,640,42,-2933,1,下位,0
172,172,0,190,378,1,0,0,0,0,1,0,下位,0
440,440,0,214,278,0,0,0,172,456,188,1,下位,0
310,310,0,821,1681,0,0,0,440,356,-143,2,下位,0
2630,405,432,1158,2724,0,0,0,310,1759,1133,10,下位,0
2225,525,221,1158,2724,0,1,405,310,1759,1133,10,下位,0
1700,650,148,1158,2724,0,2,930,310,1759,1133,10,下位,0
1050,643,73,1158,2724,0,3,1580,310,1759,1133,10,下位,0
407,407,0,1158,2724,0,4,2223,310,1759,1133,10,下位,0
622,205,360,168,115,0,0,0,2630,2802,257,11,下位,0
417,150,157,168,115,0,1,205,2630,2802,257,11,下位,0
267,136,75,168,115,0,2,355,2630,2802,257,11,下位,0
131,131,0,168,115,0,3,491,2630,2802,257,11,下位,0
1368,128,523,317,548,0,0,0,622,193,-162,1,下位,0
1240,435,207,317,548,0,1,128,622,193,-162,1,下位,0
805,805,0,317,548,0,2,563,622,193,-162,1,下位,0
544,394,196,235,342,0,0,0,1368,626,-1151,3,下位,0
150,150,0,235,342,0,1,394,1368,626,-1151,3,下位,0
395,263,73,266,663,1,0,0,0,0,1,0,下位,0
132,132,0,266,663,1,1,263,0,0,1,0,下位,0
339,339,0,285,636,0,0,0,395,741,198,2,下位,0
1164,473,359,285,35,0,0,0,339,714,382,2,下位,0
691,185,282,285,35,0,1,473,339,714,382,2,下位,0
506,164,79,285,35,0,2,658,339,714,382,2,下位,0
342,342,0,285,35,0,3,822,339,714,382,2,下位,0
190,190,0,1036,1991,0,0,0,1164,113,-964,2,下位,0
164,164,0,614,958,0,0,0,190,2069,807,12,下位,0
1358,429,294,388,990,0,0,0,164,1036,1587,9,下位,0
929,278,81,388,990,0,1,429,164,1036,1587,9,下位,0
651,651,0,388,990,0,2,707,164,1036,1587,9,下位,0
1958,309,437,474,1365,1,0,0,0,0,1,0,下位,0
1649,646,351,474,1365,1,1,309,0,0,1,0,下位,0
1003,610,278,474,1365,1,2,955,0,0,1,0,下位,0
393,140,75,474,1365,1,3,1565,0,0,1,0,下位,0
253,253,0,474,1365,1,4,1705,0,0,1,0,下位,0
356,175,203,807,1134,0,0,0,1958,1443,-1177,6,下位,0
181,181,0,807,1134,0,1,175,1958,1443,-1177,6,下位,0
140,140,0,258,406,0,0,0,356,1212,-318,9,下位,0
271,271,0,150,270,0,0,0,140,484,-53,1,下位,0
247,247,0,138,302,0,0,0,271,348,-128,1,下位,0
645,270,77,307,596,0,0,0,247,380,-134,1,下位,0
375,375,0,307,596,0,1,270,247,380,-134,1,下位,0
367,367,0,387,866,0,0,0,645,674,-390,2,下位,0
384,384,0,339,658,0,0,0,367,944,-19,3,下位,0
1114,299,156,114,190,0,0,0,384,736,117,3,下位,0
815,331,75,114,190,0,1,299,384,736,117,3,下位,0
484,484,0,114,190,0,2,630,384,736,117,3,下位,0
559,135,205,210,52,0,0,0,1114,268,-1200,1,下位,0
424,424,0,210,52,0,1,135,1114,268,-1200,1,下位,0
176,176,0,491,823,1,0,0,0,0,1,0,下位,0
494,236,207,349,596,0,0,0,176,901,627,4,下位,0
258,258,0,349,596,0,1,236,176,901,627,4,下位,0
439,439,0,732,1554,0,0,0,494,674,736,4,下位,0
875,298,210,337,595,0,0,0,439,1632,1682,9,下位,0
577,577,0,337,595,0,1,298,439,1632,1682,9,下位,0
793,793,0,179,96,0,0,0,875,673,1197,4,下位,0
185,185,0,2250,5875,0,0,0,793,174,132,1,下位,0
614,614,0,263,196,0,0,0,185,5953,1403,26,下位,0
198,198,0,231,715,1,0,0,0,0,1,0,下位,0
2135,148,645,155,302,0,0,0,198,793,485,2,下位,0
1987,646,570,155,302,0,1,148,198,793,485,2,下位,0
1341,186,489,155,302,0,2,794,198,793,485,2,下位,0
1155,173,284,155,302,0,3,980,198,793,485,2,下位,0
982,639,203,155,302,0,4,1153,198,793,485,2,下位,0
343,343,0,155,302,0,5,1792,198,793,485,2,下位,0
552,360,213,596,1323,0,0,0,2135,380,-1825,1,下位,0
192,192,0,596,1323,0,1,360,2135,380,-1825,1,下位,0
965,532,209,200,59,0,0,0,552,1401,-1073,6,下位,0
433,433,0,200,59,0,1,532,552,1401,-1073,6,下位,0
1104,147,596,475,553,0,0,0,965,137,-2235,1,下位,0
957,132,521,475,553,0,1,147,965,137,-2235,1,下位,0
825,137,312,475,553,0,2,279,965,137,-2235,1,下位,0
688,156,237,475,553,0,3,416,965,137,-2235,1,下位,0
532,176,160,475,553,0,4,572,965,137,-2235,1,下位,0
356,208,81,475,553,0,5,748,965,137,-2235,1,下位,0
148,148,0,475,553,0,6,956,965,137,-2235,1,下位,0
978,368,204,241,228,0,0,0,1104,631,-2733,4,下位,0
610,610,0,241,228,0,1,368,1104,631,-2733,4,下位,0
43,43,0,242,376,1,0,0,0,0,1,0,下位,0
694,516,207,636,1712,0,0,0,43,454,388,2,下位,0
178,178,0,636,1712,0,1,516,43,454,388,2,下位,0
493,141,166,102,45,0,0,0,694,1790,1300,8,下位,0
352,223,83,102,45,0,1,141,694,1790,1300,8,下位,0
129,129,0,102,45,0,2,364,694,1790,1300,8,下位,0
2664,198,365,325,791,0,0,0,493,123,819,1,下位,0
2466,418,292,325,791,0,1,198,493,123,819,1,下位,0
2048,639,213,325,791,0,2,616,493,123,819,1,下位,0
1409,650,140,325,791,0,3,1255,493,123,819,1,下位,0
759,174,77,325,791,0,4,1905,493,123,819,1,下位,0
585,585,0,325,791,0,5,2079,493,123,819,1,下位,0
796,796,0,147,310,0,0,0,2664,869,-2109,4,下位,0
553,192,79,805,1864,0,0,0,796,388,-2965,1,下位,0
361,361,0,805,1864,0,1,192,796,388,-2965,1,下位,0
689,443,77,334,473,1,0,0,0,0,1,0,下位,0
246,246,0,334,473,1,1,443,0,0,1,0,下位,0
508,508,0,1037,3055,0,0,0,689,551,-447,3,下位,0
394,394,0,504,1170,0,0,0,508,3133,1892,12,下位,0
1114,188,284,145,151,0,0,0,394,1248,426,6,下位,0
926,592,211,145,151,0,1,188,394,1248,426,6,下位,0
334,334,0,145,151,0,2,780,394,1248,426,6,下位,0
410,137,213,452,682,0,0,0,1114,229,-802,1,下位,0
273,273,0,452,682,0,1,137,1114,229,-802,1,下位,0
925,804,73,145,-30,0,0,0,410,760,-470,5,下位,0
121,121,0,145,-30,0,1,804,410,760,-470,5,下位,0
415,176,67,130,-1,0,0,0,925,48,-1794,1,下位,0
239,239,0,130,-1,0,1,176,925,48,-1794,1,下位,0
963,650,75,733,800,0,0,0,415,77,-2298,1,下位,0
313,313,0,733,800,0,1,650,415,77,-2298,1,下位,0
496,496,0,151,143,1,0,0,0,0,1,0,下位,0
644,644,0,200,370,0,0,0,496,221,-553,1,下位,0
757,230,205,643,1041,0,0,0,644,448,-1111,1,下位,0
527,527,0,643,1041,0,1,230,644,448,-1111,1,下位,0
381,381,0,319,561,0,0,0,757,1119,-969,7,下位,0
504,318,81,542,1146,0,0,0,381,639,-925,3,下位,0
186,186,0,542,1146,0,1,318,381,639,-925,3,下位,0
185,185,0,220,35,0,0,0,504,1224,-408,5,下位,0
1132,160,424,297,863,0,0,0,185,113,-584,1,下位,0
972,800,213,297,863,0,1,160,185,113,-584,1,下位,0
172,172,0,297,863,0,2,960,185,113,-584,1,下位,0
585,387,211,356,808,0,0,0,1132,941,-988,3,下位,0
198,198,0,356,808,0,1,387,1132,941,-988,3,下位,0
1150,500,81,1805,3760,1,0,0,0,0,1,0,下位,0
650,650,0,1805,3760,1,1,500,0,0,1,0,下位,0
1266,464,154,197,69,0,0,0,1150,3838,2124,22,下位,0
802,646,73,197,69,0,1,464,1150,3838,2124,22,下位,0
156,156,0,197,69,0,2,1110,1150,3838,2124,22,下位,0
359,359,0,322,275,0,0,0,1266,147,447,1,下位,0
334,334,0,843,1415,0,0,0,359,353,239,2,下位,0
173,173,0,300,536,0,0,0,334,1493,1211,8,下位,0
334,334,0,706,900,0,0,0,173,614,1554,3,下位,0
224,224,0,549,-34,0,0,0,334,978,2010,5,下位,0
221,221,0,337,517,1,0,0,0,0,1,0,下位,0
1003,638,207,232,546,0,0,0,221,595,251,3,下位,0
365,365,0,232,546,0,1,638,221,595,251,3,下位,0
312,312,0,238,311,0,0,0,1003,624,-484,2,下位,0
137,137,0,179,351,0,0,0,312,389,-582,1,下位,0
410,410,0,152,261,0,0,0,137,429,-367,2,下位,0
396,229,75,152,150,0,0,0,410,339,-669,1,下位,0
167,167,0,152,150,0,1,229,410,339,-669,1,下位,0
801,801,0,442,749,0,0,0,396,228,-985,1,下位,0
888,407,207,933,1311,0,0,0,801,827,-1411,4,下位,0
481,481,0,933,1311,0,1,407,801,827,-1411,4,下位,0
556,239,206,786,1160,0,0,0,888,1389,-1203,7,下位,0
317,317,0,786,1160,0,1,239,888,1389,-1203,7,下位,0
238,62,81,159,-44,1,0,0,0,0,1,0,下位,0
176,176,0,159,-44,1,1,62,0,0,1,0,下位,0
639,639,0,160,-42,0,0,0,238,34,-256,1,下位,0
629,629,0,627,1334,0,0,0,639,36,-1218,1,下位,0
437,237,81,217,40,0,0,0,629,1412,-789,7,下位,0
200,200,0,217,40,0,1,237,629,1412,-789,7,下位,0
585,213,148,141,320,0,0,0,437,118,-1273,1,下位,0
372,141,73,141,320,0,1,213,437,118,-1273,1,下位,0
231,231,0,141,320,0,2,354,437,118,-1273,1,下位,0
448,448,0,214,446,0,0,0,585,398,-1641,1,下位,0
360,360,0,181,216,0,0,0,448,524,-1817,2,下位,0
1661,299,365,333,672,0,0,0,360,294,-2085,1,下位,0
1362,405,160,333,672,0,1,299,360,294,-2085,1,下位,0
957,650,83,333,672,0,2,704,360,294,-2085,1,下位,0
307,307,0,333,672,0,3,1354,360,294,-2085,1,下位,0
176,176,0,485,883,1,0,0,0,0,1,0,下位,0
436,436,0,170,411,0,0,0,176,961,687,6,下位,0
714,714,0,199,-109,0,0,0,436,489,495,1,下位,0
716,208,75,375,837,0,0,0,714,-31,-652,1,下位,0
508,508,0,375,837,0,1,208,714,-31,-652,1,下位,0
355,355,0,961,2516,0,0,0,716,915,-781,4,下位,0
387,221,73,158,250,0,0,0,355,2594,1258,10,下位,0
166,166,0,158,250,0,1,221,355,2594,1258,10,下位,0
836,350,157,171,-58,0,0,0,387,328,1055,1,下位,0
486,165,76,171,-58,0,1,350,387,328,1055,1,下位,0
321,321,0,171,-58,0,2,515,387,328,1055,1,下位,0
665,665,0,675,932,0,0,0,836,20,-75,1,下位,0
222,222,0,235,230,0,0,0,665,1010,-104,8,下位,0
1116,553,428,205,470,0,0,0,222,308,-143,2,下位,0
563,424,216,205,470,0,1,553,222,308,-143,2,下位,0
139,139,0,205,470,0,2,977,222,308,-143,2,下位,0
1780,216,418,343,449,1,0,0,0,0,1,0,下位,0
1564,793,209,343,449,1,1,216,0,0,1,0,下位,0
