REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
306,220,-15,202,495,0,0,0,1411,150,-2550,2,下位,0
86,86,0,202,495,0,1,220,1411,150,-2550,2,下位,0
1222,54,-60,118,315,0,0,0,306,495,-2536,5,下位,0
1168,480,-45,118,315,0,1,54,306,495,-2536,5,下位,0
688,62,-30,118,315,0,2,534,306,495,-2536,5,下位,0
626,516,-15,118,315,0,3,596,306,495,-2536,5,下位,0
110,110,0,118,315,1,0,0,0,0,1,0,下位,0
394,331,-15,214,545,0,0,0,110,315,149,3,下位,0
63,63,0,214,545,0,1,331,110,315,149,3,下位,0
549,431,-15,261,625,0,0,0,394,545,80,7,下位,0
118,118,0,261,625,0,1,431,394,545,80,7,下位,0
767,68,-30,51,132,0,0,0,549,625,-144,6,下位,0
699,262,-15,51,132,0,1,68,549,625,-144,6,下位,0
437,437,0,51,132,0,2,330,549,625,-144,6,下位,0
831,555,-15,127,297,0,0,0,767,132,-1208,2,下位,0
276,276,0,127,297,0,1,555,767,132,-1208,2,下位,0
875,875,0,125,306,0,0,0,831,297,-2190,4,下位,0
855,198,-15,194,456,0,0,0,875,306,-3214,3,下位,0
657,657,0,194,456,0,1,198,875,306,-3214,3,下位,0
223,223,0,188,461,1,0,0,0,0,1,0,下位,0
624,91,-30,262,620,0,0,0,223,461,123,6,下位,0
533,159,-15,262,620,0,1,91,223,461,123,6,下位,0
374,374,0,262,620,0,2,250,223,461,123,6,下位,0
924,156,-15,54,149,1,0,0,0,0,1,0,下位,0
768,768,0,54,149,1,1,156,0,0,1,0,下位,0
241,241,0,57,159,0,0,0,924,149,-1269,1,下位,0
467,467,0,128,328,1,0,0,0,0,1,0,下位,0
96,96,0,1450,3696,0,0,0,467,328,-381,4,下位,0
399,399,0,78,190,0,0,0,96,3696,-4,25,上位,0
279,279,0,67,177,1,0,0,0,0,1,0,下位,0
860,793,-15,90,219,0,0,0,279,177,-246,2,下位,0
67,67,0,90,219,0,1,793,279,177,-246,2,下位,0
770,770,0,389,935,0,0,0,860,219,-1349,4,下位,0
1631,75,-60,95,225,0,0,0,770,935,-1584,10,下位,0
1556,81,-45,95,225,0,1,75,770,935,-1584,10,下位,0
1475,527,-30,95,225,0,2,156,770,935,-1584,10,下位,0
948,717,-15,95,225,0,3,683,770,935,-1584,10,下位,0
231,231,0,95,225,0,4,1400,770,935,-1584,10,下位,0
257,102,-30,166,427,0,0,0,1631,225,-3898,3,下位,0
155,90,-15,166,427,0,1,102,1631,225,-3898,3,下位,0
65,65,0,166,427,0,2,192,1631,225,-3898,3,下位,0
815,437,-30,195,483,1,0,0,0,0,1,0,下位,0
378,219,-15,195,483,1,1,437,0,0,1,0,下位,0
159,159,0,195,483,1,2,656,0,0,1,0,下位,0
95,95,0,211,500,0,0,0,815,483,-785,5,下位,0
708,621,-15,63,168,0,0,0,95,500,-430,5,下位,0
87,87,0,63,168,0,1,621,95,500,-430,5,下位,0
66,45,-15,469,1137,0,0,0,708,168,-1353,2,下位,0
21,21,0,469,1137,0,1,45,708,168,-1353,2,下位,0
751,751,0,1236,3238,0,0,0,66,1137,-332,13,下位,0
1031,624,-15,442,1042,0,0,0,751,3238,-4,18,上位,0
407,407,0,442,1042,0,1,624,751,3238,-4,18,上位,0
75,75,0,110,275,0,0,0,1031,1042,-545,13,下位,0
1096,657,-30,52,138,0,0,0,75,275,-384,4,下位,0
439,377,-15,52,138,0,1,657,75,275,-384,4,下位,0
62,62,0,52,138,0,2,1034,75,275,-384,4,下位,0
862,862,0,412,1026,1,0,0,0,0,1,0,下位,0
91,91,0,149,363,0,0,0,862,1026,-283,10,下位,0
904,904,0,99,250,0,0,0,91,363,-58,4,下位,0
166,166,0,268,636,0,0,0,904,250,-1182,3,下位,0
1355,442,-15,54,151,0,0,0,166,636,-798,7,下位,0
913,913,0,54,151,0,1,442,166,636,-798,7,下位,0
257,257,0,136,336,0,0,0,1355,151,-2722,1,下位,0
832,832,0,97,253,1,0,0,0,0,1,0,下位,0
188,188,0,179,416,0,0,0,832,253,-1011,3,下位,0
715,715,0,252,613,0,0,0,188,416,-881,5,下位,0
591,67,-15,105,280,0,0,0,715,613,-1355,6,下位,0
524,524,0,105,280,0,1,67,715,613,-1355,6,下位,0
534,534,0,59,138,0,0,0,591,280,-1989,3,下位,0
406,406,0,154,377,1,0,0,0,0,1,0,下位,0
307,307,0,163,404,0,0,0,406,377,-239,5,下位,0
229,229,0,49,130,0,0,0,307,404,-302,4,下位,0
88,88,0,115,280,0,0,0,229,130,-520,2,下位,0
1192,962,-15,295,723,0,0,0,88,280,-374,3,下位,0
230,230,0,295,723,0,1,962,88,280,-374,3,下位,0
422,422,0,255,625,0,0,0,1192,723,-1478,8,下位,0
830,601,-15,206,521,0,0,0,422,625,-1495,7,下位,0
229,229,0,206,521,0,1,601,422,625,-1495,7,下位,0
277,277,0,111,296,1,0,0,0,0,1,0,下位,0
843,843,0,145,359,0,0,0,277,296,-124,3,下位,0
65,65,0,127,314,0,0,0,843,359,-1046,4,下位,0
1629,829,-15,75,201,1,0,0,0,0,1,0,下位,0
800,800,0,75,201,1,1,829,0,0,1,0,下位,0
506,284,-30,417,984,0,0,0,1629,201,-2289,2,下位,0
222,187,-15,417,984,0,1,284,1629,201,-2289,2,下位,0
35,35,0,417,984,0,2,471,1629,201,-2289,2,下位,0
861,405,-15,374,905,1,0,0,0,0,1,0,下位,0
456,456,0,374,905,1,1,405,0,0,1,0,下位,0
254,65,-15,73,174,0,0,0,861,905,-418,11,下位,0
189,189,0,73,174,0,1,65,861,905,-418,11,下位,0
89,89,0,1565,3994,0,0,0,254,174,-645,3,下位,0
827,326,-15,440,1008,0,0,0,89,3994,-4,33,上位,0
501,501,0,440,1008,0,1,326,89,3994,-4,33,上位,0
667,348,-15,71,181,0,0,0,827,1008,-268,13,上位,0
319,319,0,71,181,0,1,348,827,1008,-268,13,上位,0
266,177,-15,55,144,0,0,0,667,181,-1116,2,下位,0
89,89,0,55,144,0,1,177,667,181,-1116,2,下位,0
292,251,-15,182,466,0,0,0,266,144,-1391,2,下位,0
41,41,0,182,466,0,1,251,266,144,-1391,2,下位,0
59,59,0,236,626,0,0,0,292,466,-1385,4,下位,0
214,214,0,695,1709,0,0,0,59,626,-849,5,下位,0
546,546,0,171,398,1,0,0,0,0,1,0,下位,0
402,402,0,825,2033,0,0,0,546,398,-431,5,下位,0
262,262,0,47,131,0,0,0,402,2033,-4,17,上位,0
419,419,0,176,434,0,0,0,262,131,-271,1,下位,0
636,52,-15,69,184,0,0,0,419,434,-474,5,下位,0
584,584,0,69,184,0,1,52,419,434,-474,5,下位,0
788,788,0,105,284,0,0,0,636,184,-1272,2,下位,0
338,152,-15,78,194,0,0,0,788,284,-2186,2,下位,0
186,186,0,78,194,0,1,152,788,284,-2186,2,下位,0
580,169,-15,134,316,0,0,0,338,194,-2521,3,下位,0
411,411,0,134,316,0,1,169,338,194,-2521,3,下位,0
550,95,-15,80,217,0,0,0,580,316,-3102,4,下位,0
455,455,0,80,217,0,1,95,580,316,-3102,4,下位,0
174,174,0,64,170,0,0,0,550,217,-3736,2,下位,0
491,491,0,208,543,1,0,0,0,0,1,0,下位,0
765,97,-30,504,1203,0,0,0,491,543,-202,5,下位,0
668,605,-15,504,1203,0,1,97,491,543,-202,5,下位,0
63,63,0,504,1203,0,2,702,491,543,-202,5,下位,0
719,90,-15,205,488,0,0,0,765,1203,-193,12,上位,0
629,629,0,205,488,0,1,90,765,1203,-193,12,上位,0
492,492,0,199,460,0,0,0,719,488,-813,5,下位,0
1592,541,-30,61,146,0,0,0,492,460,-1101,7,下位,0
1051,875,-15,61,146,0,1,541,492,460,-1101,7,下位,0
176,176,0,61,146,0,2,1416,492,460,-1101,7,下位,0
489,90,-15,196,471,0,0,0,1592,146,-3405,3,下位,0
399,399,0,196,471,0,1,90,1592,146,-3405,3,下位,0
193,193,0,69,170,1,0,0,0,0,1,0,下位,0
529,333,-15,372,888,0,0,0,193,170,-122,2,下位,0
196,196,0,372,888,0,1,333,193,170,-122,2,下位,0
193,193,0,211,519,0,0,0,529,888,-53,10,下位,0
215,215,0,310,759,0,0,0,193,519,172,6,下位,0
1481,95,-45,52,139,0,0,0,215,759,604,9,下位,0
1386,622,-30,52,139,0,1,95,215,759,604,9,下位,0
764,131,-15,52,139,0,2,717,215,759,604,9,下位,0
633,633,0,52,139,0,3,848,215,759,604,9,下位,0
906,187,-15,67,161,0,0,0,1481,139,-1553,2,下位,0
719,719,0,67,161,0,1,187,1481,139,-1553,2,下位,0
222,90,-30,207,506,0,0,0,906,161,-2784,3,下位,0
132,90,-15,207,506,0,1,90,906,161,-2784,3,下位,0
42,42,0,207,506,0,2,180,906,161,-2784,3,下位,0
262,262,0,72,192,1,0,0,0,0,1,0,下位,0
173,173,0,148,354,0,0,0,262,192,-205,2,下位,0
756,159,-15,74,181,0,0,0,173,354,-114,6,下位,0
597,597,0,74,181,0,1,159,173,354,-114,6,下位,0
218,218,0,521,1254,0,0,0,756,181,-1097,3,下位,0
75,75,0,71,192,0,0,0,218,1254,-175,15,上位,0
487,79,-15,51,136,0,0,0,75,192,-97,2,下位,0
408,408,0,51,136,0,1,79,75,192,-97,2,下位,0
242,242,0,363,852,0,0,0,487,136,-716,2,下位,0
79,79,0,282,669,0,0,0,242,852,-232,11,下位,0
565,565,0,81,211,0,0,0,79,669,317,7,下位,0
46,46,0,64,168,0,0,0,565,211,-331,3,下位,0
75,75,0,109,264,0,0,0,46,168,-233,2,下位,0
168,168,0,105,249,0,0,0,75,264,-83,3,下位,0
936,500,-30,59,140,0,0,0,168,249,-89,3,下位,0
436,237,-15,59,140,0,1,500,168,249,-89,3,下位,0
199,199,0,59,140,0,2,737,168,249,-89,3,下位,0
949,95,-60,507,1211,1,0,0,0,0,1,0,下位,0
854,63,-45,507,1211,1,1,95,0,0,1,0,下位,0
791,259,-30,507,1211,1,2,158,0,0,1,0,下位,0
532,91,-15,507,1211,1,3,417,0,0,1,0,下位,0
441,441,0,507,1211,1,4,508,0,0,1,0,下位,0
86,86,0,60,159,0,0,0,949,1211,-291,14,上位,0
524,524,0,53,138,0,0,0,86,159,-263,2,下位,0
103,103,0,58,156,0,0,0,524,138,-922,2,下位,0
339,276,-30,130,303,0,0,0,103,156,-923,2,下位,0
63,39,-15,130,303,0,1,276,103,156,-923,2,下位,0
24,24,0,130,303,0,2,315,103,156,-923,2,下位,0
481,481,0,55,146,0,0,0,339,303,-1165,4,下位,0
47,47,0,139,344,0,0,0,481,146,-1750,2,下位,0
2485,821,-60,201,468,0,0,0,47,344,-1478,3,下位,0
1664,281,-45,201,468,0,1,821,47,344,-1478,3,下位,0
1383,356,-30,201,468,0,2,1102,47,344,-1478,3,下位,0
1027,36,-15,201,468,0,3,1458,47,344,-1478,3,下位,0
991,991,0,201,468,0,4,1494,47,344,-1478,3,下位,0
683,683,0,235,589,1,0,0,0,0,1,0,下位,0
83,18,-15,50,131,0,0,0,683,589,-448,6,下位,0
65,65,0,50,131,0,1,18,683,589,-448,6,下位,0
1854,339,-45,102,265,0,0,0,83,131,-459,2,下位,0
1515,628,-30,102,265,0,1,339,83,131,-459,2,下位,0
887,225,-15,102,265,0,2,967,83,131,-459,2,下位,0
662,662,0,102,265,0,3,1192,83,131,-459,2,下位,0
66,66,0,124,279,0,0,0,1854,265,-3057,3,下位,0
49,49,0,68,172,1,0,0,0,0,1,0,下位,0
193,193,0,124,277,0,0,0,49,172,98,2,下位,0
786,786,0,627,1523,0,0,0,193,277,82,4,下位,0
1546,84,-60,158,390,0,0,0,786,1523,-4,16,上位,0
1462,271,-45,158,390,0,1,84,786,1523,-4,16,上位,0
1191,81,-30,158,390,0,2,355,786,1523,-4,16,上位,0
1110,181,-15,158,390,0,3,436,786,1523,-4,16,上位,0
929,929,0,158,390,0,4,617,786,1523,-4,16,上位,0
411,229,-15,124,291,0,0,0,1546,390,-2024,4,下位,0
182,182,0,124,291,0,1,229,1546,390,-2024,4,下位,0
550,550,0,249,594,0,0,0,411,291,-2373,4,下位,0
79,79,0,415,944,0,0,0,550,594,-2615,9,下位,0
59,59,0,45,116,0,0,0,79,944,-1791,14,上位,0
293,293,0,108,250,1,0,0,0,0,1,0,下位,0
392,18,-15,488,1175,0,0,0,293,250,-194,4,下位,0
374,374,0,488,1175,0,1,18,293,250,-194,4,下位,0
87,87,0,67,183,0,0,0,392,1175,-4,13,上位,0
600,600,0,424,994,0,0,0,87,183,47,2,下位,0
270,270,0,98,232,0,0,0,600,994,-2,13,上位,0
358,358,0,67,162,0,0,0,270,232,-181,3,下位,0
336,336,0,303,729,0,0,0,358,162,-563,3,下位,0
261,69,-15,76,194,0,0,0,336,729,-345,9,下位,0
192,192,0,76,194,0,1,69,336,729,-345,9,下位,0
1039,348,-60,263,638,0,0,0,261,194,-563,2,下位,0
691,366,-45,263,638,0,1,348,261,194,-563,2,下位,0
325,66,-30,263,638,0,2,714,261,194,-563,2,下位,0
259,117,-15,263,638,0,3,780,261,194,-563,2,下位,0
142,142,0,263,638,0,4,897,261,194,-563,2,下位,0
143,143,0,365,889,0,0,0,1039,638,-1565,6,下位,0
222,222,0,476,1119,0,0,0,143,889,-894,10,下位,0
444,444,0,292,672,0,0,0,222,1119,-113,13,上位,0
95,95,0,142,337,0,0,0,444,672,-116,9,下位,0
389,389,0,74,197,1,0,0,0,0,1,0,下位,0
1664,850,-30,342,833,0,0,0,389,197,-393,2,下位,0
814,754,-15,342,833,0,1,850,389,197,-393,2,下位,0
60,60,0,342,833,0,2,1604,389,197,-393,2,下位,0
466,466,0,78,193,0,0,0,1664,833,-2119,9,下位,0
526,391,-15,56,146,0,0,0,466,193,-2634,3,下位,0
135,135,0,56,146,0,1,391,466,193,-2634,3,下位,0
442,442,0,68,181,0,0,0,526,146,-3302,2,下位,0
1563,483,-30,335,858,0,0,0,442,181,-3793,2,下位,0
1080,462,-15,335,858,0,1,483,442,181,-3793,2,下位,0
618,618,0,335,858,0,2,945,442,181,-3793,2,下位,0
1214,65,-30,79,211,0,0,0,1563,858,-5340,8,下位,0
1149,376,-15,79,211,0,1,65,1563,858,-5340,8,下位,0
773,773,0,79,211,0,2,441,1563,858,-5340,8,下位,0
94,94,0,65,174,1,0,0,0,0,1,0,下位,0
452,452,0,62,166,0,0,0,94,174,32,2,下位,0
567,397,-15,134,361,0,0,0,452,166,-489,2,下位,0
170,170,0,134,361,0,1,397,452,166,-489,2,下位,0
407,407,0,191,490,0,0,0,567,361,-1005,3,下位,0
728,355,-15,172,395,0,0,0,407,490,-1134,4,下位,0
373,373,0,172,395,0,1,355,407,490,-1134,4,下位,0
416,416,0,58,146,0,0,0,728,395,-1861,5,下位,0
760,434,-15,310,750,0,0,0,416,146,-2347,2,下位,0
326,326,0,310,750,0,1,434,416,146,-2347,2,下位,0
595,595,0,103,267,0,0,0,760,750,-2768,8,下位,0
86,67,-15,1150,2961,1,0,0,0,0,1,0,下位,0
19,19,0,1150,2961,1,1,67,0,0,1,0,下位,0
844,322,-15,628,1512,0,0,0,86,2961,-4,17,上位,0
522,522,0,628,1512,0,1,322,86,2961,-4,17,上位,0
693,83,-15,48,133,0,0,0,844,1512,-5,12,上位,0
610,610,0,48,133,0,1,83,844,1512,-5,12,上位,0
159,159,0,52,145,0,0,0,693,133,-940,1,下位,0
91,91,0,401,972,0,0,0,159,145,-1037,1,下位,0
69,69,0,223,547,0,0,0,91,972,-203,11,下位,0
804,467,-15,234,578,0,0,0,69,547,239,6,下位,0
337,337,0,234,578,0,1,467,69,547,239,6,下位,0
395,395,0,59,156,0,0,0,804,578,-420,6,下位,0
1417,96,-45,279,662,1,0,0,0,0,1,0,下位,0
1321,409,-30,279,662,1,1,96,0,0,1,0,下位,0
912,860,-15,279,662,1,2,505,0,0,1,0,下位,0
52,52,0,279,662,1,3,1365,0,0,1,0,下位,0
135,135,0,219,560,0,0,0,1417,662,-1536,8,下位,0
88,88,0,256,656,0,0,0,135,560,-1181,6,下位,0
592,592,0,375,882,0,0,0,88,656,-659,7,下位,0
361,361,0,130,331,0,0,0,592,882,-677,12,下位,0
75,75,0,87,210,0,0,0,361,331,-895,4,下位,0
57,57,0,128,314,0,0,0,75,210,-799,3,下位,0
89,89,0,54,151,0,0,0,57,314,-572,3,下位,0
236,236,0,75,202,0,0,0,89,151,-556,1,下位,0
86,86,0,52,147,1,0,0,0,0,1,0,下位,0
870,495,-15,1321,3337,0,0,0,86,147,17,1,下位,0
375,375,0,1321,3337,0,1,495,86,147,17,1,下位,0
860,860,0,162,413,0,0,0,870,3337,-4,23,上位,0
605,514,-15,535,1266,1,0,0,0,0,1,0,下位,0
91,91,0,535,1266,1,1,514,0,0,1,0,下位,0
96,96,0,64,162,1,0,0,0,0,1,0,下位,0
663,196,-15,344,782,1,0,0,0,0,1,0,下位,0
467,467,0,344,782,1,1,196,0,0,1,0,下位,0
423,423,0,68,168,0,0,0,663,782,-240,12,下位,0
438,438,0,1476,3830,0,0,0,423,168,-715,3,下位,0
1211,597,-15,127,297,0,0,0,438,3830,-8,20,上位,0
614,614,0,127,297,0,1,597,438,3830,-8,20,上位,0
407,407,0,187,463,0,0,0,1211,297,-1566,4,下位,0
76,76,0,183,410,0,0,0,407,463,-1722,5,下位,0
75,75,0,61,160,1,0,0,0,0,1,0,下位,0
195,195,0,106,286,0,0,0,75,160,47,2,下位,0
98,98,0,55,155,0,0,0,195,286,36,2,下位,0
49,49,0,64,154,0,0,0,98,155,42,1,下位,0
131,61,-15,172,447,0,0,0,49,154,121,3,下位,0
70,70,0,172,447,0,1,61,49,154,121,3,下位,0
611,312,-15,427,981,0,0,0,131,447,353,4,下位,0
299,299,0,427,981,0,1,312,131,447,353,4,下位,0
709,709,0,58,154,0,0,0,611,981,-4,13,上位,0
1397,669,-45,344,832,0,0,0,709,154,-928,2,下位,0
728,54,-30,344,832,0,1,669,709,154,-928,2,下位,0
674,512,-15,344,832,0,2,723,709,154,-928,2,下位,0
162,162,0,344,832,0,3,1235,709,154,-928,2,下位,0
579,579,0,206,483,0,0,0,1397,832,-2264,10,下位,0
48,48,0,83,204,0,0,0,579,483,-2661,7,下位,0
319,319,0,240,518,0,0,0,48,204,-2530,3,下位,0
260,260,0,69,169,1,0,0,0,0,1,0,下位,0
652,652,0,79,201,0,0,0,260,169,-225,3,下位,0
377,377,0,224,551,0,0,0,652,201,-1015,3,下位,0
1144,645,-15,52,145,0,0,0,377,551,-1037,7,下位,0
499,499,0,52,145,0,1,645,377,551,-1037,7,下位,0
475,475,0,206,471,0,0,0,1144,145,-2646,1,下位,0
76,76,0,106,247,0,0,0,475,471,-2897,7,下位,0
799,799,0,145,335,0,0,0,76,247,-2766,3,下位,0
32,32,0,102,259,0,0,0,799,335,-3645,5,下位,0
225,225,0,61,162,0,0,0,32,259,-3435,3,下位,0
1116,361,-30,67,178,0,0,0,225,162,-3615,2,下位,0
755,391,-15,67,178,0,1,361,225,162,-3615,2,下位,0
364,364,0,67,178,0,2,752,225,162,-3615,2,下位,0
973,91,-60,240,579,0,0,0,1116,178,-5163,2,下位,0
882,63,-45,240,579,0,1,91,1116,178,-5163,2,下位,0
819,43,-30,240,579,0,2,154,1116,178,-5163,2,下位,0
776,651,-15,240,579,0,3,197,1116,178,-5163,2,下位,0
125,125,0,240,579,0,4,848,1116,178,-5163,2,下位,0
245,245,0,399,957,0,0,0,973,579,-6124,7,下位,0
233,233,0,257,654,0,0,0,245,957,-5540,11,下位,0
1021,532,-30,67,178,1,0,0,0,0,1,0,下位,0
489,453,-15,67,178,1,1,532,0,0,1,0,下位,0
36,36,0,67,178,1,2,985,0,0,1,0,下位,0
375,164,-15,265,656,0,0,0,1021,178,-1404,2,下位,0
211,211,0,265,656,0,1,164,1021,178,-1404,2,下位,0
560,560,0,53,147,0,0,0,375,656,-1333,7,下位,0
788,62,-15,439,1030,0,0,0,560,147,-2037,1,下位,0
726,726,0,439,1030,0,1,62,560,147,-2037,1,下位,0
1407,61,-30,62,164,0,0,0,788,1030,-2220,14,上位,0
1346,754,-15,62,164,0,1,61,788,1030,-2220,14,上位,0
592,592,0,62,164,0,2,815,788,1030,-2220,14,上位,0
464,148,-15,186,478,1,0,0,0,0,1,0,下位,0
316,316,0,186,478,1,1,148,0,0,1,0,下位,0
1017,67,-45,109,251,0,0,0,464,478,-241,4,下位,0
950,199,-30,109,251,0,1,67,464,478,-241,4,下位,0
751,658,-15,109,251,0,2,266,464,478,-241,4,下位,0
93,93,0,109,251,0,3,924,464,478,-241,4,下位,0
988,988,0,390,966,0,0,0,1017,251,-1582,3,下位,0
183,96,-15,57,151,1,0,0,0,0,1,0,下位,0
87,87,0,57,151,1,1,96,0,0,1,0,下位,0
81,81,0,186,448,0,0,0,183,151,-141,2,下位,0
27,27,0,69,185,0,0,0,81,448,184,6,下位,0
1201,92,-45,73,179,0,0,0,27,185,328,2,下位,0
1109,639,-30,73,179,0,1,92,27,185,328,2,下位,0
470,208,-15,73,179,0,2,731,27,185,328,2,下位,0
262,262,0,73,179,0,3,939,27,185,328,2,下位,0
1208,613,-15,73,194,0,0,0,1201,179,-1363,3,下位,0
595,595,0,73,194,1,0,0,0,0,1,0,下位,0
848,848,0,69,182,1,0,0,0,0,1,0,下位,0
748,748,0,1563,4115,1,0,0,0,0,1,0,下位,0
279,279,0,212,487,0,0,0,748,4115,-4,24,上位,0
121,121,0,84,219,0,0,0,279,487,59,8,下位,0
186,95,-15,540,1285,0,0,0,121,219,94,3,下位,0
91,91,0,540,1285,0,1,95,121,219,94,3,下位,0
401,401,0,70,169,0,0,0,186,1285,1081,15,下位,0
703,527,-15,55,153,0,0,0,401,169,641,3,下位,0
176,176,0,55,153,0,1,527,401,169,641,3,下位,0
223,223,0,518,1246,0,0,0,703,153,-290,1,下位,0
858,103,-15,75,201,0,0,0,223,1246,-4,13,上位,0
755,755,0,75,201,0,1,103,223,1246,-4,13,上位,0
70,70,0,73,176,1,0,0,0,0,1,0,下位,0
760,421,-15,59,166,0,0,0,70,176,70,3,下位,0
339,339,0,59,166,0,1,421,70,176,70,3,下位,0
1301,601,-15,134,333,0,0,0,760,166,-934,1,下位,0
700,700,0,134,333,0,1,601,760,166,-934,1,下位,0
1662,881,-30,184,439,0,0,0,1301,333,-2594,3,下位,0
781,40,-15,184,439,0,1,881,1301,333,-2594,3,下位,0
741,741,0,184,439,0,2,921,1301,333,-2594,3,下位,0
220,220,0,211,493,0,0,0,1662,439,-4711,5,下位,0
646,66,-30,330,840,0,0,0,220,493,-4553,5,下位,0
580,510,-15,330,840,0,1,66,220,493,-4553,5,下位,0
70,70,0,330,840,0,2,576,220,493,-4553,5,下位,0
287,95,-15,68,165,1,0,0,0,0,1,0,下位,0
192,192,0,68,165,1,1,95,0,0,1,0,下位,0
920,589,-15,57,150,0,0,0,287,165,-286,3,下位,0
331,331,0,57,150,0,1,589,287,165,-286,3,下位,0
887,887,0,66,156,0,0,0,920,150,-1549,2,下位,0
771,60,-30,816,2075,0,0,0,887,156,-2741,3,下位,0
711,375,-15,816,2075,0,1,60,887,156,-2741,3,下位,0
336,336,0,816,2075,0,2,435,887,156,-2741,3,下位,0
864,94,-30,80,188,1,0,0,0,0,1,0,下位,0
770,648,-15,80,188,1,1,94,0,0,1,0,下位,0
122,122,0,80,188,1,2,742,0,0,1,0,下位,0
68,68,0,1706,4481,0,0,0,864,188,-1155,4,下位,0
90,90,0,53,147,0,0,0,68,4481,-4,25,上位,0
648,648,0,139,338,0,0,0,90,147,6,1,下位,0
287,287,0,663,1610,0,0,0,648,338,-641,4,下位,0
721,721,0,82,195,1,0,0,0,0,1,0,下位,0
284,284,0,159,392,1,0,0,0,0,1,0,下位,0
1083,97,-45,66,153,0,0,0,284,392,-39,5,下位,0
986,511,-30,66,153,0,1,97,284,392,-39,5,下位,0
475,401,-15,66,153,0,2,608,284,392,-39,5,下位,0
74,74,0,66,153,0,3,1009,284,392,-39,5,下位,0
144,144,0,609,1453,0,0,0,1083,153,-1579,3,下位,0
41,41,0,62,169,0,0,0,144,1453,-345,17,上位,0
244,45,-15,62,166,0,0,0,41,169,-239,2,下位,0
199,199,0,62,166,0,1,45,41,169,-239,2,下位,0
213,213,0,151,394,0,0,0,244,166,-460,2,下位,0
812,259,-15,85,211,1,0,0,0,0,1,0,下位,0
553,553,0,85,211,1,1,259,0,0,1,0,下位,0
478,478,0,247,556,0,0,0,812,211,-1038,3,下位,0
104,104,0,234,568,0,0,0,478,556,-1208,8,下位,0
849,849,0,60,142,0,0,0,104,568,-798,7,下位,0
147,147,0,329,874,1,0,0,0,0,1,0,下位,0
303,303,0,363,861,0,0,0,147,874,651,6,下位,0
62,62,0,210,519,0,0,0,303,861,1051,10,下位,0
202,202,0,70,187,0,0,0,62,519,1476,6,下位,0
72,72,0,115,271,0,0,0,202,187,1356,2,下位,0
2028,663,-30,268,663,0,0,0,72,271,1517,4,下位,0
1365,747,-15,268,663,0,1,663,72,271,1517,4,下位,0
618,618,0,268,663,0,2,1410,72,271,1517,4,下位,0
177,177,0,640,1532,0,0,0,2028,663,-932,7,下位,0
253,86,-15,391,947,0,0,0,177,1532,-4,13,上位,0
167,167,0,391,947,0,1,86,177,1532,-4,13,上位,0
1056,767,-15,178,445,0,0,0,253,947,543,10,下位,0
289,289,0,178,445,0,1,767,253,947,543,10,下位,0
872,872,0,144,350,0,0,0,1056,445,-632,4,下位,0
220,220,0,183,459,0,0,0,872,350,-1607,4,下位,0
350,260,-15,74,198,1,0,0,0,0,1,0,下位,0
90,90,0,74,198,1,1,260,0,0,1,0,下位,0
438,438,0,55,146,0,0,0,350,198,-348,2,下位,0
426,426,0,1330,3421,0,0,0,438,146,-868,2,下位,0
233,233,0,225,532,0,0,0,426,3421,-5,20,上位,0
17,17,0,59,164,0,0,0,233,532,173,6,下位,0
72,72,0,143,347,0,0,0,17,164,311,1,下位,0
92,92,0,1460,3760,0,0,0,72,347,548,4,下位,0
507,89,-15,201,462,0,0,0,92,3760,-4,21,上位,0
418,418,0,201,462,0,1,89,92,3760,-4,21,上位,0
875,509,-15,144,333,1,0,0,0,0,1,0,下位,0
366,366,0,144,333,1,1,509,0,0,1,0,下位,0
76,76,0,1366,3582,0,0,0,875,333,-1011,5,下位,0
90,90,0,1761,4442,0,0,0,76,3582,-4,20,上位,0
807,86,-45,55,146,0,0,0,90,4442,-5,29,上位,0
721,379,-30,55,146,0,1,86,90,4442,-5,29,上位,0
342,252,-15,55,146,0,2,465,90,4442,-5,29,上位,0
90,90,0,55,146,0,3,717,90,4442,-5,29,上位,0
78,78,0,76,190,0,0,0,807,146,-1131,2,下位,0
563,563,0,280,696,0,0,0,78,190,-1060,3,下位,0
214,214,0,59,166,0,0,0,563,696,-1220,8,下位,0
234,65,-30,237,622,0,0,0,214,166,-1379,1,下位,0
169,92,-15,237,622,0,1,65,214,166,-1379,1,下位,0
77,77,0,237,622,0,2,157,214,166,-1379,1,下位,0
614,614,0,426,1008,0,0,0,234,622,-1143,5,下位,0
775,775,0,71,190,1,0,0,0,0,1,0,下位,0
538,397,-15,500,1223,0,0,0,775,190,-987,2,下位,0
141,141,0,500,1223,0,1,397,775,190,-987,2,下位,0
97,97,0,181,421,0,0,0,538,1223,-597,13,下位,0
425,425,0,122,325,0,0,0,97,421,-324,6,下位,0
71,71,0,1465,3823,1,0,0,0,0,1,0,下位,0
90,90,0,163,401,0,0,0,71,3823,-4,19,上位,0
480,480,0,195,473,0,0,0,90,401,260,4,下位,0
348,82,-30,205,496,0,0,0,480,473,3,5,下位,0
266,105,-15,205,496,0,1,82,480,473,3,5,下位,0
