REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
10,10,0,141,512,0,1,683,257,387,469,3,下位,0,683,0
264,264,0,135,491,0,0,0,693,512,-144,6,下位,0,0,0
68,68,0,90,291,0,0,0,264,491,-82,6,下位,0,0,0
114,114,0,77,293,0,0,0,68,291,99,5,下位,0,0,0
158,158,0,126,453,0,0,0,114,293,207,3,下位,0,0,0
518,518,0,75,273,1,0,0,0,0,1,0,下位,0,0,0
670,149,0,199,786,0,0,0,518,273,-567,3,下位,0,0,0
521,521,0,199,786,0,1,149,518,273,-567,3,下位,0,149,0
485,381,0,130,488,0,0,0,670,786,-869,7,下位,0,0,0
104,27,0,130,488,0,1,381,670,786,-869,7,下位,0,381,0
77,77,0,130,488,0,2,408,670,786,-869,7,下位,0,27,0
615,615,0,151,555,0,0,0,485,488,-1169,5,下位,0,0,0
136,136,0,0,0,1,0,0,0,0,1,0,下位,0,0,0
39,39,0,0,0,0,0,0,136,0,-220,1,下位,0,0,0
740,176,0,115,529,1,0,0,0,0,1,0,下位,0,0,0
564,40,0,115,529,1,1,176,0,0,1,0,下位,0,176,0
524,196,0,115,529,1,2,216,0,0,1,0,下位,0,40,0
328,316,0,115,529,1,3,412,0,0,1,0,下位,0,196,0
12,12,0,115,529,1,4,728,0,0,1,0,下位,0,316,0
179,179,0,124,448,0,0,0,740,529,-671,1,下位,0,0,0
768,584,0,107,375,0,0,0,179,448,-514,6,下位,0,0,0
184,48,0,107,375,0,1,584,179,448,-514,6,下位,0,584,0
136,136,0,107,375,0,2,632,179,448,-514,6,下位,0,48,0
182,182,0,93,317,0,0,0,768,375,-1386,5,下位,0,0,0
274,274,0,98,337,1,0,0,0,0,1,0,下位,0,0,0
1476,172,0,157,648,0,0,0,274,337,-107,5,下位,0,0,0
1304,193,0,157,648,0,1,172,274,337,-107,5,下位,0,172,0
1111,715,0,157,648,0,2,365,274,337,-107,5,下位,0,193,0
396,101,0,157,648,0,3,1080,274,337,-107,5,下位,0,715,0
295,295,0,157,648,0,4,1181,274,337,-107,5,下位,0,101,0
578,578,0,104,475,0,0,0,1476,648,-1855,5,下位,0,0,0
96,96,0,78,295,0,0,0,578,475,-2318,1,下位,0,0,0
848,120,0,120,444,0,0,0,96,295,-2179,3,下位,0,0,0
728,149,0,120,444,0,1,120,96,295,-2179,3,下位,0,120,0
579,96,0,120,444,0,2,269,96,295,-2179,3,下位,0,149,0
483,61,0,120,444,0,3,365,96,295,-2179,3,下位,0,96,0
422,422,0,120,444,0,4,426,96,295,-2179,3,下位,0,61,0
28,28,0,113,475,1,0,0,0,0,1,0,下位,0,0,0
972,690,0,123,478,0,0,0,28,475,431,5,下位,0,0,0
282,215,0,123,478,0,1,690,28,475,431,5,下位,0,690,0
67,67,0,123,478,0,2,905,28,475,431,5,下位,0,215,0
104,104,0,63,243,0,0,0,972,478,-669,5,下位,0,0,0
1457,342,0,135,534,0,0,0,104,243,-595,2,下位,0,0,0
1115,174,0,135,534,0,1,342,104,243,-595,2,下位,0,342,0
941,583,0,135,534,0,2,516,104,243,-595,2,下位,0,174,0
358,22,0,135,534,0,3,1099,104,243,-595,2,下位,0,583,0
336,306,0,135,534,0,4,1121,104,243,-595,2,下位,0,22,0
30,30,0,135,534,0,5,1427,104,243,-595,2,下位,0,306,0
196,196,0,77,283,0,0,0,1457,534,-2426,6,下位,0,0,0
342,190,0,124,459,1,0,0,0,0,1,0,下位,0,0,0
152,131,0,124,459,1,1,190,0,0,1,0,下位,0,190,0
21,21,0,124,459,1,2,321,0,0,1,0,下位,0,131,0
660,416,0,142,563,0,0,0,342,459,-95,5,下位,0,0,0
244,65,0,142,563,0,1,416,342,459,-95,5,下位,0,416,0
179,179,0,142,563,0,2,481,342,459,-95,5,下位,0,65,0
580,580,0,103,416,0,0,0,660,563,-604,5,下位,0,0,0
175,175,0,131,518,1,0,0,0,0,1,0,下位,0,0,0
82,82,0,112,401,0,0,0,175,518,235,6,下位,0,0,0
51,51,0,423,2004,0,0,0,82,401,503,5,下位,0,0,0
151,151,0,145,540,0,0,0,51,2004,497,4,上位,0,0,0
538,359,0,187,788,0,0,0,151,540,792,6,下位,0,0,0
179,81,0,187,788,0,1,359,151,540,792,6,下位,0,359,0
98,44,0,187,788,0,2,440,151,540,792,6,下位,0,81,0
54,54,0,187,788,0,3,484,151,540,792,6,下位,0,44,0
414,183,0,150,531,0,0,0,538,788,707,6,下位,0,0,0
231,200,0,150,531,0,1,183,538,788,707,6,下位,0,183,0
31,10,0,150,531,0,2,383,538,788,707,6,下位,0,200,0
21,21,0,150,531,0,3,393,538,788,707,6,下位,0,10,0
514,245,0,461,2160,0,0,0,414,531,566,7,下位,0,0,0
269,269,0,461,2160,0,1,245,414,531,566,7,下位,0,245,0
362,362,0,129,499,0,0,0,514,2160,1891,4,下位,0,0,0
677,297,0,138,561,0,0,0,362,499,1802,4,下位,0,0,0
380,380,0,138,561,0,1,297,362,499,1802,4,下位,0,297,0
252,252,0,65,255,1,0,0,0,0,1,0,下位,0,0,0
1004,491,0,76,260,0,0,0,252,255,-153,2,下位,0,0,0
513,298,0,76,260,0,1,491,252,255,-153,2,下位,0,491,0
215,215,0,76,260,0,2,789,252,255,-153,2,下位,0,298,0
383,101,0,106,395,1,0,0,0,0,1,0,下位,0,0,0
282,282,0,106,395,1,1,101,0,0,1,0,下位,0,101,0
168,168,0,84,321,0,0,0,383,395,-226,5,下位,0,0,0
382,300,0,651,2933,0,0,0,168,321,-178,3,下位,0,0,0
82,82,0,651,2933,0,1,300,168,321,-178,3,下位,0,300,0
168,82,0,64,223,0,0,0,382,2933,1688,8,上位,0,0,0
86,86,0,64,223,0,1,82,382,2933,1688,8,上位,0,82,0
409,287,0,116,432,0,0,0,168,223,1638,3,下位,0,0,0
122,122,0,116,432,0,1,287,168,223,1638,3,下位,0,287,0
694,694,0,91,353,0,0,0,409,432,1406,4,下位,0,0,0
118,118,0,166,672,0,0,0,694,353,632,3,下位,0,0,0
362,362,0,80,303,0,0,0,118,672,1112,5,下位,0,0,0
361,155,0,224,954,1,0,0,0,0,1,0,下位,0,0,0
206,161,0,224,954,1,1,155,0,0,1,0,下位,0,155,0
45,45,0,224,954,1,2,316,0,0,1,0,下位,0,161,0
404,364,0,87,317,0,0,0,361,954,369,5,下位,0,0,0
40,40,0,87,317,0,1,364,361,954,369,5,下位,0,364,0
1478,617,0,115,395,0,0,0,404,317,30,3,下位,0,0,0
861,103,0,115,395,0,1,617,404,317,30,3,下位,0,617,0
758,57,0,115,395,0,2,720,404,317,30,3,下位,0,103,0
701,701,0,115,395,0,3,777,404,317,30,3,下位,0,57,0
595,115,0,149,544,1,0,0,0,0,1,0,下位,0,0,0
480,41,0,149,544,1,1,115,0,0,1,0,下位,0,115,0
439,439,0,149,544,1,2,156,0,0,1,0,下位,0,41,0
243,243,0,131,485,0,0,0,595,544,-422,6,下位,0,0,0
721,721,0,97,355,0,0,0,243,485,-331,7,下位,0,0,0
321,321,0,151,555,0,0,0,721,355,-1146,4,下位,0,0,0
755,108,0,115,435,1,0,0,0,0,1,0,下位,0,0,0
647,550,0,115,435,1,1,108,0,0,1,0,下位,0,108,0
97,65,0,115,435,1,2,658,0,0,1,0,下位,0,550,0
32,32,0,115,435,1,3,723,0,0,1,0,下位,0,65,0
428,428,0,375,1693,0,0,0,755,435,-790,6,下位,0,0,0
102,72,0,143,550,1,0,0,0,0,1,0,下位,0,0,0
30,30,0,143,550,1,1,72,0,0,1,0,下位,0,72,0
245,245,0,268,1178,0,0,0,102,550,385,5,下位,0,0,0
422,422,0,169,630,0,0,0,245,1178,1165,6,下位,0,0,0
515,515,0,115,449,0,0,0,422,630,1110,6,下位,0,0,0
130,130,0,73,260,0,0,0,515,449,723,5,下位,0,0,0
492,92,0,128,462,0,0,0,130,260,772,3,下位,0,0,0
400,22,0,128,462,0,1,92,130,260,772,3,下位,0,92,0
378,378,0,128,462,0,2,114,130,260,772,3,下位,0,22,0
377,158,0,165,680,0,0,0,492,462,435,4,下位,0,0,0
219,219,0,165,680,0,1,158,492,462,435,4,下位,0,158,0
474,474,0,93,327,0,0,0,377,680,503,5,下位,0,0,0
562,338,0,151,600,0,0,0,474,327,61,4,下位,0,0,0
224,65,0,151,600,0,1,338,474,327,61,4,下位,0,338,0
159,65,0,151,600,0,2,403,474,327,61,4,下位,0,65,0
94,94,0,151,600,0,3,468,474,327,61,4,下位,0,65,0
215,215,0,139,542,0,0,0,562,600,-253,5,下位,0,0,0
518,518,0,58,211,1,0,0,0,0,1,0,下位,0,0,0
189,65,0,158,598,0,0,0,518,211,-629,2,下位,0,0,0
124,124,0,158,598,0,1,65,518,211,-629,2,下位,0,65,0
491,491,0,95,361,0,0,0,189,598,-338,5,下位,0,0,0
484,484,0,105,379,0,0,0,491,361,-774,3,下位,0,0,0
157,157,0,55,205,1,0,0,0,0,1,0,下位,0,0,0
170,170,0,85,319,0,0,0,157,205,-49,2,下位,0,0,0
109,87,0,73,295,0,0,0,170,319,-6,3,下位,0,0,0
22,22,0,73,295,0,1,87,170,319,-6,3,下位,0,87,0
108,108,0,82,316,0,0,0,109,295,112,2,下位,0,0,0
178,178,0,82,275,0,0,0,108,316,253,3,下位,0,0,0
175,175,0,75,275,0,0,0,178,275,239,4,下位,0,0,0
103,103,0,92,353,0,0,0,175,275,230,3,下位,0,0,0
276,276,0,79,305,0,0,0,103,353,416,3,下位,0,0,0
109,109,0,155,585,0,0,0,276,305,273,2,下位,0,0,0
44,44,0,41,198,0,0,0,109,585,681,6,下位,0,0,0
596,596,0,150,614,0,0,0,44,198,808,2,下位,0,0,0
1240,719,0,703,3176,0,0,0,596,614,454,4,下位,0,0,0
521,215,0,703,3176,0,1,719,596,614,454,4,下位,0,719,0
306,306,0,703,3176,0,2,934,596,614,454,4,下位,0,215,0
174,174,0,155,592,0,0,0,1240,3176,549,9,上位,0,0,0
90,90,0,76,277,0,0,0,174,592,859,5,下位,0,0,0
61,61,0,50,214,0,0,0,90,277,990,3,下位,0,0,0
347,158,0,98,348,0,0,0,61,214,1105,2,下位,0,0,0
189,189,0,98,348,0,1,158,61,214,1105,2,下位,0,158,0
490,490,0,123,472,0,0,0,347,348,890,4,下位,0,0,0
249,141,0,128,449,0,0,0,490,472,567,4,下位,0,0,0
108,108,0,128,449,0,1,141,490,472,567,4,下位,0,141,0
439,411,0,113,451,1,0,0,0,0,1,0,下位,0,0,0
28,28,0,113,451,1,1,411,0,0,1,0,下位,0,411,0
347,347,0,138,498,0,0,0,439,451,-260,4,下位,0,0,0
118,118,0,72,259,0,0,0,347,498,-325,6,下位,0,0,0
211,211,0,119,551,0,0,0,118,259,-258,3,下位,0,0,0
320,320,0,112,441,0,0,0,211,551,-50,1,下位,0,0,0
382,382,0,164,636,0,0,0,320,441,-128,5,下位,0,0,0
1481,622,0,110,442,0,0,0,382,636,-112,6,下位,0,0,0
859,178,0,110,442,0,1,622,382,636,-112,6,下位,0,622,0
681,274,0,110,442,0,2,800,382,636,-112,6,下位,0,178,0
407,73,0,110,442,0,3,1074,382,636,-112,6,下位,0,274,0
334,334,0,110,442,0,4,1147,382,636,-112,6,下位,0,73,0
296,296,0,82,331,0,0,0,1481,442,-2075,5,下位,0,0,0
80,80,0,131,516,0,0,0,296,331,-2225,2,下位,0,0,0
635,417,0,121,459,0,0,0,80,516,-1839,6,下位,0,0,0
218,218,0,121,459,0,1,417,80,516,-1839,6,下位,0,417,0
277,277,0,139,533,0,0,0,635,459,-2411,5,下位,0,0,0
712,712,0,83,315,0,0,0,277,533,-2328,7,下位,0,0,0
975,218,0,116,466,1,0,0,0,0,1,0,下位,0,0,0
757,207,0,116,466,1,1,218,0,0,1,0,下位,0,218,0
550,229,0,116,466,1,2,425,0,0,1,0,下位,0,207,0
321,246,0,116,466,1,3,654,0,0,1,0,下位,0,229,0
75,75,0,116,466,1,4,900,0,0,1,0,下位,0,246,0
486,328,0,166,658,1,0,0,0,0,1,0,下位,0,0,0
158,40,0,166,658,1,1,328,0,0,1,0,下位,0,328,0
118,118,0,166,658,1,2,368,0,0,1,0,下位,0,40,0
505,505,0,75,266,0,0,0,486,658,-130,6,下位,0,0,0
63,63,0,79,339,0,0,0,505,266,-684,3,下位,0,0,0
102,102,0,143,520,1,0,0,0,0,1,0,下位,0,0,0
183,115,0,110,439,0,0,0,102,520,355,5,下位,0,0,0
68,68,0,110,439,0,1,115,102,520,355,5,下位,0,115,0
749,360,0,83,285,0,0,0,183,439,497,3,下位,0,0,0
389,389,0,83,285,0,1,360,183,439,497,3,下位,0,360,0
742,118,0,130,515,1,0,0,0,0,1,0,下位,0,0,0
624,398,0,130,515,1,1,118,0,0,1,0,下位,0,118,0
226,188,0,130,515,1,2,516,0,0,1,0,下位,0,398,0
38,38,0,130,515,1,3,704,0,0,1,0,下位,0,188,0
50,50,0,77,306,1,0,0,0,0,1,0,下位,0,0,0
137,137,0,173,642,0,0,0,50,306,226,2,下位,0,0,0
137,137,0,145,543,0,0,0,137,642,646,7,下位,0,0,0
510,510,0,123,412,0,0,0,137,543,967,5,下位,0,0,0
76,76,0,69,265,0,0,0,510,412,551,6,下位,0,0,0
213,213,0,90,378,0,0,0,76,265,693,2,下位,0,0,0
390,390,0,124,454,1,0,0,0,0,1,0,下位,0,0,0
177,177,0,151,582,1,0,0,0,0,1,0,下位,0,0,0
664,178,0,141,545,0,0,0,177,582,296,6,下位,0,0,0
486,486,0,141,545,0,1,178,177,582,296,6,下位,0,178,0
270,270,0,146,527,0,0,0,664,545,-237,5,下位,0,0,0
384,384,0,88,307,0,0,0,270,527,-148,5,下位,0,0,0
212,98,0,75,259,1,0,0,0,0,1,0,下位,0,0,0
114,114,0,75,259,1,1,98,0,0,1,0,下位,0,98,0
261,101,0,117,409,0,0,0,212,259,-84,3,下位,0,0,0
160,80,0,117,409,0,1,101,212,259,-84,3,下位,0,101,0
80,80,0,117,409,0,2,181,212,259,-84,3,下位,0,80,0
416,207,0,128,508,0,0,0,261,409,-99,5,下位,0,0,0
209,209,0,128,508,0,1,207,261,409,-99,5,下位,0,207,0
141,141,0,69,238,0,0,0,416,508,-266,4,下位,0,0,0
679,317,0,134,502,0,0,0,141,238,-257,3,下位,0,0,0
362,362,0,134,502,0,1,317,141,238,-257,3,下位,0,317,0
716,716,0,81,293,0,0,0,679,502,-858,7,下位,0,0,0
168,168,0,93,328,0,0,0,716,293,-1727,3,下位,0,0,0
180,180,0,102,377,0,0,0,168,328,-1672,4,下位,0,0,0
246,246,0,85,317,0,0,0,180,377,-1587,4,下位,0,0,0
942,226,0,154,584,0,0,0,246,317,-1669,3,下位,0,0,0
716,716,0,154,584,0,1,226,246,317,-1669,3,下位,0,226,0
495,495,0,62,232,0,0,0,942,584,-2614,5,下位,0,0,0
288,264,0,174,662,0,0,0,495,232,-3186,2,下位,0,0,0
24,24,0,174,662,0,1,264,495,232,-3186,2,下位,0,264,0
114,114,0,227,981,1,0,0,0,0,1,0,下位,0,0,0
149,149,0,106,389,0,0,0,114,981,797,4,下位,0,0,0
317,277,0,77,303,0,0,0,149,389,944,4,下位,0,0,0
40,40,0,77,303,0,1,277,149,389,944,4,下位,0,277,0
716,716,0,168,637,0,0,0,317,303,732,2,下位,0,0,0
120,120,0,57,177,0,0,0,716,637,207,6,下位,0,0,0
1132,185,0,124,455,0,0,0,120,177,189,3,下位,0,0,0
947,716,0,124,455,0,1,185,120,177,189,3,下位,0,185,0
231,66,0,124,455,0,2,901,120,177,189,3,下位,0,716,0
165,49,0,124,455,0,3,967,120,177,189,3,下位,0,66,0
116,116,0,124,455,0,4,1016,120,177,189,3,下位,0,49,0
94,94,0,62,284,0,0,0,1132,455,-1193,5,下位,0,0,0
1442,716,0,90,367,0,0,0,94,284,-1062,2,下位,0,0,0
726,716,0,90,367,0,1,716,94,284,-1062,2,下位,0,716,0
10,10,0,90,367,0,2,1432,94,284,-1062,2,下位,0,716,0
501,501,0,150,580,0,0,0,1442,367,-3035,4,下位,0,0,0
768,43,0,146,529,1,0,0,0,0,1,0,下位,0,0,0
725,329,0,146,529,1,1,43,0,0,1,0,下位,0,43,0
396,61,0,146,529,1,2,372,0,0,1,0,下位,0,329,0
335,335,0,146,529,1,3,433,0,0,1,0,下位,0,61,0
1118,512,0,80,292,0,0,0,768,529,-717,6,下位,0,0,0
606,71,0,80,292,0,1,512,768,529,-717,6,下位,0,512,0
535,103,0,80,292,0,2,583,768,529,-717,6,下位,0,71,0
432,99,0,80,292,0,3,686,768,529,-717,6,下位,0,103,0
333,116,0,80,292,0,4,785,768,529,-717,6,下位,0,99,0
217,217,0,80,292,0,5,901,768,529,-717,6,下位,0,116,0
343,90,0,156,619,0,0,0,1118,292,-2239,3,下位,0,0,0
253,110,0,156,619,0,1,90,1118,292,-2239,3,下位,0,90,0
143,28,0,156,619,0,2,200,1118,292,-2239,3,下位,0,110,0
115,115,0,156,619,0,3,228,1118,292,-2239,3,下位,0,28,0
620,338,0,169,643,0,0,0,343,619,-2177,5,下位,0,0,0
282,282,0,169,643,0,1,338,343,619,-2177,5,下位,0,338,0
301,301,0,151,592,0,0,0,620,643,-2541,6,下位,0,0,0
152,152,0,47,120,1,0,0,0,0,1,0,下位,0,0,0
175,175,0,104,384,0,0,0,152,120,-126,3,下位,0,0,0
375,375,0,154,553,0,0,0,175,384,-26,4,下位,0,0,0
203,203,0,185,678,0,0,0,375,553,-82,6,下位,0,0,0
1249,495,0,129,515,0,0,0,203,678,266,8,下位,0,0,0
754,268,0,129,515,0,1,495,203,678,266,8,下位,0,495,0
486,486,0,129,515,0,2,763,203,678,266,8,下位,0,268,0
49,49,0,38,182,0,0,0,1249,515,-1247,3,下位,0,0,0
217,217,0,200,810,0,0,0,49,182,-1145,2,下位,0,0,0
433,433,0,73,266,1,0,0,0,0,1,0,下位,0,0,0
294,254,0,280,1185,0,0,0,433,266,-436,2,下位,0,0,0
40,40,0,280,1185,0,1,254,433,266,-436,2,下位,0,254,0
118,118,0,275,1121,0,0,0,294,1185,272,6,下位,0,0,0
149,149,0,438,1896,0,0,0,118,1121,1201,7,下位,0,0,0
118,118,0,132,521,1,0,0,0,0,1,0,下位,0,0,0
260,260,0,99,380,1,0,0,0,0,1,0,下位,0,0,0
66,66,0,109,439,0,0,0,260,380,-41,3,下位,0,0,0
133,133,0,150,573,0,0,0,66,439,291,3,下位,0,0,0
257,257,0,147,571,0,0,0,133,573,648,6,下位,0,0,0
175,175,0,106,410,0,0,0,257,571,802,6,下位,0,0,0
554,183,0,106,395,0,0,0,175,410,928,5,下位,0,0,0
371,371,0,106,395,0,1,183,175,410,928,5,下位,0,183,0
102,102,0,188,740,0,0,0,554,395,424,4,下位,0,0,0
421,421,0,108,392,0,0,0,102,740,998,6,下位,0,0,0
233,233,0,87,333,0,0,0,421,392,707,4,下位,0,0,0
717,717,0,82,335,0,0,0,233,333,662,3,下位,0,0,0
59,59,0,55,228,0,0,0,717,335,-167,2,下位,0,0,0
672,672,0,162,626,0,0,0,59,228,-35,3,下位,0,0,0
103,103,0,227,982,0,0,0,672,626,-500,6,下位,0,0,0
720,88,0,112,413,0,0,0,103,982,315,7,下位,0,0,0
632,632,0,112,413,0,1,88,103,982,315,7,下位,0,88,0
144,144,0,145,553,0,0,0,720,413,-441,4,下位,0,0,0
62,62,0,1400,6743,0,0,0,144,553,-122,6,下位,0,0,0
687,58,0,81,327,1,0,0,0,0,1,0,下位,0,0,0
629,629,0,81,327,1,1,58,0,0,1,0,下位,0,58,0
408,408,0,133,542,0,0,0,687,327,-787,2,下位,0,0,0
263,228,0,126,401,0,0,0,408,542,-907,5,下位,0,0,0
35,35,0,126,401,0,1,228,408,542,-907,5,下位,0,228,0
132,132,0,118,434,0,0,0,263,401,-933,7,下位,0,0,0
407,83,0,117,422,0,0,0,132,434,-713,5,下位,0,0,0
324,201,0,117,422,0,1,83,132,434,-713,5,下位,0,83,0
123,123,0,117,422,0,2,284,132,434,-713,5,下位,0,201,0
478,478,0,85,324,0,0,0,407,422,-952,5,下位,0,0,0
206,206,0,168,669,0,0,0,478,324,-1404,3,下位,0,0,0
190,190,0,100,369,0,0,0,206,669,-1069,6,下位,0,0,0
314,314,0,61,235,0,0,0,190,369,-1008,4,下位,0,0,0
381,381,0,87,331,0,0,0,314,235,-1283,2,下位,0,0,0
1081,160,0,174,677,0,0,0,381,331,-1571,3,下位,0,0,0
921,216,0,174,677,0,1,160,381,331,-1571,3,下位,0,160,0
705,705,0,174,677,0,2,376,381,331,-1571,3,下位,0,216,0
262,80,0,107,405,0,0,0,1081,677,-2649,6,下位,0,0,0
182,156,0,107,405,0,1,80,1081,677,-2649,6,下位,0,80,0
26,26,0,107,405,0,2,236,1081,677,-2649,6,下位,0,156,0
171,171,0,136,453,0,0,0,262,405,-2669,4,下位,0,0,0
375,97,0,106,424,0,0,0,171,453,-2494,6,下位,0,0,0
278,170,0,106,424,0,1,97,171,453,-2494,6,下位,0,97,0
108,108,0,106,424,0,2,267,171,453,-2494,6,下位,0,170,0
718,718,0,62,287,0,0,0,375,424,-2678,3,下位,0,0,0
606,346,0,53,193,1,0,0,0,0,1,0,下位,0,0,0
260,260,0,53,193,1,1,346,0,0,1,0,下位,0,346,0
346,216,0,101,371,0,0,0,606,193,-790,2,下位,0,0,0
130,130,0,101,371,0,1,216,606,193,-790,2,下位,0,216,0
817,401,0,146,543,0,0,0,346,371,-981,4,下位,0,0,0
416,416,0,146,543,0,1,401,346,371,-981,4,下位,0,401,0
74,74,0,93,339,0,0,0,817,543,-1764,5,下位,0,0,0
532,317,0,75,275,0,0,0,74,339,-1545,4,下位,0,0,0
215,215,0,75,275,0,1,317,74,339,-1545,4,下位,0,317,0
965,250,0,134,462,0,0,0,532,275,-2134,3,下位,0,0,0
715,715,0,134,462,0,1,250,532,275,-2134,3,下位,0,250,0
719,719,0,65,254,0,0,0,965,462,-3239,6,下位,0,0,0
114,114,0,76,274,1,0,0,0,0,1,0,下位,0,0,0
474,474,0,293,1213,0,0,0,114,274,90,2,下位,0,0,0
221,221,0,158,582,0,0,0,474,1213,534,7,下位,0,0,0
109,80,0,160,586,0,0,0,221,582,757,6,下位,0,0,0
29,29,0,160,586,0,1,80,221,582,757,6,下位,0,80,0
371,155,0,166,685,0,0,0,109,586,1166,6,下位,0,0,0
216,216,0,166,685,0,1,155,109,586,1166,6,下位,0,155,0
1472,469,0,106,436,0,0,0,371,685,1248,5,下位,0,0,0
1003,317,0,106,436,0,1,469,371,685,1248,5,下位,0,469,0
686,56,0,106,436,0,2,786,371,685,1248,5,下位,0,317,0
630,215,0,106,436,0,3,842,371,685,1248,5,下位,0,56,0
415,316,0,106,436,0,4,1057,371,685,1248,5,下位,0,215,0
99,99,0,106,436,0,5,1373,371,685,1248,5,下位,0,316,0
244,34,0,89,316,1,0,0,0,0,1,0,下位,0,0,0
210,210,0,89,316,1,1,34,0,0,1,0,下位,0,34,0
249,249,0,340,1492,0,0,0,244,316,-79,3,下位,0,0,0
359,359,0,156,618,0,0,0,249,1492,1009,7,下位,0,0,0
189,162,0,147,553,0,0,0,359,618,1044,4,下位,0,0,0
27,27,0,147,553,0,1,162,359,618,1044,4,下位,0,162,0
411,78,0,157,580,0,0,0,189,553,1290,6,下位,0,0,0
333,117,0,157,580,0,1,78,189,553,1290,6,下位,0,78,0
216,216,0,157,580,0,2,195,189,553,1290,6,下位,0,117,0
333,269,0,112,414,0,0,0,411,580,1202,6,下位,0,0,0
64,64,0,112,414,0,1,269,411,580,1202,6,下位,0,269,0
832,126,0,90,336,0,0,0,333,414,1075,4,下位,0,0,0
706,503,0,90,336,0,1,126,333,414,1075,4,下位,0,126,0
203,56,0,90,336,0,2,629,333,414,1075,4,下位,0,503,0
147,99,0,90,336,0,3,685,333,414,1075,4,下位,0,56,0
48,22,0,90,336,0,4,784,333,414,1075,4,下位,0,99,0
26,26,0,90,336,0,5,806,333,414,1075,4,下位,0,22,0
205,205,0,150,565,0,0,0,832,336,59,3,下位,0,0,0
460,460,0,88,328,0,0,0,205,565,291,5,下位,0,0,0
57,57,0,96,376,0,0,0,460,328,-128,3,下位,0,0,0
548,340,0,138,543,0,0,0,57,376,155,3,下位,0,0,0
208,181,0,138,543,0,1,340,57,376,155,3,下位,0,340,0
27,27,0,138,543,0,2,521,57,376,155,3,下位,0,181,0
134,134,0,164,619,0,0,0,548,543,-192,4,下位,0,0,0
898,517,0,158,618,1,0,0,0,0,1,0,下位,0,0,0
381,56,0,158,618,1,1,517,0,0,1,0,下位,0,517,0
325,232,0,158,618,1,2,573,0,0,1,0,下位,0,56,0
93,93,0,158,618,1,3,805,0,0,1,0,下位,0,232,0
38,38,0,358,1751,0,0,0,898,618,-839,5,下位,0,0,0
287,287,0,139,510,0,0,0,38,1751,850,2,下位,0,0,0
967,719,0,133,504,0,0,0,287,510,894,6,下位,0,0,0
248,248,0,133,504,0,1,719,287,510,894,6,下位,0,719,0
693,180,0,140,505,0,0,0,967,504,-172,5,下位,0,0,0
513,389,0,140,505,0,1,180,967,504,-172,5,下位,0,180,0
124,124,0,140,505,0,2,569,967,504,-172,5,下位,0,389,0
399,140,0,136,506,1,0,0,0,0,1,0,下位,0,0,0
259,191,0,136,506,1,1,140,0,0,1,0,下位,0,140,0
68,68,0,136,506,1,2,331,0,0,1,0,下位,0,191,0
513,513,0,126,472,0,0,0,399,506,-140,5,下位,0,0,0
717,717,0,507,2247,0,0,0,513,472,-501,5,下位,0,0,0
992,337,0,156,651,1,0,0,0,0,1,0,下位,0,0,0
655,510,0,156,651,1,1,337,0,0,1,0,下位,0,337,0
145,145,0,156,651,1,2,847,0,0,1,0,下位,0,510,0
719,719,0,111,423,0,0,0,992,651,-958,6,下位,0,0,0
411,140,0,155,584,0,0,0,719,423,-1702,4,下位,0,0,0
271,271,0,155,584,0,1,140,719,423,-1702,4,下位,0,140,0
96,76,0,41,110,1,0,0,0,0,1,0,下位,0,0,0
20,20,0,41,110,1,1,76,0,0,1,0,下位,0,76,0
797,262,0,106,374,0,0,0,96,110,-44,3,下位,0,0,0
535,535,0,106,374,0,1,262,96,110,-44,3,下位,0,262,0
717,717,0,153,589,0,0,0,797,374,-964,4,下位,0,0,0
367,367,0,70,249,0,0,0,717,589,-1539,5,下位,0,0,0
464,166,0,97,375,1,0,0,0,0,1,0,下位,0,0,0
298,120,0,97,375,1,1,166,0,0,1,0,下位,0,166,0
178,178,0,97,375,1,2,286,0,0,1,0,下位,0,120,0
269,269,0,94,335,0,0,0,464,375,-377,3,下位,0,0,0
117,117,0,1449,6668,0,0,0,269,335,-479,4,下位,0,0,0
172,158,0,177,715,0,0,0,117,6668,975,15,上位,0,0,0
14,14,0,177,715,0,1,158,117,6668,975,15,上位,0,158,0
436,436,0,158,592,0,0,0,172,715,1411,5,下位,0,0,0
127,103,0,922,4283,0,0,0,436,592,1295,6,下位,0,0,0
24,24,0,922,4283,0,1,103,436,592,1295,6,下位,0,103,0
280,280,0,105,417,0,0,0,127,4283,2371,10,上位,0,0,0
444,444,0,133,506,0,0,0,280,417,121,3,下位,0,0,0
443,170,0,101,390,1,0,0,0,0,1,0,下位,0,0,0
273,273,0,101,390,1,1,170,0,0,1,0,下位,0,170,0
99,99,0,59,212,0,0,0,443,390,-328,3,下位,0,0,0
77,77,0,11,56,0,0,0,99,212,-277,2,下位,0,0,0
1008,132,0,142,536,0,0,0,77,56,-346,1,下位,0,0,0
876,517,0,142,536,0,1,132,77,56,-346,1,下位,0,132,0
359,58,0,142,536,0,2,649,77,56,-346,1,下位,0,517,0
