REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
166,166,0,25,60,0,2,1043,630,374,1824,2,下位,0,460,76
252,252,0,194,780,0,3,1209,630,374,1824,2,下位,0,166,76
488,488,0,25,60,1,0,0,0,0,1,0,下位,0,0,0
759,759,0,25,60,1,1,488,0,0,1,0,下位,0,488,76
362,362,0,24,52,1,2,1247,0,0,1,0,下位,0,759,76
980,980,0,104,382,1,3,1609,0,0,1,0,下位,0,362,68
698,698,0,26,66,0,0,0,2589,398,-3557,2,下位,0,0,0
29,29,0,25,58,0,1,698,2589,398,-3557,2,下位,0,698,82
695,695,0,24,54,0,2,727,2589,398,-3557,2,下位,0,29,74
998,998,0,26,64,0,3,1422,2589,398,-3557,2,下位,0,695,70
420,420,0,74,278,0,4,2420,2589,398,-3557,2,下位,0,998,80
346,346,0,173,749,1,0,0,0,0,1,0,下位,0,0,0
163,163,0,682,3083,0,0,0,346,765,208,1,下位,0,0,0
620,620,0,26,64,0,0,0,163,3099,836,6,下位,0,0,0
192,192,0,109,384,0,1,620,163,3099,836,6,下位,0,620,80
111,111,0,151,678,0,0,0,812,400,6,2,下位,0,0,0
235,235,0,103,348,0,0,0,111,694,521,1,下位,0,0,0
103,103,0,107,424,0,0,0,235,364,506,2,下位,0,0,0
375,375,0,79,276,0,0,0,103,440,780,2,下位,0,0,0
110,110,0,24,54,0,0,0,375,292,467,1,下位,0,0,0
375,375,0,77,308,0,1,110,375,292,467,1,下位,0,110,70
709,709,0,25,60,0,0,0,485,324,78,1,下位,0,0,0
161,161,0,24,56,0,1,709,485,324,78,1,下位,0,709,76
167,167,0,82,320,0,2,870,485,324,78,1,下位,0,161,72
117,117,0,243,1039,0,0,0,1037,336,-1111,1,下位,0,0,0
373,373,0,82,303,0,0,0,117,1055,-245,4,下位,0,0,0
172,172,0,169,644,0,0,0,373,319,-528,1,下位,0,0,0
112,112,0,73,276,0,0,0,172,660,-145,3,下位,0,0,0
687,687,0,104,415,0,0,0,112,292,-34,1,下位,0,0,0
353,353,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
362,362,0,102,432,1,1,353,0,0,1,0,下位,0,353,78
351,351,0,28,76,0,0,0,715,448,-626,1,下位,0,0,0
377,377,0,26,62,0,1,351,715,448,-626,1,下位,0,351,92
198,198,0,119,530,0,2,728,715,448,-626,1,下位,0,377,78
150,150,0,26,62,0,0,0,926,546,-1403,1,下位,0,0,0
266,266,0,123,458,0,1,150,926,546,-1403,1,下位,0,150,78
392,392,0,87,370,0,0,0,416,474,-1522,2,下位,0,0,0
168,168,0,26,62,0,0,0,392,386,-1768,1,下位,0,0,0
688,688,0,188,815,0,1,168,392,386,-1768,1,下位,0,168,78
484,484,0,71,246,0,0,0,856,831,-2240,2,下位,0,0,0
334,334,0,180,802,0,0,0,484,262,-2759,1,下位,0,0,0
714,714,0,121,480,0,0,0,334,818,-2480,2,下位,0,0,0
353,353,0,192,728,1,0,0,0,0,1,0,下位,0,0,0
382,382,0,145,572,0,0,0,353,744,176,4,下位,0,0,0
350,350,0,93,338,0,0,0,382,588,148,3,下位,0,0,0
101,101,0,71,251,0,0,0,350,354,-63,1,下位,0,0,0
218,218,0,139,628,0,0,0,101,267,41,1,下位,0,0,0
996,996,0,26,62,0,0,0,218,644,333,1,下位,0,0,0
564,564,0,167,675,0,1,996,218,644,333,1,下位,0,996,78
74,74,0,25,58,0,0,0,1560,691,-1415,3,下位,0,0,0
684,684,0,25,60,0,1,74,1560,691,-1415,3,下位,0,74,74
397,397,0,116,504,0,2,758,1560,691,-1415,3,下位,0,684,76
95,95,0,263,1180,0,0,0,1155,520,-2607,2,下位,0,0,0
99,99,0,24,54,0,0,0,95,1196,-1564,3,下位,0,0,0
772,772,0,148,615,0,1,99,95,1196,-1564,3,下位,0,99,70
92,92,0,25,60,0,0,0,871,631,-2268,2,下位,0,0,0
397,397,0,145,584,0,1,92,871,631,-2268,2,下位,0,92,76
117,117,0,195,730,1,0,0,0,0,1,0,下位,0,0,0
263,263,0,73,248,0,0,0,117,746,558,4,下位,0,0,0
571,571,0,161,680,0,0,0,263,264,398,1,下位,0,0,0
597,597,0,89,306,0,0,0,571,696,173,2,下位,0,0,0
695,695,0,24,54,0,0,0,597,322,-468,2,下位,0,0,0
706,706,0,25,60,0,1,695,597,322,-468,2,下位,0,695,70
106,106,0,24,56,0,2,1401,597,322,-468,2,下位,0,706,76
163,163,0,91,336,0,3,1507,597,322,-468,2,下位,0,106,72
198,198,0,94,361,0,0,0,1670,352,-2592,1,下位,0,0,0
398,398,0,25,60,0,0,0,198,377,-2534,2,下位,0,0,0
428,428,0,1168,5343,0,1,398,198,377,-2534,2,下位,0,398,76
335,335,0,22,43,1,0,0,0,0,1,0,下位,0,0,0
536,536,0,26,62,1,1,335,0,0,1,0,下位,0,335,59
998,998,0,184,726,1,2,871,0,0,1,0,下位,0,536,78
576,576,0,80,300,0,0,0,1869,742,-2135,3,下位,0,0,0
366,366,0,26,62,0,0,0,576,316,-2748,1,下位,0,0,0
998,998,0,25,61,0,1,366,576,316,-2748,1,下位,0,366,78
108,108,0,205,871,0,2,1364,576,316,-2748,1,下位,0,998,77
380,380,0,26,62,0,0,0,1472,887,-4080,3,下位,0,0,0
359,359,0,405,1707,0,1,380,1472,887,-4080,3,下位,0,380,78
381,381,0,797,3516,1,0,0,0,0,1,0,下位,0,0,0
385,385,0,53,185,0,0,0,381,3532,2918,12,上位,0,0,0
74,74,0,25,60,0,0,0,385,201,112,1,下位,0,0,0
385,385,0,68,237,0,1,74,385,201,112,1,下位,0,74,76
177,177,0,25,58,0,0,0,459,253,-299,1,下位,0,0,0
57,57,0,26,64,0,1,177,459,253,-299,1,下位,0,177,74
51,51,0,25,60,0,2,234,459,253,-299,1,下位,0,57,80
297,297,0,25,58,0,3,285,459,253,-299,1,下位,0,51,76
161,161,0,24,52,0,4,582,459,253,-299,1,下位,0,297,74
335,335,0,26,62,0,5,743,459,253,-299,1,下位,0,161,68
542,542,0,589,2849,0,6,1078,459,253,-299,1,下位,0,335,78
79,79,0,192,713,0,0,0,1620,2865,403,2,下位,0,0,0
289,289,0,26,62,0,0,0,79,729,1005,4,下位,0,0,0
107,107,0,67,255,0,1,289,79,729,1005,4,下位,0,289,78
303,303,0,24,54,0,0,0,396,271,715,1,下位,0,0,0
358,358,0,24,56,0,1,303,396,271,715,1,下位,0,303,70
824,824,0,25,60,0,2,661,396,271,715,1,下位,0,358,72
115,115,0,25,60,0,3,1485,396,271,715,1,下位,0,824,76
383,383,0,137,584,0,4,1600,396,271,715,1,下位,0,115,76
172,172,0,24,52,0,0,0,1983,600,-1591,2,下位,0,0,0
97,97,0,613,2906,0,1,172,1983,600,-1591,2,下位,0,172,68
131,131,0,117,467,1,0,0,0,0,1,0,下位,0,0,0
136,136,0,224,1015,0,0,0,131,483,273,2,下位,0,0,0
159,159,0,24,56,0,0,0,136,1031,1085,1,下位,0,0,0
169,169,0,150,630,0,1,159,136,1031,1085,1,下位,0,159,72
930,930,0,97,402,0,0,0,328,646,1273,1,下位,0,0,0
73,73,0,24,56,0,0,0,930,418,191,1,下位,0,0,0
149,149,0,25,58,0,1,73,930,418,191,1,下位,0,73,72
143,143,0,609,2617,0,2,222,930,418,191,1,下位,0,149,74
173,173,0,93,339,0,0,0,365,2633,2381,8,上位,0,0,0
53,53,0,25,58,0,0,0,173,355,2457,1,下位,0,0,0
144,144,0,26,64,0,1,53,173,355,2457,1,下位,0,53,74
360,360,0,1725,7899,0,2,197,173,355,2457,1,下位,0,144,80
163,163,0,26,62,0,0,0,557,7915,3156,20,上位,0,0,0
329,329,0,23,47,0,1,163,557,7915,3156,20,上位,0,163,78
153,153,0,26,62,0,2,492,557,7915,3156,20,上位,0,329,63
164,164,0,27,70,0,3,645,557,7915,3156,20,上位,0,153,78
184,184,0,175,813,0,4,809,557,7915,3156,20,上位,0,164,86
998,998,0,24,56,0,0,0,993,829,2687,1,下位,0,0,0
234,234,0,24,54,0,1,998,993,829,2687,1,下位,0,998,72
541,541,0,167,769,0,2,1232,993,829,2687,1,下位,0,234,70
346,346,0,95,393,1,0,0,0,0,1,0,下位,0,0,0
140,140,0,25,58,0,0,0,346,409,-148,1,下位,0,0,0
39,39,0,588,2724,0,1,140,346,409,-148,1,下位,0,140,74
560,560,0,108,441,0,0,0,179,2740,2377,5,下位,0,0,0
306,306,0,25,58,0,0,0,560,457,1931,1,下位,0,0,0
951,951,0,28,72,0,1,306,560,457,1931,1,下位,0,306,74
59,59,0,173,796,0,2,1257,560,457,1931,1,下位,0,951,88
22,22,0,24,54,0,0,0,1316,812,782,1,下位,0,0,0
361,361,0,25,58,0,1,22,1316,812,782,1,下位,0,22,70
58,58,0,119,482,0,2,383,1316,812,782,1,下位,0,361,74
643,643,0,74,284,0,0,0,441,498,712,2,下位,0,0,0
348,348,0,25,58,0,0,0,643,300,-25,1,下位,0,0,0
692,692,0,25,58,0,1,348,643,300,-25,1,下位,0,348,74
172,172,0,26,64,0,2,1040,643,300,-25,1,下位,0,692,74
136,136,0,71,274,0,3,1212,643,300,-25,1,下位,0,172,80
95,95,0,25,60,0,0,0,1348,290,-1681,1,下位,0,0,0
159,159,0,67,256,0,1,95,1348,290,-1681,1,下位,0,95,76
382,382,0,205,818,0,0,0,254,272,-1742,1,下位,0,0,0
501,501,0,94,369,0,0,0,382,834,-1524,4,下位,0,0,0
53,53,0,95,377,1,0,0,0,0,1,0,下位,0,0,0
999,999,0,25,60,0,0,0,53,393,309,1,下位,0,0,0
362,362,0,24,56,0,1,999,53,393,309,1,下位,0,999,76
82,82,0,265,1196,0,2,1361,53,393,309,1,下位,0,362,72
75,75,0,107,409,0,0,0,1443,1212,-658,2,下位,0,0,0
305,305,0,75,275,0,0,0,75,425,-354,2,下位,0,0,0
33,33,0,25,58,0,0,0,305,291,-555,1,下位,0,0,0
170,170,0,26,64,0,1,33,305,291,-555,1,下位,0,33,74
380,380,0,172,728,0,2,203,305,291,-555,1,下位,0,170,80
142,142,0,129,520,0,0,0,583,744,-597,2,下位,0,0,0
364,364,0,25,58,0,0,0,142,536,-290,2,下位,0,0,0
276,276,0,97,390,0,1,364,142,536,-290,2,下位,0,364,74
133,133,0,26,62,0,0,0,640,406,-842,1,下位,0,0,0
140,140,0,174,700,0,1,133,640,406,-842,1,下位,0,133,78
338,338,0,23,47,1,0,0,0,0,1,0,下位,0,0,0
178,178,0,110,486,1,1,338,0,0,1,0,下位,0,338,63
152,152,0,23,47,0,0,0,516,502,-266,1,下位,0,0,0
144,144,0,954,4457,0,1,152,516,502,-266,1,下位,0,152,63
301,301,0,25,58,0,0,0,296,4473,687,7,下位,0,0,0
357,357,0,92,346,0,1,301,296,4473,687,7,下位,0,301,74
388,388,0,114,438,0,0,0,658,362,61,1,下位,0,0,0
154,154,0,66,212,0,0,0,388,454,-111,2,下位,0,0,0
72,72,0,27,68,1,0,0,0,0,1,0,下位,0,0,0
101,101,0,23,48,1,1,72,0,0,1,0,下位,0,72,84
138,138,0,25,60,1,2,173,0,0,1,0,下位,0,101,64
160,160,0,148,648,1,3,311,0,0,1,0,下位,0,138,76
45,45,0,105,424,0,0,0,471,664,129,1,下位,0,0,0
190,190,0,26,62,0,0,0,45,440,496,1,下位,0,0,0
361,361,0,154,527,0,1,190,45,440,496,1,下位,0,190,78
159,159,0,103,392,0,0,0,551,543,228,3,下位,0,0,0
141,141,0,24,56,0,0,0,159,408,380,1,下位,0,0,0
700,700,0,70,252,0,1,141,159,408,380,1,下位,0,141,72
150,150,0,96,386,0,0,0,841,268,-637,1,下位,0,0,0
314,314,0,22,43,0,0,0,150,402,-477,1,下位,0,0,0
137,137,0,184,746,0,1,314,150,402,-477,1,下位,0,314,59
160,160,0,241,923,0,0,0,451,762,-384,3,下位,0,0,0
389,389,0,24,56,0,0,0,160,939,297,4,下位,0,0,0
414,414,0,409,1911,0,1,389,160,939,297,4,下位,0,389,72
104,104,0,103,389,1,0,0,0,0,1,0,下位,0,0,0
276,276,0,85,340,0,0,0,104,405,238,2,下位,0,0,0
998,998,0,24,56,0,0,0,276,356,149,1,下位,0,0,0
620,620,0,121,468,0,1,998,276,356,149,1,下位,0,998,72
50,50,0,125,474,0,0,0,1618,484,-1905,2,下位,0,0,0
719,719,0,264,1236,0,0,0,50,490,-1496,2,下位,0,0,0
386,386,0,128,528,0,0,0,719,1252,-1404,2,下位,0,0,0
671,671,0,127,503,0,0,0,386,544,-1483,2,下位,0,0,0
166,166,0,73,265,0,0,0,671,519,-2046,2,下位,0,0,0
150,150,0,92,340,0,0,0,166,281,-2033,1,下位,0,0,0
143,143,0,25,58,0,0,0,150,356,-1919,1,下位,0,0,0
102,102,0,23,50,0,1,143,150,356,-1919,1,下位,0,143,74
39,39,0,155,684,0,2,245,150,356,-1919,1,下位,0,102,66
169,169,0,110,407,0,0,0,284,700,-1538,2,下位,0,0,0
123,123,0,149,553,0,0,0,169,423,-1388,2,下位,0,0,0
169,169,0,70,245,0,0,0,123,569,-1017,3,下位,0,0,0
138,138,0,66,252,0,0,0,169,261,-1029,1,下位,0,0,0
388,388,0,26,62,0,0,0,138,268,-984,1,下位,0,0,0
233,233,0,25,60,0,1,388,138,268,-984,1,下位,0,388,78
204,204,0,113,496,0,2,621,138,268,-984,1,下位,0,233,76
382,382,0,75,257,0,0,0,825,512,-1649,1,下位,0,0,0
70,70,0,26,64,1,0,0,0,0,1,0,下位,0,0,0
391,391,0,28,72,1,1,70,0,0,1,0,下位,0,70,80
155,155,0,121,542,1,2,461,0,0,1,0,下位,0,391,88
998,998,0,124,464,0,0,0,616,558,-267,1,下位,0,0,0
157,157,0,125,559,0,0,0,998,480,-1397,2,下位,0,0,0
390,390,0,80,288,0,0,0,157,575,-1075,1,下位,0,0,0
142,142,0,25,60,0,0,0,390,304,-1400,1,下位,0,0,0
374,374,0,26,62,0,1,142,390,304,-1400,1,下位,0,142,76
138,138,0,25,58,0,2,516,390,304,-1400,1,下位,0,374,78
722,722,0,22,43,0,3,654,390,304,-1400,1,下位,0,138,74
229,229,0,24,52,0,4,1376,390,304,-1400,1,下位,0,722,59
164,164,0,25,58,0,5,1605,390,304,-1400,1,下位,0,229,68
372,372,0,1038,4969,0,6,1769,390,304,-1400,1,下位,0,164,74
364,364,0,82,318,0,0,0,2141,4985,560,6,下位,0,0,0
274,274,0,367,1612,0,0,0,364,334,307,1,下位,0,0,0
100,100,0,25,60,0,0,0,274,1628,1493,4,下位,0,0,0
380,380,0,215,862,0,1,100,274,1628,1493,4,下位,0,100,76
159,159,0,876,4083,0,0,0,480,878,1673,3,下位,0,0,0
908,908,0,78,278,1,0,0,0,0,1,0,下位,0,0,0
814,814,0,233,944,0,0,0,908,294,-1170,1,下位,0,0,0
150,150,0,97,349,0,0,0,814,960,-1523,4,下位,0,0,0
55,55,0,26,62,0,0,0,150,365,-1400,2,下位,0,0,0
168,168,0,65,246,0,1,55,150,365,-1400,2,下位,0,55,78
384,384,0,165,605,0,0,0,223,262,-1420,1,下位,0,0,0
520,520,0,68,215,0,0,0,384,621,-1418,3,下位,0,0,0
156,156,0,197,772,0,0,0,520,231,-2026,1,下位,0,0,0
49,49,0,26,62,0,0,0,156,788,-1490,4,下位,0,0,0
396,396,0,25,58,0,1,49,156,788,-1490,4,下位,0,49,78
625,625,0,141,581,0,2,445,156,788,-1490,4,下位,0,396,74
263,263,0,64,235,1,0,0,0,0,1,0,下位,0,0,0
278,278,0,108,403,0,0,0,263,251,-172,1,下位,0,0,0
83,83,0,24,54,0,0,0,278,419,-201,2,下位,0,0,0
372,372,0,21,41,0,1,83,278,419,-201,2,下位,0,83,70
351,351,0,114,439,0,2,455,278,419,-201,2,下位,0,372,57
992,992,0,26,62,0,0,0,806,455,-919,2,下位,0,0,0
538,538,0,28,72,0,1,992,806,455,-919,2,下位,0,992,78
273,273,0,27,70,0,2,1530,806,455,-919,2,下位,0,538,88
156,156,0,26,62,0,3,1803,806,455,-919,2,下位,0,273,86
110,110,0,26,64,0,4,1959,806,455,-919,2,下位,0,156,78
692,692,0,108,450,0,5,2069,806,455,-919,2,下位,0,110,80
993,993,0,24,56,1,0,0,0,0,1,0,下位,0,0,0
190,190,0,158,589,1,1,993,0,0,1,0,下位,0,993,72
212,212,0,124,468,0,0,0,1183,605,-1230,3,下位,0,0,0
80,80,0,191,876,0,0,0,212,484,-1088,2,下位,0,0,0
87,87,0,144,496,0,0,0,80,892,-325,1,下位,0,0,0
380,380,0,191,757,0,0,0,87,512,47,3,下位,0,0,0
155,155,0,177,749,0,0,0,380,773,207,3,下位,0,0,0
186,186,0,70,264,0,0,0,155,765,722,2,下位,0,0,0
165,165,0,25,60,0,0,0,186,280,702,1,下位,0,0,0
177,177,0,26,62,0,1,165,186,280,702,1,下位,0,165,76
347,347,0,25,60,0,2,342,186,280,702,1,下位,0,177,78
387,387,0,84,341,0,3,689,186,280,702,1,下位,0,347,76
121,121,0,25,58,0,0,0,1076,357,-447,1,下位,0,0,0
282,282,0,99,430,0,1,121,1076,357,-447,1,下位,0,121,74
592,592,0,80,274,0,0,0,403,446,-577,1,下位,0,0,0
378,378,0,137,541,0,0,0,592,290,-1242,1,下位,0,0,0
150,150,0,291,1376,0,0,0,378,557,-1295,3,下位,0,0,0
284,284,0,26,62,0,0,0,150,1392,-145,1,下位,0,0,0
374,374,0,66,241,0,1,284,150,1392,-145,1,下位,0,284,78
761,761,0,74,271,1,0,0,0,0,1,0,下位,0,0,0
353,353,0,94,392,0,0,0,761,287,-939,1,下位,0,0,0
76,76,0,26,64,0,0,0,353,408,-1100,1,下位,0,0,0
342,342,0,86,306,0,1,76,353,408,-1100,1,下位,0,76,80
187,187,0,406,1841,0,0,0,418,322,-1373,1,下位,0,0,0
128,128,0,122,465,0,0,0,187,1857,182,3,下位,0,0,0
96,96,0,24,56,0,0,0,128,481,457,2,下位,0,0,0
160,160,0,28,76,0,1,96,128,481,457,2,下位,0,96,72
137,137,0,132,501,0,2,256,128,481,457,2,下位,0,160,92
45,45,0,26,62,0,0,0,393,517,504,2,下位,0,0,0
201,201,0,113,405,0,1,45,393,517,504,2,下位,0,45,78
158,158,0,24,54,0,0,0,246,421,606,2,下位,0,0,0
383,383,0,156,581,0,1,158,246,421,606,2,下位,0,158,70
272,272,0,23,50,0,0,0,541,597,400,3,下位,0,0,0
499,499,0,26,64,0,1,272,541,597,400,3,下位,0,272,66
374,374,0,114,451,0,2,771,541,597,400,3,下位,0,499,80
98,98,0,112,390,0,0,0,1145,467,-834,2,下位,0,0,0
506,506,0,25,60,0,0,0,98,406,-586,2,下位,0,0,0
217,217,0,77,286,0,1,506,98,406,-586,2,下位,0,506,76
343,343,0,137,491,1,0,0,0,0,1,0,下位,0,0,0
53,53,0,78,275,0,0,0,343,507,-45,3,下位,0,0,0
70,70,0,96,414,0,0,0,53,291,161,1,下位,0,0,0
369,369,0,102,420,0,0,0,70,430,478,1,下位,0,0,0
360,360,0,146,619,0,0,0,369,436,319,1,下位,0,0,0
160,160,0,64,230,0,0,0,360,635,373,1,下位,0,0,0
114,114,0,99,387,0,0,0,160,246,361,1,下位,0,0,0
84,84,0,26,62,0,0,0,114,403,580,2,下位,0,0,0
335,335,0,25,60,0,1,84,114,403,580,2,下位,0,84,78
369,369,0,78,294,0,2,419,114,403,580,2,下位,0,335,76
163,163,0,82,294,0,0,0,788,310,-227,1,下位,0,0,0
377,377,0,82,288,0,0,0,163,310,-180,1,下位,0,0,0
324,324,0,79,284,1,0,0,0,0,1,0,下位,0,0,0
73,73,0,26,62,0,0,0,324,300,-222,1,下位,0,0,0
142,142,0,93,383,0,1,73,324,300,-222,1,下位,0,73,78
772,772,0,159,570,0,0,0,215,399,-92,1,下位,0,0,0
358,358,0,76,252,0,0,0,772,586,-751,3,下位,0,0,0
116,116,0,19,30,1,0,0,0,0,1,0,下位,0,0,0
58,58,0,125,558,1,1,116,0,0,1,0,下位,0,116,46
330,330,0,26,62,0,0,0,174,574,340,1,下位,0,0,0
723,723,0,189,874,0,1,330,174,574,340,1,下位,0,330,78
690,690,0,81,329,0,0,0,1053,890,-390,1,下位,0,0,0
134,134,0,25,58,0,0,0,690,345,-1158,1,下位,0,0,0
187,187,0,337,1450,0,1,134,690,345,-1158,1,下位,0,134,74
58,58,0,249,1103,0,0,0,321,1466,-136,5,下位,0,0,0
208,208,0,117,418,0,0,0,58,1119,889,3,下位,0,0,0
128,128,0,381,1646,0,0,0,208,434,988,2,下位,0,0,0
127,127,0,142,644,1,0,0,0,0,1,0,下位,0,0,0
176,176,0,76,273,0,0,0,127,660,456,1,下位,0,0,0
134,134,0,90,330,0,0,0,176,289,461,1,下位,0,0,0
186,186,0,25,58,0,0,0,134,346,591,1,下位,0,0,0
310,310,0,152,601,0,1,186,134,346,591,1,下位,0,186,74
156,156,0,1101,5064,0,0,0,496,617,482,2,下位,0,0,0
168,168,0,71,278,0,0,0,156,5080,3031,9,上位,0,0,0
531,531,0,181,771,0,0,0,168,294,199,1,下位,0,0,0
419,419,0,25,58,0,0,0,531,787,130,2,下位,0,0,0
452,452,0,95,408,0,1,419,531,787,130,2,下位,0,419,74
579,579,0,25,60,0,0,0,871,424,-777,1,下位,0,0,0
687,687,0,179,786,0,1,579,871,424,-777,1,下位,0,579,76
594,594,0,25,60,1,0,0,0,0,1,0,下位,0,0,0
165,165,0,213,874,1,1,594,0,0,1,0,下位,0,594,76
362,362,0,222,798,0,0,0,759,890,-257,3,下位,0,0,0
73,73,0,173,649,0,0,0,362,814,-27,5,下位,0,0,0
155,155,0,172,681,0,0,0,73,665,520,3,下位,0,0,0
368,368,0,63,188,0,0,0,155,697,967,4,下位,0,0,0
138,138,0,197,788,0,0,0,368,204,577,1,下位,0,0,0
776,776,0,127,555,0,0,0,138,804,1158,4,下位,0,0,0
270,270,0,25,58,0,0,0,776,571,477,1,下位,0,0,0
165,165,0,139,606,0,1,270,776,571,477,1,下位,0,270,74
167,167,0,103,323,0,0,0,435,622,471,1,下位,0,0,0
741,741,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
620,620,0,148,560,1,1,741,0,0,1,0,下位,0,741,78
322,322,0,126,509,1,0,0,0,0,1,0,下位,0,0,0
33,33,0,81,280,0,0,0,322,525,7,2,下位,0,0,0
998,998,0,124,479,0,0,0,33,296,250,1,下位,0,0,0
119,119,0,25,58,1,0,0,0,0,1,0,下位,0,0,0
109,109,0,87,318,1,1,119,0,0,1,0,下位,0,119,74
908,908,0,63,229,0,0,0,228,334,41,1,下位,0,0,0
332,332,0,90,325,0,0,0,908,245,-1179,1,下位,0,0,0
367,367,0,24,52,0,0,0,332,341,-1373,1,下位,0,0,0
137,137,0,92,358,0,1,367,332,341,-1373,1,下位,0,367,68
368,368,0,62,232,0,0,0,504,374,-1744,1,下位,0,0,0
256,256,0,25,60,1,0,0,0,0,1,0,下位,0,0,0
198,198,0,127,514,1,1,256,0,0,1,0,下位,0,256,76
33,33,0,157,658,0,0,0,454,530,-125,1,下位,0,0,0
162,162,0,79,295,0,0,0,33,674,496,2,下位,0,0,0
137,137,0,71,266,0,0,0,162,311,546,1,下位,0,0,0
164,164,0,25,60,0,0,0,137,282,607,1,下位,0,0,0
381,381,0,145,516,0,1,164,137,282,607,1,下位,0,164,76
172,172,0,99,376,0,0,0,545,532,335,3,下位,0,0,0
69,69,0,26,62,0,0,0,172,392,450,1,下位,0,0,0
375,375,0,25,60,0,1,69,172,392,450,1,下位,0,69,78
483,483,0,192,778,0,2,444,172,392,450,1,下位,0,375,76
146,146,0,24,56,0,0,0,927,794,-97,4,下位,0,0,0
291,291,0,26,64,0,1,146,927,794,-97,4,下位,0,146,72
85,85,0,134,545,0,2,437,927,794,-97,4,下位,0,291,80
993,993,0,26,62,0,0,0,522,561,-226,1,下位,0,0,0
158,158,0,136,581,0,1,993,522,561,-226,1,下位,0,993,78
164,164,0,86,339,0,0,0,1151,597,-1408,1,下位,0,0,0
534,534,0,76,262,0,0,0,164,355,-1318,1,下位,0,0,0
989,989,0,26,64,1,0,0,0,0,1,0,下位,0,0,0
113,113,0,159,618,1,1,989,0,0,1,0,下位,0,989,80
160,160,0,88,354,0,0,0,1102,634,-1062,3,下位,0,0,0
135,135,0,24,56,0,0,0,160,370,-950,1,下位,0,0,0
464,464,0,147,558,0,1,135,160,370,-950,1,下位,0,135,72
456,456,0,135,502,0,0,0,599,574,-1270,2,下位,0,0,0
172,172,0,66,210,0,0,0,456,518,-1487,2,下位,0,0,0
399,399,0,100,378,0,0,0,172,226,-1538,1,下位,0,0,0
346,346,0,84,326,0,0,0,399,394,-1788,1,下位,0,0,0
904,904,0,150,568,1,0,0,0,0,1,0,下位,0,0,0
449,449,0,81,314,0,0,0,904,584,-873,2,下位,0,0,0
548,548,0,78,325,0,0,0,449,330,-1267,1,下位,0,0,0
140,140,0,71,278,0,0,0,548,341,-1810,1,下位,0,0,0
467,467,0,97,386,1,0,0,0,0,1,0,下位,0,0,0
71,71,0,112,452,0,0,0,467,402,-350,1,下位,0,0,0
998,998,0,79,268,0,0,0,71,468,3,2,下位,0,0,0
317,317,0,101,338,0,0,0,998,284,-1323,1,下位,0,0,0
331,331,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
142,142,0,23,47,1,1,331,0,0,1,0,下位,0,331,78
132,132,0,189,763,1,2,473,0,0,1,0,下位,0,142,63
353,353,0,71,257,0,0,0,605,779,-55,3,下位,0,0,0
155,155,0,25,58,0,0,0,353,273,-351,1,下位,0,0,0
375,375,0,82,305,0,1,155,353,273,-351,1,下位,0,155,74
393,393,0,25,60,0,0,0,530,321,-811,1,下位,0,0,0
848,848,0,122,482,0,1,393,530,321,-811,1,下位,0,393,76
141,141,0,242,1087,0,0,0,1241,498,-2239,2,下位,0,0,0
583,583,0,26,62,0,0,0,141,1103,-1363,2,下位,0,0,0
240,240,0,96,354,0,1,583,141,1103,-1363,2,下位,0,583,78
502,502,0,120,453,0,0,0,823,370,-2242,1,下位,0,0,0
783,783,0,138,529,1,0,0,0,0,1,0,下位,0,0,0
387,387,0,1628,7595,0,0,0,783,545,-717,2,下位,0,0,0
239,239,0,113,404,0,0,0,387,7611,3652,18,上位,0,0,0
303,303,0,62,233,0,0,0,239,420,325,2,下位,0,0,0
194,194,0,80,276,0,0,0,303,249,85,1,下位,0,0,0
136,136,0,25,58,0,0,0,194,292,64,1,下位,0,0,0
653,653,0,25,60,0,1,136,194,292,64,1,下位,0,136,74
383,383,0,24,56,0,2,789,194,292,64,1,下位,0,653,76
165,165,0,26,64,0,3,1172,194,292,64,1,下位,0,383,72
101,101,0,133,542,0,4,1337,194,292,64,1,下位,0,165,80
592,592,0,74,277,0,0,0,1438,558,-1395,2,下位,0,0,0
307,307,0,25,60,0,0,0,592,293,-2057,1,下位,0,0,0
168,168,0,64,221,0,1,307,592,293,-2057,1,下位,0,307,76
409,409,0,86,365,1,0,0,0,0,1,0,下位,0,0,0
207,207,0,24,54,0,0,0,409,381,-278,1,下位,0,0,0
1000,1000,0,25,58,0,1,207,409,381,-278,1,下位,0,207,70
145,145,0,26,65,0,2,1207,409,381,-278,1,下位,0,1000,74
360,360,0,888,4073,0,3,1352,409,381,-278,1,下位,0,145,81
499,499,0,83,290,0,0,0,1712,4089,1274,8,上位,0,0,0
381,381,0,177,677,0,0,0,499,306,775,1,下位,0,0,0
625,625,0,26,62,0,0,0,381,693,853,3,下位,0,0,0
885,885,0,120,436,0,1,625,381,693,853,3,下位,0,625,78
111,111,0,109,400,0,0,0,1510,452,-1052,2,下位,0,0,0
