REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
328,328,0,204,204,0,0,0,550,646,-326,8,下位,0
648,108,211,874,688,0,0,0,328,204,-641,1,下位,0
540,310,98,874,688,0,1,108,328,204,-641,1,下位,0
230,230,0,874,688,0,2,418,328,204,-641,1,下位,0
216,216,0,123,120,0,0,0,648,688,-768,12,下位,0
445,445,0,227,188,1,0,0,0,0,1,0,下位,0
209,209,0,170,167,0,0,0,445,188,-515,1,下位,0
961,347,321,62,62,0,0,0,209,167,-679,1,下位,0
614,460,207,62,62,0,1,347,209,167,-679,1,下位,0
154,116,117,62,62,0,2,807,209,167,-679,1,下位,0
38,38,0,62,62,0,3,923,209,167,-679,1,下位,0
503,503,0,2071,1755,0,0,0,961,62,-1817,1,下位,0
609,487,81,204,160,1,0,0,0,0,1,0,下位,0
122,122,0,204,160,1,1,487,0,0,1,0,下位,0
296,197,76,443,396,0,0,0,609,160,-722,1,下位,0
99,99,0,443,396,0,1,197,609,160,-722,1,下位,0
826,116,228,242,205,0,0,0,296,396,-719,5,下位,0
710,208,120,242,205,0,1,116,296,396,-719,5,下位,0
502,502,0,242,205,0,2,324,296,396,-719,5,下位,0
513,513,0,161,125,0,0,0,826,205,-1593,4,下位,0
151,35,124,943,809,0,0,0,513,125,-2280,1,下位,0
116,116,0,943,809,0,1,35,513,125,-2280,1,下位,0
41,41,0,220,217,1,0,0,0,0,1,0,下位,0
924,924,0,381,306,0,0,0,41,217,153,1,下位,0
722,722,0,299,296,0,0,0,924,306,-1003,4,下位,0
245,245,0,875,720,0,0,0,722,296,-1849,2,下位,0
302,302,0,204,201,1,0,0,0,0,1,0,下位,0
118,118,0,148,109,0,0,0,302,201,-276,1,下位,0
194,100,139,798,629,0,0,0,118,109,-354,1,下位,0
94,94,0,798,629,0,1,100,118,109,-354,1,下位,0
104,104,0,92,92,1,0,0,0,0,1,0,下位,0
107,107,0,1329,1113,0,0,0,104,92,-72,1,下位,0
82,82,0,207,204,0,0,0,107,1113,872,17,下位,0
279,279,0,183,183,1,0,0,0,0,1,0,下位,0
540,413,112,1056,871,0,0,0,279,183,-257,1,下位,0
127,127,0,1056,871,0,1,413,279,183,-257,1,下位,0
188,188,0,681,611,1,0,0,0,0,1,0,下位,0
751,659,95,234,234,0,0,0,188,611,315,8,下位,0
92,92,0,234,234,0,1,659,188,611,315,8,下位,0
218,218,0,232,180,1,0,0,0,0,1,0,下位,0
92,92,0,497,419,0,0,0,218,180,-164,3,下位,0
480,480,0,195,195,0,0,0,92,419,109,8,下位,0
1088,374,107,222,222,1,0,0,0,0,1,0,下位,0
714,714,0,222,222,1,1,374,0,0,1,0,下位,0
107,107,0,791,670,0,0,0,1088,222,-1392,1,下位,0
545,195,266,653,572,1,0,0,0,0,1,0,下位,0
350,50,146,653,572,1,1,195,0,0,1,0,下位,0
300,300,0,653,572,1,2,245,0,0,1,0,下位,0
873,774,65,773,646,0,0,0,545,572,-24,7,下位,0
99,99,0,773,646,0,1,774,545,572,-24,7,下位,0
780,780,0,197,197,0,0,0,873,646,-695,10,下位,0
34,34,0,148,145,0,0,0,780,197,-1732,1,下位,0
240,240,0,799,604,0,0,0,34,145,-1641,3,下位,0
105,105,0,567,486,0,0,0,240,604,-1417,11,下位,0
728,210,168,835,736,0,0,0,105,486,-1097,7,下位,0
518,93,82,835,736,0,1,210,105,486,-1097,7,下位,0
425,425,0,835,736,0,2,303,105,486,-1097,7,下位,0
552,552,0,700,567,1,0,0,0,0,1,0,下位,0
71,71,0,439,392,0,0,0,552,567,-305,10,下位,0
256,256,0,259,253,0,0,0,71,392,-25,5,下位,0
535,115,105,154,151,0,0,0,256,253,-177,5,下位,0
420,420,0,154,151,0,1,115,256,253,-177,5,下位,0
107,107,0,149,146,0,0,0,535,151,-768,3,下位,0
244,154,215,68,68,0,0,0,107,146,-791,1,下位,0
90,45,69,68,68,0,1,154,107,146,-791,1,下位,0
45,45,0,68,68,0,2,199,107,146,-791,1,下位,0
135,135,0,576,482,0,0,0,244,68,-894,1,下位,0
707,595,42,786,675,0,0,0,135,482,-626,5,下位,0
112,112,0,786,675,0,1,595,135,482,-626,5,下位,0
71,71,0,26,26,0,0,0,707,675,-1027,5,下位,0
258,154,132,669,599,1,0,0,0,0,1,0,下位,0
104,104,0,669,599,1,1,154,0,0,1,0,下位,0
310,310,0,357,286,0,0,0,258,599,323,10,下位,0
441,441,0,1569,1371,0,0,0,310,286,118,4,下位,0
2073,98,498,171,171,0,0,0,441,1371,791,20,下位,0
1975,592,374,171,171,0,1,98,441,1371,791,20,下位,0
1383,109,294,171,171,0,2,690,441,1371,791,20,下位,0
1274,378,184,171,171,0,3,799,441,1371,791,20,下位,0
896,266,86,171,171,0,4,1177,441,1371,791,20,下位,0
630,630,0,171,171,0,5,1443,441,1371,791,20,下位,0
118,118,0,483,374,0,0,0,2073,171,-1820,1,下位,0
597,74,242,179,145,1,0,0,0,0,1,0,下位,0
523,187,115,179,145,1,1,74,0,0,1,0,下位,0
336,336,0,179,145,1,2,261,0,0,1,0,下位,0
1510,79,280,279,248,0,0,0,597,145,-557,3,下位,0
1431,711,196,279,248,0,1,79,597,145,-557,3,下位,0
720,625,79,279,248,0,2,790,597,145,-557,3,下位,0
95,95,0,279,248,0,3,1415,597,145,-557,3,下位,0
1131,197,86,759,676,0,0,0,1510,248,-2418,2,下位,0
934,934,0,759,676,0,1,197,1510,248,-2418,2,下位,0
505,117,111,168,165,0,0,0,1131,676,-3446,8,下位,0
388,388,0,168,165,1,0,0,0,0,1,0,下位,0
383,111,69,183,152,0,0,0,388,165,-448,1,下位,0
272,272,0,183,152,0,1,111,388,165,-448,1,下位,0
727,727,0,233,202,0,0,0,383,152,-833,4,下位,0
522,219,140,692,584,0,0,0,727,202,-1781,2,下位,0
303,303,0,692,584,0,1,219,727,202,-1781,2,下位,0
109,109,0,265,229,0,0,0,522,584,-1883,9,下位,0
293,293,0,192,192,0,0,0,109,229,-1826,2,下位,0
714,293,140,369,327,1,0,0,0,0,1,0,下位,0
421,421,0,369,327,1,1,293,0,0,1,0,下位,0
225,225,0,899,751,0,0,0,714,327,-662,4,下位,0
557,223,79,247,244,0,0,0,225,751,-267,12,下位,0
334,334,0,247,244,0,1,223,225,751,-267,12,下位,0
439,116,56,194,191,0,0,0,557,244,-825,1,下位,0
323,323,0,194,191,0,1,116,557,244,-825,1,下位,0
344,215,140,343,337,0,0,0,439,191,-1273,1,下位,0
129,129,0,343,337,0,1,215,439,191,-1273,1,下位,0
520,520,0,1244,1013,0,0,0,344,337,-1340,5,下位,0
297,297,0,306,257,0,0,0,520,1013,-1150,16,下位,0
124,124,0,202,166,0,0,0,297,257,-1363,2,下位,0
861,105,448,1024,884,0,0,0,124,166,-1393,2,下位,0
756,99,314,1024,884,0,1,105,124,166,-1393,2,下位,0
657,129,239,1024,884,0,2,204,124,166,-1393,2,下位,0
528,321,139,1024,884,0,3,333,124,166,-1393,2,下位,0
207,207,0,1024,884,0,4,654,124,166,-1393,2,下位,0
586,386,200,39,39,0,0,0,861,884,-1424,11,下位,0
200,109,102,39,39,0,1,386,861,884,-1424,11,下位,0
91,91,0,39,39,0,2,495,861,884,-1424,11,下位,0
91,91,0,168,165,1,0,0,0,0,1,0,下位,0
565,565,0,214,178,0,0,0,91,165,22,1,下位,0
113,113,0,697,585,0,0,0,565,178,-694,2,下位,0
687,310,118,107,104,0,0,0,113,585,-288,10,下位,0
377,377,0,107,104,0,1,310,113,585,-288,10,下位,0
231,231,0,185,185,0,0,0,687,104,-1154,3,下位,0
63,63,0,290,284,0,0,0,231,185,-1335,1,下位,0
709,511,138,292,292,1,0,0,0,0,1,0,下位,0
198,198,0,292,292,1,1,511,0,0,1,0,下位,0
165,128,96,291,288,0,0,0,709,292,-691,2,下位,0
37,37,0,291,288,0,1,128,709,292,-691,2,下位,0
139,139,0,515,515,0,0,0,165,288,-569,2,下位,0
536,536,0,213,213,0,0,0,139,515,-274,4,下位,0
691,482,83,299,262,1,0,0,0,0,1,0,下位,0
209,209,0,299,262,1,1,482,0,0,1,0,下位,0
761,199,292,189,189,0,0,0,691,262,-748,3,下位,0
562,270,204,189,189,0,1,199,691,262,-748,3,下位,0
292,183,103,189,189,0,2,469,691,262,-748,3,下位,0
109,109,0,189,189,0,3,652,691,262,-748,3,下位,0
138,138,0,1500,1339,1,0,0,0,0,1,0,下位,0
114,114,0,204,201,0,0,0,138,1339,1122,21,下位,0
195,195,0,221,221,1,0,0,0,0,1,0,下位,0
109,109,0,406,291,0,0,0,195,221,-87,1,下位,0
520,206,203,175,172,0,0,0,109,291,32,7,下位,0
314,211,119,175,172,0,1,206,109,291,32,7,下位,0
103,103,0,175,172,0,2,417,109,291,32,7,下位,0
875,124,348,178,178,0,0,0,520,172,-416,1,下位,0
751,228,247,178,178,0,1,124,520,172,-416,1,下位,0
523,95,137,178,178,0,2,352,520,172,-416,1,下位,0
428,428,0,178,178,0,3,447,520,172,-416,1,下位,0
96,96,0,2809,2539,1,0,0,0,0,1,0,下位,0
220,220,0,222,222,0,0,0,96,2539,334,19,下位,0
482,399,106,1006,906,0,0,0,220,222,208,1,下位,0
83,83,0,1006,906,0,1,399,220,222,208,1,下位,0
236,236,0,1470,1241,0,0,0,482,906,458,13,下位,0
404,101,115,555,490,0,0,0,236,1241,1326,17,下位,0
303,303,0,555,490,0,1,101,236,1241,1326,17,下位,0
476,476,0,216,216,0,0,0,404,490,1292,5,下位,0
122,122,0,1317,1140,0,0,0,476,216,755,1,下位,0
342,302,109,446,384,0,0,0,122,1140,1702,18,下位,0
40,40,0,446,384,0,1,302,122,1140,1702,18,下位,0
211,211,0,254,251,0,0,0,342,384,1654,8,下位,0
121,121,0,923,797,0,0,0,211,251,1571,2,下位,0
85,85,0,243,201,0,0,0,121,797,-12,12,下位,0
103,103,0,192,192,0,0,0,85,201,55,3,下位,0
554,87,163,164,161,1,0,0,0,0,1,0,下位,0
467,363,90,164,161,1,1,87,0,0,1,0,下位,0
104,104,0,164,161,1,2,450,0,0,1,0,下位,0
59,59,0,969,863,1,0,0,0,0,1,0,下位,0
741,322,234,128,87,0,0,0,59,863,771,13,下位,0
419,93,134,128,87,0,1,322,59,863,771,13,下位,0
326,326,0,128,87,0,2,415,59,863,771,13,下位,0
295,93,82,1364,1233,1,0,0,0,0,1,0,下位,0
202,202,0,1364,1233,1,1,93,0,0,1,0,下位,0
732,119,230,1242,1094,0,0,0,295,1233,849,9,下位,0
613,62,85,1242,1094,0,1,119,295,1233,849,9,下位,0
551,551,0,1242,1094,0,2,181,295,1233,849,9,下位,0
350,80,209,262,220,0,0,0,732,1094,1015,17,下位,0
270,205,98,262,220,0,1,80,732,1094,1015,17,下位,0
65,65,0,262,220,0,2,285,732,1094,1015,17,下位,0
89,89,0,830,688,0,0,0,350,220,890,3,下位,0
32,32,0,108,105,0,0,0,89,688,1437,11,下位,0
31,31,0,600,499,0,0,0,32,105,1491,3,下位,0
292,292,0,258,258,0,0,0,31,499,1941,6,下位,0
63,63,0,650,573,1,0,0,0,0,1,0,下位,0
337,337,0,233,197,0,0,0,63,573,475,8,下位,0
116,116,0,664,561,0,0,0,337,197,139,2,下位,0
108,108,0,420,324,0,0,0,116,561,516,8,下位,0
180,99,129,1404,1251,0,0,0,108,324,669,3,下位,0
81,81,0,1404,1251,0,1,99,108,324,669,3,下位,0
83,83,0,92,92,1,0,0,0,0,1,0,下位,0
73,73,0,366,363,0,0,0,83,92,-38,1,下位,0
145,145,0,1398,1204,0,0,0,73,363,209,3,下位,0
101,101,0,127,127,0,0,0,145,1204,1184,17,下位,0
388,388,0,237,234,1,0,0,0,0,1,0,下位,0
110,110,0,38,38,0,0,0,388,234,-379,1,下位,0
329,329,0,132,132,1,0,0,0,0,1,0,下位,0
132,132,0,75,36,0,0,0,329,132,-388,1,下位,0
394,394,0,251,194,1,0,0,0,0,1,0,下位,0
350,105,80,3499,3008,0,0,0,394,194,-428,3,下位,0
245,245,0,3499,3008,0,1,105,394,194,-428,3,下位,0
1261,73,748,590,540,1,0,0,0,0,1,0,下位,0
1188,62,653,590,540,1,1,73,0,0,1,0,下位,0
1126,194,525,590,540,1,2,135,0,0,1,0,下位,0
932,213,404,590,540,1,3,329,0,0,1,0,下位,0
719,112,294,590,540,1,4,542,0,0,1,0,下位,0
607,109,197,590,540,1,5,654,0,0,1,0,下位,0
498,326,114,590,540,1,6,763,0,0,1,0,下位,0
172,172,0,590,540,1,7,1089,0,0,1,0,下位,0
65,65,0,65,65,0,0,0,1261,540,-706,9,下位,0
228,228,0,188,188,1,0,0,0,0,1,0,下位,0
449,449,0,999,884,0,0,0,228,188,-172,1,下位,0
219,118,91,159,105,0,0,0,449,884,2,12,下位,0
101,101,0,159,105,0,1,118,449,884,2,12,下位,0
688,211,185,270,264,0,0,0,219,105,-149,1,下位,0
477,103,103,270,264,0,1,211,219,105,-149,1,下位,0
374,374,0,270,264,0,2,314,219,105,-149,1,下位,0
77,77,0,1066,888,0,0,0,688,264,-789,5,下位,0
110,110,0,262,259,0,0,0,77,888,-23,15,下位,0
108,108,0,205,205,0,0,0,110,259,62,1,下位,0
231,180,123,81,81,1,0,0,0,0,1,0,下位,0
51,51,0,81,81,1,1,180,0,0,1,0,下位,0
1013,120,100,579,506,0,0,0,231,81,-161,1,下位,0
893,893,0,579,506,0,1,120,231,81,-161,1,下位,0
442,321,109,1222,1051,0,0,0,1013,506,-1158,7,下位,0
121,121,0,1222,1051,0,1,321,1013,506,-1158,7,下位,0
217,217,0,298,259,0,0,0,442,1051,-697,15,下位,0
187,187,0,3101,2750,1,0,0,0,0,1,0,下位,0
249,249,0,268,211,0,0,0,187,2750,2455,32,下位,0
595,184,109,455,382,0,0,0,249,211,107,3,下位,0
411,411,0,455,382,0,1,184,249,211,107,3,下位,0
837,500,335,180,180,1,0,0,0,0,1,0,下位,0
337,38,224,180,180,1,1,500,0,0,1,0,下位,0
299,88,96,180,180,1,2,538,0,0,1,0,下位,0
211,211,0,180,180,1,3,626,0,0,1,0,下位,0
403,403,0,489,422,0,0,0,837,180,-808,1,下位,0
94,94,0,165,165,0,0,0,403,422,-1024,5,下位,0
237,123,111,341,291,0,0,0,94,165,-1008,1,下位,0
114,114,0,341,291,0,1,123,94,165,-1008,1,下位,0
904,904,0,213,213,0,0,0,237,291,-981,5,下位,0
1577,221,483,217,178,0,0,0,904,213,-2198,1,下位,0
1356,222,351,217,178,0,1,221,904,213,-2198,1,下位,0
1134,503,223,217,178,1,0,0,0,0,1,0,下位,0
631,427,131,217,178,1,1,503,0,0,1,0,下位,0
204,204,0,217,178,1,2,930,0,0,1,0,下位,0
79,79,0,365,329,1,0,0,0,0,1,0,下位,0
844,322,69,1526,1274,0,0,0,79,329,205,3,下位,0
522,522,0,1526,1274,0,1,322,79,329,205,3,下位,0
503,503,0,595,435,1,0,0,0,0,1,0,下位,0
367,113,87,0,0,0,0,0,503,435,-360,8,下位,0
254,254,0,0,0,0,1,113,503,435,-360,8,下位,0
215,215,0,206,200,0,0,0,367,0,-854,1,下位,0
902,728,218,198,198,0,0,0,215,200,-994,2,下位,0
174,111,111,198,198,0,1,728,215,200,-994,2,下位,0
63,63,0,198,198,0,2,839,215,200,-994,2,下位,0
432,124,221,259,259,0,0,0,902,198,-2006,1,下位,0
308,194,99,259,259,0,1,124,902,198,-2006,1,下位,0
114,114,0,259,259,0,2,318,902,198,-2006,1,下位,0
985,753,147,419,383,0,0,0,432,259,-2209,1,下位,0
232,232,0,419,383,0,1,753,432,259,-2209,1,下位,0
85,85,0,116,116,1,0,0,0,0,1,0,下位,0
119,119,0,96,96,0,0,0,85,116,-17,1,下位,0
186,186,0,465,393,0,0,0,119,96,-109,1,下位,0
113,113,0,453,450,0,0,0,186,393,-10,7,下位,0
225,225,0,248,248,0,0,0,113,450,261,4,下位,0
93,93,0,58,58,0,0,0,225,248,153,3,下位,0
858,858,0,473,433,0,0,0,93,58,64,1,下位,0
88,88,0,381,314,0,0,0,858,433,-861,5,下位,0
326,326,0,188,185,1,0,0,0,0,1,0,下位,0
125,125,0,197,158,0,0,0,326,185,-330,1,下位,0
781,545,141,550,482,0,0,0,125,158,-370,1,下位,0
236,236,0,550,482,0,1,545,125,158,-370,1,下位,0
621,113,91,178,178,0,0,0,781,482,-982,7,下位,0
508,508,0,178,178,0,1,113,781,482,-982,7,下位,0
122,122,0,170,129,0,0,0,621,178,-1696,1,下位,0
946,95,327,272,269,1,0,0,0,0,1,0,下位,0
851,117,215,272,269,1,1,95,0,0,1,0,下位,0
734,111,107,272,269,1,2,212,0,0,1,0,下位,0
623,623,0,272,269,1,3,323,0,0,1,0,下位,0
36,36,0,273,239,0,0,0,946,269,-900,1,下位,0
1795,316,560,210,204,0,0,0,36,239,-718,6,下位,0
1479,336,433,210,204,0,1,316,36,239,-718,6,下位,0
1143,315,351,210,204,0,2,652,36,239,-718,6,下位,0
828,123,274,210,204,0,3,967,36,239,-718,6,下位,0
705,208,172,210,204,0,4,1090,36,239,-718,6,下位,0
497,291,87,210,204,0,5,1298,36,239,-718,6,下位,0
206,206,0,210,204,0,6,1589,36,239,-718,6,下位,0
739,437,74,641,517,0,0,0,1795,204,-2794,5,下位,0
302,302,0,641,517,0,1,437,1795,204,-2794,5,下位,0
352,352,0,387,359,1,0,0,0,0,1,0,下位,0
212,212,0,206,206,0,0,0,352,359,-197,4,下位,0
565,175,93,2328,2003,0,0,0,212,206,-326,1,下位,0
390,390,0,2328,2003,0,1,175,212,206,-326,1,下位,0
211,211,0,197,197,0,0,0,565,2003,876,33,下位,0
35,35,0,532,469,0,0,0,211,197,739,1,下位,0
542,193,323,642,575,0,0,0,35,469,1153,8,下位,0
349,111,201,642,575,0,1,193,35,469,1153,8,下位,0
238,136,101,642,575,0,2,304,35,469,1153,8,下位,0
102,102,0,642,575,0,3,440,35,469,1153,8,下位,0
157,104,76,602,540,0,0,0,542,575,1194,7,下位,0
53,53,0,602,540,0,1,104,542,575,1194,7,下位,0
1005,204,312,203,203,0,0,0,157,540,1561,7,下位,0
801,377,193,203,203,0,1,204,157,540,1561,7,下位,0
424,222,110,203,203,0,2,581,157,540,1561,7,下位,0
202,202,0,203,203,0,3,803,157,540,1561,7,下位,0
64,64,0,1010,882,1,0,0,0,0,1,0,下位,0
103,103,0,256,212,0,0,0,64,882,782,12,下位,0
37,37,0,369,338,0,0,0,103,212,831,3,下位,0
304,107,273,44,44,0,0,0,37,338,1110,6,下位,0
197,112,129,44,44,0,1,107,37,338,1110,6,下位,0
85,85,0,44,44,0,2,219,37,338,1110,6,下位,0
200,200,0,1614,1413,0,0,0,304,44,947,1,下位,0
376,212,191,1106,961,0,0,0,200,1413,2044,21,下位,0
164,104,92,1106,961,0,1,212,200,1413,2044,21,下位,0
60,60,0,1106,961,0,2,316,200,1413,2044,21,下位,0
1166,110,210,237,234,0,0,0,376,961,412,10,下位,0
1056,203,107,237,234,0,1,110,376,961,412,10,下位,0
853,853,0,237,234,0,2,313,376,961,412,10,下位,0
125,125,0,179,179,0,0,0,1166,234,-989,1,下位,0
56,56,0,467,400,1,0,0,0,0,1,0,下位,0
2569,607,386,727,640,0,0,0,56,400,312,5,下位,0
1962,818,321,727,640,0,1,607,56,400,312,5,下位,0
1144,484,220,727,640,0,2,1425,56,400,312,5,下位,0
660,449,85,727,640,0,3,1909,56,400,312,5,下位,0
211,211,0,727,640,0,4,2358,56,400,312,5,下位,0
265,115,107,321,275,0,0,0,2569,640,-2726,8,下位,0
150,150,0,321,275,0,1,115,2569,640,-2726,8,下位,0
461,103,199,162,162,0,0,0,265,275,-2763,3,下位,0
358,206,109,162,162,0,1,103,265,275,-2763,3,下位,0
152,152,0,162,162,0,2,309,265,275,-2763,3,下位,0
706,59,437,758,706,1,0,0,0,0,1,0,下位,0
647,205,266,758,706,1,1,59,0,0,1,0,下位,0
442,77,164,758,706,1,2,264,0,0,1,0,下位,0
365,290,70,758,706,1,3,341,0,0,1,0,下位,0
75,75,0,758,706,1,4,631,0,0,1,0,下位,0
331,331,0,1970,1738,0,0,0,706,706,27,5,下位,0
1113,304,401,1568,1385,0,0,0,331,1738,1241,25,下位,0
809,208,264,1568,1385,0,1,304,331,1738,1241,25,下位,0
601,512,139,1568,1385,0,2,512,331,1738,1241,25,下位,0
89,89,0,1568,1385,0,3,1024,331,1738,1241,25,下位,0
46,46,0,827,700,0,0,0,1113,1385,1266,24,下位,0
340,234,103,165,165,0,0,0,46,700,1893,11,下位,0
106,106,0,165,165,0,1,234,46,700,1893,11,下位,0
231,138,108,297,245,0,0,0,340,165,1623,1,下位,0
93,93,0,297,245,0,1,138,340,165,1623,1,下位,0
206,206,0,334,331,0,0,0,231,245,1611,4,下位,0
667,321,241,441,355,1,0,0,0,0,1,0,下位,0
346,282,126,441,355,1,1,321,0,0,1,0,下位,0
64,64,0,441,355,1,2,603,0,0,1,0,下位,0
118,118,0,54,54,0,0,0,667,355,-458,5,下位,0
943,218,130,787,627,0,0,0,118,54,-591,1,下位,0
725,725,0,787,627,0,1,218,118,54,-591,1,下位,0
114,114,0,212,212,0,0,0,943,627,-1326,10,下位,0
112,112,0,269,232,0,0,0,114,212,-1294,1,下位,0
452,332,203,12,12,0,0,0,112,232,-1239,2,下位,0
120,48,102,12,12,0,1,332,112,232,-1239,2,下位,0
72,72,0,12,12,0,2,380,112,232,-1239,2,下位,0
872,107,296,280,249,0,0,0,452,12,-1739,1,下位,0
765,289,206,280,249,0,1,107,452,12,-1739,1,下位,0
476,157,131,280,249,0,2,396,452,12,-1739,1,下位,0
319,319,0,280,249,0,3,553,452,12,-1739,1,下位,0
455,132,268,189,150,0,0,0,872,249,-2573,3,下位,0
323,214,162,189,150,0,1,132,872,249,-2573,3,下位,0
109,109,0,189,150,0,2,346,872,249,-2573,3,下位,0
1287,417,206,14,14,0,0,0,455,150,-2875,1,下位,0
870,417,95,14,14,0,1,417,455,150,-2875,1,下位,0
453,453,0,14,14,0,2,834,455,150,-2875,1,下位,0
392,179,61,353,317,0,0,0,1287,14,-4692,1,下位,0
213,213,0,353,317,0,1,179,1287,14,-4692,1,下位,0
890,175,169,316,236,1,0,0,0,0,1,0,下位,0
715,481,77,316,236,1,1,175,0,0,1,0,下位,0
234,234,0,316,236,1,2,656,0,0,1,0,下位,0
1356,686,75,1292,1083,0,0,0,890,236,-1002,3,下位,0
670,670,0,1292,1083,0,1,686,890,236,-1002,3,下位,0
119,119,0,329,290,0,0,0,1356,1083,-1989,16,下位,0
1093,758,200,193,193,0,0,0,119,290,-1887,4,下位,0
335,126,114,193,193,0,1,758,119,290,-1887,4,下位,0
209,209,0,193,193,0,2,884,119,290,-1887,4,下位,0
304,97,132,161,161,0,0,0,1093,193,-3223,1,下位,0
207,207,0,161,161,0,1,97,1093,193,-3223,1,下位,0
101,101,0,226,223,0,0,0,304,161,-3411,1,下位,0
1272,320,204,593,515,0,0,0,101,223,-3348,1,下位,0
952,534,118,593,515,0,1,320,101,223,-3348,1,下位,0
418,418,0,593,515,0,2,854,101,223,-3348,1,下位,0
101,101,0,207,207,1,0,0,0,0,1,0,下位,0
222,222,0,191,191,0,0,0,101,207,48,1,下位,0
342,205,99,619,517,0,0,0,222,191,-112,1,下位,0
137,137,0,619,517,0,1,205,222,191,-112,1,下位,0
1270,196,390,320,240,0,0,0,342,517,-37,8,下位,0
1074,523,260,320,240,0,1,196,342,517,-37,8,下位,0
551,45,178,320,240,0,2,719,342,517,-37,8,下位,0
506,435,109,320,240,0,3,764,342,517,-37,8,下位,0
71,71,0,320,240,0,4,1199,342,517,-37,8,下位,0
313,313,0,752,637,0,0,0,1270,240,-1416,3,下位,0
54,54,0,1431,1273,0,0,0,313,637,-1274,9,下位,0
1233,556,210,182,151,0,0,0,54,1273,-86,17,下位,0
677,563,105,182,151,0,1,556,54,1273,-86,17,下位,0
114,114,0,182,151,0,2,1119,54,1273,-86,17,下位,0
524,89,111,366,296,0,0,0,1233,151,-1676,1,下位,0
435,435,0,366,296,0,1,89,1233,151,-1676,1,下位,0
438,438,0,247,247,0,0,0,524,296,-2098,4,下位,0
177,177,0,1169,1041,1,0,0,0,0,1,0,下位,0
296,216,90,857,726,0,0,0,177,1041,762,14,下位,0
80,80,0,857,726,0,1,216,177,1041,762,14,下位,0
211,93,91,770,658,0,0,0,296,726,1109,12,下位,0
118,118,0,770,658,0,1,93,296,726,1109,12,下位,0
1503,391,449,264,222,0,0,0,211,658,1524,8,下位,0
1112,74,343,264,222,0,1,391,211,658,1524,8,下位,0
1038,584,266,264,222,0,2,465,211,658,1524,8,下位,0
454,381,145,264,222,0,3,1049,211,658,1524,8,下位,0
73,73,0,264,222,0,4,1430,211,658,1524,8,下位,0
100,100,0,213,179,0,0,0,1503,222,-184,5,下位,0
164,164,0,941,823,0,0,0,100,179,-163,2,下位,0
520,200,62,358,300,0,0,0,164,823,402,12,下位,0
320,320,0,358,300,0,1,200,164,823,402,12,下位,0
265,265,0,826,711,1,0,0,0,0,1,0,下位,0
255,42,190,879,793,0,0,0,265,711,293,9,下位,0
213,182,99,879,793,0,1,42,265,711,293,9,下位,0
31,31,0,879,793,0,2,224,265,711,293,9,下位,0
1262,408,228,5163,4615,0,0,0,255,793,873,13,下位,0
854,211,124,5163,4615,0,1,408,255,793,873,13,下位,0
643,643,0,5163,4615,0,2,619,255,793,873,13,下位,0
126,126,0,177,177,0,0,0,1262,4615,1704,44,下位,0
165,165,0,223,220,0,0,0,126,177,1682,1,下位,0
94,94,0,742,669,0,0,0,165,220,1641,3,下位,0
1295,307,381,421,356,0,0,0,94,669,-10,9,下位,0
988,319,301,421,356,0,1,307,94,669,-10,9,下位,0
669,278,201,421,356,0,2,626,94,669,-10,9,下位,0
391,196,75,421,356,0,3,904,94,669,-10,9,下位,0
195,195,0,421,356,0,4,1100,94,669,-10,9,下位,0
100,100,0,190,190,0,0,0,1295,356,-1323,4,下位,0
1830,76,643,447,343,1,0,0,0,0,1,0,下位,0
1754,203,562,447,343,1,1,76,0,0,1,0,下位,0
1551,96,451,447,343,1,2,279,0,0,1,0,下位,0
1455,318,307,447,343,1,3,375,0,0,1,0,下位,0
1137,71,195,447,343,1,4,693,0,0,1,0,下位,0
1066,188,78,447,343,1,5,764,0,0,1,0,下位,0
878,878,0,447,343,1,6,952,0,0,1,0,下位,0
94,94,0,726,594,0,0,0,1830,343,-1907,6,下位,0
362,362,0,270,236,0,0,0,94,594,-1462,9,下位,0
812,278,113,236,200,0,0,0,362,236,-1799,2,下位,0
534,534,0,236,200,0,1,278,362,236,-1799,2,下位,0
874,440,121,442,400,0,0,0,812,200,-2771,3,下位,0
434,434,0,442,400,0,1,440,812,200,-2771,3,下位,0
487,89,124,237,234,0,0,0,874,400,-3633,4,下位,0
398,398,0,237,234,0,1,89,874,400,-3633,4,下位,0
2301,412,313,1108,971,1,0,0,0,0,1,0,下位,0
1889,240,218,1108,971,1,1,412,0,0,1,0,下位,0
1649,300,165,1108,971,1,2,652,0,0,1,0,下位,0
1349,485,89,1108,971,1,3,952,0,0,1,0,下位,0
864,864,0,1108,971,1,4,1437,0,0,1,0,下位,0
606,206,142,183,183,0,0,0,2301,971,-2356,14,下位,0
400,205,90,183,183,0,1,206,2301,971,-2356,14,下位,0
195,195,0,183,183,0,2,411,2301,971,-2356,14,下位,0
613,496,69,288,247,1,0,0,0,0,1,0,下位,0
117,117,0,288,247,1,1,496,0,0,1,0,下位,0
54,54,0,370,370,1,0,0,0,0,1,0,下位,0
632,632,0,242,242,0,0,0,54,370,286,3,下位,0
