REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
722,156,28,363,715,0,1,290,912,711,-1209,5,下位,0
566,566,0,363,715,0,2,446,912,711,-1209,5,下位,0
554,180,86,88,168,0,0,0,1012,715,-2041,5,下位,0
374,271,36,88,168,0,1,180,1012,715,-2041,5,下位,0
103,103,0,88,168,0,2,451,1012,715,-2041,5,下位,0
178,178,0,275,540,0,0,0,554,168,-2670,2,下位,0
196,196,0,76,146,0,0,0,178,540,-2413,4,下位,0
1004,190,91,241,475,0,0,0,196,146,-2579,2,下位,0
814,674,38,241,475,0,1,190,196,146,-2579,2,下位,0
140,140,0,241,475,0,2,864,196,146,-2579,2,下位,0
141,141,0,606,1172,0,0,0,1004,475,-3612,4,下位,0
286,211,42,64,105,1,0,0,0,0,1,0,下位,0
75,75,0,64,105,1,1,211,0,0,1,0,下位,0
597,597,0,196,386,0,0,0,286,-10,-307,1,上位,0
178,178,0,336,664,0,0,0,597,386,-872,3,下位,0
315,41,45,213,418,0,0,0,178,664,-491,5,下位,0
274,274,0,213,418,0,1,41,178,664,-491,5,下位,0
178,178,0,36,64,0,0,0,315,418,-529,3,下位,0
183,72,29,14,14,0,0,0,178,64,-748,1,下位,0
111,111,0,14,14,0,1,72,178,64,-748,1,下位,0
206,206,0,131,253,0,0,0,183,14,-997,1,下位,0
488,160,104,197,387,0,0,0,206,253,-1072,3,下位,0
328,87,53,197,387,0,1,160,206,253,-1072,3,下位,0
241,241,0,197,387,0,2,247,206,253,-1072,3,下位,0
429,332,47,74,139,0,0,0,488,387,-1359,3,下位,0
97,97,0,74,139,0,1,332,488,387,-1359,3,下位,0
446,446,0,14,22,0,0,0,429,139,-1856,2,下位,0
600,600,0,808,1575,0,0,0,446,22,-2544,1,下位,0
290,290,0,564,1092,0,0,0,600,1575,-1924,11,上位,0
328,328,0,252,474,0,0,0,290,1092,-1294,8,上位,0
145,88,52,151,296,0,0,0,328,375,-1342,3,上位,0
57,57,0,151,296,0,1,88,328,375,-1342,3,上位,0
503,503,0,12,18,0,0,0,145,296,-1225,3,下位,0
301,301,0,43,74,1,0,0,0,0,1,0,下位,0
143,143,0,336,663,0,0,0,301,74,-404,1,下位,0
386,187,52,35,58,0,0,0,143,663,31,5,下位,0
199,199,0,35,58,0,1,187,143,663,31,5,下位,0
144,90,51,388,769,0,0,0,386,58,-474,1,下位,0
54,54,0,388,769,0,1,90,386,58,-474,1,下位,0
598,233,55,282,552,0,0,0,144,769,117,4,下位,0
365,365,0,282,552,0,1,233,144,769,117,4,下位,0
201,201,0,217,423,0,0,0,598,552,-228,5,下位,0
337,295,40,76,141,0,0,0,201,423,-125,3,下位,0
42,42,0,76,141,0,1,295,201,423,-125,3,下位,0
103,103,0,139,268,0,0,0,337,141,-481,2,下位,0
121,121,0,128,243,0,0,0,103,268,-377,3,下位,0
165,165,0,404,801,0,0,0,121,243,-327,3,下位,0
273,273,0,82,158,0,0,0,165,801,211,7,下位,0
171,171,0,133,257,0,0,0,273,158,-66,2,下位,0
649,346,42,68,106,0,0,0,171,257,-81,2,下位,0
303,303,0,68,106,0,1,346,171,257,-81,2,下位,0
597,597,0,40,72,0,0,0,649,-13,-966,1,上位,0
61,61,0,36,66,0,0,0,597,72,-1845,1,下位,0
331,331,0,257,504,0,0,0,61,66,-1876,1,下位,0
530,31,37,259,487,0,0,0,331,504,-1899,4,下位,0
499,499,0,259,487,0,1,31,331,504,-1899,4,下位,0
395,81,46,262,519,1,0,0,0,0,1,0,下位,0
314,314,0,262,519,1,1,81,0,0,1,0,下位,0
540,423,34,730,1419,0,0,0,395,519,-63,4,下位,0
117,117,0,730,1419,0,1,423,395,519,-63,4,下位,0
527,330,43,595,1149,0,0,0,540,1419,530,9,上位,0
197,197,0,595,1149,0,1,330,540,1419,530,9,上位,0
601,147,66,213,413,0,0,0,527,1149,883,8,上位,0
454,153,32,213,413,0,1,147,527,1149,883,8,上位,0
301,301,0,213,413,0,2,300,527,1149,883,8,上位,0
886,886,0,58,108,0,0,0,601,413,405,3,下位,0
698,329,52,37,64,0,0,0,886,108,-898,2,下位,0
369,369,0,37,64,0,1,329,886,108,-898,2,下位,0
179,35,47,190,374,0,0,0,698,64,-1894,1,下位,0
144,144,0,190,374,0,1,35,698,64,-1894,1,下位,0
332,332,0,289,569,0,0,0,179,374,-1758,3,下位,0
665,61,153,29,51,0,0,0,332,569,-1718,4,下位,0
604,103,121,29,51,0,1,61,332,569,-1718,4,下位,0
501,361,51,29,51,0,2,164,332,569,-1718,4,下位,0
140,140,0,29,51,0,3,525,332,569,-1718,4,下位,0
42,42,0,262,517,0,0,0,665,51,-2573,1,下位,0
311,311,0,92,171,1,0,0,0,0,1,0,下位,0
92,92,0,305,601,0,0,0,311,171,-323,2,下位,0
28,28,0,341,670,0,0,0,92,601,132,4,下位,0
254,254,0,698,1358,0,0,0,28,670,757,4,下位,0
333,138,39,442,872,0,0,0,254,1358,1711,9,上位,0
195,195,0,442,872,0,1,138,254,1358,1711,9,上位,0
305,116,95,401,797,0,0,0,333,872,2091,6,下位,0
189,56,49,401,797,0,1,116,333,872,2091,6,下位,0
133,133,0,401,797,0,2,172,333,872,2091,6,下位,0
260,260,0,277,542,0,0,0,305,797,2497,6,下位,0
514,514,0,1308,2587,0,0,0,260,542,2625,4,下位,0
228,228,0,1154,2285,0,0,0,514,2587,4394,16,下位,0
571,359,31,169,311,0,0,0,228,2164,2165,11,上位,0
212,212,0,169,311,0,1,359,228,2164,2165,11,上位,0
327,327,0,383,752,0,0,0,571,192,1597,3,上位,0
331,187,36,202,396,0,0,0,327,752,1828,6,下位,0
144,144,0,202,396,0,1,187,327,752,1828,6,下位,0
234,80,57,196,375,0,0,0,331,396,1733,3,下位,0
154,154,0,196,375,0,1,80,331,396,1733,3,下位,0
572,182,80,329,646,1,0,0,0,0,1,0,下位,0
390,390,0,329,646,1,1,182,0,0,1,0,下位,0
331,331,0,170,333,0,0,0,572,646,-184,5,下位,0
122,122,0,411,815,0,0,0,331,333,-378,3,下位,0
746,493,87,162,317,0,0,0,122,815,243,6,下位,0
253,202,51,162,317,0,1,493,122,815,243,6,下位,0
51,51,0,162,317,0,2,695,122,815,243,6,下位,0
61,61,0,494,952,0,0,0,746,317,-541,3,下位,0
298,163,69,99,188,0,0,0,61,952,314,8,上位,0
135,135,0,99,188,0,1,163,61,952,314,8,上位,0
185,185,0,158,308,0,0,0,298,188,96,2,下位,0
514,33,27,34,62,0,0,0,185,308,109,3,下位,0
481,481,0,34,62,0,1,33,185,308,109,3,下位,0
471,156,24,118,224,0,0,0,514,62,-621,1,下位,0
315,315,0,118,224,0,1,156,514,62,-621,1,下位,0
88,88,0,167,329,0,0,0,471,224,-1123,2,下位,0
474,474,0,1516,2947,0,0,0,88,329,-934,3,下位,0
428,428,0,230,451,1,0,0,0,0,1,0,下位,0
171,120,55,40,74,0,0,0,428,451,-230,3,下位,0
51,51,0,40,74,0,1,120,428,451,-230,3,下位,0
260,260,0,30,54,0,0,0,171,74,-373,1,下位,0
405,348,36,302,597,0,0,0,260,54,-733,1,下位,0
57,57,0,302,597,0,1,348,260,54,-733,1,下位,0
1003,319,50,41,70,0,0,0,405,597,-745,5,下位,0
684,684,0,41,70,0,1,319,405,597,-745,5,下位,0
334,89,116,81,154,0,0,0,1003,70,-2222,1,下位,0
245,53,75,81,154,0,1,89,1003,70,-2222,1,下位,0
192,42,33,81,154,0,2,142,1003,70,-2222,1,下位,0
150,150,0,81,154,0,3,184,1003,70,-2222,1,下位,0
41,41,0,4,0,0,0,0,334,154,-2484,2,下位,0
206,206,0,212,413,0,0,0,41,0,-2549,1,下位,0
410,410,0,54,102,0,0,0,206,413,-2464,3,下位,0
1001,52,51,253,498,0,0,0,410,102,-3015,2,下位,0
949,949,0,253,498,0,1,52,410,102,-3015,2,下位,0
332,183,115,194,380,0,0,0,1001,498,-4060,4,下位,0
149,77,58,194,380,0,1,183,1001,498,-4060,4,下位,0
72,72,0,194,380,0,2,260,1001,498,-4060,4,下位,0
250,125,48,384,755,0,0,0,332,380,-4094,3,下位,0
125,125,0,384,755,0,1,125,332,380,-4094,3,下位,0
723,93,97,223,434,0,0,0,250,755,-3689,6,下位,0
630,115,46,223,434,0,1,93,250,755,-3689,6,下位,0
515,515,0,223,434,0,2,208,250,755,-3689,6,下位,0
349,307,50,420,830,1,0,0,0,0,1,0,下位,0
42,42,0,420,830,1,1,307,0,0,1,0,下位,0
826,319,67,145,284,0,0,0,349,830,325,6,下位,0
507,251,31,145,284,0,1,319,349,830,325,6,下位,0
256,256,0,145,284,0,2,570,349,830,325,6,下位,0
541,181,29,339,673,0,0,0,826,284,-640,2,下位,0
360,360,0,339,673,0,1,181,826,284,-640,2,下位,0
564,564,0,329,652,0,0,0,541,673,-799,5,下位,0
999,999,0,160,313,0,0,0,564,652,-1045,5,下位,0
260,203,29,239,469,0,0,0,999,313,-2323,3,下位,0
57,57,0,239,469,0,1,203,999,313,-2323,3,下位,0
106,106,0,101,190,0,0,0,260,469,-2239,4,下位,0
309,309,0,739,1441,0,0,0,106,190,-2218,2,下位,0
331,331,0,65,104,0,0,0,309,1441,-1269,10,下位,0
143,143,0,423,837,0,0,0,331,-11,-1692,1,上位,0
60,60,0,211,413,0,0,0,143,837,-1083,5,下位,0
454,163,34,654,1274,0,0,0,60,413,-766,3,下位,0
291,291,0,654,1274,0,1,163,60,413,-766,3,下位,0
312,312,0,141,271,1,0,0,0,0,1,0,下位,0
112,112,0,233,458,0,0,0,312,271,-225,3,下位,0
331,331,0,211,402,0,0,0,112,458,55,4,下位,0
331,169,38,97,182,0,0,0,331,402,-70,3,下位,0
162,162,0,97,182,0,1,169,331,402,-70,3,下位,0
244,244,0,225,442,0,0,0,331,182,-377,2,下位,0
330,330,0,481,955,0,0,0,244,442,-324,5,下位,0
392,392,0,252,491,0,0,0,330,955,106,5,下位,0
1006,43,135,180,352,0,0,0,392,491,-27,3,下位,0
963,357,97,180,352,0,1,43,392,491,-27,3,下位,0
606,254,49,180,352,0,2,400,392,491,-27,3,下位,0
352,352,0,180,352,0,3,654,392,491,-27,3,下位,0
1007,200,77,191,374,0,0,0,1006,352,-1141,3,下位,0
807,412,38,191,374,0,1,200,1006,352,-1141,3,下位,0
395,395,0,191,374,0,2,612,1006,352,-1141,3,下位,0
175,175,0,214,420,1,0,0,0,0,1,0,下位,0
220,178,36,242,477,0,0,0,175,420,142,4,下位,0
42,42,0,242,477,0,1,178,175,420,142,4,下位,0
94,94,0,235,461,0,0,0,220,477,305,4,下位,0
449,154,100,20,33,0,0,0,94,461,616,3,下位,0
295,42,58,20,33,0,1,154,94,461,616,3,下位,0
253,253,0,20,33,0,2,196,94,461,616,3,下位,0
597,597,0,164,316,0,0,0,449,33,34,1,下位,0
313,313,0,163,316,0,0,0,597,316,-601,2,下位,0
1004,75,93,672,1304,0,0,0,313,316,-783,3,下位,0
929,409,35,672,1304,0,1,75,313,316,-783,3,下位,0
520,520,0,672,1304,0,2,484,313,316,-783,3,下位,0
485,166,45,300,593,0,0,0,1004,1304,-984,12,上位,0
319,319,0,300,593,0,1,166,1004,1304,-984,12,上位,0
179,179,0,212,418,0,0,0,485,593,-1118,5,下位,0
146,92,65,249,491,0,0,0,179,418,-985,3,下位,0
54,54,0,249,491,0,1,92,179,418,-985,3,下位,0
94,94,0,68,108,0,0,0,146,491,-661,3,下位,0
328,328,0,300,593,0,0,0,94,-13,-703,1,上位,0
268,118,38,1616,3173,0,0,0,328,593,-632,4,下位,0
150,150,0,1616,3173,0,1,118,328,593,-632,4,下位,0
124,124,0,413,819,1,0,0,0,0,1,0,下位,0
434,434,0,201,394,0,0,0,124,819,623,6,下位,0
267,267,0,162,320,0,0,0,434,394,326,3,下位,0
19,19,0,402,796,0,0,0,267,320,221,4,下位,0
645,118,69,37,64,0,0,0,19,796,987,4,下位,0
527,248,46,37,64,0,1,118,19,796,987,4,下位,0
279,279,0,37,64,0,2,366,19,796,987,4,下位,0
417,289,75,86,165,0,0,0,645,64,93,1,下位,0
128,84,43,86,165,0,1,289,645,64,93,1,下位,0
44,44,0,86,165,0,2,373,645,64,93,1,下位,0
181,28,47,136,266,0,0,0,417,165,-331,2,下位,0
153,153,0,136,266,0,1,28,417,165,-331,2,下位,0
179,179,0,36,66,0,0,0,181,266,-307,2,下位,0
399,182,46,415,801,0,0,0,179,66,-526,1,下位,0
217,42,16,415,801,0,1,182,179,66,-526,1,下位,0
175,175,0,415,801,0,2,224,179,66,-526,1,下位,0
587,199,88,41,72,0,0,0,399,688,-315,5,上位,0
388,293,55,41,72,0,1,199,399,688,-315,5,上位,0
95,95,0,41,72,0,2,492,399,688,-315,5,上位,0
149,149,0,309,612,0,0,0,587,72,-1090,1,下位,0
246,246,0,428,850,0,0,0,149,612,-715,4,下位,0
329,329,0,318,624,0,0,0,246,850,-257,6,下位,0
182,182,0,184,361,0,0,0,329,624,-157,5,下位,0
328,328,0,372,735,0,0,0,182,361,-86,3,下位,0
861,170,16,354,680,0,0,0,328,735,127,4,下位,0
691,691,0,354,680,0,1,170,328,735,127,4,下位,0
314,314,0,363,721,1,0,0,0,0,1,0,下位,0
505,66,40,160,313,0,0,0,314,721,222,4,下位,0
439,439,0,160,313,0,1,66,314,721,222,4,下位,0
1008,72,77,342,677,0,0,0,505,313,-229,3,下位,0
936,53,33,342,677,0,1,72,505,313,-229,3,下位,0
883,883,0,342,677,0,2,125,505,313,-229,3,下位,0
899,899,0,124,240,0,0,0,1008,677,-1080,5,下位,0
1003,1003,0,532,1026,0,0,0,899,240,-2272,2,下位,0
618,172,70,36,66,0,0,0,1003,1026,-2843,8,上位,0
446,94,34,36,66,0,1,172,1003,1026,-2843,8,上位,0
352,352,0,36,66,0,2,266,1003,1026,-2843,8,上位,0
182,182,0,306,607,0,0,0,618,66,-3692,1,下位,0
83,41,36,1571,3082,0,0,0,182,607,-3375,5,下位,0
42,42,0,1571,3082,0,1,41,182,607,-3375,5,下位,0
389,293,66,370,713,0,0,0,83,3082,-389,20,上位,0
96,39,26,370,713,0,1,293,83,3082,-389,20,上位,0
57,57,0,370,713,0,2,332,83,3082,-389,20,上位,0
84,42,28,186,365,0,0,0,389,604,-230,5,上位,0
42,42,0,186,365,0,1,42,389,604,-230,5,上位,0
42,42,0,190,373,1,0,0,0,0,1,0,下位,0
168,75,32,87,166,0,0,0,42,373,307,3,下位,0
93,93,0,87,166,0,1,75,42,373,307,3,下位,0
1007,950,23,268,528,0,0,0,168,166,238,2,下位,0
57,57,0,268,528,0,1,950,168,166,238,2,下位,0
403,134,35,40,72,0,0,0,1007,528,-815,3,下位,0
269,269,0,40,72,0,1,134,1007,528,-815,3,下位,0
207,207,0,169,329,0,0,0,403,72,-1349,1,下位,0
290,290,0,186,365,0,0,0,207,329,-1350,2,下位,0
440,199,24,312,611,0,0,0,290,365,-1447,4,下位,0
241,241,0,312,611,0,1,199,290,365,-1447,4,下位,0
620,620,0,289,549,0,0,0,440,611,-1513,5,下位,0
599,204,47,84,162,0,0,0,620,432,-1951,4,上位,0
395,395,0,84,162,0,1,204,620,432,-1951,4,上位,0
1002,304,19,397,789,0,0,0,599,162,-2696,2,下位,0
698,698,0,397,789,0,1,304,599,162,-2696,2,下位,0
84,84,0,14,21,0,0,0,1002,789,-3483,5,下位,0
297,297,0,449,886,0,0,0,84,21,-3596,1,下位,0
588,277,122,574,1112,0,0,0,297,886,-3183,6,下位,0
311,229,87,574,1112,0,1,277,297,886,-3183,6,下位,0
82,38,41,574,1112,0,2,506,297,886,-3183,6,下位,0
44,44,0,574,1112,0,3,544,297,886,-3183,6,下位,0
601,125,39,32,56,1,0,0,0,0,1,0,下位,0
476,476,0,32,56,1,1,125,0,0,1,0,下位,0
599,364,41,275,540,0,0,0,601,56,-861,1,下位,0
235,235,0,275,540,0,1,364,601,56,-861,1,下位,0
1001,701,40,535,1060,0,0,0,599,540,-1234,4,下位,0
300,300,0,535,1060,0,1,701,599,540,-1234,4,下位,0
180,180,0,79,151,0,0,0,1001,1060,-1728,5,下位,0
180,57,36,448,887,0,0,0,180,151,-1864,2,下位,0
123,123,0,448,887,0,1,57,180,151,-1864,2,下位,0
288,288,0,992,1945,0,0,0,180,887,-1228,7,下位,0
497,497,0,164,322,0,0,0,288,1945,258,14,上位,0
331,71,49,1686,3314,0,0,0,497,322,-211,3,下位,0
260,260,0,1686,3314,0,1,71,497,322,-211,3,下位,0
282,112,41,180,339,0,0,0,331,3314,2625,22,上位,0
170,170,0,180,339,0,1,112,331,3314,2625,22,上位,0
399,399,0,162,315,0,0,0,282,210,211,3,上位,0
57,57,0,54,100,1,0,0,0,0,1,0,下位,0
329,329,0,36,64,0,0,0,57,100,10,2,下位,0
181,42,47,195,379,0,0,0,329,64,-450,1,下位,0
139,139,0,195,379,0,1,42,329,64,-450,1,下位,0
326,326,0,449,889,0,0,0,181,379,-312,3,下位,0
75,75,0,401,792,0,0,0,326,889,58,5,下位,0
727,29,90,275,542,0,0,0,75,792,731,6,下位,0
698,621,38,275,542,0,1,29,75,792,731,6,下位,0
77,77,0,275,542,0,2,650,75,792,731,6,下位,0
482,182,9,275,541,0,0,0,727,542,205,4,下位,0
300,300,0,275,541,0,1,182,727,542,205,4,下位,0
511,511,0,180,329,0,0,0,482,541,-13,4,下位,0
174,174,0,788,1541,0,0,0,511,222,-498,3,上位,0
599,558,44,427,823,0,0,0,174,1541,766,9,上位,0
41,41,0,427,823,0,1,558,174,1541,766,9,上位,0
180,38,59,336,659,0,0,0,599,708,679,2,上位,0
142,142,0,336,659,0,1,38,599,708,679,2,上位,0
41,41,0,2172,4283,0,0,0,180,659,1110,5,下位,0
473,473,0,312,616,0,0,0,41,4283,587,21,上位,0
41,41,0,356,707,0,0,0,473,616,450,3,下位,0
107,107,0,12,17,1,0,0,0,0,1,0,下位,0
145,145,0,368,726,0,0,0,107,17,-152,1,下位,0
652,179,38,1641,3223,0,0,0,145,726,343,4,下位,0
473,473,0,1641,3223,0,1,179,145,726,343,4,下位,0
322,180,40,401,794,0,0,0,652,3223,986,18,上位,0
142,142,0,401,794,0,1,180,652,3223,986,18,上位,0
261,103,48,156,304,0,0,0,322,794,1307,5,下位,0
158,158,0,156,304,0,1,103,322,794,1307,5,下位,0
55,55,0,258,508,0,0,0,261,304,1243,4,下位,0
181,181,0,34,62,0,0,0,55,508,1663,3,下位,0
414,414,0,66,125,0,0,0,181,62,1437,1,下位,0
1013,331,90,737,1441,0,0,0,414,125,903,2,下位,0
682,39,52,737,1441,0,1,331,414,125,903,2,下位,0
643,334,23,737,1441,0,2,370,414,125,903,2,下位,0
309,309,0,737,1441,0,3,704,414,125,903,2,下位,0
607,402,38,699,1337,0,0,0,1013,1441,821,10,上位,0
205,205,0,699,1337,0,1,402,1013,1441,821,10,上位,0
291,291,0,112,215,0,0,0,607,1239,1230,12,上位,0
62,62,0,1327,2625,0,0,0,291,215,982,2,下位,0
266,266,0,1690,3317,1,0,0,0,0,1,0,下位,0
599,252,47,157,306,0,0,0,266,3317,1197,24,上位,0
347,347,0,157,306,0,1,252,266,3317,1197,24,上位,0
331,331,0,303,596,0,0,0,599,306,596,2,下位,0
106,106,0,282,552,0,0,0,331,596,665,4,下位,0
419,419,0,365,720,0,0,0,106,552,1048,4,下位,0
251,44,46,7094,14026,0,0,0,419,720,1101,3,下位,0
207,207,0,7094,14026,0,1,44,419,720,1101,3,下位,0
272,272,0,80,153,1,0,0,0,0,1,0,下位,0
283,283,0,98,188,0,0,0,272,153,-279,2,下位,0
339,339,0,169,329,0,0,0,283,188,-542,2,下位,0
181,181,0,236,465,0,0,0,339,329,-753,3,下位,0
421,221,82,191,373,0,0,0,181,465,-576,4,下位,0
200,109,39,191,373,0,1,221,181,465,-576,4,下位,0
91,91,0,191,373,0,2,330,181,465,-576,4,下位,0
199,157,36,74,141,0,0,0,421,373,-792,4,下位,0
42,42,0,74,141,0,1,157,421,373,-792,4,下位,0
200,158,39,119,231,0,0,0,199,141,-932,2,下位,0
42,42,0,119,231,0,1,158,199,141,-932,2,下位,0
131,131,0,126,243,0,0,0,200,231,-981,2,下位,0
173,173,0,377,745,0,0,0,131,243,-947,2,下位,0
1005,103,126,339,668,0,0,0,173,745,-477,5,下位,0
902,80,63,339,668,0,1,103,173,745,-477,5,下位,0
822,619,33,339,668,0,2,183,173,745,-477,5,下位,0
203,203,0,339,668,0,3,802,173,745,-477,5,下位,0
698,81,79,348,687,0,0,0,1005,668,-1283,4,下位,0
617,496,48,348,687,0,1,81,1005,668,-1283,4,下位,0
121,121,0,348,687,0,2,577,1005,668,-1283,4,下位,0
95,38,35,34,60,0,0,0,698,687,-1629,4,下位,0
57,57,0,34,60,0,1,38,698,687,-1629,4,下位,0
598,462,37,192,375,0,0,0,95,60,-1686,1,下位,0
136,136,0,192,375,0,1,462,95,60,-1686,1,下位,0
482,179,47,848,1656,0,0,0,598,375,-2227,3,下位,0
303,303,0,848,1656,0,1,179,598,375,-2227,3,下位,0
289,158,66,38,70,0,0,0,482,1656,-1291,10,下位,0
131,131,0,38,70,0,1,158,482,1656,-1291,10,下位,0
92,50,43,214,416,0,0,0,289,70,-1616,1,下位,0
42,42,0,214,416,0,1,50,289,70,-1616,1,下位,0
154,154,0,574,1111,1,0,0,0,0,1,0,下位,0
83,83,0,116,203,0,0,0,154,1111,867,9,下位,0
280,280,0,135,264,0,0,0,83,76,938,2,上位,0
94,94,0,214,423,0,0,0,280,264,756,2,下位,0
186,186,0,82,155,0,0,0,94,423,1029,3,下位,0
132,132,0,142,278,0,0,0,186,155,888,2,下位,0
118,118,0,164,320,0,0,0,132,278,956,3,下位,0
752,153,38,178,347,0,0,0,118,320,1088,2,下位,0
599,599,0,178,347,0,1,153,118,320,1088,2,下位,0
105,105,0,162,315,0,0,0,752,347,275,3,下位,0
302,230,43,244,482,0,0,0,105,315,423,2,下位,0
72,72,0,244,482,0,1,230,105,315,423,2,下位,0
634,44,115,36,66,0,0,0,302,482,467,3,下位,0
590,193,53,36,66,0,1,44,302,482,467,3,下位,0
397,397,0,36,66,0,2,237,302,482,467,3,下位,0
180,180,0,163,318,0,0,0,634,66,-361,1,下位,0
202,202,0,528,1014,0,0,0,180,318,-330,3,下位,0
266,107,49,226,423,0,0,0,202,1014,362,8,下位,0
159,159,0,226,423,0,1,107,202,1014,362,8,下位,0
427,427,0,38,68,0,0,0,266,306,411,4,上位,0
109,109,0,924,1789,0,0,0,427,68,-201,1,下位,0
243,243,0,842,1654,1,0,0,0,0,1,0,下位,0
162,162,0,604,1171,0,0,0,243,1654,1268,14,上位,0
597,597,0,212,417,0,0,0,162,1171,2181,10,下位,0
168,168,0,526,1047,0,0,0,597,417,1647,3,下位,0
102,60,8,81,156,0,0,0,168,1047,2426,5,下位,0
42,42,0,81,156,0,1,60,168,1047,2426,5,下位,0
378,378,0,308,606,0,0,0,102,156,2427,2,下位,0
227,227,0,1924,3795,0,0,0,378,606,2431,5,下位,0
331,331,0,385,760,0,0,0,227,3795,198,25,上位,0
91,91,0,153,296,0,0,0,331,760,431,4,下位,0
1000,1000,0,675,1309,0,0,0,91,296,582,3,下位,0
249,249,0,94,181,0,0,0,1000,1309,299,10,上位,0
110,110,0,277,540,0,0,0,249,181,84,2,下位,0
308,308,0,384,761,1,0,0,0,0,1,0,下位,0
111,111,0,30,52,0,0,0,308,761,272,4,下位,0
599,89,36,34,62,0,0,0,111,52,147,1,下位,0
510,510,0,34,62,0,1,89,111,52,147,1,下位,0
597,597,0,1152,2274,0,0,0,599,62,-709,1,下位,0
329,329,0,366,711,0,0,0,597,2157,614,9,上位,0
360,272,47,114,222,0,0,0,329,602,801,4,上位,0
88,88,0,114,222,0,1,272,329,602,801,4,上位,0
209,209,0,253,498,0,0,0,360,222,497,2,下位,0
674,111,101,153,299,0,0,0,209,498,662,4,下位,0
563,359,69,153,299,0,1,111,209,498,662,4,下位,0
204,147,31,153,299,0,2,470,209,498,662,4,下位,0
57,57,0,153,299,0,3,617,209,498,662,4,下位,0
182,182,0,10,13,0,0,0,674,299,-12,3,下位,0
120,120,0,36,64,0,0,0,182,13,-289,1,下位,0
299,299,0,220,431,0,0,0,120,64,-416,1,下位,0
455,51,113,86,162,0,0,0,299,431,-461,3,下位,0
404,57,81,86,162,0,1,51,299,431,-461,3,下位,0
347,290,47,86,162,0,2,108,299,431,-461,3,下位,0
57,57,0,86,162,0,3,398,299,431,-461,3,下位,0
44,44,0,101,195,0,0,0,455,162,-911,2,下位,0
179,179,0,172,332,0,0,0,44,195,-786,3,下位,0
248,248,0,397,790,0,0,0,179,332,-739,3,下位,0
579,479,39,114,220,0,0,0,248,790,-344,4,下位,0
100,100,0,114,220,0,1,479,248,790,-344,4,下位,0
181,181,0,582,1126,1,0,0,0,0,1,0,下位,0
597,597,0,793,1550,0,0,0,181,1126,839,7,上位,0
128,128,0,36,64,0,0,0,597,1550,1438,12,下位,0
394,394,0,74,140,0,0,0,128,64,1298,1,下位,0
183,73,59,36,64,0,0,0,394,140,811,2,下位,0
110,110,0,36,64,0,1,73,394,140,811,2,下位,0
181,181,0,80,154,0,0,0,183,64,643,1,下位,0
1018,209,126,211,416,0,0,0,181,154,509,2,下位,0
809,604,98,211,416,0,1,209,181,154,509,2,下位,0
205,131,39,211,416,0,2,813,181,154,509,2,下位,0
74,74,0,211,416,0,3,944,181,154,509,2,下位,0
842,247,90,183,359,0,0,0,1018,416,-571,3,下位,0
595,62,44,183,359,0,1,247,1018,416,-571,3,下位,0
533,533,0,183,359,0,2,309,1018,416,-571,3,下位,0
311,157,43,314,624,0,0,0,842,359,-1463,2,下位,0
154,154,0,314,624,0,1,157,842,359,-1463,2,下位,0
1004,476,68,249,490,0,0,0,311,624,-1291,4,下位,0
528,250,36,249,490,0,1,476,311,624,-1291,4,下位,0
278,278,0,249,490,0,2,726,311,624,-1291,4,下位,0
206,206,0,180,346,1,0,0,0,0,1,0,下位,0
306,179,48,511,1014,0,0,0,206,346,19,3,下位,0
127,127,0,511,1014,0,1,179,206,346,19,3,下位,0
344,62,39,52,96,0,0,0,306,1014,594,6,下位,0
282,282,0,52,96,0,1,62,306,1014,594,6,下位,0
180,180,0,960,1864,0,0,0,344,96,181,1,下位,0
491,363,41,343,676,0,0,0,180,1735,1758,14,上位,0
128,128,0,343,676,0,1,363,180,1735,1758,14,上位,0
181,181,0,10,12,0,0,0,491,676,1693,5,下位,0
401,401,0,1366,2677,0,0,0,181,12,1417,1,下位,0
331,331,0,640,1252,0,0,0,401,2564,1260,16,上位,0
459,459,0,38,68,0,0,0,331,1137,1985,8,上位,0
564,413,37,461,911,0,0,0,459,68,1322,1,下位,0
151,151,0,461,911,0,1,413,459,68,1322,1,下位,0
601,164,71,36,66,1,0,0,0,0,1,0,下位,0
437,437,0,36,66,1,1,164,0,0,1,0,下位,0
392,392,0,38,70,0,0,0,601,66,-819,1,下位,0
426,426,0,86,160,0,0,0,392,70,-1373,1,下位,0
166,32,64,110,214,0,0,0,426,160,-1891,2,下位,0
134,134,0,110,214,0,1,32,426,160,-1891,2,下位,0
1006,68,114,202,396,0,0,0,166,214,-1877,2,下位,0
938,371,74,202,396,0,1,68,166,214,-1877,2,下位,0
567,57,36,202,396,0,2,439,166,214,-1877,2,下位,0
510,510,0,202,396,0,3,496,166,214,-1877,2,下位,0
123,123,0,35,58,0,0,0,1006,396,-2969,4,下位,0
284,284,0,784,1531,0,0,0,123,58,-3107,1,下位,0
433,172,54,346,661,0,0,0,284,1531,-2028,9,上位,0
261,219,28,346,661,0,1,172,284,1531,-2028,9,上位,0
