REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
182,182,0,142,209,1,1,113,0,0,1,0,下位,0
266,266,0,111,-61,1,2,295,0,0,1,0,下位,0
119,119,0,1180,5019,1,3,561,0,0,1,0,下位,0
363,363,0,142,209,0,0,0,680,5179,383,15,下位,0
514,514,0,204,548,0,1,363,680,5179,383,15,下位,0
129,129,0,283,531,0,0,0,877,708,59,1,下位,0
226,226,0,143,215,0,0,0,129,691,544,2,下位,0
328,328,0,110,-69,0,1,226,129,691,544,2,下位,0
247,247,0,142,213,0,2,554,129,691,544,2,下位,0
187,187,0,142,211,0,3,801,129,691,544,2,下位,0
777,777,0,142,209,0,4,988,129,691,544,2,下位,0
304,304,0,111,-65,0,5,1765,129,691,544,2,下位,0
375,375,0,176,275,0,6,2069,129,691,544,2,下位,0
581,581,0,610,2201,0,0,0,2444,435,-1252,1,下位,0
776,776,0,142,213,0,0,0,581,2361,181,7,下位,0
28,28,0,141,205,1,0,0,0,0,1,0,下位,0
333,333,0,142,211,1,1,28,0,0,1,0,下位,0
317,317,0,142,209,1,2,361,0,0,1,0,下位,0
393,393,0,346,-86,1,3,678,0,0,1,0,下位,0
641,641,0,142,211,0,0,0,1071,74,-531,3,下位,0
258,258,0,111,-61,0,1,641,1071,74,-531,3,下位,0
383,383,0,210,211,0,2,899,1071,74,-531,3,下位,0
190,190,0,142,211,0,0,0,1282,371,-1738,1,下位,0
624,624,0,142,211,0,1,190,1282,371,-1738,1,下位,0
748,748,0,111,-63,0,2,814,1282,371,-1738,1,下位,0
369,369,0,149,-7,0,3,1562,1282,371,-1738,1,下位,0
285,285,0,111,-63,0,0,0,1931,153,-3831,1,下位,0
202,202,0,111,-67,0,1,285,1931,153,-3831,1,下位,0
507,507,0,142,211,0,2,487,1931,153,-3831,1,下位,0
777,777,0,111,-61,0,3,994,1931,153,-3831,1,下位,0
188,188,0,508,415,0,4,1771,1931,153,-3831,1,下位,0
315,315,0,552,1208,1,0,0,0,0,1,0,下位,0
296,296,0,141,205,0,0,0,315,1368,866,6,下位,0
269,269,0,142,213,0,1,296,315,1368,866,6,下位,0
172,172,0,142,209,0,2,565,315,1368,866,6,下位,0
776,776,0,142,209,0,3,737,315,1368,866,6,下位,0
203,203,0,1139,5738,0,4,1513,315,1368,866,6,下位,0
300,300,0,345,445,0,0,0,1716,5898,953,13,下位,0
777,777,0,110,-69,0,0,0,300,605,1079,2,下位,0
500,500,0,212,533,0,1,777,300,605,1079,2,下位,0
778,778,0,214,-113,0,0,0,1277,693,-177,1,下位,0
169,169,0,167,288,0,0,0,778,47,-1373,1,下位,0
210,210,0,143,215,1,0,0,0,0,1,0,下位,0
169,169,0,142,211,1,1,210,0,0,1,0,下位,0
504,504,0,347,115,1,2,379,0,0,1,0,下位,0
211,211,0,142,207,0,0,0,883,275,-388,2,下位,0
777,777,0,111,-63,0,1,211,883,275,-388,2,下位,0
220,220,0,141,205,0,2,988,883,275,-388,2,下位,0
398,398,0,111,-63,0,3,1208,883,275,-388,2,下位,0
101,101,0,310,807,0,4,1606,883,275,-388,2,下位,0
238,238,0,1104,2942,0,0,0,1707,967,-1221,2,下位,0
384,384,0,142,211,0,0,0,238,3102,1501,12,下位,0
198,198,0,111,-61,0,1,384,238,3102,1501,12,下位,0
136,136,0,111,-63,0,2,582,238,3102,1501,12,下位,0
101,101,0,111,-61,0,3,718,238,3102,1501,12,下位,0
106,106,0,182,260,0,4,819,238,3102,1501,12,下位,0
345,345,0,142,207,0,0,0,925,420,1111,1,下位,0
140,140,0,404,787,0,1,345,925,420,1111,1,下位,0
472,472,0,142,209,0,0,0,485,947,1650,3,下位,0
446,446,0,186,575,0,1,472,485,947,1650,3,下位,0
485,485,0,142,211,0,0,0,918,735,1288,1,下位,0
115,115,0,143,215,1,0,0,0,0,1,0,下位,0
214,214,0,253,261,1,1,115,0,0,1,0,下位,0
105,105,0,484,948,0,0,0,329,421,271,2,下位,0
407,407,0,470,665,0,0,0,105,1108,1211,3,下位,0
434,434,0,111,-61,0,0,0,407,825,1386,3,下位,0
777,777,0,276,435,0,1,434,407,825,1386,3,下位,0
310,310,0,142,211,0,0,0,1211,595,146,1,下位,0
268,268,0,111,-61,0,1,310,1211,595,146,1,下位,0
363,363,0,142,209,0,2,578,1211,595,146,1,下位,0
124,124,0,142,213,0,3,941,1211,595,146,1,下位,0
164,164,0,142,211,0,4,1065,1211,595,146,1,下位,0
287,287,0,142,209,0,5,1229,1211,595,146,1,下位,0
344,344,0,111,-61,0,6,1516,1211,595,146,1,下位,0
121,121,0,351,868,0,7,1860,1211,595,146,1,下位,0
197,197,0,200,564,0,0,0,1981,1028,61,3,下位,0
427,427,0,143,215,0,0,0,197,724,470,1,下位,0
370,370,0,111,-61,0,1,427,197,724,470,1,下位,0
105,105,0,187,248,0,2,797,197,724,470,1,下位,0
238,238,0,111,-61,1,0,0,0,0,1,0,下位,0
776,776,0,261,252,1,1,238,0,0,1,0,下位,0
462,462,0,143,215,0,0,0,1014,412,-1108,2,下位,0
206,206,0,141,205,0,1,462,1014,412,-1108,2,下位,0
583,583,0,142,209,0,2,668,1014,412,-1108,2,下位,0
178,178,0,209,209,0,3,1251,1014,412,-1108,2,下位,0
243,243,0,142,211,0,0,0,1429,369,-1912,1,下位,0
349,349,0,142,211,0,1,243,1429,369,-1912,1,下位,0
123,123,0,229,943,0,2,592,1429,369,-1912,1,下位,0
129,129,0,111,-63,0,0,0,715,1103,-1209,2,下位,0
304,304,0,142,6,0,1,129,715,1103,-1209,2,下位,0
399,399,0,142,211,0,0,0,433,166,-1638,1,下位,0
458,458,0,384,635,0,1,399,433,166,-1638,1,下位,0
773,773,0,111,-61,0,0,0,857,795,-1841,2,下位,0
426,426,0,224,185,0,1,773,857,795,-1841,2,下位,0
72,72,0,111,-61,1,0,0,0,0,1,0,下位,0
758,758,0,142,211,1,1,72,0,0,1,0,下位,0
269,269,0,142,213,1,2,830,0,0,1,0,下位,0
188,188,0,111,-65,1,3,1099,0,0,1,0,下位,0
378,378,0,399,791,1,4,1287,0,0,1,0,下位,0
449,449,0,265,449,0,0,0,1665,951,-770,3,下位,0
763,763,0,570,966,0,0,0,449,609,-878,1,下位,0
360,360,0,111,-61,0,0,0,763,1126,-971,4,下位,0
254,254,0,142,213,0,1,360,763,1126,-971,4,下位,0
352,352,0,142,213,0,2,614,763,1126,-971,4,下位,0
377,377,0,190,249,0,3,966,763,1126,-971,4,下位,0
323,323,0,111,-61,1,0,0,0,0,1,0,下位,0
260,260,0,355,865,1,1,323,0,0,1,0,下位,0
551,551,0,260,887,0,0,0,583,1025,194,3,下位,0
203,203,0,1053,3661,0,0,0,551,1047,361,2,下位,0
318,318,0,376,181,0,0,0,203,3821,1784,12,下位,0
341,341,0,237,492,0,0,0,318,341,1617,3,下位,0
125,125,0,410,1058,0,0,0,341,652,1724,1,下位,0
128,128,0,371,1255,0,0,0,125,1218,227,3,下位,0
366,366,0,111,-61,0,0,0,128,1415,1438,4,下位,0
308,308,0,142,211,0,1,366,128,1415,1438,4,下位,0
180,180,0,141,205,0,2,674,128,1415,1438,4,下位,0
120,120,0,111,-63,0,3,854,128,1415,1438,4,下位,0
220,220,0,142,209,0,4,974,128,1415,1438,4,下位,0
160,160,0,142,209,0,5,1194,128,1415,1438,4,下位,0
444,444,0,186,577,0,6,1354,128,1415,1438,4,下位,0
112,112,0,201,557,0,0,0,1798,737,972,1,下位,0
425,425,0,111,-63,0,0,0,112,717,1510,1,下位,0
184,184,0,143,215,0,1,425,112,717,1510,1,下位,0
776,776,0,111,-63,0,2,609,112,717,1510,1,下位,0
113,113,0,142,209,0,3,1385,112,717,1510,1,下位,0
303,303,0,186,579,0,4,1498,112,717,1510,1,下位,0
607,607,0,142,213,0,0,0,1801,739,309,1,下位,0
66,66,0,189,252,1,0,0,0,0,1,0,下位,0
346,346,0,142,213,0,0,0,66,412,308,1,下位,0
401,401,0,111,-61,0,1,346,66,412,308,1,下位,0
393,393,0,145,1,0,2,747,66,412,308,1,下位,0
758,758,0,142,211,0,0,0,1140,161,-881,1,下位,0
191,191,0,251,469,0,1,758,1140,161,-881,1,下位,0
777,777,0,665,1509,0,0,0,949,629,-1397,1,下位,0
335,335,0,142,213,0,0,0,777,1669,-969,5,下位,0
146,146,0,305,-22,0,1,335,777,1669,-969,5,下位,0
335,335,0,142,211,1,0,0,0,0,1,0,下位,0
133,133,0,243,160,1,1,335,0,0,1,0,下位,0
434,434,0,261,574,0,0,0,468,320,-55,1,下位,0
304,304,0,142,209,0,0,0,434,734,-14,2,下位,0
189,189,0,111,-63,0,1,304,434,734,-14,2,下位,0
700,700,0,474,778,0,2,493,434,734,-14,2,下位,0
777,777,0,142,209,0,0,0,1193,938,-516,4,下位,0
376,376,0,111,-61,0,1,777,1193,938,-516,4,下位,0
778,778,0,740,2726,0,2,1153,1193,938,-516,4,下位,0
120,120,0,331,900,0,0,0,1931,2886,-247,8,下位,0
347,347,0,142,211,0,0,0,120,1060,621,3,下位,0
381,381,0,262,455,0,1,347,120,1060,621,3,下位,0
108,108,0,142,211,0,0,0,728,615,444,1,下位,0
543,543,0,141,205,0,1,108,728,615,444,1,下位,0
656,656,0,142,213,0,2,651,728,615,444,1,下位,0
104,104,0,171,287,1,0,0,0,0,1,0,下位,0
599,599,0,143,215,0,0,0,104,447,282,1,下位,0
122,122,0,620,1214,0,1,599,104,447,282,1,下位,0
416,416,0,220,209,0,0,0,721,1374,879,7,下位,0
305,305,0,142,209,0,0,0,416,369,583,1,下位,0
238,238,0,259,689,0,1,305,416,369,583,1,下位,0
777,777,0,226,517,0,0,0,543,849,934,3,下位,0
777,777,0,1211,6040,0,0,0,777,677,370,1,下位,0
171,171,0,142,213,0,0,0,777,6200,871,16,下位,0
165,165,0,142,213,0,1,171,777,6200,871,16,下位,0
766,766,0,185,569,0,2,336,777,6200,871,16,下位,0
776,776,0,142,211,0,0,0,1102,729,585,1,下位,0
146,146,0,142,207,0,1,776,1102,729,585,1,下位,0
393,393,0,111,-61,0,2,922,1102,729,585,1,下位,0
357,357,0,246,163,0,3,1315,1102,729,585,1,下位,0
346,346,0,141,199,1,0,0,0,0,1,0,下位,0
223,223,0,142,207,1,1,346,0,0,1,0,下位,0
126,126,0,141,205,1,2,569,0,0,1,0,下位,0
146,146,0,141,205,1,3,695,0,0,1,0,下位,0
146,146,0,202,551,1,4,841,0,0,1,0,下位,0
557,557,0,142,211,0,0,0,987,711,592,1,下位,0
246,246,0,185,571,0,1,557,987,711,592,1,下位,0
128,128,0,142,207,0,0,0,803,731,411,1,下位,0
203,203,0,296,843,0,1,128,803,731,411,1,下位,0
136,136,0,111,-63,0,0,0,331,1003,1253,2,下位,0
177,177,0,142,213,0,1,136,331,1003,1253,2,下位,0
324,324,0,301,504,0,2,313,331,1003,1253,2,下位,0
575,575,0,142,209,0,0,0,637,664,1369,2,下位,0
120,120,0,111,-63,0,1,575,637,664,1369,2,下位,0
102,102,0,111,-63,0,2,695,637,664,1369,2,下位,0
271,271,0,441,837,0,3,797,637,664,1369,2,下位,0
358,358,0,142,213,0,0,0,1068,997,1222,4,下位,0
120,120,0,111,-61,0,1,358,1068,997,1222,4,下位,0
515,515,0,248,152,0,2,478,1068,997,1222,4,下位,0
287,287,0,111,-63,0,0,0,993,312,419,1,下位,0
207,207,0,467,981,0,1,287,993,312,419,1,下位,0
778,778,0,111,-61,0,0,0,494,1141,868,3,下位,0
121,121,0,194,568,0,1,778,494,1141,868,3,下位,0
369,369,0,186,579,0,0,0,899,728,259,1,下位,0
46,46,0,142,213,1,0,0,0,0,1,0,下位,0
363,363,0,414,548,1,1,46,0,0,1,0,下位,0
592,592,0,237,499,0,0,0,409,708,429,4,下位,0
297,297,0,142,209,0,0,0,592,659,142,1,下位,0
472,472,0,111,-61,0,1,297,592,659,142,1,下位,0
261,261,0,142,211,0,2,769,592,659,142,1,下位,0
187,187,0,111,-65,0,3,1030,592,659,142,1,下位,0
256,256,0,111,-61,0,4,1217,592,659,142,1,下位,0
541,541,0,111,-63,0,5,1473,592,659,142,1,下位,0
194,194,0,111,-61,0,6,2014,592,659,142,1,下位,0
141,141,0,232,172,0,7,2208,592,659,142,1,下位,0
368,368,0,142,213,0,0,0,2349,332,-2049,1,下位,0
446,446,0,190,253,0,1,368,2349,332,-2049,1,下位,0
621,621,0,142,207,0,0,0,814,413,-2563,1,下位,0
229,229,0,142,207,0,1,621,814,413,-2563,1,下位,0
161,161,0,173,278,0,2,850,814,413,-2563,1,下位,0
176,176,0,111,-63,0,0,0,1011,438,-3006,1,下位,0
181,181,0,111,-63,0,1,176,1011,438,-3006,1,下位,0
111,111,0,143,215,0,2,357,1011,438,-3006,1,下位,0
111,111,0,142,211,0,3,468,1011,438,-3006,1,下位,0
320,320,0,142,207,0,4,579,1011,438,-3006,1,下位,0
101,101,0,142,207,1,0,0,0,0,1,0,下位,0
258,258,0,185,571,1,1,101,0,0,1,0,下位,0
463,463,0,111,-63,0,0,0,359,731,526,1,下位,0
419,419,0,1407,5215,0,1,463,359,731,526,1,下位,0
445,445,0,852,4330,0,0,0,882,5375,290,17,下位,0
121,121,0,188,254,0,0,0,445,4490,1902,10,下位,0
107,107,0,142,209,0,0,0,121,414,44,1,下位,0
355,355,0,142,207,0,1,107,121,414,44,1,下位,0
376,376,0,203,232,0,2,462,121,414,44,1,下位,0
432,432,0,165,287,0,0,0,838,392,-167,1,下位,0
401,401,0,142,207,0,0,0,432,447,-410,1,下位,0
776,776,0,221,521,0,1,401,432,447,-410,1,下位,0
111,111,0,142,211,0,0,0,1177,681,-1243,1,下位,0
517,517,0,111,-63,0,1,111,1177,681,-1243,1,下位,0
245,245,0,167,280,0,2,628,1177,681,-1243,1,下位,0
149,149,0,209,-115,1,0,0,0,0,1,0,下位,0
163,163,0,142,211,0,0,0,149,45,-192,1,下位,0
510,510,0,413,1078,0,1,163,149,45,-192,1,下位,0
312,312,0,142,211,0,0,0,673,1238,342,3,下位,0
254,254,0,330,684,0,1,312,673,1238,342,3,下位,0
493,493,0,243,484,0,0,0,566,844,653,4,下位,0
700,700,0,142,209,0,0,0,493,644,509,1,下位,0
341,341,0,342,561,0,1,700,493,644,509,1,下位,0
345,345,0,111,-63,0,0,0,1041,721,-64,3,下位,0
231,231,0,187,585,0,1,345,1041,721,-64,3,下位,0
226,226,0,421,115,0,0,0,576,745,-142,1,下位,0
245,245,0,142,211,0,0,0,226,275,-228,3,下位,0
357,357,0,142,211,1,0,0,0,0,1,0,下位,0
327,327,0,111,-61,1,1,357,0,0,1,0,下位,0
222,222,0,571,956,1,2,684,0,0,1,0,下位,0
127,127,0,208,658,0,0,0,906,1116,140,4,下位,0
176,176,0,142,211,0,0,0,127,818,755,2,下位,0
225,225,0,142,211,0,1,176,127,818,755,2,下位,0
546,546,0,142,211,0,2,401,127,818,755,2,下位,0
778,778,0,163,290,0,3,947,127,818,755,2,下位,0
191,191,0,186,579,0,0,0,1725,450,-437,1,下位,0
777,777,0,413,558,0,0,0,191,739,-3,1,下位,0
187,187,0,142,211,0,0,0,777,718,-526,4,下位,0
184,184,0,111,-61,0,1,187,777,718,-526,4,下位,0
346,346,0,111,-61,0,2,371,777,718,-526,4,下位,0
448,448,0,188,376,0,3,717,777,718,-526,4,下位,0
187,187,0,620,2925,0,0,0,1165,536,-1283,2,下位,0
183,183,0,333,249,0,0,0,187,3085,1503,8,下位,0
662,662,0,862,1914,0,0,0,183,409,1620,3,下位,0
9,9,0,186,579,1,0,0,0,0,1,0,下位,0
107,107,0,141,203,0,0,0,9,739,726,1,下位,0
122,122,0,142,213,0,1,107,9,739,726,1,下位,0
193,193,0,421,1187,0,2,229,9,739,726,1,下位,0
106,106,0,111,-61,0,0,0,422,1347,2135,4,下位,0
600,600,0,1328,4352,0,1,106,422,1347,2135,4,下位,0
399,399,0,142,211,0,0,0,706,4512,1111,14,下位,0
558,558,0,142,213,0,1,399,706,4512,1111,14,下位,0
357,357,0,169,282,0,2,957,706,4512,1111,14,下位,0
137,137,0,735,1782,0,0,0,1314,442,199,1,下位,0
318,318,0,142,213,0,0,0,137,1942,1922,8,下位,0
776,776,0,111,-61,0,1,318,137,1942,1922,8,下位,0
224,224,0,142,213,0,2,1094,137,1942,1922,8,下位,0
604,604,0,354,1191,0,3,1318,137,1942,1922,8,下位,0
141,141,0,111,-61,1,0,0,0,0,1,0,下位,0
345,345,0,345,763,1,1,141,0,0,1,0,下位,0
156,156,0,142,211,0,0,0,486,923,247,2,下位,0
259,259,0,190,253,0,1,156,486,923,247,2,下位,0
113,113,0,191,571,0,0,0,415,413,368,1,下位,0
344,344,0,142,211,0,0,0,113,731,918,1,下位,0
342,342,0,142,207,0,1,344,113,731,918,1,下位,0
768,768,0,111,-67,0,2,686,113,731,918,1,下位,0
239,239,0,111,-61,0,3,1454,113,731,918,1,下位,0
330,330,0,111,-61,0,4,1693,113,731,918,1,下位,0
372,372,0,111,-61,0,5,2023,113,731,918,1,下位,0
399,399,0,142,209,0,6,2395,113,731,918,1,下位,0
778,778,0,111,-61,0,7,2794,113,731,918,1,下位,0
779,779,0,111,-61,0,8,3572,113,731,918,1,下位,0
341,341,0,175,275,0,9,4351,113,731,918,1,下位,0
136,136,0,265,361,0,0,0,4692,435,-4447,1,下位,0
663,663,0,317,803,0,0,0,136,521,-4143,3,下位,0
363,363,0,244,163,1,0,0,0,0,1,0,下位,0
452,452,0,244,281,0,0,0,363,323,-256,1,下位,0
413,413,0,142,207,0,0,0,452,441,-537,2,下位,0
178,178,0,230,941,0,1,413,452,441,-537,2,下位,0
273,273,0,111,-61,0,0,0,591,1101,-13,2,下位,0
255,255,0,142,209,0,1,273,591,1101,-13,2,下位,0
776,776,0,183,-63,0,2,528,591,1101,-13,2,下位,0
102,102,0,245,155,0,0,0,1304,97,-1531,1,下位,0
777,777,0,260,258,0,0,0,102,315,-1379,1,下位,0
302,302,0,258,579,0,0,0,777,418,-2202,2,下位,0
145,145,0,111,-61,0,0,0,302,739,-1945,2,下位,0
152,152,0,111,-61,0,1,145,302,739,-1945,2,下位,0
295,295,0,142,209,0,2,297,302,739,-1945,2,下位,0
178,178,0,142,213,0,3,592,302,739,-1945,2,下位,0
149,149,0,142,213,0,4,770,302,739,-1945,2,下位,0
345,345,0,298,808,1,0,0,0,0,1,0,下位,0
174,174,0,720,1931,0,0,0,345,968,418,2,下位,0
183,183,0,142,213,0,0,0,174,2091,2231,9,下位,0
239,239,0,428,868,0,1,183,174,2091,2231,9,下位,0
140,140,0,142,211,0,0,0,422,1028,656,4,下位,0
167,167,0,142,213,0,1,140,422,1028,656,4,下位,0
197,197,0,111,-61,0,2,307,422,1028,656,4,下位,0
633,633,0,142,213,0,3,504,422,1028,656,4,下位,0
124,124,0,504,1801,0,4,1137,422,1028,656,4,下位,0
161,161,0,142,209,0,0,0,1261,1961,1818,5,下位,0
333,333,0,186,579,0,1,161,1261,1961,1818,5,下位,0
126,126,0,142,209,0,0,0,494,739,2137,1,下位,0
141,141,0,205,-95,0,1,126,494,739,2137,1,下位,0
422,422,0,142,211,0,0,0,267,65,-33,1,下位,0
777,777,0,111,-61,0,1,422,267,65,-33,1,下位,0
333,333,0,142,213,0,2,1199,267,65,-33,1,下位,0
776,776,0,142,213,0,3,1532,267,65,-33,1,下位,0
190,190,0,277,429,0,4,2308,267,65,-33,1,下位,0
239,239,0,200,235,0,0,0,2498,589,-2219,1,下位,0
476,476,0,571,1970,0,0,0,239,395,-2206,1,下位,0
107,107,0,143,215,0,0,0,476,2130,-836,5,下位,0
604,604,0,188,248,0,1,107,476,2130,-836,5,下位,0
374,374,0,139,181,1,0,0,0,0,1,0,下位,0
189,189,0,362,179,1,1,374,0,0,1,0,下位,0
777,777,0,187,585,0,0,0,563,339,-218,3,下位,0
118,118,0,142,211,0,0,0,777,745,-714,1,下位,0
485,485,0,142,211,0,1,118,777,745,-714,1,下位,0
239,239,0,142,213,0,2,603,777,745,-714,1,下位,0
311,311,0,142,213,0,3,842,777,745,-714,1,下位,0
130,130,0,142,209,0,4,1153,777,745,-714,1,下位,0
202,202,0,111,-65,0,5,1283,777,745,-714,1,下位,0
421,421,0,183,254,0,6,1485,777,745,-714,1,下位,0
151,151,0,143,215,0,0,0,1906,414,-1394,1,下位,0
125,125,0,299,513,0,1,151,1906,414,-1394,1,下位,0
776,776,0,142,213,0,0,0,276,673,-787,2,下位,0
370,370,0,142,213,0,1,776,276,673,-787,2,下位,0
739,739,0,142,213,0,2,1146,276,673,-787,2,下位,0
272,272,0,142,213,0,3,1885,276,673,-787,2,下位,0
288,288,0,206,550,0,4,2157,276,673,-787,2,下位,0
68,68,0,142,213,1,0,0,0,0,1,0,下位,0
425,425,0,111,-61,1,1,68,0,0,1,0,下位,0
776,776,0,643,1596,1,2,493,0,0,1,0,下位,0
155,155,0,274,436,0,0,0,1269,1756,201,8,下位,0
590,590,0,142,211,0,0,0,155,596,549,1,下位,0
705,705,0,153,287,0,1,590,155,596,549,1,下位,0
185,185,0,142,213,0,0,0,1295,447,-701,1,下位,0
444,444,0,154,294,0,1,185,1295,447,-701,1,下位,0
530,530,0,725,1983,0,0,0,629,454,-879,1,下位,0
221,221,0,142,207,0,0,0,530,2143,417,7,下位,0
348,348,0,111,-65,0,1,221,530,2143,417,7,下位,0
143,143,0,271,552,0,2,569,530,2143,417,7,下位,0
183,183,0,232,184,0,0,0,712,712,454,2,下位,0
140,140,0,111,-63,0,0,0,183,344,506,1,下位,0
199,199,0,111,-63,0,1,140,183,344,506,1,下位,0
312,312,0,142,213,0,2,339,183,344,506,1,下位,0
145,145,0,142,209,0,3,651,183,344,506,1,下位,0
418,418,0,312,499,0,4,796,183,344,506,1,下位,0
742,742,0,142,211,0,0,0,1214,659,161,2,下位,0
134,134,0,111,-63,1,0,0,0,0,1,0,下位,0
142,142,0,223,198,1,1,134,0,0,1,0,下位,0
225,225,0,142,209,0,0,0,276,358,15,1,下位,0
181,181,0,215,544,0,1,225,276,358,15,1,下位,0
776,776,0,111,-63,0,0,0,406,704,440,1,下位,0
777,777,0,143,215,0,1,776,406,704,440,1,下位,0
282,282,0,142,211,0,2,1553,406,704,440,1,下位,0
478,478,0,226,519,0,3,1835,406,704,440,1,下位,0
364,364,0,142,211,0,0,0,2313,679,-1733,1,下位,0
228,228,0,142,211,0,1,364,2313,679,-1733,1,下位,0
370,370,0,266,445,0,2,592,2313,679,-1733,1,下位,0
194,194,0,111,-61,0,0,0,962,605,-1922,1,下位,0
372,372,0,142,211,0,1,194,962,605,-1922,1,下位,0
144,144,0,142,209,0,2,566,962,605,-1922,1,下位,0
141,141,0,141,203,0,3,710,962,605,-1922,1,下位,0
384,384,0,251,597,0,4,851,962,605,-1922,1,下位,0
581,581,0,505,2262,0,0,0,1235,757,-1935,2,下位,0
467,467,0,142,213,1,0,0,0,0,1,0,下位,0
458,458,0,111,-60,1,1,467,0,0,1,0,下位,0
101,101,0,142,209,1,2,925,0,0,1,0,下位,0
561,561,0,142,213,1,3,1026,0,0,1,0,下位,0
609,609,0,671,1128,1,4,1587,0,0,1,0,下位,0
776,776,0,250,-60,0,0,0,2196,1288,-1004,7,下位,0
350,350,0,238,490,0,0,0,776,100,-2144,2,下位,0
195,195,0,111,-61,0,0,0,350,650,-2053,1,下位,0
243,243,0,260,573,0,1,195,350,650,-2053,1,下位,0
119,119,0,142,211,0,0,0,438,733,-1921,2,下位,0
361,361,0,141,205,0,1,119,438,733,-1921,2,下位,0
672,672,0,142,209,0,2,480,438,733,-1921,2,下位,0
4,4,0,277,554,1,0,0,0,0,1,0,下位,0
109,109,0,142,211,0,0,0,4,714,709,2,下位,0
482,482,0,566,2608,0,1,109,4,714,709,2,下位,0
122,122,0,729,2568,0,0,0,591,2768,314,5,下位,0
451,451,0,295,519,0,0,0,122,2728,635,9,下位,0
146,146,0,111,-67,0,0,0,451,679,594,2,下位,0
344,344,0,143,215,0,1,146,451,679,594,2,下位,0
283,283,0,142,213,0,2,490,451,679,594,2,下位,0
102,102,0,534,875,0,3,773,451,679,594,2,下位,0
123,123,0,270,445,0,0,0,875,1035,1072,3,下位,0
634,634,0,142,207,0,0,0,123,605,1481,1,下位,0
369,369,0,142,209,0,1,634,123,605,1481,1,下位,0
468,468,0,142,207,0,2,1003,123,605,1481,1,下位,0
147,147,0,329,903,0,3,1471,123,605,1481,1,下位,0
122,122,0,178,266,0,0,0,1618,1063,1062,3,下位,0
133,133,0,142,209,0,0,0,122,426,1293,1,下位,0
343,343,0,287,217,0,1,133,122,426,1293,1,下位,0
504,504,0,111,-61,0,0,0,476,377,1279,2,下位,0
370,370,0,111,-61,0,1,504,476,377,1279,2,下位,0
409,409,0,216,207,0,2,874,476,377,1279,2,下位,0
437,437,0,143,215,0,0,0,1283,367,-205,1,下位,0
28,28,0,207,214,1,0,0,0,0,1,0,下位,0
450,450,0,298,187,0,0,0,28,374,330,1,下位,0
105,105,0,111,-63,0,0,0,450,347,-42,2,下位,0
350,350,0,111,-61,0,1,105,450,347,-42,2,下位,0
352,352,0,143,215,0,2,455,450,347,-42,2,下位,0
655,655,0,141,205,0,3,807,450,347,-42,2,下位,0
118,118,0,111,-65,0,4,1462,450,347,-42,2,下位,0
309,309,0,111,-64,0,5,1580,450,347,-42,2,下位,0
766,766,0,111,-61,0,6,1889,450,347,-42,2,下位,0
147,147,0,142,211,0,7,2655,450,347,-42,2,下位,0
174,174,0,142,211,0,8,2802,450,347,-42,2,下位,0
127,127,0,142,209,0,9,2976,450,347,-42,2,下位,0
173,173,0,111,-63,0,10,3103,450,347,-42,2,下位,0
160,160,0,148,-12,0,11,3276,450,347,-42,2,下位,0
464,464,0,285,655,0,0,0,3436,148,-2949,1,下位,0
182,182,0,142,213,1,0,0,0,0,1,0,下位,0
164,164,0,268,246,1,1,182,0,0,1,0,下位,0
619,619,0,344,764,0,0,0,346,406,227,2,下位,0
228,228,0,142,211,0,0,0,619,924,162,2,下位,0
458,458,0,210,-109,0,1,228,619,924,162,2,下位,0
105,105,0,175,280,0,0,0,686,51,-512,1,下位,0
331,331,0,111,-61,0,0,0,105,440,-240,1,下位,0
776,776,0,152,-10,0,1,331,105,440,-240,1,下位,0
225,225,0,135,145,0,0,0,1107,150,-1760,1,下位,0
780,780,0,138,171,0,1,225,1107,150,-1760,1,下位,0
143,143,0,137,169,0,2,1005,1107,150,-1760,1,下位,0
120,120,0,172,457,0,3,1148,1107,150,-1760,1,下位,0
200,200,0,201,559,1,0,0,0,0,1,0,下位,0
272,272,0,142,213,0,0,0,200,719,401,1,下位,0
124,124,0,265,-84,0,1,272,200,719,401,1,下位,0
134,134,0,155,307,0,0,0,396,76,217,2,下位,0
405,405,0,243,601,0,0,0,134,467,470,1,下位,0
138,138,0,111,-63,0,0,0,405,761,584,2,下位,0
186,186,0,314,491,0,1,138,405,761,584,2,下位,0
779,779,0,111,-63,0,0,0,324,651,815,2,下位,0
431,431,0,135,17,0,1,779,324,651,815,2,下位,0
777,777,0,328,891,0,0,0,1210,177,-843,1,下位,0
173,173,0,142,209,0,0,0,777,1051,-1033,3,下位,0
257,257,0,142,209,0,1,173,777,1051,-1033,3,下位,0
146,146,0,142,209,0,2,430,777,1051,-1033,3,下位,0
141,141,0,666,1658,0,3,576,777,1051,-1033,3,下位,0
531,531,0,142,211,0,0,0,717,1818,747,6,下位,0
777,777,0,184,563,0,1,531,717,1818,747,6,下位,0
271,271,0,142,213,0,0,0,1308,723,-248,1,下位,0
94,94,0,111,-63,1,0,0,0,0,1,0,下位,0
668,668,0,142,211,1,1,94,0,0,1,0,下位,0
