REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
86,86,0,85,138,0,5,722,648,406,-392,3,下位,0
106,106,0,471,1168,0,6,808,648,406,-392,3,下位,0
191,191,0,56,22,0,0,0,914,1235,-96,7,下位,0
204,204,0,86,142,0,1,191,914,1235,-96,7,下位,0
259,259,0,86,140,0,2,395,914,1235,-96,7,下位,0
353,353,0,56,22,0,3,654,914,1235,-96,7,下位,0
78,78,0,374,880,0,4,1007,914,1235,-96,7,下位,0
114,114,0,55,18,1,0,0,0,0,1,0,下位,0
217,217,0,86,141,1,1,114,0,0,1,0,下位,0
800,800,0,407,959,1,2,331,0,0,1,0,下位,0
57,57,0,84,133,1,0,0,0,0,1,0,下位,0
339,339,0,56,23,1,1,57,0,0,1,0,下位,0
800,800,0,396,897,1,2,396,0,0,1,0,下位,0
112,112,0,56,21,0,0,0,1196,964,-1109,5,下位,0
321,321,0,109,229,0,1,112,1196,964,-1109,5,下位,0
270,270,0,85,136,0,0,0,433,296,-1580,1,下位,0
448,448,0,56,20,0,1,270,433,296,-1580,1,下位,0
331,331,0,85,137,0,2,718,433,296,-1580,1,下位,0
316,316,0,258,542,0,3,1049,433,296,-1580,1,下位,0
337,337,0,55,16,1,0,0,0,0,1,0,下位,0
191,191,0,56,21,1,1,337,0,0,1,0,下位,0
328,328,0,56,20,1,2,528,0,0,1,0,下位,0
294,294,0,432,898,1,3,856,0,0,1,0,下位,0
31,31,0,56,19,1,0,0,0,0,1,0,下位,0
129,129,0,85,138,1,1,31,0,0,1,0,下位,0
162,162,0,250,514,1,2,160,0,0,1,0,下位,0
310,310,0,56,20,0,0,0,322,581,237,4,下位,0
336,336,0,56,23,0,1,310,322,581,237,4,下位,0
801,801,0,377,1217,0,2,646,322,581,237,4,下位,0
150,150,0,56,23,0,0,0,1447,1284,-1162,6,下位,0
347,347,0,680,1915,0,1,150,1447,1284,-1162,6,下位,0
74,74,0,55,16,1,0,0,0,0,1,0,下位,0
165,165,0,85,137,1,1,74,0,0,1,0,下位,0
72,72,0,256,547,1,2,239,0,0,1,0,下位,0
146,146,0,56,19,0,0,0,311,614,288,3,下位,0
257,257,0,56,21,0,1,146,311,614,288,3,下位,0
109,109,0,199,481,0,2,403,311,614,288,3,下位,0
130,130,0,85,137,0,0,0,512,548,-2,3,下位,0
333,333,0,86,142,0,1,130,512,548,-2,3,下位,0
689,689,0,191,551,0,2,463,512,548,-2,3,下位,0
172,172,0,56,19,1,0,0,0,0,1,0,下位,0
242,242,0,55,16,1,1,172,0,0,1,0,下位,0
336,336,0,55,18,1,2,414,0,0,1,0,下位,0
336,336,0,108,225,1,3,750,0,0,1,0,下位,0
172,172,0,56,22,0,0,0,1086,292,-1599,1,下位,0
63,63,0,476,1183,0,1,172,1086,292,-1599,1,下位,0
45,45,0,137,340,0,0,0,235,1250,-725,7,下位,0
801,801,0,490,1305,0,0,0,45,407,-407,1,下位,0
281,281,0,55,16,0,0,0,801,1372,-618,7,下位,0
551,551,0,83,129,0,1,281,801,1372,-618,7,下位,0
416,416,0,772,1670,0,2,832,801,1372,-618,7,下位,0
205,205,0,55,16,1,0,0,0,0,1,0,下位,0
317,317,0,85,136,1,1,205,0,0,1,0,下位,0
268,268,0,85,136,1,2,522,0,0,1,0,下位,0
244,244,0,85,136,1,3,790,0,0,1,0,下位,0
334,334,0,1674,4714,1,4,1034,0,0,1,0,下位,0
371,371,0,259,487,0,0,0,1368,4781,733,32,下位,0
117,117,0,307,752,0,0,0,371,554,554,4,下位,0
344,344,0,56,23,0,0,0,117,819,1142,4,下位,0
288,288,0,365,762,0,1,344,117,819,1142,4,下位,0
309,309,0,126,194,0,0,0,632,829,812,5,下位,0
303,303,0,307,760,0,0,0,309,261,462,1,下位,0
185,185,0,86,140,0,0,0,303,827,690,4,下位,0
246,246,0,55,18,0,1,185,303,827,690,4,下位,0
376,376,0,86,143,0,2,431,303,827,690,4,下位,0
315,315,0,57,24,0,3,807,303,827,690,4,下位,0
323,323,0,485,1300,0,4,1122,303,827,690,4,下位,0
196,196,0,56,19,1,0,0,0,0,1,0,下位,0
223,223,0,55,18,1,1,196,0,0,1,0,下位,0
334,334,0,55,18,1,2,419,0,0,1,0,下位,0
135,135,0,56,20,1,3,753,0,0,1,0,下位,0
229,229,0,403,1127,1,4,888,0,0,1,0,下位,0
133,133,0,86,140,0,0,0,1117,1194,-670,7,下位,0
369,369,0,87,144,0,1,133,1117,1194,-670,7,下位,0
299,299,0,254,623,0,2,502,1117,1194,-670,7,下位,0
270,270,0,56,20,0,0,0,801,690,-1145,5,下位,0
800,800,0,939,2368,0,1,270,801,690,-1145,5,下位,0
372,372,0,85,136,1,0,0,0,0,1,0,下位,0
70,70,0,56,22,1,1,372,0,0,1,0,下位,0
226,226,0,86,140,1,2,442,0,0,1,0,下位,0
65,65,0,56,21,1,3,668,0,0,1,0,下位,0
644,644,0,381,911,1,4,733,0,0,1,0,下位,0
62,62,0,107,220,0,0,0,1377,978,-1155,5,下位,0
142,142,0,56,20,1,0,0,0,0,1,0,下位,0
212,212,0,443,924,1,1,142,0,0,1,0,下位,0
37,37,0,276,646,0,0,0,354,991,379,6,下位,0
351,351,0,55,16,0,0,0,37,713,1019,4,下位,0
197,197,0,56,21,0,1,351,37,713,1019,4,下位,0
37,37,0,56,20,0,2,548,37,713,1019,4,下位,0
301,301,0,55,16,0,3,585,37,713,1019,4,下位,0
114,114,0,371,763,0,4,886,37,713,1019,4,下位,0
104,104,0,307,583,1,0,0,0,0,1,0,下位,0
96,96,0,55,18,0,0,0,104,650,445,4,下位,0
340,340,0,508,1120,0,1,96,104,650,445,4,下位,0
3,3,0,56,19,1,0,0,0,0,1,0,下位,0
234,234,0,84,133,1,1,3,0,0,1,0,下位,0
208,208,0,135,157,1,2,237,0,0,1,0,下位,0
120,120,0,83,129,1,0,0,0,0,1,0,下位,0
358,358,0,224,570,1,1,120,0,0,1,0,下位,0
119,119,0,55,18,0,0,0,478,637,-111,3,下位,0
187,187,0,55,16,0,1,119,478,637,-111,3,下位,0
315,315,0,56,21,0,2,306,478,637,-111,3,下位,0
122,122,0,109,225,0,3,621,478,637,-111,3,下位,0
146,146,0,83,129,0,0,0,743,292,-1032,1,下位,0
348,348,0,85,137,0,1,146,743,292,-1032,1,下位,0
354,354,0,86,143,0,2,494,743,292,-1032,1,下位,0
47,47,0,242,543,0,3,848,743,292,-1032,1,下位,0
254,254,0,56,20,0,0,0,895,610,-1582,3,下位,0
336,336,0,57,24,0,1,254,895,610,-1582,3,下位,0
301,301,0,56,21,0,2,590,895,610,-1582,3,下位,0
47,47,0,488,1105,0,3,891,895,610,-1582,3,下位,0
291,291,0,56,20,1,0,0,0,0,1,0,下位,0
145,145,0,251,629,1,1,291,0,0,1,0,下位,0
378,378,0,56,22,0,0,0,436,696,-78,4,下位,0
323,323,0,56,22,0,1,378,436,696,-78,4,下位,0
256,256,0,168,372,0,2,701,436,696,-78,4,下位,0
46,46,0,83,128,0,0,0,957,439,-1352,2,下位,0
250,250,0,55,16,0,1,46,957,439,-1352,2,下位,0
277,277,0,296,714,0,2,296,957,439,-1352,2,下位,0
111,111,0,84,132,1,0,0,0,0,1,0,下位,0
101,101,0,55,16,1,1,111,0,0,1,0,下位,0
800,800,0,254,686,1,2,212,0,0,1,0,下位,0
297,297,0,82,125,0,0,0,1012,753,-964,3,下位,0
340,340,0,341,828,0,1,297,1012,753,-964,3,下位,0
688,688,0,56,20,0,0,0,637,895,-1136,4,下位,0
335,335,0,55,16,0,1,688,637,895,-1136,4,下位,0
389,389,0,84,131,0,2,1023,637,895,-1136,4,下位,0
115,115,0,55,18,0,3,1412,637,895,-1136,4,下位,0
219,219,0,85,138,0,4,1527,637,895,-1136,4,下位,0
66,66,0,420,1186,0,5,1746,637,895,-1136,4,下位,0
323,323,0,222,570,0,0,0,1812,1253,-2806,7,下位,0
125,125,0,1027,2845,0,0,0,323,637,-2807,3,下位,0
38,38,0,108,218,0,0,0,125,2912,-142,19,下位,0
245,245,0,56,22,1,0,0,0,0,1,0,下位,0
315,315,0,82,124,1,1,245,0,0,1,0,下位,0
71,71,0,138,345,1,2,560,0,0,1,0,下位,0
133,133,0,592,1195,0,0,0,631,412,-554,1,下位,0
98,98,0,51,1,0,0,0,133,1262,445,11,下位,0
64,64,0,150,287,0,1,98,133,1262,445,11,下位,0
265,265,0,83,129,1,0,0,0,0,1,0,下位,0
380,380,0,819,2096,1,1,265,0,0,1,0,下位,0
50,50,0,83,130,0,0,0,645,2163,1085,13,下位,0
59,59,0,866,2135,0,1,50,645,2163,1085,13,下位,0
346,346,0,218,447,0,0,0,109,2202,1164,14,下位,0
347,347,0,56,23,0,0,0,346,514,994,2,下位,0
331,331,0,57,24,0,1,347,346,514,994,2,下位,0
458,458,0,56,20,0,2,678,346,514,994,2,下位,0
55,55,0,56,19,0,3,1136,346,514,994,2,下位,0
77,77,0,84,132,0,4,1191,346,514,994,2,下位,0
362,362,0,55,17,0,5,1268,346,514,994,2,下位,0
368,368,0,302,707,0,6,1630,346,514,994,2,下位,0
148,148,0,56,19,1,0,0,0,0,1,0,下位,0
325,325,0,488,1181,1,1,148,0,0,1,0,下位,0
207,207,0,56,19,1,0,0,0,0,1,0,下位,0
46,46,0,83,128,1,1,207,0,0,1,0,下位,0
52,52,0,55,18,1,2,253,0,0,1,0,下位,0
42,42,0,110,40,1,3,305,0,0,1,0,下位,0
46,46,0,55,17,0,0,0,347,107,-212,1,下位,0
353,353,0,55,16,0,1,46,347,107,-212,1,下位,0
264,264,0,3616,10297,0,2,399,347,107,-212,1,下位,0
126,126,0,55,18,1,0,0,0,0,1,0,下位,0
66,66,0,56,19,1,1,126,0,0,1,0,下位,0
333,333,0,82,125,1,2,192,0,0,1,0,下位,0
315,315,0,397,1126,1,3,525,0,0,1,0,下位,0
336,336,0,82,126,1,0,0,0,0,1,0,下位,0
327,327,0,56,20,1,1,336,0,0,1,0,下位,0
42,42,0,307,628,1,2,663,0,0,1,0,下位,0
377,377,0,92,69,0,0,0,705,695,-417,5,下位,0
322,322,0,256,512,1,0,0,0,0,1,0,下位,0
54,54,0,57,24,1,0,0,0,0,1,0,下位,0
66,66,0,82,125,1,1,54,0,0,1,0,下位,0
82,82,0,248,700,1,2,120,0,0,1,0,下位,0
353,353,0,83,128,0,0,0,202,767,652,3,下位,0
108,108,0,82,127,0,1,353,202,767,652,3,下位,0
344,344,0,82,125,0,2,461,202,767,652,3,下位,0
420,420,0,56,23,0,3,805,202,767,652,3,下位,0
348,348,0,82,125,0,4,1225,202,767,652,3,下位,0
800,800,0,84,135,0,5,1573,202,767,652,3,下位,0
800,800,0,333,949,0,6,2373,202,767,652,3,下位,0
99,99,0,82,124,1,0,0,0,0,1,0,下位,0
136,136,0,55,16,1,1,99,0,0,1,0,下位,0
179,179,0,213,577,1,2,235,0,0,1,0,下位,0
278,278,0,55,18,0,0,0,414,644,100,3,下位,0
364,364,0,56,22,0,1,278,414,644,100,3,下位,0
329,329,0,83,128,0,2,642,414,644,100,3,下位,0
308,308,0,55,18,0,3,971,414,644,100,3,下位,0
800,800,0,1913,5575,0,4,1279,414,644,100,3,下位,0
35,35,0,164,388,0,0,0,2079,5642,2088,34,下位,0
21,21,0,55,17,1,0,0,0,0,1,0,下位,0
148,148,0,304,778,1,1,21,0,0,1,0,下位,0
247,247,0,522,1474,1,0,0,0,0,1,0,下位,0
124,124,0,84,131,0,0,0,247,1541,1054,8,下位,0
92,92,0,86,142,0,1,124,247,1541,1054,8,下位,0
90,90,0,56,22,0,2,216,247,1541,1054,8,下位,0
371,371,0,83,129,0,3,306,247,1541,1054,8,下位,0
671,671,0,55,16,0,4,677,247,1541,1054,8,下位,0
36,36,0,300,557,0,5,1348,247,1541,1054,8,下位,0
359,359,0,82,126,0,0,0,1384,624,-282,4,下位,0
338,338,0,83,129,0,1,359,1384,624,-282,4,下位,0
115,115,0,581,1324,0,2,697,1384,624,-282,4,下位,0
217,217,0,56,20,0,0,0,812,1391,-106,8,下位,0
321,321,0,1118,3188,0,1,217,812,1391,-106,8,下位,0
317,317,0,163,275,0,0,0,538,3255,2173,21,下位,0
154,154,0,55,16,1,0,0,0,0,1,0,下位,0
56,56,0,56,19,1,1,154,0,0,1,0,下位,0
233,233,0,84,134,1,2,210,0,0,1,0,下位,0
92,92,0,55,16,1,3,443,0,0,1,0,下位,0
120,120,0,92,62,1,4,535,0,0,1,0,下位,0
312,312,0,439,1022,0,0,0,655,129,-711,1,下位,0
325,325,0,166,238,0,0,0,312,1089,-239,6,下位,0
403,403,0,56,21,0,0,0,325,305,-576,2,下位,0
133,133,0,115,204,0,1,403,325,305,-576,2,下位,0
135,135,0,57,24,1,0,0,0,0,1,0,下位,0
356,356,0,56,21,1,1,135,0,0,1,0,下位,0
337,337,0,56,20,1,2,491,0,0,1,0,下位,0
338,338,0,55,18,1,3,828,0,0,1,0,下位,0
212,212,0,312,801,1,4,1166,0,0,1,0,下位,0
376,376,0,755,1827,0,0,0,1378,868,-1504,5,下位,0
318,318,0,55,18,0,0,0,376,1894,-353,12,下位,0
121,121,0,83,130,0,1,318,376,1894,-353,12,下位,0
170,170,0,472,1418,0,2,439,376,1894,-353,12,下位,0
328,328,0,82,124,1,0,0,0,0,1,0,下位,0
227,227,0,85,136,1,1,328,0,0,1,0,下位,0
369,369,0,56,19,1,2,555,0,0,1,0,下位,0
175,175,0,57,24,1,3,924,0,0,1,0,下位,0
342,342,0,1554,5008,1,4,1099,0,0,1,0,下位,0
310,310,0,56,19,0,0,0,1441,5075,768,27,下位,0
92,92,0,84,135,0,1,310,1441,5075,768,27,下位,0
290,290,0,240,550,0,2,402,1441,5075,768,27,下位,0
116,116,0,86,140,0,0,0,692,617,305,3,下位,0
377,377,0,387,988,0,1,116,692,617,305,3,下位,0
159,159,0,85,137,0,0,0,493,1055,593,6,下位,0
82,82,0,105,58,0,1,159,493,1055,593,6,下位,0
385,385,0,408,1078,0,0,0,241,125,446,1,下位,0
239,239,0,55,16,0,0,0,385,1145,830,6,下位,0
242,242,0,310,649,0,1,239,385,1145,830,6,下位,0
140,140,0,82,126,1,0,0,0,0,1,0,下位,0
151,151,0,455,1106,1,1,140,0,0,1,0,下位,0
67,67,0,57,24,0,0,0,291,1173,792,7,下位,0
217,217,0,85,137,0,1,67,291,1173,792,7,下位,0
334,334,0,84,132,0,2,284,291,1173,792,7,下位,0
125,125,0,228,538,0,3,618,291,1173,792,7,下位,0
128,128,0,135,333,0,0,0,743,605,423,3,下位,0
225,225,0,530,1084,0,0,0,128,400,570,1,下位,0
151,151,0,154,305,0,0,0,225,1151,1276,8,下位,0
348,348,0,55,18,0,0,0,151,372,1350,1,下位,0
64,64,0,56,20,0,1,348,151,372,1350,1,下位,0
302,302,0,82,125,0,2,412,151,372,1350,1,下位,0
219,219,0,83,129,0,3,714,151,372,1350,1,下位,0
98,98,0,133,325,0,4,933,151,372,1350,1,下位,0
346,346,0,56,22,0,0,0,1031,392,264,1,下位,0
54,54,0,86,141,0,1,346,1031,392,264,1,下位,0
100,100,0,136,335,0,2,400,1031,392,264,1,下位,0
54,54,0,82,126,1,0,0,0,0,1,0,下位,0
355,355,0,117,169,1,1,54,0,0,1,0,下位,0
335,335,0,976,2897,0,0,0,409,236,-379,1,下位,0
62,62,0,56,23,0,0,0,335,2964,1923,16,下位,0
68,68,0,84,101,0,1,62,335,2964,1923,16,下位,0
41,41,0,134,326,1,0,0,0,0,1,0,下位,0
800,800,0,56,20,0,0,0,41,393,313,1,下位,0
114,114,0,156,401,0,1,800,41,393,313,1,下位,0
282,282,0,82,125,0,0,0,914,468,-938,2,下位,0
36,36,0,313,666,0,1,282,914,468,-938,2,下位,0
211,211,0,83,128,0,0,0,318,733,-641,4,下位,0
137,137,0,294,939,0,1,211,318,733,-641,4,下位,0
325,325,0,83,129,1,0,0,0,0,1,0,下位,0
325,325,0,82,127,1,1,325,0,0,1,0,下位,0
328,328,0,187,361,1,2,650,0,0,1,0,下位,0
21,21,0,82,127,1,0,0,0,0,1,0,下位,0
111,111,0,56,19,1,1,21,0,0,1,0,下位,0
517,517,0,56,20,1,2,132,0,0,1,0,下位,0
130,130,0,591,1278,1,3,649,0,0,1,0,下位,0
112,112,0,82,125,1,0,0,0,0,1,0,下位,0
158,158,0,85,136,1,1,112,0,0,1,0,下位,0
319,319,0,56,21,1,2,270,0,0,1,0,下位,0
650,650,0,1368,4197,1,3,589,0,0,1,0,下位,0
313,313,0,82,127,0,0,0,1239,4264,141,25,下位,0
158,158,0,55,16,0,1,313,1239,4264,141,25,下位,0
324,324,0,134,329,0,2,471,1239,4264,141,25,下位,0
330,330,0,56,22,0,0,0,795,396,-757,1,下位,0
356,356,0,331,799,0,1,330,795,396,-757,1,下位,0
332,332,0,56,22,0,0,0,686,866,-1158,4,下位,0
50,50,0,55,17,0,1,332,686,866,-1158,4,下位,0
320,320,0,83,128,0,2,382,686,866,-1158,4,下位,0
57,57,0,83,130,0,3,702,686,866,-1158,4,下位,0
211,211,0,56,22,0,4,759,686,866,-1158,4,下位,0
131,131,0,57,24,0,5,970,686,866,-1158,4,下位,0
232,232,0,55,18,0,6,1101,686,866,-1158,4,下位,0
276,276,0,152,286,0,7,1333,686,866,-1158,4,下位,0
97,97,0,82,127,1,0,0,0,0,1,0,下位,0
254,254,0,56,22,1,1,97,0,0,1,0,下位,0
99,99,0,56,22,1,2,351,0,0,1,0,下位,0
109,109,0,173,380,1,3,450,0,0,1,0,下位,0
137,137,0,57,24,0,0,0,559,447,-285,2,下位,0
321,321,0,56,21,0,1,137,559,447,-285,2,下位,0
51,51,0,458,1047,0,2,458,559,447,-285,2,下位,0
340,340,0,57,24,0,0,0,509,1114,2,8,下位,0
37,37,0,56,21,0,1,340,509,1114,2,8,下位,0
41,41,0,86,141,0,2,377,509,1114,2,8,下位,0
270,270,0,394,985,0,3,418,509,1114,2,8,下位,0
177,177,0,56,21,0,0,0,688,1052,81,6,下位,0
264,264,0,326,777,0,1,177,688,1052,81,6,下位,0
398,398,0,55,16,0,0,0,441,844,141,5,下位,0
284,284,0,55,16,0,1,398,441,844,141,5,下位,0
126,126,0,250,657,0,2,682,441,844,141,5,下位,0
126,126,0,385,990,0,0,0,808,724,-566,4,下位,0
133,133,0,55,18,0,0,0,126,1057,242,6,下位,0
68,68,0,55,16,0,1,133,126,1057,242,6,下位,0
46,46,0,55,18,0,2,201,126,1057,242,6,下位,0
82,82,0,182,194,0,3,247,126,1057,242,6,下位,0
331,331,0,55,16,0,0,0,329,261,106,2,下位,0
369,369,0,55,16,0,1,331,329,261,106,2,下位,0
198,198,0,359,824,0,2,700,329,261,106,2,下位,0
206,206,0,83,129,0,0,0,898,891,-611,6,下位,0
93,93,0,85,137,0,1,206,898,891,-611,6,下位,0
162,162,0,56,19,0,2,299,898,891,-611,6,下位,0
62,62,0,127,175,0,3,461,898,891,-611,6,下位,0
108,108,0,56,21,0,0,0,523,242,-917,1,下位,0
156,156,0,239,683,0,1,108,523,242,-917,1,下位,0
75,75,0,55,16,1,0,0,0,0,1,0,下位,0
230,230,0,56,19,1,1,75,0,0,1,0,下位,0
283,283,0,257,611,1,2,305,0,0,1,0,下位,0
363,363,0,52,4,1,0,0,0,0,1,0,下位,0
287,287,0,555,1375,1,1,363,0,0,1,0,下位,0
88,88,0,55,18,0,0,0,650,1442,230,8,下位,0
355,355,0,218,541,0,1,88,650,1442,230,8,下位,0
224,224,0,83,128,0,0,0,443,608,47,4,下位,0
339,339,0,224,436,0,1,224,443,608,47,4,下位,0
53,53,0,82,127,0,0,0,563,503,-368,2,下位,0
355,355,0,82,126,0,1,53,563,503,-368,2,下位,0
294,294,0,556,1707,0,2,408,563,503,-368,2,下位,0
80,80,0,56,20,1,0,0,0,0,1,0,下位,0
38,38,0,56,21,1,1,80,0,0,1,0,下位,0
237,237,0,349,876,1,2,118,0,0,1,0,下位,0
153,153,0,56,20,0,0,0,355,943,418,6,下位,0
55,55,0,362,863,0,1,153,355,943,418,6,下位,0
45,45,0,85,138,0,0,0,208,930,1024,5,下位,0
126,126,0,56,23,0,1,45,208,930,1024,5,下位,0
80,80,0,55,16,0,2,171,208,930,1024,5,下位,0
68,68,0,56,22,0,3,251,208,930,1024,5,下位,0
373,373,0,276,766,0,4,319,208,930,1024,5,下位,0
249,249,0,82,125,0,0,0,692,833,957,4,下位,0
235,235,0,491,1199,0,1,249,692,833,957,4,下位,0
217,217,0,57,24,0,0,0,484,1266,1459,7,下位,0
318,318,0,262,604,0,1,217,484,1266,1459,7,下位,0
81,81,0,82,125,0,0,0,535,671,1164,4,下位,0
56,56,0,55,17,0,1,81,535,671,1164,4,下位,0
333,333,0,84,132,0,2,137,535,671,1164,4,下位,0
343,343,0,222,560,0,3,470,535,671,1164,4,下位,0
303,303,0,82,125,0,0,0,813,627,659,3,下位,0
80,80,0,57,24,0,1,303,813,627,659,3,下位,0
334,334,0,260,616,0,2,383,813,627,659,3,下位,0
123,123,0,82,127,0,0,0,717,683,208,4,下位,0
76,76,0,56,19,0,1,123,717,683,208,4,下位,0
317,317,0,84,131,0,2,199,717,683,208,4,下位,0
101,101,0,251,474,0,3,516,717,683,208,4,下位,0
142,142,0,50,-2,0,0,0,617,541,8,4,下位,0
99,99,0,389,920,0,1,142,617,541,8,4,下位,0
178,178,0,57,24,0,0,0,241,987,583,7,下位,0
250,250,0,272,552,0,1,178,241,987,583,7,下位,0
466,466,0,441,838,1,0,0,0,0,1,0,下位,0
177,177,0,85,136,0,0,0,466,905,-15,7,下位,0
69,69,0,83,129,0,1,177,466,905,-15,7,下位,0
75,75,0,2715,7816,0,2,246,466,905,-15,7,下位,0
142,142,0,190,501,0,0,0,321,7883,1301,49,下位,0
60,60,0,83,128,0,0,0,142,568,1588,2,下位,0
340,340,0,525,1463,0,1,60,142,568,1588,2,下位,0
328,328,0,142,318,0,0,0,400,1530,494,9,下位,0
57,57,0,56,20,1,0,0,0,0,1,0,下位,0
35,35,0,83,130,1,1,57,0,0,1,0,下位,0
321,321,0,277,631,1,2,92,0,0,1,0,下位,0
61,61,0,56,20,1,0,0,0,0,1,0,下位,0
243,243,0,82,126,1,1,61,0,0,1,0,下位,0
178,178,0,424,1029,1,2,304,0,0,1,0,下位,0
142,142,0,234,521,1,0,0,0,0,1,0,下位,0
162,162,0,82,126,0,0,0,142,588,308,3,下位,0
302,302,0,83,130,0,1,162,142,588,308,3,下位,0
550,550,0,57,24,0,2,464,142,588,308,3,下位,0
312,312,0,162,261,0,3,1014,142,588,308,3,下位,0
198,198,0,193,466,0,0,0,1326,328,-1504,1,下位,0
266,266,0,56,23,0,0,0,198,533,-1362,3,下位,0
350,350,0,83,129,0,1,266,198,533,-1362,3,下位,0
561,561,0,287,565,0,2,616,198,533,-1362,3,下位,0
321,321,0,83,128,1,0,0,0,0,1,0,下位,0
302,302,0,362,762,1,1,321,0,0,1,0,下位,0
159,159,0,56,21,1,0,0,0,0,1,0,下位,0
281,281,0,82,127,1,1,159,0,0,1,0,下位,0
368,368,0,82,127,1,2,440,0,0,1,0,下位,0
333,333,0,440,1153,1,3,808,0,0,1,0,下位,0
148,148,0,270,782,1,0,0,0,0,1,0,下位,0
45,45,0,56,21,0,0,0,148,849,558,4,下位,0
329,329,0,84,131,0,1,45,148,849,558,4,下位,0
119,119,0,166,391,0,2,374,148,849,558,4,下位,0
335,335,0,82,126,0,0,0,493,458,328,2,下位,0
284,284,0,84,135,0,1,335,493,458,328,2,下位,0
339,339,0,82,123,0,2,619,493,458,328,2,下位,0
45,45,0,82,126,0,3,958,493,458,328,2,下位,0
190,190,0,55,16,0,4,1003,493,458,328,2,下位,0
361,361,0,56,23,0,5,1193,493,458,328,2,下位,0
323,323,0,55,18,0,6,1554,493,458,328,2,下位,0
41,41,0,84,135,0,7,1877,493,458,328,2,下位,0
78,78,0,265,645,0,8,1918,493,458,328,2,下位,0
372,372,0,82,126,1,0,0,0,0,1,0,下位,0
213,213,0,56,22,1,1,372,0,0,1,0,下位,0
265,265,0,136,336,1,2,585,0,0,1,0,下位,0
141,141,0,82,124,1,0,0,0,0,1,0,下位,0
328,328,0,55,16,1,1,141,0,0,1,0,下位,0
393,393,0,337,762,1,2,469,0,0,1,0,下位,0
116,116,0,57,24,1,0,0,0,0,1,0,下位,0
37,37,0,477,1069,1,1,116,0,0,1,0,下位,0
324,324,0,195,456,0,0,0,153,1136,926,7,下位,0
339,339,0,138,342,0,0,0,324,523,809,3,下位,0
325,325,0,82,124,0,0,0,339,409,548,1,下位,0
35,35,0,912,2168,0,1,325,339,409,548,1,下位,0
373,373,0,52,4,0,0,0,360,2235,137,13,下位,0
230,230,0,346,906,0,1,373,360,2235,137,13,下位,0
133,133,0,56,23,0,0,0,603,973,-11,5,下位,0
280,280,0,86,140,0,1,133,603,973,-11,5,下位,0
380,380,0,81,86,0,2,413,603,973,-11,5,下位,0
61,61,0,83,129,0,0,0,793,153,-1128,1,下位,0
152,152,0,55,17,0,1,61,793,153,-1128,1,下位,0
348,348,0,227,565,0,2,213,793,153,-1128,1,下位,0
159,159,0,56,21,1,0,0,0,0,1,0,下位,0
391,391,0,522,1318,1,1,159,0,0,1,0,下位,0
303,303,0,85,138,0,0,0,550,1385,387,8,下位,0
177,177,0,85,136,0,1,303,550,1385,387,8,下位,0
264,264,0,454,917,0,2,480,550,1385,387,8,下位,0
344,344,0,55,18,0,0,0,744,984,308,8,下位,0
188,188,0,85,137,0,1,344,744,984,308,8,下位,0
72,72,0,85,137,0,2,532,744,984,308,8,下位,0
236,236,0,286,717,0,3,604,744,984,308,8,下位,0
157,157,0,457,970,1,0,0,0,0,1,0,下位,0
130,130,0,3353,9064,0,0,0,157,1037,728,7,下位,0
93,93,0,56,19,1,0,0,0,0,1,0,下位,0
358,358,0,83,130,1,1,93,0,0,1,0,下位,0
101,101,0,229,566,1,2,451,0,0,1,0,下位,0
356,356,0,56,19,0,0,0,552,633,-175,3,下位,0
379,379,0,84,131,0,1,356,552,633,-175,3,下位,0
305,305,0,55,17,0,2,735,552,633,-175,3,下位,0
42,42,0,85,137,0,3,1040,552,633,-175,3,下位,0
340,340,0,160,370,0,4,1082,552,633,-175,3,下位,0
256,256,0,55,17,0,0,0,1422,437,-1977,3,下位,0
129,129,0,81,122,0,1,256,1422,437,-1977,3,下位,0
183,183,0,55,17,0,2,385,1422,437,-1977,3,下位,0
180,180,0,56,20,0,3,568,1422,437,-1977,3,下位,0
372,372,0,227,555,0,4,748,1422,437,-1977,3,下位,0
107,107,0,56,19,1,0,0,0,0,1,0,下位,0
330,330,0,1596,3919,1,1,107,0,0,1,0,下位,0
310,310,0,83,128,0,0,0,437,3986,1170,26,下位,0
327,327,0,55,16,0,1,310,437,3986,1170,26,下位,0
309,309,0,242,642,0,2,637,437,3986,1170,26,下位,0
362,362,0,84,131,1,0,0,0,0,1,0,下位,0
80,80,0,56,20,1,1,362,0,0,1,0,下位,0
744,744,0,86,139,1,2,442,0,0,1,0,下位,0
335,335,0,56,20,1,3,1186,0,0,1,0,下位,0
117,117,0,55,18,1,4,1521,0,0,1,0,下位,0
350,350,0,158,264,1,5,1638,0,0,1,0,下位,0
117,117,0,55,17,0,0,0,1988,331,-2933,1,下位,0
333,333,0,56,21,0,1,117,1988,331,-2933,1,下位,0
35,35,0,86,141,0,2,450,1988,331,-2933,1,下位,0
93,93,0,84,133,0,3,485,1988,331,-2933,1,下位,0
323,323,0,217,561,0,4,578,1988,331,-2933,1,下位,0
151,151,0,136,322,0,0,0,901,628,-3505,3,下位,0
